name,date
MT303480.1,2020-01-04
MT303488.1,2020-01-18
MT331096.1,2020-01-25
MT331101.1,2020-02-01
MT581769.1,2020-02-11
MT581777.1,2020-02-25
MT581785.1,2020-02-29
MT581793.1,2020-03-01
ON369651.1,2021-11-19
ON369659.1,2021-11-19
OM730253.1,2021-11-19
OM730261.1,2021-11-19
OQ203185.1,2022-09-03
OQ203193.1,2022-09-03
OQ244955.1,2022-09-14
OQ244963.1,2022-09-14
OQ203201.1,2022-10-03
OQ203209.1,2022-10-03
OQ203217.1,2022-10-04
OQ203225.1,2022-10-06
OQ203233.1,2022-10-13
OQ245734.1,2022-10-20
OQ203241.1,2022-10-22
OQ203249.1,2022-10-22
OQ203257.1,2022-10-23
OQ203265.1,2022-10-25
OQ203273.1,2022-10-25
OQ231974.1,2022-10-31
OQ231982.1,2022-11-02
OQ671314.1,2022-11-04
OQ245552.1,2022-11-04
OQ245718.1,2022-11-04
OQ231621.1,2022-11-04
OQ245726.1,2022-11-07
OQ231990.1,2022-11-07
OQ671322.1,2022-11-09
OQ245742.1,2022-11-09
OQ668244.1,2022-11-25
OQ668252.1,2022-11-25
OQ668260.1,2022-11-25
OQ668268.1,2022-11-26
OQ668276.1,2022-11-26
OR776400.1,2022-12-02
OQ668284.1,2022-12-04
OQ668228.1,2022-12-16
OQ668236.1,2022-12-16
OR006071.1,2022-12-24
OR006079.1,2022-12-27
OR006087.1,2022-12-27
OR006095.1,2022-12-27
OR006111.1,2022-12-31
OR014382.1,2022-12-31
OR006039.1,2023-01-01
OR006047.1,2023-01-01
OR776408.1,2023-01-02
OR006055.1,2023-01-02
OR007110.1,2023-01-02
OR006063.1,2023-01-06
OR014374.1,2023-01-06
OR006103.1,2023-01-09
OR776416.1,2023-01-14
OR007118.1,2023-01-14
OR775860.1,2023-01-24
OR007126.1,2023-02-07
OR007134.1,2023-02-07
OR007142.1,2023-02-08
OR007150.1,2023-02-11
OR007158.1,2023-02-13
OR007166.1,2023-02-13
OR007174.1,2023-02-20
OR008188.1,2023-02-20
OR007182.1,2023-02-23
OR008196.1,2023-02-23
OR866895.1,2023-02-27
OR746136.1,2023-03-05
OR748465.1,2023-03-05
OR008204.1,2023-03-05
OR008212.1,2023-03-07
OR008220.1,2023-03-10
OR008228.1,2023-03-11
OR746144.1,2023-03-23
OR746152.1,2023-03-23
OR748473.1,2023-03-23
OR748481.1,2023-03-23
OR746160.1,2023-04-02
OR746168.1,2023-04-02
OR748489.1,2023-04-02
OR748497.1,2023-04-02
OR746176.1,2023-05-03
OR746184.1,2023-05-03
OR748505.1,2023-05-03
OR748513.1,2023-05-03
OR746192.1,2023-05-15
OR746200.1,2023-05-15
OR748521.1,2023-05-15
OR748529.1,2023-05-15
OR746208.1,2023-05-17
OR748537.1,2023-05-17
OR561018.1,2023-05-24
OR746216.1,2023-05-25
OR748545.1,2023-05-25
OR746224.1,2023-05-28
OR748553.1,2023-05-28
OR746232.1,2023-06-03
OR748561.1,2023-06-03
OR746240.1,2023-06-05
OR746248.1,2023-06-05
OR748569.1,2023-06-05
OR748577.1,2023-06-05
OR866533.1,2023-06-28
OR866511.1,2023-07-05
OR560938.1,2023-07-05
OR866504.1,2023-07-07
OR627377.1,2023-07-11
OR627385.1,2023-07-11
OR560946.1,2023-07-11
OR866523.1,2023-07-12
OR866561.1,2023-07-14
OR627393.1,2023-07-16
OR866547.1,2023-07-17
OR560986.1,2023-07-17
OR866528.1,2023-07-18
OR627401.1,2023-07-18
OR627409.1,2023-07-18
OR560954.1,2023-07-20
OR866548.1,2023-07-21
OR560962.1,2023-07-24
OR866570.1,2023-07-25
OR560994.1,2023-08-02
OR866591.1,2023-08-04
OR560970.1,2023-08-04
OR560978.1,2023-08-05
PP417133.1,2023-08-10
OR866679.1,2023-08-10
OR561002.1,2023-08-10
OR866689.1,2023-08-11
OR866579.1,2023-08-15
OR866599.1,2023-08-16
OR866695.1,2023-08-16
OR866608.1,2023-08-17
OR866674.1,2023-08-17
OR866581.1,2023-08-18
OR866706.1,2023-08-20
OR866623.1,2023-08-25
OR866712.1,2023-08-28
OR866717.1,2023-08-28
OR866729.1,2023-08-28
OR866734.1,2023-08-29
OR866742.1,2023-08-31
OR866749.1,2023-09-02
OR866760.1,2023-09-05
OR866766.1,2023-09-05
OR866774.1,2023-09-06
OR866785.1,2023-09-07
OR866631.1,2023-09-08
OR866789.1,2023-09-08
OR866650.1,2023-09-09
OR866660.1,2023-09-12
OR866800.1,2023-09-15
OR866656.1,2023-09-16
PP260710.1,2023-09-17
OR866807.1,2023-09-20
PP260720.1,2023-09-27
PP260725.1,2023-09-28
PP071717.1,2023-09-28
PP306867.1,2023-09-29
PP306875.1,2023-10-02
OR866815.1,2023-10-02
PP417114.1,2023-10-04
PP306883.1,2023-10-07
PP306891.1,2023-10-07
PP306899.1,2023-10-09
PP306907.1,2023-10-09
PP071722.1,2023-10-09
OR866825.1,2023-10-09
PP306915.1,2023-10-10
PP260657.1,2023-10-10
PP260735.1,2023-10-13
PP306923.1,2023-10-14
PP306931.1,2023-10-14
OR866830.1,2023-10-14
PP306939.1,2023-10-16
OR866836.1,2023-10-16
PP306947.1,2023-10-19
PP306955.1,2023-10-19
PP260743.1,2023-10-22
PP306963.1,2023-10-23
PP306971.1,2023-10-23
PP071734.1,2023-10-23
PP071738.1,2023-10-23
OR866846.1,2023-10-23
PP417122.1,2023-10-25
PP306979.1,2023-10-25
PP071746.1,2023-10-25
PP071752.1,2023-10-25
PP071766.1,2023-10-26
PP071773.1,2023-10-26
PP072160.1,2023-10-26
PP072175.1,2023-10-26
PP071780.1,2023-10-27
PP071785.1,2023-10-27
PP071793.1,2023-10-28
PP304543.1,2023-10-29
PP071805.1,2023-10-29
PP260755.1,2023-10-30
PP260766.1,2023-10-30
PP071811.1,2023-10-30
PP071818.1,2023-10-30
PP071829.1,2023-10-30
PP071834.1,2023-10-30
PP260777.1,2023-10-31
PP071841.1,2023-10-31
PP071851.1,2023-10-31
PP071856.1,2023-10-31
PP071870.1,2023-10-31
PP072178.1,2023-10-31
PP071879.1,2023-11-01
PP071884.1,2023-11-01
PP071892.1,2023-11-01
PP260759.1,2023-11-02
PP071902.1,2023-11-02
PP071908.1,2023-11-02
PP071918.1,2023-11-02
PP071923.1,2023-11-02
PP072191.1,2023-11-02
PP306987.1,2023-11-03
PP071932.1,2023-11-03
PP071936.1,2023-11-03
PP071949.1,2023-11-04
PP260874.1,2023-11-05
PP071959.1,2023-11-05
PP071964.1,2023-11-05
PP071969.1,2023-11-05
PP072197.1,2023-11-05
PP260783.1,2023-11-06
PP071980.1,2023-11-06
PP071988.1,2023-11-06
PP071993.1,2023-11-06
PP072007.1,2023-11-06
PP260794.1,2023-11-07
PP260817.1,2023-11-07
PP260881.1,2023-11-07
PP072023.1,2023-11-07
PP072024.1,2023-11-07
PP072034.1,2023-11-07
PP072047.1,2023-11-07
PP072050.1,2023-11-07
PP072206.1,2023-11-07
PP899269.1,2023-11-08
PP260824.1,2023-11-08
PP260856.1,2023-11-08
PP072075.1,2023-11-08
PP072213.1,2023-11-08
PP260802.1,2023-11-09
PP261028.1,2023-11-09
PP071185.1,2023-11-09
PP071192.1,2023-11-09
PP072061.1,2023-11-09
PP072066.1,2023-11-09
PP072081.1,2023-11-09
PP072091.1,2023-11-09
PP072098.1,2023-11-09
PP072108.1,2023-11-09
PP072117.1,2023-11-09
PP072122.1,2023-11-09
PP260811.1,2023-11-11
PP260861.1,2023-11-11
PP071202.1,2023-11-11
PP071212.1,2023-11-12
PP071220.1,2023-11-12
PP071231.1,2023-11-12
PP072133.1,2023-11-12
PP072140.1,2023-11-12
PP072149.1,2023-11-12
PP072158.1,2023-11-12
PP417145.1,2023-11-13
PP260839.1,2023-11-13
PP260889.1,2023-11-13
PP071152.1,2023-11-13
PP071233.1,2023-11-13
PP071242.1,2023-11-13
PP071254.1,2023-11-13
PP071258.1,2023-11-13
PP071265.1,2023-11-13
PP071278.1,2023-11-13
PP071287.1,2023-11-13
PP071295.1,2023-11-13
PP071297.1,2023-11-13
PP072867.1,2023-11-13
PP635476.1,2023-11-14
PP306995.1,2023-11-14
PP260832.1,2023-11-14
PP260900.1,2023-11-14
PP260932.1,2023-11-14
PP260944.1,2023-11-14
PP261037.1,2023-11-14
PP070641.1,2023-11-14
PP070649.1,2023-11-14
PP070659.1,2023-11-14
PP070666.1,2023-11-14
