name,date
HM638893.1,1996-02-12
HM638894.1,1996-02-12
HM638895.1,1996-02-12
HM638896.1,1996-02-12
HM638897.1,1996-02-12
HM638898.1,1996-02-12
HM638899.1,1996-02-12
HM638900.1,1996-02-12
HM638901.1,1996-02-12
HM638902.1,1996-02-12
HM638903.1,1996-02-12
HM638904.1,1996-02-12
HM638905.1,1996-02-12
HM638906.1,1996-02-12
HM638907.1,1996-02-12
HM638908.1,1996-02-12
HM638909.1,1996-02-12
HM638910.1,1996-02-12
HM638911.1,1996-02-12
HM638912.1,1996-02-12
HM638913.1,1996-02-12
HM638914.1,1996-02-12
HM638915.1,1996-02-12
HM638916.1,1996-02-12
HM638917.1,1996-02-12
HM638918.1,1996-02-12
HM638919.1,1996-02-12
HM638920.1,1996-02-12
HM638921.1,1996-02-12
HM638922.1,1996-02-12
HM638923.1,1996-02-12
HM638924.1,1996-02-12
HM638925.1,1996-02-12
HM638926.1,1996-02-12
HM638927.1,1996-02-12
HM638928.1,1996-02-12
HM638929.1,1996-02-12
HM638930.1,1996-02-12
HM638931.1,1996-02-12
HM638932.1,1996-02-12
HM638933.1,1996-02-12
HM638934.1,1996-02-12
HM638935.1,1996-02-12
HM638936.1,1996-02-12
HM638937.1,1996-02-12
HM638938.1,1996-02-12
HM638939.1,1996-02-12
HM638940.1,1996-02-12
HM638941.1,1996-02-12
HM638942.1,1996-02-12
HM638943.1,1996-02-12
HM638944.1,1996-02-12
HM638945.1,1996-02-12
HM638946.1,1996-02-12
HM638947.1,1996-02-12
HM638948.1,1996-02-12
HM638949.1,1996-02-12
HM638950.1,1996-02-12
HM638951.1,1996-02-12
HM638952.1,1996-02-12
HM638953.1,1996-02-12
HM638954.1,1996-02-12
HM638955.1,1996-02-12
HM638956.1,1996-02-12
HM638957.1,1996-02-12
HM638958.1,1996-02-12
HM638959.1,1996-02-12
HM638960.1,1996-02-12
HM638961.1,1996-02-12
HM638962.1,1996-02-12
MT227377.1,1996-02-14
MT227379.1,1996-02-14
MT227384.1,1996-02-14
MT227385.1,1996-02-14
MT227386.1,1996-02-14
MT227387.1,1996-02-14
MT227389.1,1996-02-14
MT227390.1,1996-02-14
MT227391.1,1996-02-14
MT227392.1,1996-02-14
MT227393.1,1996-02-14
MT227394.1,1996-02-14
MT227395.1,1996-02-14
MT227398.1,1996-02-14
MT227399.1,1996-02-14
MT227400.1,1996-02-14
MT227401.1,1996-02-14
MT227405.1,1996-02-14
MT227406.1,1996-02-14
MT227407.1,1996-02-14
MT227409.1,1996-02-14
MT227411.1,1996-02-14
MT227437.1,1996-02-XX
MT227439.1,1996-02-XX
MT227441.1,1996-02-XX
MT227442.1,1996-02-XX
MT227444.1,1996-02-XX
MT227445.1,1996-02-XX
MT227448.1,1996-02-XX
MT227449.1,1996-02-XX
MT227451.1,1996-02-XX
MT227452.1,1996-02-XX
MT227458.1,1996-02-XX
MT227459.1,1996-02-XX
MT227461.1,1996-02-XX
MT227463.1,1996-02-XX
KC863092.1,1996-02-19
KC863093.1,1996-02-19
KC863094.1,1996-02-19
KC863095.1,1996-02-19
KC863096.1,1996-02-19
KC863097.1,1996-02-19
KC863098.1,1996-02-19
KC863099.1,1996-02-19
KC863100.1,1996-02-19
KC863101.1,1996-02-19
KC863102.1,1996-02-19
KC863103.1,1996-02-19
KC863104.1,1996-02-19
KC863105.1,1996-02-19
KC863106.1,1996-02-19
KC863107.1,1996-02-19
KC863108.1,1996-02-19
KC863109.1,1996-02-19
KC863110.1,1996-02-19
KC863111.1,1996-02-19
KC863112.1,1996-02-19
KC863113.1,1996-02-19
KC863114.1,1996-02-19
KC863115.1,1996-02-19
KC863116.1,1996-02-19
KC863117.1,1996-02-19
KC863118.1,1996-02-19
KC863119.1,1996-02-19
KC863120.1,1996-02-19
KC863121.1,1996-02-19
KC863122.1,1996-02-19
KC863123.1,1996-02-19
KC863124.1,1996-02-19
KC863125.1,1996-02-19
HM639009.1,1996-02-23
HM639010.1,1996-02-23
HM639011.1,1996-02-23
HM639012.1,1996-02-23
HM639013.1,1996-02-23
HM639014.1,1996-02-23
HM639015.1,1996-02-23
HM639016.1,1996-02-23
HM639017.1,1996-02-23
HM639018.1,1996-02-23
HM639019.1,1996-02-23
HM639020.1,1996-02-23
HM639021.1,1996-02-23
HM639022.1,1996-02-23
HM639023.1,1996-02-23
HM639024.1,1996-02-23
HM639025.1,1996-02-23
HM639026.1,1996-02-23
HM639027.1,1996-02-23
HM639028.1,1996-02-23
HM639029.1,1996-02-23
HM639030.1,1996-02-23
HM639031.1,1996-02-23
HM639032.1,1996-02-23
HM639033.1,1996-02-23
HM639034.1,1996-02-23
HM639035.1,1996-02-23
HM639036.1,1996-02-23
HM639037.1,1996-02-23
HM639038.1,1996-02-23
HM639039.1,1996-02-23
HM639040.1,1996-02-23
HM639041.1,1996-02-23
HM639042.1,1996-02-23
HM639043.1,1996-02-23
HM639044.1,1996-02-23
HM639045.1,1996-02-23
HM639046.1,1996-02-23
HM639047.1,1996-02-23
HM639048.1,1996-02-23
HM639049.1,1996-02-23
HM639050.1,1996-02-23
HM639051.1,1996-02-23
HM639052.1,1996-02-23
HM639053.1,1996-02-23
HM639054.1,1996-02-23
HM639055.1,1996-02-23
HM639056.1,1996-02-23
HM639057.1,1996-02-23
HM639058.1,1996-02-23
HM639059.1,1996-02-23
HM639060.1,1996-02-23
