name,date
FJ444494.1,2004-08-20
FJ444495.1,2004-08-20
FJ444496.1,2004-08-20
FJ444497.1,2004-08-20
FJ444498.1,2004-08-20
FJ444499.1,2004-08-20
FJ444500.1,2004-08-20
FJ444501.1,2004-08-27
FJ444502.1,2004-08-27
FJ444503.1,2004-08-27
FJ444504.1,2004-08-27
FJ444505.1,2004-08-27
FJ444506.1,2004-08-27
FJ444507.1,2004-08-27
FJ444508.1,2004-08-27
FJ444509.1,2004-08-27
FJ444511.1,2004-08-27
FJ444512.1,2004-08-27
FJ444514.1,2004-08-27
FJ444515.1,2004-08-27
FJ444516.1,2004-08-27
FJ444517.1,2004-08-27
FJ444518.1,2004-08-27
FJ444519.1,2004-08-27
FJ444520.1,2004-08-27
FJ444521.1,2004-08-27
FJ444522.1,2004-08-27
FJ444524.1,2004-09-07
FJ444525.1,2004-09-07
FJ444526.1,2004-09-07
FJ444527.1,2004-09-07
FJ444528.1,2004-09-07
FJ444529.1,2004-09-07
FJ444530.1,2004-09-07
FJ444531.1,2004-09-07
FJ444532.1,2004-09-07
FJ444534.1,2004-09-07
FJ444535.1,2004-09-07
FJ444536.1,2004-09-07
FJ444537.1,2004-09-07
FJ444538.1,2004-09-07
FJ444539.1,2004-09-07
FJ444540.1,2004-09-07
FJ444541.1,2004-09-07
FJ444542.1,2004-09-07
FJ444543.1,2005-01-19
FJ444545.1,2005-01-19
FJ444546.1,2005-01-19
FJ444547.1,2005-01-19
FJ444548.1,2005-01-19
FJ444549.1,2005-01-19
FJ444550.1,2005-01-19
FJ444552.1,2005-01-19
FJ444553.1,2005-01-19
FJ444554.1,2005-01-19
FJ444555.1,2005-01-19
FJ444556.1,2005-01-19
FJ444557.1,2005-01-19
FJ444558.1,2005-01-19
FJ444559.1,2005-01-19
FJ444561.1,2005-01-19
FJ444562.1,2005-01-19
FJ444563.1,2005-01-19
FJ444564.1,2005-01-19
FJ444565.1,2005-01-19
KC862610.1,2005-02-07
KC862611.1,2005-02-07
KC862612.1,2005-02-07
KC862613.1,2005-02-07
KC862614.1,2005-02-07
KC862615.1,2005-02-07
KC862616.1,2005-02-07
KC862617.1,2005-02-07
KC862618.1,2005-02-07
KC862619.1,2005-02-07
KC862620.1,2005-02-07
KC862621.1,2005-02-07
KC862622.1,2005-02-07
KC862623.1,2005-02-07
KC862624.1,2005-02-07
KC862625.1,2005-02-07
KC862626.1,2005-02-07
KC862627.1,2005-02-15
KC862628.1,2005-02-15
KC862629.1,2005-02-15
KC862630.1,2005-02-15
KC862631.1,2005-02-15
KC862632.1,2005-02-15
KC862633.1,2005-02-15
KC862634.1,2005-02-15
KC862635.1,2005-02-15
KC862636.1,2005-02-15
KC862637.1,2005-02-15
KC862638.1,2005-02-15
KC862639.1,2005-02-15
KC862640.1,2005-02-15
KC862641.1,2005-02-15
KC862642.1,2005-02-15
KC862643.1,2005-02-15
KC862644.1,2005-02-15
KC862645.1,2005-02-15
KC862646.1,2005-02-15
KC862647.1,2005-02-15
KC862709.1,2005-02-21
KC862710.1,2005-02-21
KC862711.1,2005-02-21
KC862712.1,2005-02-21
KC862713.1,2005-02-21
KC862714.1,2005-02-21
KC862715.1,2005-02-21
KC862716.1,2005-02-21
KC862717.1,2005-02-21
KC862718.1,2005-02-21
KC862719.1,2005-02-21
KC862720.1,2005-02-21
KC862721.1,2005-02-21
KC862722.1,2005-02-21
