name,date
MW189230.1,2004-11-03
MW189231.1,2004-11-03
MW189177.1,2004-12-21
MW189178.1,2004-12-21
MW189180.1,2004-12-21
MW189181.1,2004-12-21
MW189182.1,2004-12-21
EU578047.1,2004-12-30
EU578048.1,2004-12-30
EU578049.1,2004-12-30
EU578050.1,2004-12-30
EU578051.1,2004-12-30
EU578052.1,2004-12-30
EU578053.1,2004-12-30
EU578054.1,2004-12-30
EU578055.1,2004-12-30
EU578056.1,2004-12-30
EU578057.1,2004-12-30
EF593203.1,2004-12-30
FJ713453.1,2005-02-XX
FJ653392.1,2005-02-17
FJ653393.1,2005-02-17
FJ653394.1,2005-02-17
FJ653395.1,2005-02-17
FJ653396.1,2005-02-17
FJ653397.1,2005-02-17
FJ653398.1,2005-02-17
FJ653399.1,2005-02-17
FJ653400.1,2005-02-17
FJ653401.1,2005-02-17
FJ653402.1,2005-02-17
FJ653403.1,2005-02-17
FJ653334.1,2005-02-24
FJ653337.1,2005-02-24
FJ653340.1,2005-02-24
FJ653342.1,2005-02-24
MW189533.1,2005-03-01
MW189534.1,2005-03-01
MW189536.1,2005-03-01
FJ653158.1,2005-03-03
FJ653159.1,2005-03-03
FJ653160.1,2005-03-03
FJ653161.1,2005-03-03
FJ653162.1,2005-03-03
FJ653163.1,2005-03-03
FJ653164.1,2005-03-03
FJ653165.1,2005-03-03
FJ653166.1,2005-03-03
FJ653167.1,2005-03-03
FJ653168.1,2005-03-03
FJ653169.1,2005-03-03
FJ653302.1,2005-03-03
FJ653303.1,2005-03-03
FJ653304.1,2005-03-03
FJ653305.1,2005-03-03
FJ653306.1,2005-03-03
FJ653307.1,2005-03-03
FJ653308.1,2005-03-03
FJ653309.1,2005-03-03
FJ653310.1,2005-03-03
FJ653311.1,2005-03-03
FJ653312.1,2005-03-03
FJ653313.1,2005-03-03
FJ653524.1,2005-03-07
FJ653525.1,2005-03-07
FJ653526.1,2005-03-07
FJ653527.1,2005-03-07
FJ653528.1,2005-03-07
FJ653529.1,2005-03-07
FJ653530.1,2005-03-07
FJ653531.1,2005-03-07
FJ653532.1,2005-03-07
FJ653533.1,2005-03-07
FJ653534.1,2005-03-07
FJ653535.1,2005-03-07
MW189354.1,2005-03-22
MW189361.1,2005-03-22
FJ653357.1,2005-03-28
FJ653358.1,2005-03-28
FJ653359.1,2005-03-28
FJ653361.1,2005-03-28
FJ653362.1,2005-03-28
FJ653363.1,2005-03-28
FJ653364.1,2005-03-28
FJ653365.1,2005-03-28
FJ653366.1,2005-03-28
FJ653367.1,2005-03-28
GU330622.1,2005-04-05
GU330623.1,2005-04-05
GU330624.1,2005-04-05
GU330625.1,2005-04-05
GU330626.1,2005-04-05
GU330627.1,2005-04-05
GU330628.1,2005-04-05
GU330629.1,2005-04-05
GU330630.1,2005-04-05
GU330631.1,2005-04-05
GU330632.1,2005-04-05
GU330633.1,2005-04-05
GU330634.1,2005-04-05
GU330635.1,2005-04-05
GU330636.1,2005-04-05
GU330638.1,2005-04-05
GU330639.1,2005-04-05
GU330640.1,2005-04-05
GU330641.1,2005-04-05
GU330642.1,2005-04-05
GU330643.1,2005-04-05
GU330644.1,2005-04-05
GU330645.1,2005-04-05
GU330646.1,2005-04-05
GU330647.1,2005-04-05
GU330648.1,2005-04-05
GU330649.1,2005-04-05
GU330650.1,2005-04-05
GU330651.1,2005-04-05
GU330652.1,2005-04-05
GU330653.1,2005-04-05
GU330654.1,2005-04-05
GU330655.1,2005-04-05
GU330656.1,2005-04-05
GU330657.1,2005-04-05
GU330658.1,2005-04-05
GU330660.1,2005-04-05
GU330661.1,2005-04-05
GU330662.1,2005-04-05
GU330663.1,2005-04-05
GU330664.1,2005-04-05
GU330665.1,2005-04-05
GU330666.1,2005-04-05
GU330667.1,2005-04-05
GU330668.1,2005-04-05
GU330669.1,2005-04-05
GU330670.1,2005-04-05
GU330671.1,2005-04-05
GU330672.1,2005-04-05
GU330673.1,2005-04-05
GU330674.1,2005-04-05
GU330675.1,2005-04-05
GU330676.1,2005-04-05
GU330677.1,2005-04-05
GU330678.1,2005-04-05
GU330679.1,2005-04-05
GU330680.1,2005-04-05
GU330681.1,2005-04-05
GU330682.1,2005-04-05
