name,date
KT186048.1,2010-10-21
KT186049.1,2010-10-21
KT186050.1,2010-10-21
KT186051.1,2010-10-21
KT186052.1,2010-10-21
KT186030.1,2010-10-21
KT186007.1,2010-10-26
KT186008.1,2010-10-26
KT186009.1,2010-10-26
KT186010.1,2010-10-26
KT186011.1,2010-10-26
KT186012.1,2010-10-26
KT186013.1,2010-10-26
KT186015.1,2010-10-26
KT186016.1,2010-10-26
KT186017.1,2010-10-26
KT186018.1,2010-10-26
KT186019.1,2010-10-26
KT186021.1,2010-10-26
KT186022.1,2010-10-26
KT186023.1,2010-10-26
KT186024.1,2010-10-26
KT186025.1,2010-10-26
KT186026.1,2010-10-26
KT186027.1,2010-10-26
KT185933.1,2010-11-04
KT185934.1,2010-11-04
KT185937.1,2010-11-04
KT185940.1,2010-11-04
KT185921.1,2010-11-07
KT185922.1,2010-11-07
KT185926.1,2010-11-07
KT185927.1,2010-11-07
KT185929.1,2010-11-07
KT185930.1,2010-11-07
KU230420.1,2010-12-13
KT185793.1,2010-12-15
KT185794.1,2010-12-15
KT185796.1,2010-12-15
KT185797.1,2010-12-15
KT185798.1,2010-12-15
KT185799.1,2010-12-15
KT185800.1,2010-12-15
KT185802.1,2010-12-15
KT185807.1,2010-12-15
KT185808.1,2010-12-15
KT185809.1,2010-12-15
KT185810.1,2010-12-15
KT185811.1,2010-12-15
KT185813.1,2010-12-15
KT185815.1,2010-12-15
KT185816.1,2010-12-15
KT185817.1,2010-12-15
KT185818.1,2010-12-15
KT185819.1,2010-12-15
KT185820.1,2010-12-15
KT185821.1,2010-12-15
KT185822.1,2010-12-16
KT185823.1,2010-12-16
KT185831.1,2010-12-16
KT185832.1,2010-12-16
KT185834.1,2010-12-16
KT185835.1,2010-12-16
KT185836.1,2010-12-16
KT185837.1,2010-12-16
KT185839.1,2010-12-16
KT185840.1,2010-12-16
KT185841.1,2010-12-16
KT185842.1,2010-12-16
KT185843.1,2010-12-16
KT185844.1,2010-12-16
KT185845.1,2010-12-16
KT185847.1,2010-12-16
KT185849.1,2010-12-16
KT185850.1,2010-12-16
KT185829.1,2010-12-16
OQ286475.1,2010-12-22
OQ286476.1,2010-12-22
OQ286477.1,2010-12-22
OQ286478.1,2010-12-22
OQ286479.1,2010-12-22
OQ286480.1,2010-12-22
OQ286481.1,2010-12-22
OQ286482.1,2010-12-22
OQ286483.1,2010-12-22
OQ286484.1,2010-12-22
OQ286486.1,2010-12-22
OQ286487.1,2010-12-22
OQ286488.1,2010-12-22
KT185895.1,2011-01-23
KT185896.1,2011-01-23
KT185897.1,2011-01-23
KT185898.1,2011-01-23
KT185899.1,2011-01-23
KT185900.1,2011-01-23
KT185903.1,2011-01-23
KT185904.1,2011-01-23
KT185905.1,2011-01-23
KT185906.1,2011-01-23
KT185907.1,2011-01-23
KT185908.1,2011-01-23
KT185909.1,2011-01-23
KT185910.1,2011-01-23
KT185911.1,2011-01-23
KT185912.1,2011-01-23
KT185914.1,2011-01-23
KT185916.1,2011-01-23
KT185917.1,2011-01-23
KT185918.1,2011-01-23
KT185894.1,2011-01-23
KT185851.1,2011-01-24
KT185853.1,2011-01-24
KT185854.1,2011-01-24
KT185855.1,2011-01-24
KT185857.1,2011-01-24
KT185860.1,2011-01-24
KT185861.1,2011-01-24
KT185862.1,2011-01-24
KT185863.1,2011-01-24
KT185864.1,2011-01-24
KT185865.1,2011-01-24
KT185866.1,2011-01-24
KT185867.1,2011-01-24
KT185868.1,2011-01-24
KT185869.1,2011-01-24
KT185870.1,2011-01-24
KT185872.1,2011-01-24
KT185873.1,2011-01-24
KT185874.1,2011-01-24
KT185875.1,2011-01-24
KT185876.1,2011-01-24
KT185877.1,2011-01-24
KT185878.1,2011-01-24
KT185879.1,2011-01-24
KT185880.1,2011-01-24
KT185881.1,2011-01-24
KT185882.1,2011-01-24
KT185883.1,2011-01-24
KT185884.1,2011-01-24
KT185885.1,2011-01-24
KT185887.1,2011-01-24
KT185889.1,2011-01-24
KT185891.1,2011-01-24
KT185892.1,2011-01-24
KT185893.1,2011-01-24
OQ286490.1,2011-02-18
OQ286491.1,2011-02-18
OQ286492.1,2011-02-18
OQ286493.1,2011-02-18
OQ286494.1,2011-02-18
OQ286495.1,2011-02-18
OQ286496.1,2011-02-18
OQ286497.1,2011-02-18
OQ286498.1,2011-02-18
OQ286499.1,2011-02-18
OQ286500.1,2011-02-18
OQ286501.1,2011-02-18
OQ286502.1,2011-02-18
OQ286503.1,2011-02-18
OQ286504.1,2011-02-18
OQ286505.1,2011-02-18
KU230424.1,2011-03-03
KU230425.1,2011-03-03
KU230421.1,2011-03-29
OQ286398.1,2011-05-05
OQ286400.1,2011-05-05
OQ286402.1,2011-05-05
OQ286403.1,2011-05-05
OQ286404.1,2011-05-05
OQ286406.1,2011-05-05
OQ286407.1,2011-05-05
OQ286408.1,2011-05-05
OQ286409.1,2011-05-05
OQ286410.1,2011-05-05
OQ286411.1,2011-05-05
OQ286412.1,2011-05-05
OQ286413.1,2011-05-05
OQ286414.1,2011-05-05
OQ286416.1,2011-05-05
OQ286417.1,2011-05-05
OQ286418.1,2011-05-05
OQ286419.1,2011-05-05
