name,date
FJ444082.1,2007-08-23
FJ444083.1,2007-08-23
FJ444085.1,2007-08-23
FJ444086.1,2007-08-23
FJ444088.1,2007-08-23
FJ444090.1,2007-08-23
FJ444091.1,2007-08-23
FJ444092.1,2007-08-24
FJ444093.1,2007-08-24
FJ444094.1,2007-08-24
FJ444095.1,2007-08-24
FJ444096.1,2007-08-24
FJ444097.1,2007-08-24
FJ444098.1,2007-08-24
FJ444099.1,2007-08-24
FJ444100.1,2007-08-24
FJ444101.1,2007-08-24
FJ444102.1,2007-08-24
FJ444103.1,2007-08-24
FJ444104.1,2007-08-24
FJ444105.1,2007-08-24
FJ444106.1,2007-08-24
FJ444107.1,2007-08-24
FJ444108.1,2007-08-24
FJ444109.1,2007-08-24
FJ444110.1,2007-08-24
FJ444111.1,2007-08-24
FJ444112.1,2007-08-24
FJ444113.1,2007-08-24
FJ444114.1,2007-08-24
FJ444115.1,2007-08-24
FJ444116.1,2007-08-24
FJ444117.1,2007-08-24
FJ444118.1,2007-08-24
FJ444119.1,2007-08-24
MK205592.1,2007-09-06
MK205593.1,2007-09-06
MK205594.1,2007-09-06
MK205595.1,2007-09-06
MK205596.1,2007-09-06
MK205597.1,2007-09-06
MK205598.1,2007-09-06
MK205599.1,2007-09-06
MK205600.1,2007-09-06
MK205601.1,2007-09-06
MK205602.1,2007-09-06
MK205603.1,2007-09-06
MK205604.1,2007-09-06
MW189549.1,2007-09-14
MW189550.1,2007-09-14
MW189553.1,2007-09-14
MW189554.1,2007-09-14
MW189555.1,2007-09-14
MW189556.1,2007-09-14
FJ444120.1,2007-09-20
FJ444121.1,2007-09-20
FJ444122.1,2007-09-20
FJ444123.1,2007-09-20
FJ444124.1,2007-09-20
FJ444125.1,2007-09-20
FJ444126.1,2007-09-20
FJ444127.1,2007-09-20
FJ444128.1,2007-09-20
FJ444130.1,2007-09-20
FJ444131.1,2007-09-20
FJ444132.1,2007-09-20
FJ444135.1,2007-09-20
FJ444136.1,2007-09-20
FJ444137.1,2007-09-20
FJ444139.1,2007-09-20
MW188833.1,2007-09-29
MW188834.1,2007-09-29
MW188835.1,2007-09-29
MW189689.1,2007-10-10
MW189693.1,2007-10-10
MW189694.1,2007-10-10
MW189695.1,2007-10-10
JN687778.1,2007-10-16
JN687779.1,2007-10-16
JN687783.1,2007-10-16
JN687784.1,2007-10-16
JN687785.1,2007-10-16
JN687787.1,2007-10-16
JN687790.1,2007-10-16
JN687791.1,2007-10-16
JN687792.1,2007-10-16
JN687794.1,2007-10-16
JN687795.1,2007-10-16
JN687796.1,2007-10-16
JN687797.1,2007-10-16
MW189301.1,2007-10-19
MW189302.1,2007-10-19
MW189303.1,2007-10-19
MW189304.1,2007-10-19
MW189305.1,2007-10-19
MW189306.1,2007-10-19
MW189307.1,2007-10-19
MW189308.1,2007-10-19
MW188873.1,2007-10-26
MW188874.1,2007-10-26
MW188875.1,2007-10-26
MW188876.1,2007-10-26
MW188877.1,2007-10-26
MW189028.1,2007-11-02
MW189029.1,2007-11-02
MW189030.1,2007-11-02
JQ777087.1,2007-11-08
