name,date
KM218178.1,2008-04-29
KM218179.1,2008-04-29
KM218180.1,2008-04-29
KM218181.1,2008-04-29
KM218182.1,2008-04-29
KM218183.1,2008-04-29
JF346917.1,2008-04-29
GU475032.1,2008-06-XX
GU475033.1,2008-06-XX
GU475034.1,2008-06-XX
JN106043.1,2008-XX-XX
HM215394.1,2008-XX-XX
HM215395.1,2008-XX-XX
GU475029.1,2008-08-XX
GU475013.1,2008-09-XX
GU475014.1,2008-09-XX
GU475016.1,2008-09-XX
GU475018.1,2008-09-XX
GU475019.1,2008-09-XX
GU475021.1,2008-09-XX
GU475027.1,2008-09-XX
GU475035.1,2008-09-XX
GU475038.1,2008-09-XX
GU475039.1,2008-09-XX
GU475044.1,2008-09-XX
JF346918.1,2008-11-12
MF591646.1,2008-11-18
MF591647.1,2008-11-18
MF591648.1,2008-11-18
MF591649.1,2008-11-18
MF591650.1,2008-11-18
MF591651.1,2008-11-18
MF591652.1,2008-11-18
MF591653.1,2008-11-18
MF591654.1,2008-11-18
MF591655.1,2008-11-18
MF591656.1,2008-11-18
MF591657.1,2008-11-18
MF591658.1,2008-11-18
MF591659.1,2008-11-18
MF591660.1,2008-11-18
MF591661.1,2008-11-18
MF591662.1,2008-11-18
MF591663.1,2008-11-18
MF591664.1,2008-11-18
MF591665.1,2008-11-18
MF591666.1,2008-11-18
MF591667.1,2008-11-18
MF591668.1,2008-11-18
MF591669.1,2008-11-18
MF591670.1,2008-11-18
MF591671.1,2008-11-18
MF591672.1,2008-11-18
MF591673.1,2008-11-18
MF591674.1,2008-11-18
MF591675.1,2008-11-18
MF591676.1,2008-11-18
MF591677.1,2008-11-18
MF591678.1,2008-11-18
MF591679.1,2008-11-18
JF346919.1,2008-11-19
MG840836.1,2009-04-12
JF346907.1,2009-04-27
JF346908.1,2009-04-27
JF346909.1,2009-04-27
JF346910.1,2009-04-27
JF346911.1,2009-04-27
JF346912.1,2009-04-27
JF346913.1,2009-04-27
JF346914.1,2009-04-27
MT436164.1,2009-04-28
MT436165.1,2009-04-28
MT436166.1,2009-04-28
MT436167.1,2009-04-28
MT436168.1,2009-04-28
MT436169.1,2009-04-28
MT436170.1,2009-04-28
MT436171.1,2009-04-28
MT436172.1,2009-04-28
MT436173.1,2009-04-28
MT436174.1,2009-04-28
MT436175.1,2009-04-28
MT436176.1,2009-04-28
MT436177.1,2009-04-28
MT436185.1,2009-05-05
MT436186.1,2009-05-05
MT436187.1,2009-05-05
MT436188.1,2009-05-05
MT436189.1,2009-05-05
MT436190.1,2009-05-05
MT436191.1,2009-05-05
MT436192.1,2009-05-05
MT436193.1,2009-05-05
MT436194.1,2009-05-05
MT436195.1,2009-05-05
MT436196.1,2009-05-05
MT436197.1,2009-05-05
MT436198.1,2009-05-05
MT436199.1,2009-05-05
MT436200.1,2009-05-05
MT436201.1,2009-05-05
MT436202.1,2009-05-05
MT436203.1,2009-05-05
MT436204.1,2009-05-05
MT436205.1,2009-05-05
MT436206.1,2009-05-05
MT436207.1,2009-05-05
MT436208.1,2009-05-05
MT436209.1,2009-05-05
MT436210.1,2009-05-05
MT436211.1,2009-05-05
MG840837.1,2009-05-06
MK054053.1,2009-05-07
MK054054.1,2009-05-07
MK054055.1,2009-05-07
MK054056.1,2009-05-07
MK054057.1,2009-05-07
MK054058.1,2009-05-07
MK054059.1,2009-05-07
MK054060.1,2009-05-07
MK054061.1,2009-05-07
MK054062.1,2009-05-07
MK054063.1,2009-05-07
MK054064.1,2009-05-07
MK054065.1,2009-05-07
MK054066.1,2009-05-07
MT436112.1,2009-05-12
MT436113.1,2009-05-12
MT436114.1,2009-05-12
MT436115.1,2009-05-12
MT436116.1,2009-05-12
MT436117.1,2009-05-12
MT436133.1,2009-05-12
MT436134.1,2009-05-12
MT436135.1,2009-05-12
MT436136.1,2009-05-12
MT436137.1,2009-05-12
MT436138.1,2009-05-12
