name,date
EU578142.1,2002-10-02
EU578143.1,2002-10-02
EU578144.1,2002-10-02
EU578145.1,2002-10-02
EU578146.1,2002-10-02
EU578147.1,2002-10-02
EU578149.1,2002-10-02
EU578152.1,2002-10-02
EU578154.1,2002-10-02
EU578155.1,2002-10-02
EU578156.1,2002-10-02
EU578158.1,2002-10-02
EU578159.1,2002-10-02
EU578160.1,2002-10-02
EU578161.1,2002-10-02
EU578163.1,2002-10-02
EU578164.1,2002-10-02
EU577702.1,2002-10-12
EU577703.1,2002-10-12
EU577704.1,2002-10-12
EU577705.1,2002-10-12
EU577706.1,2002-10-12
EU577707.1,2002-10-12
EU577708.1,2002-10-12
EU577709.1,2002-10-12
EU577710.1,2002-10-12
EU577711.1,2002-10-12
EU577712.1,2002-10-12
EU577713.1,2002-10-12
EU577714.1,2002-10-12
EU577715.1,2002-10-12
EU577716.1,2002-10-12
EU577717.1,2002-10-12
EU577718.1,2002-10-12
EU577719.1,2002-10-12
EU577720.1,2002-10-12
EU577721.1,2002-10-12
EU577722.1,2002-10-12
GU331496.1,2002-11-06
GU331498.1,2002-11-06
GU331499.1,2002-11-06
GU331500.1,2002-11-06
GU331501.1,2002-11-06
GU331502.1,2002-11-06
GU331503.1,2002-11-06
GU331504.1,2002-11-06
GU331505.1,2002-11-06
GU331506.1,2002-11-06
GU331508.1,2002-11-06
GU331509.1,2002-11-06
GU331510.1,2002-11-06
GU331511.1,2002-11-06
GU331512.1,2002-11-06
GU331514.1,2002-11-06
GU331515.1,2002-11-06
GU331516.1,2002-11-06
GU331517.1,2002-11-06
GU331518.1,2002-11-06
GU331519.1,2002-11-06
GU331520.1,2002-11-06
GU331521.1,2002-11-06
GU331523.1,2002-11-06
GU331526.1,2002-11-06
GU331527.1,2002-11-06
GU331528.1,2002-11-06
GU331529.1,2002-11-06
GU331530.1,2002-11-06
GU331531.1,2002-11-06
GU331532.1,2002-11-06
GU331533.1,2002-11-06
GU331534.1,2002-11-06
GU331535.1,2002-11-06
GU331536.1,2002-11-06
GU331537.1,2002-11-06
GU331539.1,2002-11-06
GU331540.1,2002-11-06
GU331541.1,2002-11-06
GU331542.1,2002-11-06
GU331543.1,2002-11-06
GU331544.1,2002-11-06
GU331545.1,2002-11-06
GU331546.1,2002-11-06
GU331547.1,2002-11-06
GU331549.1,2002-11-06
EF593296.1,2002-11-10
GU331550.1,2002-11-15
GU331551.1,2002-11-15
GU331552.1,2002-11-15
GU331553.1,2002-11-15
GU331554.1,2002-11-15
GU331555.1,2002-11-15
GU331556.1,2002-11-15
GU331557.1,2002-11-15
GU331558.1,2002-11-15
GU331559.1,2002-11-15
GU331560.1,2002-11-15
GU331561.1,2002-11-15
GU331562.1,2002-11-15
GU331563.1,2002-11-15
GU331564.1,2002-11-15
GU331565.1,2002-11-15
GU331566.1,2002-11-15
GU331567.1,2002-11-15
GU331568.1,2002-11-15
GU331569.1,2002-11-15
GU331570.1,2002-11-15
GU331571.1,2002-11-15
GU331572.1,2002-11-15
GU331573.1,2002-11-15
GU331574.1,2002-11-15
GU331575.1,2002-11-15
GU331576.1,2002-11-15
GU331577.1,2002-11-15
GU331578.1,2002-11-15
GU331579.1,2002-11-15
GU331580.1,2002-11-15
GU331583.1,2002-11-15
GU331584.1,2002-11-15
GU331587.1,2002-11-15
GU331588.1,2002-11-15
GU331589.1,2002-11-15
GU330363.1,2002-11-20
GU330364.1,2002-11-20
GU330365.1,2002-11-20
GU330366.1,2002-11-20
GU330367.1,2002-11-20
GU330368.1,2002-11-20
GU330370.1,2002-11-20
GU330371.1,2002-11-20
GU330372.1,2002-11-20
GU330373.1,2002-11-20
GU330374.1,2002-11-20
GU330376.1,2002-11-20
GU330377.1,2002-11-20
GU330378.1,2002-11-20
GU330379.1,2002-11-20
GU330380.1,2002-11-20
GU330381.1,2002-11-20
GU330382.1,2002-11-20
GU330383.1,2002-11-20
GU330384.1,2002-11-20
GU330385.1,2002-11-20
GU330386.1,2002-11-20
GU330387.1,2002-11-20
GU330388.1,2002-11-20
GU330389.1,2002-11-20
GU330390.1,2002-11-20
GU330391.1,2002-11-20
GU330392.1,2002-11-20
GU330393.1,2002-11-20
GU330394.1,2002-11-20
GU330395.1,2002-11-20
JN562806.1,2002-12-03
JN562807.1,2002-12-03
JN562808.1,2002-12-03
MW189649.1,2002-12-10
MW189650.1,2002-12-10
MW189651.1,2002-12-10
MW189652.1,2002-12-10
EF121407.1,2002-12-XX
EF593297.1,2002-12-16
EU577723.1,2002-12-17
EU577724.1,2002-12-17
EU577725.1,2002-12-17
