name,date
JQ610060.1,2007-09-27
JQ610061.1,2007-09-27
JQ610062.1,2007-09-27
JQ610063.1,2007-09-27
JQ610064.1,2007-09-27
JQ610065.1,2007-09-27
JQ610066.1,2007-09-27
JQ610067.1,2007-09-27
JQ610068.1,2007-09-27
JQ610069.1,2007-09-27
JQ610070.1,2007-09-27
JQ610071.1,2007-09-27
JQ610072.1,2007-09-27
JQ610073.1,2007-09-27
JQ610074.1,2007-09-27
JQ610075.1,2007-09-27
JQ610076.1,2007-09-27
JQ610077.1,2007-09-27
JQ610078.1,2007-09-27
JQ610079.1,2007-09-27
JQ610080.1,2007-09-27
JQ610081.1,2007-09-27
JQ610082.1,2007-09-27
JQ610083.1,2007-09-27
JQ610084.1,2007-09-27
JQ610085.1,2007-09-27
JQ610086.1,2007-09-27
JQ610087.1,2007-09-27
JQ610088.1,2007-09-27
JQ610089.1,2007-09-27
JQ610090.1,2007-09-27
JQ610091.1,2007-09-27
JQ610092.1,2007-09-27
JQ610093.1,2007-09-27
JQ610094.1,2007-09-27
JQ610095.1,2007-09-27
JQ610096.1,2007-09-27
JQ610097.1,2007-09-27
JQ610098.1,2007-09-27
JQ610099.1,2007-09-27
JQ610100.1,2007-09-27
JQ610101.1,2007-09-27
JQ610102.1,2007-09-27
JQ610103.1,2007-09-27
JQ610104.1,2007-09-27
JQ610105.1,2007-09-27
JQ610106.1,2007-09-27
JQ610107.1,2007-09-27
JQ610108.1,2007-09-27
JQ610109.1,2007-09-27
JQ610110.1,2007-09-27
JQ610111.1,2007-09-27
JQ610112.1,2007-09-27
JQ610113.1,2007-09-27
JQ610114.1,2007-09-27
JQ610115.1,2007-09-27
JQ610116.1,2007-09-27
JQ610117.1,2007-09-27
JQ610118.1,2007-09-27
JQ610119.1,2007-09-27
MW189540.1,2007-09-28
MW189541.1,2007-09-28
MW189542.1,2007-09-28
MW189543.1,2007-09-28
MW189544.1,2007-09-28
MW189546.1,2007-09-28
KR423527.1,2007-10-26
KR423528.1,2007-10-26
KR423529.1,2007-10-26
KR423530.1,2007-10-26
KR423531.1,2007-10-26
KR423532.1,2007-10-26
KR423533.1,2007-10-26
KR423534.1,2007-10-26
KR423535.1,2007-10-26
KR423536.1,2007-10-26
KR423537.1,2007-10-26
KR423538.1,2007-10-26
KR423539.1,2007-10-26
KR423540.1,2007-10-26
KR423541.1,2007-10-26
KR423542.1,2007-10-26
KR423543.1,2007-10-26
KR423544.1,2007-10-26
MW189309.1,2007-11-16
MW189310.1,2007-11-16
MW189311.1,2007-11-16
MW189313.1,2007-11-16
MW189314.1,2007-11-16
HQ908109.1,2007-11-20
HQ908110.1,2007-11-20
HQ908111.1,2007-11-20
HQ908112.1,2007-11-20
HQ908113.1,2007-11-20
HQ908114.1,2007-11-20
HQ908115.1,2007-11-20
KR425448.1,2007-12-13
KR425449.1,2007-12-13
KR425450.1,2007-12-13
KR425451.1,2007-12-13
KR425452.1,2007-12-13
KR425453.1,2007-12-13
KR425454.1,2007-12-13
KR425455.1,2007-12-13
KR425456.1,2007-12-13
KR425457.1,2007-12-13
KR425458.1,2007-12-13
KR425459.1,2007-12-13
KR425460.1,2007-12-13
KR425461.1,2007-12-13
KR425462.1,2007-12-13
KR425463.1,2007-12-13
KR425464.1,2007-12-13
KR425465.1,2007-12-13
