name,date
KC187669.1,2009-10-10
KC187670.1,2009-10-10
KC187671.1,2009-10-10
KC187672.1,2009-10-10
KC187673.1,2009-10-10
KC187674.1,2009-10-10
KC187675.1,2009-10-10
KC187676.1,2009-10-10
KC187677.1,2009-10-10
KC187678.1,2009-10-10
KC187679.1,2009-10-10
KC187680.1,2009-10-10
KC187681.1,2009-10-10
KC187682.1,2009-10-10
KC187683.1,2009-10-10
KC187684.1,2009-10-10
KC187685.1,2009-10-10
KC187686.1,2009-10-10
KC187687.1,2009-10-10
KC187688.1,2009-10-10
KC187689.1,2009-10-10
KC187690.1,2009-10-10
KC187691.1,2009-10-10
KC187692.1,2009-10-10
KC187693.1,2009-10-10
KC187694.1,2009-10-10
KC187695.1,2009-10-10
KC187696.1,2009-10-10
KC187697.1,2009-10-10
KC187698.1,2009-10-10
KC186349.1,2009-10-13
KC186350.1,2009-10-13
KC186351.1,2009-10-13
KC186352.1,2009-10-13
KC186353.1,2009-10-13
KC186354.1,2009-10-13
KC186355.1,2009-10-13
KC186356.1,2009-10-13
KC186357.1,2009-10-13
KC186358.1,2009-10-13
KC186359.1,2009-10-13
KC186360.1,2009-10-13
KC186361.1,2009-10-13
KC186362.1,2009-10-13
KC186363.1,2009-10-13
KC186364.1,2009-10-13
KC186365.1,2009-10-13
KC186366.1,2009-10-13
KC186367.1,2009-10-13
KC186368.1,2009-10-13
KC186369.1,2009-10-13
KC186370.1,2009-10-13
KC186371.1,2009-10-13
KC186372.1,2009-10-13
KC186373.1,2009-10-13
KC186374.1,2009-10-13
KC186375.1,2009-10-13
KC186376.1,2009-10-13
KC186377.1,2009-10-13
KC186378.1,2009-10-13
KC186379.1,2009-10-13
KC186380.1,2009-10-13
KC186381.1,2009-10-13
KC186382.1,2009-10-13
KC186383.1,2009-10-13
KC186384.1,2009-10-13
KC186385.1,2009-10-13
KC186386.1,2009-10-13
KC186387.1,2009-10-13
KC187374.1,2009-10-16
KC187375.1,2009-10-16
KC187376.1,2009-10-16
KC187377.1,2009-10-16
KC187378.1,2009-10-16
KC187379.1,2009-10-16
KC187380.1,2009-10-16
KC187381.1,2009-10-16
KC187382.1,2009-10-16
KC187383.1,2009-10-16
KC187384.1,2009-10-16
KC187385.1,2009-10-16
KC187386.1,2009-10-16
KC187387.1,2009-10-16
KC187388.1,2009-10-16
KC187389.1,2009-10-16
KC187390.1,2009-10-16
KC187391.1,2009-10-16
KC187392.1,2009-10-16
KC187393.1,2009-10-16
KC187394.1,2009-10-16
KC187395.1,2009-10-16
KC187396.1,2009-10-16
KC187397.1,2009-10-16
KC187398.1,2009-10-16
KC187399.1,2009-10-16
KC187400.1,2009-10-16
KC187401.1,2009-10-16
KC187402.1,2009-10-16
KC187403.1,2009-10-16
KC187404.1,2009-10-16
KC187405.1,2009-10-16
KC187406.1,2009-10-16
KC187407.1,2009-10-16
KC187408.1,2009-10-16
KC187409.1,2009-10-16
KC187410.1,2009-10-16
KC187411.1,2009-10-16
KC187412.1,2009-10-16
KC187413.1,2009-10-16
KC187414.1,2009-10-16
KC187415.1,2009-10-16
KC187416.1,2009-10-16
KC187699.1,2009-10-27
KC187700.1,2009-10-27
KC187701.1,2009-10-27
KC187702.1,2009-10-27
KC187703.1,2009-10-27
KC187704.1,2009-10-27
KC187705.1,2009-10-27
KC187706.1,2009-10-27
KC187707.1,2009-10-27
KC187708.1,2009-10-27
KC187709.1,2009-10-27
KC187710.1,2009-10-27
KC187711.1,2009-10-27
KC187712.1,2009-10-27
KC187713.1,2009-10-27
KC187714.1,2009-10-27
KC187715.1,2009-10-27
KC187716.1,2009-10-27
KC187717.1,2009-10-27
KC187718.1,2009-10-27
KC187719.1,2009-10-27
KC187720.1,2009-10-27
KC187721.1,2009-10-27
KC187722.1,2009-10-27
KC187723.1,2009-10-27
KC187724.1,2009-10-27
KC187725.1,2009-10-27
KC187726.1,2009-10-27
KC187727.1,2009-10-27
KC187728.1,2009-10-27
KC187729.1,2009-10-27
KC187730.1,2009-10-27
KC187731.1,2009-10-27
KC187732.1,2009-10-27
KC187733.1,2009-10-27
KC187611.1,2009-10-28
KC187612.1,2009-10-28
KC187613.1,2009-10-28
KC187614.1,2009-10-28
KC187615.1,2009-10-28
KC187616.1,2009-10-28
KC187617.1,2009-10-28
KC187618.1,2009-10-28
KC187619.1,2009-10-28
KC187620.1,2009-10-28
KC187621.1,2009-10-28
KC187622.1,2009-10-28
KC187623.1,2009-10-28
KC187624.1,2009-10-28
KC187625.1,2009-10-28
KC187626.1,2009-10-28
KC186308.1,2009-11-03
KC186309.1,2009-11-03
KC186310.1,2009-11-03
KC186311.1,2009-11-03
KC186312.1,2009-11-03
KC186313.1,2009-11-03
KC186314.1,2009-11-03
KC186315.1,2009-11-03
KC186316.1,2009-11-03
KC186317.1,2009-11-03
KC186318.1,2009-11-03
KC186319.1,2009-11-03
KC186320.1,2009-11-03
KC186321.1,2009-11-03
KC186322.1,2009-11-03
KC186323.1,2009-11-03
KC186324.1,2009-11-03
KC186325.1,2009-11-03
KC186326.1,2009-11-03
KC186327.1,2009-11-03
KC186328.1,2009-11-03
KC186329.1,2009-11-03
KC186330.1,2009-11-03
KC186331.1,2009-11-03
KC186332.1,2009-11-03
KC186333.1,2009-11-03
KC186334.1,2009-11-03
KC186335.1,2009-11-03
KC186336.1,2009-11-03
KC186337.1,2009-11-03
KC186338.1,2009-11-03
KC186339.1,2009-11-03
KC186340.1,2009-11-03
KC186341.1,2009-11-03
KC186342.1,2009-11-03
KC186343.1,2009-11-03
KC186344.1,2009-11-03
KC186345.1,2009-11-03
KC186346.1,2009-11-03
KC186347.1,2009-11-03
KC186348.1,2009-11-03
KC186457.1,2009-11-03
KC186458.1,2009-11-03
KC186459.1,2009-11-03
KC186460.1,2009-11-03
KC186461.1,2009-11-03
KC186462.1,2009-11-03
KC186463.1,2009-11-03
KC186464.1,2009-11-03
KC186465.1,2009-11-03
KC186466.1,2009-11-03
KC186467.1,2009-11-03
KC186468.1,2009-11-03
KC186469.1,2009-11-03
KC186470.1,2009-11-03
KC186471.1,2009-11-03
KC186472.1,2009-11-03
KC186473.1,2009-11-03
KC186474.1,2009-11-03
KC186475.1,2009-11-03
KC186476.1,2009-11-03
KC186477.1,2009-11-03
KC186478.1,2009-11-03
KC186479.1,2009-11-03
KC186480.1,2009-11-03
KC186481.1,2009-11-03
KC186482.1,2009-11-03
KC186483.1,2009-11-03
KC186484.1,2009-11-03
KC186485.1,2009-11-03
KC186486.1,2009-11-03
KC186487.1,2009-11-03
KC186488.1,2009-11-03
KC186489.1,2009-11-03
KC186490.1,2009-11-03
KC186491.1,2009-11-03
KC186492.1,2009-11-03
KC186493.1,2009-11-03
KC186494.1,2009-11-03
KC186495.1,2009-11-03
KC186496.1,2009-11-03
KC186497.1,2009-11-03
KC187538.1,2009-11-03
KC187539.1,2009-11-03
KC187540.1,2009-11-03
KC187541.1,2009-11-03
KC187542.1,2009-11-03
KC187543.1,2009-11-03
KC187544.1,2009-11-03
KC187545.1,2009-11-03
KC187546.1,2009-11-03
KC187547.1,2009-11-03
KC187548.1,2009-11-03
KC187549.1,2009-11-03
KC187550.1,2009-11-03
KC187551.1,2009-11-03
KC187552.1,2009-11-03
KC187553.1,2009-11-03
KC187554.1,2009-11-03
KC187555.1,2009-11-03
KC187556.1,2009-11-03
KC187557.1,2009-11-03
KC187558.1,2009-11-03
KC187559.1,2009-11-03
KC187560.1,2009-11-03
KC187561.1,2009-11-03
KC187562.1,2009-11-03
KC187563.1,2009-11-03
KC187564.1,2009-11-03
KC187565.1,2009-11-03
KC187566.1,2009-11-03
KC187567.1,2009-11-03
KC187568.1,2009-11-03
KC187569.1,2009-11-03
KC187570.1,2009-11-03
KC187571.1,2009-11-03
KC187572.1,2009-11-03
KC187573.1,2009-11-03
KC187574.1,2009-11-03
KC187575.1,2009-11-03
KC187576.1,2009-11-03
KC186771.1,2009-11-06
KC186772.1,2009-11-06
KC186773.1,2009-11-06
KC186774.1,2009-11-06
KC186775.1,2009-11-06
KC186776.1,2009-11-06
KC186777.1,2009-11-06
KC186778.1,2009-11-06
KC186779.1,2009-11-06
KC186780.1,2009-11-06
KC186781.1,2009-11-06
KC186782.1,2009-11-06
KC186783.1,2009-11-06
KC186784.1,2009-11-06
KC186785.1,2009-11-06
KC186786.1,2009-11-06
