name,date
JN562755.1,1997-09-03
JN562756.1,1997-09-03
JN562757.1,1997-09-03
JN562758.1,1997-09-03
EU578687.1,1997-10-02
EU578688.1,1997-10-02
EU578689.1,1997-10-07
EU578690.1,1997-10-07
EU578691.1,1997-10-07
EU578692.1,1997-10-07
EU578693.1,1997-10-07
EU578694.1,1997-10-07
EU578695.1,1997-10-07
EU578696.1,1997-10-07
EU578697.1,1997-10-07
EU578698.1,1997-10-07
EU578699.1,1997-10-07
EU578700.1,1997-10-07
EU578701.1,1997-10-07
EU578702.1,1997-10-07
EU578703.1,1997-10-07
EU578704.1,1997-10-07
EU578705.1,1997-10-07
EU578706.1,1997-10-07
EU578707.1,1997-10-07
EU578708.1,1997-10-07
EU578709.1,1997-10-07
EU578710.1,1997-10-07
EU578711.1,1997-10-07
EU578712.1,1997-10-07
EU578713.1,1997-10-07
EU578714.1,1997-10-07
EU578715.1,1997-10-07
JN562785.1,1997-10-17
JN562786.1,1997-10-17
JN562787.1,1997-10-17
JN562788.1,1997-10-17
JN562789.1,1997-10-17
JN562790.1,1997-10-17
EU575134.1,1997-10-17
EU575135.1,1997-10-17
EU575136.1,1997-10-17
EU575137.1,1997-10-17
EU575138.1,1997-10-17
EU575139.1,1997-10-17
EU575140.1,1997-10-17
EU575141.1,1997-10-17
EU575142.1,1997-10-17
EU575143.1,1997-10-17
EU575144.1,1997-10-17
EU575145.1,1997-10-17
EU575146.1,1997-10-17
EU575147.1,1997-10-17
EU575148.1,1997-10-17
EU575149.1,1997-10-17
EU575150.1,1997-10-17
EU575151.1,1997-10-17
EU575152.1,1997-10-17
EU575153.1,1997-10-17
EU575154.1,1997-10-17
EU575155.1,1997-10-17
EU575156.1,1997-10-17
EU575157.1,1997-10-17
EU575158.1,1997-10-17
EU575159.1,1997-10-17
EU575160.1,1997-10-17
EU575161.1,1997-10-17
EU575162.1,1997-10-17
EU575163.1,1997-10-17
EU575164.1,1997-10-17
EU575165.1,1997-10-17
EU575166.1,1997-10-17
EU575168.1,1997-10-17
EU575169.1,1997-10-17
EU575170.1,1997-10-17
EU575171.1,1997-10-17
EU575172.1,1997-10-17
EU575173.1,1997-10-17
EU575174.1,1997-10-17
EU575175.1,1997-10-17
EU575176.1,1997-10-17
EU575177.1,1997-10-17
EU575178.1,1997-10-17
EU575180.1,1997-10-17
EU575182.1,1997-10-17
EF593181.1,1997-10-17
JN562770.1,1997-11-03
JN562771.1,1997-11-03
JN562772.1,1997-11-03
JN562773.1,1997-11-03
JN562774.1,1997-11-03
JN562791.1,1997-11-17
JN562792.1,1997-11-17
JN562793.1,1997-11-17
JN562794.1,1997-11-17
JN562795.1,1997-11-17
JN562796.1,1997-11-17
EU575771.1,1997-11-25
EU575772.1,1997-11-25
EU575773.1,1997-11-25
EF593204.1,1997-11-25
EU575184.1,1997-12-03
EU575185.1,1997-12-03
EU575186.1,1997-12-03
EU575187.1,1997-12-03
EU575188.1,1997-12-03
EU575189.1,1997-12-03
EU575190.1,1997-12-03
EU575191.1,1997-12-03
EU575192.1,1997-12-03
EU575193.1,1997-12-03
EU575194.1,1997-12-03
EU575195.1,1997-12-03
EU575196.1,1997-12-03
EU575197.1,1997-12-03
EU575198.1,1997-12-03
EU575199.1,1997-12-03
EU575200.1,1997-12-03
EU575201.1,1997-12-03
EU575202.1,1997-12-03
EU575203.1,1997-12-03
EU575204.1,1997-12-03
EU575205.1,1997-12-03
EU575206.1,1997-12-03
EU575207.1,1997-12-03
EU575208.1,1997-12-03
EU575210.1,1997-12-03
EU575214.1,1997-12-03
EU575215.1,1997-12-03
EU575217.1,1997-12-03
EU575218.1,1997-12-03
EU575219.1,1997-12-03
EU575220.1,1997-12-03
EU575221.1,1997-12-03
EU575223.1,1997-12-03
EU575224.1,1997-12-03
EU575225.1,1997-12-03
EU575227.1,1997-12-03
EU575228.1,1997-12-03
EU575229.1,1997-12-03
EU575230.1,1997-12-03
EU575231.1,1997-12-03
EU575233.1,1997-12-03
EU575235.1,1997-12-03
EU575236.1,1997-12-03
EU575237.1,1997-12-03
EU575238.1,1997-12-03
EU575240.1,1997-12-03
EU575241.1,1997-12-03
EU575242.1,1997-12-03
EU575243.1,1997-12-03
EU575824.1,1997-12-26
EU575825.1,1997-12-26
EU575826.1,1997-12-26
EU575827.1,1997-12-26
EU575828.1,1997-12-26
EU575829.1,1997-12-26
EU575831.1,1997-12-26
EU575832.1,1997-12-26
EU575833.1,1997-12-26
EU575834.1,1997-12-26
EU575835.1,1997-12-26
EU575836.1,1997-12-26
EU575837.1,1997-12-26
EU575838.1,1997-12-26
EU575839.1,1997-12-26
EU575840.1,1997-12-26
EU575841.1,1997-12-26
EU575842.1,1997-12-26
EU575843.1,1997-12-26
EU575844.1,1997-12-26
EU575845.1,1997-12-26
EU575846.1,1997-12-26
EU575847.1,1997-12-26
EU575848.1,1997-12-26
EU575849.1,1997-12-26
EF593207.1,1997-12-26
EU575788.1,1997-12-27
EU575789.1,1997-12-27
EU575790.1,1997-12-27
EU575791.1,1997-12-27
EU575792.1,1997-12-27
EU575793.1,1997-12-27
EU575794.1,1997-12-27
EU575795.1,1997-12-27
EU575796.1,1997-12-27
EU575797.1,1997-12-27
EU575798.1,1997-12-27
EU575799.1,1997-12-27
EU575800.1,1997-12-27
EU575801.1,1997-12-27
EU575802.1,1997-12-27
EU575803.1,1997-12-27
EU575804.1,1997-12-27
EU575805.1,1997-12-27
EU575806.1,1997-12-27
EU575807.1,1997-12-27
EU575808.1,1997-12-27
EU575809.1,1997-12-27
EU575810.1,1997-12-27
EU575811.1,1997-12-27
EU575812.1,1997-12-27
EU575813.1,1997-12-27
EU575814.1,1997-12-27
EU575816.1,1997-12-27
EU575817.1,1997-12-27
EU575818.1,1997-12-27
EU575819.1,1997-12-27
EU575820.1,1997-12-27
EU575821.1,1997-12-27
EU575822.1,1997-12-27
EU575823.1,1997-12-27
EF593206.1,1997-12-27
EU578775.1,1998-03-08
EU578776.1,1998-03-08
EU578777.1,1998-03-08
EU578778.1,1998-03-08
EU578779.1,1998-03-08
EU578780.1,1998-03-08
EU578781.1,1998-03-08
EU578782.1,1998-03-08
EU578783.1,1998-03-08
EU578785.1,1998-03-08
EU578786.1,1998-03-08
EU578787.1,1998-03-08
EU578788.1,1998-03-08
EU578789.1,1998-03-08
EU578790.1,1998-03-08
EU578791.1,1998-03-08
EU578792.1,1998-03-08
EU578793.1,1998-03-08
EU578794.1,1998-03-08
EU578795.1,1998-03-08
EU578796.1,1998-03-08
EU578797.1,1998-03-08
EU578798.1,1998-03-08
EU578799.1,1998-03-08
EU578800.1,1998-03-08
EU578801.1,1998-03-08
EU578802.1,1998-03-08
EU578803.1,1998-03-08
EU578804.1,1998-03-08
EU578805.1,1998-03-08
EU578806.1,1998-03-08
EU578807.1,1998-03-08
EU578808.1,1998-03-08
EU578809.1,1998-03-08
EU578810.1,1998-03-08
EU578811.1,1998-03-11
EU578812.1,1998-03-11
EU578814.1,1998-03-11
EU578815.1,1998-03-11
EU578816.1,1998-03-11
EU578817.1,1998-03-11
EU578818.1,1998-03-11
EU578819.1,1998-03-11
EU578821.1,1998-03-11
EU578822.1,1998-03-11
EU578823.1,1998-03-11
EU578824.1,1998-03-11
EU578825.1,1998-03-11
EU578826.1,1998-03-11
EU578828.1,1998-03-11
