name,date
GU481469.1,2007-10-17
GU481471.1,2007-10-17
GU481636.1,2007-11-08
GU481637.1,2007-11-08
GU481638.1,2007-11-08
GU481639.1,2007-11-08
GU481640.1,2007-11-08
GU481641.1,2007-11-08
GU481642.1,2007-11-08
GU481643.1,2007-11-08
GU481644.1,2007-11-08
GU481645.1,2007-11-08
GU481646.1,2007-11-08
GU481647.1,2007-11-08
GU481648.1,2007-11-08
GU481649.1,2007-11-08
GU481651.1,2007-11-08
GU481652.1,2007-11-08
GU481653.1,2007-11-08
GU481654.1,2007-11-08
GU481655.1,2007-11-08
GU481656.1,2007-11-08
GU481657.1,2007-11-08
GU481658.1,2007-11-08
GU481659.1,2007-11-08
GU481660.1,2007-11-08
GU481329.1,2008-01-28
GU481330.1,2008-01-28
GU481331.1,2008-01-28
GU481332.1,2008-01-28
GU481333.1,2008-01-28
GU481334.1,2008-01-28
GU481335.1,2008-01-28
GU481336.1,2008-01-28
GU481337.1,2008-01-28
GU481338.1,2008-01-28
GU481339.1,2008-01-28
GU481340.1,2008-01-28
GU481342.1,2008-01-28
GU481343.1,2008-01-28
GU481345.1,2008-01-28
GU481346.1,2008-01-28
GU481347.1,2008-01-28
GU481348.1,2008-01-28
GU481349.1,2008-01-28
GU481351.1,2008-02-05
GU481352.1,2008-02-05
GU481353.1,2008-02-05
GU481355.1,2008-02-05
GU481356.1,2008-02-05
GU481357.1,2008-02-05
GU481358.1,2008-02-05
GU481359.1,2008-02-05
GU481360.1,2008-02-05
GU481361.1,2008-02-05
GU481362.1,2008-02-05
GU481363.1,2008-02-05
GU481364.1,2008-02-05
GU481365.1,2008-02-05
GU481366.1,2008-02-05
GU481367.1,2008-02-05
GU481368.1,2008-02-05
GU481369.1,2008-02-05
GU481370.1,2008-02-05
GU481537.1,2008-05-20
GU481538.1,2008-05-20
GU481539.1,2008-05-20
GU481540.1,2008-05-20
GU481542.1,2008-05-20
GU481543.1,2008-05-20
GU481544.1,2008-05-20
GU481545.1,2008-05-20
GU481547.1,2008-05-20
GU481548.1,2008-05-20
GU481549.1,2008-05-20
GU481550.1,2008-05-20
GU481551.1,2008-05-20
GU481552.1,2008-05-20
GU481553.1,2008-05-20
GU481554.1,2008-05-20
GU481555.1,2008-05-20
GU481556.1,2008-05-20
GU481557.1,2008-05-20
GU481558.1,2008-05-20
GU481559.1,2008-05-20
GU481560.1,2008-05-20
GU481562.1,2008-05-20
GU481563.1,2008-05-20
GU481564.1,2008-05-20
GU481254.1,2008-07-24
GU481255.1,2008-07-24
GU481256.1,2008-07-24
GU481257.1,2008-07-24
GU481258.1,2008-07-24
GU481259.1,2008-07-24
GU481260.1,2008-07-24
GU481261.1,2008-07-24
GU481262.1,2008-07-24
GU481263.1,2008-07-24
GU481265.1,2008-07-24
GU481266.1,2008-07-24
GU481267.1,2008-07-24
GU481268.1,2008-07-24
GU481269.1,2008-07-24
GU481270.1,2008-07-24
GU481271.1,2008-07-24
GU481272.1,2008-07-24
GU481273.1,2008-07-24
GU481274.1,2008-07-24
GU481275.1,2008-07-24
GU481661.1,2008-07-31
GU481662.1,2008-07-31
GU481664.1,2008-07-31
GU481665.1,2008-07-31
GU481667.1,2008-07-31
GU481668.1,2008-07-31
GU481669.1,2008-07-31
GU481670.1,2008-07-31
GU481671.1,2008-07-31
GU481672.1,2008-07-31
GU481673.1,2008-07-31
GU481674.1,2008-07-31
GU481675.1,2008-07-31
GU481676.1,2008-07-31
GU481677.1,2008-07-31
GU481678.1,2008-07-31
GU481679.1,2008-07-31
GU481680.1,2008-07-31
GU481681.1,2008-07-31
GU481682.1,2008-07-31
GU481683.1,2008-07-31
GU481107.1,2008-08-13
GU481108.1,2008-08-13
GU481109.1,2008-08-13
GU481110.1,2008-08-13
GU481111.1,2008-08-13
GU481112.1,2008-08-13
GU481113.1,2008-08-13
GU481114.1,2008-08-13
GU481115.1,2008-08-13
GU481116.1,2008-08-13
GU481117.1,2008-08-13
GU481119.1,2008-08-13
GU481121.1,2008-08-13
GU481122.1,2008-08-13
GU481123.1,2008-08-13
GU481124.1,2008-08-13
GU481125.1,2008-08-13
GU481127.1,2008-08-13
GU481129.1,2008-08-13
GU481130.1,2008-08-13
GU481131.1,2008-08-13
GU481132.1,2008-08-13
GU481133.1,2008-08-22
