name,date
HM070450.1,2008-04-24
HM070451.1,2008-04-24
HM070452.1,2008-04-24
HM070454.1,2008-04-24
HM070455.1,2008-04-24
HM070456.1,2008-04-24
HM070457.1,2008-04-24
HM070458.1,2008-04-24
HM070459.1,2008-04-24
HM070460.1,2008-04-24
HM070461.1,2008-04-24
HM070462.1,2008-04-24
HM070463.1,2008-04-24
HM070464.1,2008-04-24
HM070465.1,2008-04-24
HM070466.1,2008-04-24
HM070467.1,2008-04-24
HM070468.1,2008-04-24
HM070469.1,2008-04-24
HM070470.1,2008-04-24
HM070471.1,2008-04-24
HM070472.1,2008-04-24
HM070473.1,2008-04-24
HM070474.1,2008-04-24
HM070475.1,2008-04-24
HM070476.1,2008-04-24
HM070477.1,2008-04-24
HM070479.1,2008-04-24
HM070480.1,2008-04-24
HM070481.1,2008-04-24
HM070482.1,2008-04-24
HM070483.1,2008-04-24
HM070484.1,2008-04-24
HM070485.1,2008-04-24
HM070486.1,2008-04-24
HM070487.1,2008-04-24
HM070488.1,2008-04-24
HM070490.1,2008-04-24
KF527103.1,2008-04-25
KF527104.1,2008-04-25
KF527105.1,2008-04-25
KF527106.1,2008-04-25
KF527108.1,2008-04-25
KF527109.1,2008-04-25
KF527110.1,2008-04-25
KF527111.1,2008-04-25
KF527112.1,2008-04-25
KF527113.1,2008-04-25
KF527115.1,2008-04-25
KF527116.1,2008-04-25
KF527117.1,2008-04-25
KF527118.1,2008-04-25
KF527119.1,2008-04-25
KF527120.1,2008-04-25
KF527121.1,2008-04-25
KF527122.1,2008-04-25
HM070491.1,2008-05-15
HM070492.1,2008-05-15
HM070493.1,2008-05-15
HM070495.1,2008-05-15
HM070496.1,2008-05-15
HM070499.1,2008-05-15
HM070500.1,2008-05-15
HM070501.1,2008-05-15
HM070502.1,2008-05-15
HM070503.1,2008-05-15
HM070504.1,2008-05-15
HM070505.1,2008-05-15
HM070508.1,2008-05-15
HM070509.1,2008-05-15
HM070510.1,2008-05-15
HM070512.1,2008-05-15
HM070513.1,2008-05-15
HM070515.1,2008-05-15
HM070516.1,2008-05-15
HM070517.1,2008-05-15
HM070518.1,2008-05-15
HM070519.1,2008-05-15
HM070521.1,2008-05-15
HM070522.1,2008-05-15
HM070523.1,2008-05-15
HM070524.1,2008-05-15
HM070525.1,2008-05-15
HM070527.1,2008-05-15
HM070528.1,2008-05-15
KF527144.1,2008-05-24
KF527145.1,2008-05-24
KF527146.1,2008-05-24
KF527147.1,2008-05-24
KF527148.1,2008-05-24
KF527149.1,2008-05-24
KF527150.1,2008-05-24
KF527152.1,2008-05-24
KF527153.1,2008-05-24
KF527154.1,2008-05-24
KF527155.1,2008-05-24
KF527156.1,2008-05-24
KF527157.1,2008-05-24
KF527158.1,2008-05-24
KF527161.1,2008-05-24
KF527162.1,2008-05-24
KF527163.1,2008-05-24
HM070571.1,2008-06-06
HM070572.1,2008-06-06
HM070573.1,2008-06-06
HM070574.1,2008-06-06
HM070575.1,2008-06-06
HM070576.1,2008-06-06
HM070577.1,2008-06-06
HM070578.1,2008-06-06
