name,date
HQ217728.1,2007-XX-XX
HQ217729.1,2007-XX-XX
HQ217730.1,2007-XX-XX
HQ217731.1,2007-XX-XX
HQ217732.1,2007-XX-XX
HQ217784.1,2007-XX-XX
HQ217785.1,2007-XX-XX
HQ217786.1,2007-XX-XX
HQ217787.1,2007-XX-XX
HQ217788.1,2007-XX-XX
HQ217789.1,2007-XX-XX
HQ217790.1,2007-XX-XX
HQ217791.1,2007-XX-XX
HQ217792.1,2007-XX-XX
HQ217793.1,2007-XX-XX
HQ217795.1,2007-XX-XX
HQ217796.1,2007-XX-XX
HQ217797.1,2007-XX-XX
HQ217798.1,2007-XX-XX
HQ217799.1,2007-XX-XX
HQ217800.1,2007-XX-XX
HQ217801.1,2007-XX-XX
HQ217802.1,2007-XX-XX
HQ217803.1,2007-XX-XX
HQ217804.1,2007-XX-XX
HQ217806.1,2007-XX-XX
HQ217807.1,2007-XX-XX
HQ217808.1,2007-XX-XX
HQ217809.1,2007-XX-XX
HQ217810.1,2007-XX-XX
HQ217811.1,2007-XX-XX
HQ217812.1,2007-XX-XX
HQ217813.1,2007-XX-XX
HQ217814.1,2007-XX-XX
HQ217815.1,2007-XX-XX
HQ217817.1,2007-XX-XX
HQ238283.1,2007-XX-XX
HQ238285.1,2007-XX-XX
HQ238287.1,2007-XX-XX
HQ238288.1,2007-XX-XX
JQ957624.1,2007-08-07
JQ957626.1,2007-08-07
JQ957628.1,2007-08-07
JQ957629.1,2007-08-07
JQ957630.1,2007-08-07
JQ957631.1,2007-08-07
JQ957632.1,2007-08-07
JQ957633.1,2007-08-07
JQ957635.1,2007-08-07
JQ957700.1,2007-08-07
JQ957702.1,2007-08-07
JQ957703.1,2007-08-07
KR423183.1,2007-08-08
KR423184.1,2007-08-08
KR423185.1,2007-08-08
KR423186.1,2007-08-08
KR423187.1,2007-08-08
KR423188.1,2007-08-08
KR423189.1,2007-08-08
KR423190.1,2007-08-08
KR423191.1,2007-08-08
KR423192.1,2007-08-08
KR423193.1,2007-08-08
KR423194.1,2007-08-08
KR423195.1,2007-08-08
KR423196.1,2007-08-08
KR423197.1,2007-08-08
KR423198.1,2007-08-08
KR423199.1,2007-08-08
KR423200.1,2007-08-08
KR423201.1,2007-08-08
KR423202.1,2007-08-08
KR423203.1,2007-08-08
KR423204.1,2007-08-08
KR423205.1,2007-08-08
KR423206.1,2007-08-08
KR423207.1,2007-08-08
KR423208.1,2007-08-08
KR423209.1,2007-08-08
KR423210.1,2007-08-08
KR423211.1,2007-08-08
KM354092.1,2007-08-13
KM354093.1,2007-08-13
KM354094.1,2007-08-13
KM354095.1,2007-08-13
KM354096.1,2007-08-13
KM354097.1,2007-08-13
KM354098.1,2007-08-13
KM354099.1,2007-08-13
KM354100.1,2007-08-13
KM354101.1,2007-08-13
KM354102.1,2007-08-13
KM354103.1,2007-08-13
KM354104.1,2007-08-13
KM354105.1,2007-08-13
KM354106.1,2007-08-13
KM354107.1,2007-08-13
KM354108.1,2007-08-13
KM354109.1,2007-08-13
KM354110.1,2007-08-13
KM354111.1,2007-08-13
KM354112.1,2007-08-13
KM354113.1,2007-08-13
HQ908184.1,2007-08-13
HQ908185.1,2007-08-13
HQ908186.1,2007-08-13
HQ908187.1,2007-08-13
HQ908188.1,2007-08-13
HQ908189.1,2007-08-13
HQ908190.1,2007-08-13
HQ908191.1,2007-08-13
HQ908192.1,2007-08-13
HQ908193.1,2007-08-13
HQ908194.1,2007-08-13
HQ908195.1,2007-08-13
HQ908196.1,2007-08-13
HQ908197.1,2007-08-13
HQ908198.1,2007-08-13
HQ908199.1,2007-08-13
HQ908200.1,2007-08-13
HQ908201.1,2007-08-13
HQ908202.1,2007-08-13
HQ908203.1,2007-08-13
HQ908204.1,2007-08-13
HQ908205.1,2007-08-13
HQ908206.1,2007-08-13
HQ908207.1,2007-08-13
HQ908208.1,2007-08-13
HQ908209.1,2007-08-13
HQ908210.1,2007-08-13
HQ908211.1,2007-08-13
HQ908212.1,2007-08-13
HQ908213.1,2007-08-13
HQ908214.1,2007-08-13
HQ908215.1,2007-08-13
HQ908216.1,2007-08-13
HQ908217.1,2007-08-13
HQ908218.1,2007-08-13
KR425429.1,2007-08-29
KR425430.1,2007-08-29
KR425431.1,2007-08-29
KR425432.1,2007-08-29
KR425433.1,2007-08-29
KR425434.1,2007-08-29
KR425435.1,2007-08-29
KR425436.1,2007-08-29
KR425437.1,2007-08-29
KR425438.1,2007-08-29
KR425439.1,2007-08-29
KR425440.1,2007-08-29
KR425441.1,2007-08-29
KR425442.1,2007-08-29
KR425443.1,2007-08-29
KR425444.1,2007-08-29
KR425445.1,2007-08-29
KR425446.1,2007-08-29
KR425447.1,2007-08-29
KM354114.1,2007-08-29
KM354115.1,2007-08-29
KM354116.1,2007-08-29
KM354117.1,2007-08-29
KM354118.1,2007-08-29
KM354119.1,2007-08-29
KM354120.1,2007-08-29
KM354121.1,2007-08-29
KM354122.1,2007-08-29
KM354123.1,2007-08-29
KM354124.1,2007-08-29
KM354125.1,2007-08-29
KM354126.1,2007-08-29
KM354127.1,2007-08-29
KM354128.1,2007-08-29
KM354129.1,2007-08-29
KM354130.1,2007-08-29
KM354131.1,2007-08-29
KM354132.1,2007-08-29
KM354133.1,2007-08-29
KM354134.1,2007-08-29
KM354135.1,2007-08-29
KM354136.1,2007-08-29
KM354137.1,2007-08-29
KM354138.1,2007-08-29
KM354139.1,2007-08-29
KM354140.1,2007-08-29
KM354141.1,2007-08-29
KM354142.1,2007-08-29
KM354143.1,2007-08-29
KM354144.1,2007-08-29
KM354145.1,2007-08-29
KM354146.1,2007-08-29
KM354147.1,2007-08-29
KM354148.1,2007-08-29
KM354149.1,2007-08-29
KM354150.1,2007-08-29
KM354151.1,2007-08-29
KM354152.1,2007-08-29
KM354153.1,2007-08-29
KM354154.1,2007-08-29
KM354195.1,2007-09-06
KM354196.1,2007-09-06
KM354197.1,2007-09-06
KM354198.1,2007-09-06
KM354199.1,2007-09-06
KM354200.1,2007-09-06
KM354201.1,2007-09-06
KM354202.1,2007-09-06
KM354203.1,2007-09-06
KM354204.1,2007-09-06
KM354205.1,2007-09-06
KM354206.1,2007-09-06
KM354207.1,2007-09-06
KM354208.1,2007-09-06
KM354209.1,2007-09-06
KM354210.1,2007-09-06
KM354211.1,2007-09-06
KM354212.1,2007-09-06
KM354213.1,2007-09-06
KM354214.1,2007-09-06
KM354215.1,2007-09-06
KM354216.1,2007-09-06
KM354217.1,2007-09-06
KM354218.1,2007-09-06
KM354219.1,2007-09-06
KM354220.1,2007-09-06
KM354221.1,2007-09-06
KM354222.1,2007-09-06
KM354223.1,2007-09-06
KM354224.1,2007-09-06
KM354225.1,2007-09-06
KM354226.1,2007-09-06
KM354227.1,2007-09-06
KM354228.1,2007-09-06
KM354229.1,2007-09-06
KM354230.1,2007-09-06
KM354231.1,2007-09-06
HQ908139.1,2007-09-24
HQ908140.1,2007-09-24
HQ908141.1,2007-09-24
HQ908142.1,2007-09-24
HQ908143.1,2007-09-24
HQ908144.1,2007-09-24
HQ908145.1,2007-09-24
HQ908146.1,2007-09-24
HQ908147.1,2007-09-24
HQ908148.1,2007-09-24
HQ908149.1,2007-09-24
HM638461.1,2007-09-26
HM638464.1,2007-09-26
HM638465.1,2007-09-26
HM638466.1,2007-09-26
HM638467.1,2007-09-26
HM638468.1,2007-09-26
HM638469.1,2007-09-26
HM638470.1,2007-09-26
HM638471.1,2007-09-26
HM638472.1,2007-09-26
HM638474.1,2007-09-26
HM638475.1,2007-09-26
HM638477.1,2007-09-26
HM638478.1,2007-09-26
HM638479.1,2007-09-26
HM638480.1,2007-09-26
HM638481.1,2007-09-26
HM638482.1,2007-09-26
HM638483.1,2007-09-26
HM638484.1,2007-09-26
HM638485.1,2007-09-26
HM638486.1,2007-09-26
HM638487.1,2007-09-26
HM638488.1,2007-09-26
HM638489.1,2007-09-26
HM638490.1,2007-09-26
HM638491.1,2007-09-26
HM638492.1,2007-09-26
HM638495.1,2007-09-26
HM638496.1,2007-09-26
HM638497.1,2007-09-26
HM638498.1,2007-09-26
HM638499.1,2007-09-26
HM638500.1,2007-09-26
HM638501.1,2007-09-26
HM638502.1,2007-09-26
HM638505.1,2007-09-26
HM638506.1,2007-09-26
HM638507.1,2007-09-26
HM638508.1,2007-09-26
HM638509.1,2007-09-26
HM638510.1,2007-09-26
HM638511.1,2007-09-26
HM638512.1,2007-09-26
HM638513.1,2007-09-26
HM638514.1,2007-09-26
HM638515.1,2007-09-26
JQ610053.1,2007-09-27
JQ610054.1,2007-09-27
JQ610055.1,2007-09-27
JQ610056.1,2007-09-27
JQ610057.1,2007-09-27
JQ610058.1,2007-09-27
JQ610059.1,2007-09-27
