name,date
OP976687.1,2009-10-01
OP976688.1,2009-10-01
OP976689.1,2009-10-01
OP976690.1,2009-10-01
OP976691.1,2009-10-01
KM081899.1,2009-10-07
KM081900.1,2009-10-07
KM081901.1,2009-10-07
KM081902.1,2009-10-07
KM081903.1,2009-10-07
KM081905.1,2009-10-07
KM081906.1,2009-10-07
KM081907.1,2009-10-07
KM081909.1,2009-10-07
KM081911.1,2009-10-07
KM081912.1,2009-10-07
KM081913.1,2009-10-07
KM081914.1,2009-10-07
KM081915.1,2009-10-07
KM081916.1,2009-10-07
KM081917.1,2009-10-07
KM081919.1,2009-10-07
KM081920.1,2009-10-07
KM081921.1,2009-10-07
KM081922.1,2009-10-07
KM081923.1,2009-10-07
KM081924.1,2009-10-07
KM081925.1,2009-10-07
KM081926.1,2009-10-07
KM081927.1,2009-10-07
KM081929.1,2009-10-07
KM081930.1,2009-10-07
KM081931.1,2009-10-07
KM081932.1,2009-10-07
KM081933.1,2009-10-07
KM354585.1,2009-10-07
KM354586.1,2009-10-07
KM354587.1,2009-10-07
KM354588.1,2009-10-07
KM354589.1,2009-10-07
KM354590.1,2009-10-07
KM354591.1,2009-10-07
KM354592.1,2009-10-07
KM354593.1,2009-10-07
KM354594.1,2009-10-07
KM354595.1,2009-10-07
KM354596.1,2009-10-07
KM354597.1,2009-10-07
KM354598.1,2009-10-07
KM354599.1,2009-10-07
KM354600.1,2009-10-07
KM354601.1,2009-10-07
KM354602.1,2009-10-07
KM354603.1,2009-10-07
KM354604.1,2009-10-07
KM354605.1,2009-10-07
KM354606.1,2009-10-07
KM354607.1,2009-10-07
KM354608.1,2009-10-07
KM354609.1,2009-10-07
KM354610.1,2009-10-07
KM354611.1,2009-10-07
KM354612.1,2009-10-07
KM354613.1,2009-10-07
KM354614.1,2009-10-07
KM354615.1,2009-10-07
KM354616.1,2009-10-07
KM354617.1,2009-10-07
KM354618.1,2009-10-07
KM354619.1,2009-10-07
KM354620.1,2009-10-07
KM354621.1,2009-10-07
KM354622.1,2009-10-07
KM354623.1,2009-10-07
KM354624.1,2009-10-07
KM354670.1,2009-10-08
KM354671.1,2009-10-08
KM354672.1,2009-10-08
KM354673.1,2009-10-08
KM354674.1,2009-10-08
KM354675.1,2009-10-08
KM354676.1,2009-10-08
KM354677.1,2009-10-08
KM354678.1,2009-10-08
KM354679.1,2009-10-08
KM354680.1,2009-10-08
KM354681.1,2009-10-08
KM354682.1,2009-10-08
KM354683.1,2009-10-08
KM354684.1,2009-10-08
KM354685.1,2009-10-08
KM354686.1,2009-10-08
KM354687.1,2009-10-08
KM354688.1,2009-10-08
KM354689.1,2009-10-08
KM354690.1,2009-10-08
KM354691.1,2009-10-08
KM354692.1,2009-10-08
KM354693.1,2009-10-08
KM354694.1,2009-10-08
KM354695.1,2009-10-08
KM354696.1,2009-10-08
KM354697.1,2009-10-08
KM354698.1,2009-10-08
KM354699.1,2009-10-08
KM354700.1,2009-10-08
KM354701.1,2009-10-08
KM354702.1,2009-10-08
KM081846.1,2009-10-21
KM081847.1,2009-10-21
KM081848.1,2009-10-21
KM081849.1,2009-10-21
KM082124.1,2009-10-21
KM082125.1,2009-10-21
KM082127.1,2009-10-21
KM082130.1,2009-10-21
KM082131.1,2009-10-21
KM082133.1,2009-10-21
KM082135.1,2009-10-21
KM082137.1,2009-10-21
KM082138.1,2009-10-21
KM082141.1,2009-10-21
KM082142.1,2009-10-21
KM082143.1,2009-10-21
KM082145.1,2009-10-21
KM082146.1,2009-10-21
KM082150.1,2009-10-21
OP976806.1,2009-11-09
OP976807.1,2009-11-09
OP976808.1,2009-11-09
OP976809.1,2009-11-09
OP976810.1,2009-11-09
OP976811.1,2009-11-09
OP976812.1,2009-11-09
OP976813.1,2009-11-09
OP976814.1,2009-11-09
OP976815.1,2009-11-09
OP976872.1,2009-11-10
OP976873.1,2009-11-10
OP976874.1,2009-11-10
OP976875.1,2009-11-10
OP976876.1,2009-11-10
OP976877.1,2009-11-10
OP977242.1,2009-11-20
OP977243.1,2009-11-20
OP977244.1,2009-11-20
OP977245.1,2009-11-20
OP977246.1,2009-11-20
OP977247.1,2009-11-20
OP977248.1,2009-11-20
OP977249.1,2009-11-20
OP977250.1,2009-11-20
OP977251.1,2009-11-20
OP977252.1,2009-11-20
OP977253.1,2009-11-20
OP977254.1,2009-11-20
OP977255.1,2009-11-20
OP977256.1,2009-11-20
OP977257.1,2009-11-20
HM638548.1,2009-11-30
HM638549.1,2009-11-30
HM638550.1,2009-11-30
HM638551.1,2009-11-30
HM638552.1,2009-11-30
HM638553.1,2009-11-30
HM638554.1,2009-11-30
HM638555.1,2009-11-30
HM638556.1,2009-11-30
HM638557.1,2009-11-30
HM638558.1,2009-11-30
HM638559.1,2009-11-30
HM638560.1,2009-11-30
HM638561.1,2009-11-30
HM638562.1,2009-11-30
