name,date
JQ957731.1,2006-10-06
JQ957741.1,2006-10-06
JQ957742.1,2006-10-06
JQ957743.1,2006-10-06
JQ957744.1,2006-10-06
JQ957747.1,2006-10-06
JQ957748.1,2006-10-06
GU330809.1,2006-10-17
GU330811.1,2006-10-17
GU330812.1,2006-10-17
GU330813.1,2006-10-17
GU330814.1,2006-10-17
GU330815.1,2006-10-17
GU330816.1,2006-10-17
GU330817.1,2006-10-17
GU330818.1,2006-10-17
GU330819.1,2006-10-17
GU330821.1,2006-10-17
GU330822.1,2006-10-17
GU330823.1,2006-10-17
GU330824.1,2006-10-17
GU330825.1,2006-10-17
GU330826.1,2006-10-17
GU330827.1,2006-10-17
GU330828.1,2006-10-17
GU330829.1,2006-10-17
GU330830.1,2006-10-17
GU330831.1,2006-10-17
GU330832.1,2006-10-17
GU330833.1,2006-10-17
GU330834.1,2006-10-17
GU330835.1,2006-10-17
GU330836.1,2006-10-17
GU330837.1,2006-10-17
GU330838.1,2006-10-17
GU330916.1,2006-10-19
GU330917.1,2006-10-19
GU330918.1,2006-10-19
GU330919.1,2006-10-19
GU330921.1,2006-10-19
GU330922.1,2006-10-19
GU330924.1,2006-10-19
GU330925.1,2006-10-19
GU330928.1,2006-10-19
GU330929.1,2006-10-19
GU330930.1,2006-10-19
GU330931.1,2006-10-19
GU330932.1,2006-10-19
GU330933.1,2006-10-19
GU330934.1,2006-10-19
GU330935.1,2006-10-19
GU330938.1,2006-10-19
GU330940.1,2006-10-19
GU330941.1,2006-10-19
GU330942.1,2006-10-19
GU330943.1,2006-10-19
GU330944.1,2006-10-19
GU330945.1,2006-10-19
GU330946.1,2006-10-19
GU330947.1,2006-10-19
GU330948.1,2006-10-19
GU330949.1,2006-10-19
GU330950.1,2006-10-19
GU330952.1,2006-10-19
GU330953.1,2006-10-19
GU330954.1,2006-10-19
GU330955.1,2006-10-19
MW189327.1,2006-10-24
MW189328.1,2006-10-24
MW189329.1,2006-10-24
MW189330.1,2006-10-24
MW189334.1,2006-10-24
MW189335.1,2006-10-24
GU331094.1,2006-10-24
GU331095.1,2006-10-24
GU331098.1,2006-10-24
GU331099.1,2006-10-24
GU331101.1,2006-10-24
GU331103.1,2006-10-24
GU331108.1,2006-10-24
GU331115.1,2006-10-24
GU331117.1,2006-10-24
GU331121.1,2006-10-24
GU331123.1,2006-10-24
GU331128.1,2006-10-24
GU331129.1,2006-10-24
GU331130.1,2006-10-24
GU331131.1,2006-10-24
GU331132.1,2006-10-24
GU331134.1,2006-10-24
JQ957570.1,2006-10-30
JQ957571.1,2006-10-30
JQ957572.1,2006-10-30
JQ957573.1,2006-10-30
JQ957574.1,2006-10-30
JQ957575.1,2006-10-30
JQ957576.1,2006-10-30
JQ957577.1,2006-10-30
JQ609934.1,2006-11-08
JQ609935.1,2006-11-08
JQ609936.1,2006-11-08
JQ609937.1,2006-11-08
JQ609938.1,2006-11-08
JQ609939.1,2006-11-08
JQ609940.1,2006-11-08
JQ609941.1,2006-11-08
JQ609942.1,2006-11-08
JQ609943.1,2006-11-08
JQ609944.1,2006-11-08
JQ609945.1,2006-11-08
JQ609946.1,2006-11-08
JQ609947.1,2006-11-08
JQ609948.1,2006-11-08
JQ609949.1,2006-11-08
JQ609950.1,2006-11-08
JQ609951.1,2006-11-08
JQ609952.1,2006-11-08
JQ609953.1,2006-11-08
JQ609954.1,2006-11-08
JQ609955.1,2006-11-08
JQ609956.1,2006-11-08
JQ609957.1,2006-11-08
JQ609958.1,2006-11-08
JQ609959.1,2006-11-08
JQ609960.1,2006-11-08
KJ698288.1,2006-11-10
MW189117.1,2006-11-14
MW189118.1,2006-11-14
MW189120.1,2006-11-14
MW189122.1,2006-11-14
MW189123.1,2006-11-14
JQ957732.1,2006-11-15
JQ957733.1,2006-11-15
JQ957734.1,2006-11-15
JQ957735.1,2006-11-15
JQ957736.1,2006-11-15
JQ957737.1,2006-11-15
JQ957738.1,2006-11-15
JQ957739.1,2006-11-15
JQ957740.1,2006-11-15
KR423015.1,2006-11-20
KR423016.1,2006-11-20
KR423017.1,2006-11-20
KR423018.1,2006-11-20
KR423019.1,2006-11-20
KR423020.1,2006-11-20
KR423021.1,2006-11-20
KR423022.1,2006-11-20
KR423023.1,2006-11-20
KR423024.1,2006-11-20
KR423025.1,2006-11-20
KR423026.1,2006-11-20
KR423027.1,2006-11-20
KR423029.1,2006-11-20
KR423030.1,2006-11-20
KR423031.1,2006-11-20
KR423032.1,2006-11-20
KR423033.1,2006-11-20
KR423034.1,2006-11-20
KR423035.1,2006-11-20
KR423036.1,2006-11-20
KR423037.1,2006-11-20
KR423038.1,2006-11-20
KR423039.1,2006-11-20
KR423040.1,2006-11-20
KR423041.1,2006-11-20
KR423042.1,2006-11-20
KR423043.1,2006-11-20
KR423044.1,2006-11-20
KR423045.1,2006-11-20
KR423046.1,2006-11-20
KR423047.1,2006-11-20
KR423048.1,2006-11-20
KR423049.1,2006-11-20
KR423050.1,2006-11-20
KR423051.1,2006-11-20
JQ957578.1,2006-11-20
JQ957579.1,2006-11-20
JQ957580.1,2006-11-20
JQ957581.1,2006-11-20
JQ957582.1,2006-11-20
JQ957583.1,2006-11-20
JQ957584.1,2006-11-20
JQ957585.1,2006-11-20
JQ957586.1,2006-11-20
JQ957587.1,2006-11-20
JQ957588.1,2006-11-20
JQ957589.1,2006-11-20
JQ957590.1,2006-11-20
JQ957591.1,2006-11-20
JQ957592.1,2006-11-20
JQ957593.1,2006-11-20
JQ957594.1,2006-11-20
JQ957595.1,2006-11-20
JQ957596.1,2006-11-20
