name,date
KX156378.1,2004-XX-XX
KX156379.1,2004-XX-XX
KX156380.1,2004-XX-XX
KX156381.1,2004-XX-XX
KX156383.1,2004-XX-XX
KX156384.1,2004-XX-XX
KX156385.1,2004-XX-XX
KX156386.1,2004-XX-XX
KX156436.1,2004-XX-XX
KX156437.1,2004-XX-XX
KX156438.1,2004-XX-XX
KX156439.1,2004-XX-XX
KX156440.1,2004-XX-XX
KX156441.1,2004-XX-XX
KX156442.1,2004-XX-XX
KX156443.1,2004-XX-XX
KX156484.1,2004-XX-XX
KX156485.1,2004-XX-XX
KX156486.1,2004-XX-XX
KX156487.1,2004-XX-XX
KX156488.1,2004-XX-XX
KX156489.1,2004-XX-XX
KX156490.1,2004-XX-XX
KX156491.1,2004-XX-XX
KX156492.1,2004-XX-XX
KX156493.1,2004-XX-XX
KX156494.1,2004-XX-XX
KX156495.1,2004-XX-XX
KX156496.1,2004-XX-XX
KX156497.1,2004-XX-XX
KX156498.1,2004-XX-XX
KX156499.1,2004-XX-XX
KX156500.1,2004-XX-XX
KX156501.1,2004-XX-XX
KX156502.1,2004-XX-XX
KX156503.1,2004-XX-XX
KX156504.1,2004-XX-XX
KX156505.1,2004-XX-XX
KX156506.1,2004-XX-XX
KX156507.1,2004-XX-XX
KX156508.1,2004-XX-XX
KX156509.1,2004-XX-XX
KX156510.1,2004-XX-XX
KX156511.1,2004-XX-XX
KX156512.1,2004-XX-XX
KX156543.1,2004-XX-XX
KX156544.1,2004-XX-XX
KX156545.1,2004-XX-XX
KX156546.1,2004-XX-XX
KX156547.1,2004-XX-XX
KX156548.1,2004-XX-XX
KX156549.1,2004-XX-XX
KX156550.1,2004-XX-XX
KX156551.1,2004-XX-XX
KX156552.1,2004-XX-XX
KX156553.1,2004-XX-XX
KX156554.1,2004-XX-XX
KX156555.1,2004-XX-XX
KX156556.1,2004-XX-XX
KX156557.1,2004-XX-XX
KX156558.1,2004-XX-XX
KX156559.1,2004-XX-XX
KX156560.1,2004-XX-XX
KX156561.1,2004-XX-XX
KX156562.1,2004-XX-XX
