name,date
HQ699961.1,2007-XX-XX
HQ699962.1,2007-XX-XX
HQ699963.1,2007-XX-XX
HQ699964.1,2007-XX-XX
HQ699965.1,2007-XX-XX
HQ699966.1,2007-XX-XX
HQ699967.1,2007-XX-XX
HQ699968.1,2007-XX-XX
HQ699969.1,2007-XX-XX
HQ699970.1,2007-XX-XX
HQ699971.1,2007-XX-XX
HQ699972.1,2007-XX-XX
HQ699973.1,2007-XX-XX
HQ699974.1,2007-XX-XX
HQ699975.1,2007-XX-XX
HQ699976.1,2007-XX-XX
HQ699980.1,2007-XX-XX
HQ699981.1,2007-XX-XX
HQ699982.1,2007-XX-XX
HQ699983.1,2007-XX-XX
HQ699984.1,2007-XX-XX
HQ699985.1,2007-XX-XX
HQ699986.1,2007-XX-XX
HQ699988.1,2007-XX-XX
HQ699999.1,2007-XX-XX
HQ700000.1,2007-XX-XX
HQ700001.1,2007-XX-XX
HQ700004.1,2007-XX-XX
HM215363.1,2007-XX-XX
HM215364.1,2007-XX-XX
HM215365.1,2007-XX-XX
HM215366.1,2007-XX-XX
HM215367.1,2007-XX-XX
HM215368.1,2007-XX-XX
HM215369.1,2007-XX-XX
HM215370.1,2007-XX-XX
HM215371.1,2007-XX-XX
HM215372.1,2007-XX-XX
HM215373.1,2007-XX-XX
HM215374.1,2007-XX-XX
HM215375.1,2007-XX-XX
HM215376.1,2007-XX-XX
HM215377.1,2007-XX-XX
HM215378.1,2007-XX-XX
HM215379.1,2007-XX-XX
HM215380.1,2007-XX-XX
HM215381.1,2007-XX-XX
HM215382.1,2007-XX-XX
HM215383.1,2007-XX-XX
HM215384.1,2007-XX-XX
HM215386.1,2007-XX-XX
HM215387.1,2007-XX-XX
HM215388.1,2007-XX-XX
HM215389.1,2007-XX-XX
HM215390.1,2007-XX-XX
HM215391.1,2007-XX-XX
HM215392.1,2007-XX-XX
HM215393.1,2007-XX-XX
HM215401.1,2007-XX-XX
HM215402.1,2007-XX-XX
HM215403.1,2007-XX-XX
HM215404.1,2007-XX-XX
HM215405.1,2007-XX-XX
HM215406.1,2007-XX-XX
HM215407.1,2007-XX-XX
HM215408.1,2007-XX-XX
HM215409.1,2007-XX-XX
HM215411.1,2007-XX-XX
HM215414.1,2007-XX-XX
HM215416.1,2007-XX-XX
HM215417.1,2007-XX-XX
HM215418.1,2007-XX-XX
HM215419.1,2007-XX-XX
HM215425.1,2007-XX-XX
KM217672.1,2007-07-16
KM217674.1,2007-07-16
