name,date
KC807921.1,2010-03-04
KC807922.1,2010-03-04
KC807923.1,2010-03-04
KC807924.1,2010-03-04
KC807925.1,2010-03-04
KC807926.1,2010-03-04
KC807928.1,2010-03-04
KC807929.1,2010-03-04
KC807930.1,2010-03-04
KC807931.1,2010-03-04
KC807932.1,2010-03-04
KC807933.1,2010-03-04
KC807934.1,2010-03-04
KC807935.1,2010-03-04
KC807936.1,2010-03-04
KC807937.1,2010-03-04
KC807938.1,2010-03-04
KC807939.1,2010-03-04
KC807940.1,2010-03-04
KC807941.1,2010-03-04
KC807942.1,2010-03-04
KC807943.1,2010-03-04
KC807944.1,2010-03-04
KC807945.1,2010-03-04
KC807946.1,2010-03-04
KC807947.1,2010-03-04
KC807948.1,2010-03-04
KC807949.1,2010-03-04
KC807950.1,2010-03-04
KC807951.1,2010-03-04
KC807952.1,2010-03-04
KC807953.1,2010-03-04
KC807954.1,2010-03-04
KC807955.1,2010-03-04
KC807956.1,2010-03-04
KC807957.1,2010-03-04
KC807958.1,2010-03-04
KC807959.1,2010-03-04
KC807960.1,2010-03-04
KC807961.1,2010-03-04
KC807962.1,2010-03-04
KC807963.1,2010-03-04
KC807964.1,2010-03-04
KC807965.1,2010-03-04
KC807966.1,2010-03-04
KC807967.1,2010-03-04
KC807968.1,2010-03-04
KC807969.1,2010-03-04
KC807970.1,2010-03-04
KC807971.1,2010-03-04
KC807972.1,2010-03-04
KC807973.1,2010-03-04
KC807974.1,2010-03-04
KC807975.1,2010-03-04
KC807976.1,2010-03-04
KC807977.1,2010-03-04
KC807978.1,2010-03-04
KC807979.1,2010-03-04
KC807980.1,2010-03-04
KC807981.1,2010-03-04
KC807982.1,2010-03-04
KC807983.1,2010-03-04
KY346080.1,2010-03-19
KY346082.1,2010-03-19
KY346083.1,2010-03-19
KY346084.1,2010-03-19
KY346085.1,2010-03-19
KY346086.1,2010-03-19
KY346087.1,2010-03-19
KY346088.1,2010-03-19
KY346089.1,2010-03-19
KY346090.1,2010-03-19
KY346091.1,2010-03-19
KY346092.1,2010-03-19
KY346093.1,2010-03-19
KY346094.1,2010-03-19
KY346095.1,2010-03-19
KY346096.1,2010-03-19
KY346097.1,2010-03-19
KY346098.1,2010-03-19
KY346099.1,2010-03-19
KY346100.1,2010-03-19
KY346101.1,2010-03-19
KY346102.1,2010-03-19
KY346103.1,2010-03-19
KY346104.1,2010-03-19
KY346105.1,2010-03-19
KY346106.1,2010-03-19
KY346107.1,2010-03-19
KY346108.1,2010-03-19
KY346109.1,2010-03-19
KY346110.1,2010-03-19
KY346111.1,2010-03-19
KY346112.1,2010-03-19
KY346113.1,2010-03-19
KY346114.1,2010-03-19
KY346115.1,2010-03-19
KY346116.1,2010-03-19
KY346117.1,2010-03-19
KY346027.1,2010-04-12
KY346028.1,2010-04-12
KY346029.1,2010-04-12
KY346030.1,2010-04-12
KY346031.1,2010-04-12
KY346032.1,2010-04-12
KY346033.1,2010-04-12
KY346034.1,2010-04-12
KY346035.1,2010-04-12
KY346036.1,2010-04-12
KY346037.1,2010-04-12
KY346038.1,2010-04-12
KY346039.1,2010-04-12
KY346040.1,2010-04-12
KY346041.1,2010-04-12
KY346042.1,2010-04-12
KY346043.1,2010-04-12
KY346044.1,2010-04-12
KY346045.1,2010-04-12
KY346046.1,2010-04-12
KY346047.1,2010-04-12
KY346048.1,2010-04-12
KY346049.1,2010-04-12
KY346051.1,2010-04-12
KY346052.1,2010-04-12
KY346053.1,2010-04-12
KY346054.1,2010-04-12
KY346055.1,2010-04-12
KY346056.1,2010-04-12
KY346057.1,2010-04-12
KY346058.1,2010-04-12
KY346059.1,2010-04-12
KY346060.1,2010-04-12
KY346061.1,2010-04-12
KY346062.1,2010-04-12
KY346063.1,2010-04-12
KY346064.1,2010-04-12
KY346065.1,2010-04-12
KY346066.1,2010-04-12
KY346067.1,2010-04-12
KY346068.1,2010-04-12
KY346069.1,2010-04-12
KY346070.1,2010-04-12
KY346071.1,2010-04-12
KY346072.1,2010-04-12
KY346073.1,2010-04-12
KY346074.1,2010-04-12
KY346075.1,2010-04-12
KY346076.1,2010-04-12
KY346077.1,2010-04-12
KY346078.1,2010-04-12
KY346079.1,2010-04-12
KY346148.1,2010-05-13
KY346149.1,2010-05-13
KY346151.1,2010-05-13
KY346152.1,2010-05-13
KY346153.1,2010-05-13
KY346154.1,2010-05-13
KY346155.1,2010-05-13
KY346156.1,2010-05-13
KY346157.1,2010-05-13
KY346158.1,2010-05-13
KY346159.1,2010-05-13
KY346160.1,2010-05-13
KY346161.1,2010-05-13
KY346162.1,2010-05-13
KY346164.1,2010-05-13
KY346165.1,2010-05-13
KY346166.1,2010-05-13
KY346167.1,2010-05-13
KY346168.1,2010-05-13
KY346169.1,2010-05-13
KY346170.1,2010-05-13
KY346171.1,2010-05-13
KY346172.1,2010-05-13
KY346173.1,2010-05-13
KY346176.1,2010-05-13
KY346177.1,2010-05-13
KY346178.1,2010-05-13
KY346179.1,2010-05-13
KY346181.1,2010-05-13
KY346182.1,2010-05-13
KY346184.1,2010-05-13
KY346186.1,2010-05-13
KY346187.1,2010-05-13
KY346188.1,2010-05-13
KY346189.1,2010-05-13
KY346192.1,2010-05-13
KY346193.1,2010-05-13
KY346194.1,2010-05-13
KY346195.1,2010-05-13
KY346196.1,2010-05-13
KY346197.1,2010-05-13
KY346269.1,2010-09-09
KY346270.1,2010-09-09
KY346271.1,2010-09-09
KY346272.1,2010-09-09
KY346273.1,2010-09-09
KY346274.1,2010-09-09
KY346275.1,2010-09-09
KY346276.1,2010-09-09
KY346277.1,2010-09-09
KY346278.1,2010-09-09
KY346279.1,2010-09-09
KY346280.1,2010-09-09
KY346281.1,2010-09-09
KY346282.1,2010-09-09
KY346283.1,2010-09-09
KY346284.1,2010-09-09
KY346285.1,2010-09-09
KY346286.1,2010-09-09
KY346287.1,2010-09-09
KY346289.1,2010-09-09
KY346290.1,2010-09-09
KY346291.1,2010-09-09
KY346292.1,2010-09-09
MG840841.1,2010-09-21
MH672692.1,2010-10-22
MH672693.1,2010-10-22
MH672694.1,2010-10-22
MH672695.1,2010-10-22
MH672696.1,2010-10-22
MH672697.1,2010-10-22
MH672698.1,2010-10-22
MH672699.1,2010-10-22
MH672700.1,2010-10-22
MH672701.1,2010-10-22
MH672702.1,2010-10-22
MH672703.1,2010-10-22
MH672704.1,2010-10-22
MH672705.1,2010-10-22
MH672706.1,2010-10-22
MH672707.1,2010-10-22
MH672708.1,2010-10-22
MH672709.1,2010-10-22
MH672710.1,2010-10-22
MH672711.1,2010-10-22
MH672712.1,2010-10-22
MH672715.1,2010-10-22
MH672717.1,2010-10-22
MH672718.1,2010-10-22
MH672757.1,2010-10-22
MH672759.1,2010-10-27
MH672719.1,2010-10-30
MH672720.1,2010-10-30
MH672722.1,2010-10-30
MH672723.1,2010-10-30
MH672724.1,2010-10-30
MH672725.1,2010-10-30
MH672726.1,2010-10-30
MH672727.1,2010-10-30
MH672728.1,2010-10-30
MH672729.1,2010-10-30
MH672730.1,2010-10-30
MH672731.1,2010-10-30
MH672732.1,2010-10-30
MH672733.1,2010-10-30
MH672734.1,2010-10-30
MH672735.1,2010-10-30
MH672737.1,2010-10-30
MH672738.1,2010-11-27
MH672739.1,2010-11-27
MH672740.1,2010-11-27
MH672741.1,2010-11-27
MH672742.1,2010-11-27
MH672743.1,2010-11-27
MH672744.1,2010-11-27
MH672745.1,2010-11-27
MH672746.1,2010-11-27
MH672747.1,2010-11-27
MH672748.1,2010-11-27
MH672749.1,2010-11-27
MH672750.1,2010-11-27
MH672751.1,2010-11-27
MH672753.1,2010-11-27
MH672754.1,2010-11-27
MH672755.1,2010-11-27
MH672756.1,2010-11-27
MG840842.1,2011-03-24
MH672763.1,2011-04-27
MH672764.1,2011-04-27
MH672765.1,2011-04-27
MH672766.1,2011-04-27
MH672767.1,2011-04-27
MH672768.1,2011-04-27
MH672770.1,2011-04-27
MH672771.1,2011-04-27
MH672772.1,2011-04-27
MH672773.1,2011-04-27
MH672774.1,2011-04-27
MH672775.1,2011-04-27
MH672776.1,2011-04-27
MH672777.1,2011-04-27
MH672778.1,2011-04-27
MH672779.1,2011-04-27
MH672780.1,2011-04-27
MH672781.1,2011-04-27
MH672782.1,2011-04-27
MH672783.1,2011-04-27
MH672784.1,2011-04-27
MH672785.1,2011-04-27
