name,date
KM986883.1,2012-09-08
KM986884.1,2012-09-08
KM986885.1,2012-09-08
OP976421.1,2012-09-11
OP976423.1,2012-09-11
OP976424.1,2012-09-11
OP976425.1,2012-09-11
OP976426.1,2012-09-11
OP976427.1,2012-09-11
OP976428.1,2012-09-11
OP976399.1,2012-10-23
OP976400.1,2012-10-23
OP976401.1,2012-10-23
OP976402.1,2012-10-23
OP976403.1,2012-10-23
OP976404.1,2012-10-23
OP976405.1,2012-10-23
OP976406.1,2012-10-23
OP976407.1,2012-10-23
OP976408.1,2012-10-23
OP976409.1,2012-10-23
KX595119.1,2012-12-03
KX595120.1,2012-12-03
KX595121.1,2012-12-03
KX595122.1,2012-12-03
OP976386.1,2012-12-20
OP976387.1,2012-12-20
OP976388.1,2012-12-20
OP976389.1,2012-12-20
OP976390.1,2012-12-20
OP976391.1,2012-12-20
OP976392.1,2012-12-20
OP976393.1,2012-12-20
OP976394.1,2012-12-20
OP976395.1,2012-12-20
OP976396.1,2012-12-20
OP976397.1,2012-12-20
OP976398.1,2012-12-20
OP977422.1,2013-01-09
OP977423.1,2013-01-09
OP977424.1,2013-01-09
OP977425.1,2013-01-09
OP977426.1,2013-01-09
OP977427.1,2013-01-09
OP977428.1,2013-01-09
OP977429.1,2013-01-09
OP977430.1,2013-01-09
OP977431.1,2013-01-09
OP977432.1,2013-01-09
OP977433.1,2013-01-09
OP977434.1,2013-01-09
OP977435.1,2013-01-09
OP977436.1,2013-01-09
OP977437.1,2013-01-09
OP977438.1,2013-01-09
OP977439.1,2013-01-09
OP977440.1,2013-01-09
OP977441.1,2013-01-09
OP977442.1,2013-01-09
OP977443.1,2013-01-09
OP977444.1,2013-01-09
OP977445.1,2013-01-09
OP977446.1,2013-01-09
OR736466.1,2013-03-27
OR736467.1,2013-03-27
OR736468.1,2013-03-27
OR736469.1,2013-03-27
OR736470.1,2013-03-27
OR736471.1,2013-03-27
OR736472.1,2013-03-27
OR736473.1,2013-03-27
OR736474.1,2013-03-27
OR736475.1,2013-03-27
OR736476.1,2013-03-27
OR736477.1,2013-03-27
OR736478.1,2013-03-27
OR736479.1,2013-03-27
OR736480.1,2013-03-27
