name,date
MK205626.1,2009-09-15
MK205627.1,2009-09-15
MK205628.1,2009-09-15
MK205629.1,2009-09-15
MK205630.1,2009-09-15
MK205631.1,2009-09-15
MK205632.1,2009-09-15
MK205633.1,2009-09-15
MK205634.1,2009-09-15
MK205635.1,2009-09-15
MK205636.1,2009-09-15
MK205637.1,2009-09-15
MK205638.1,2009-09-15
MK205639.1,2009-09-15
MK205640.1,2009-09-15
MK205641.1,2009-09-15
MK205642.1,2009-09-15
MK205643.1,2009-09-15
MK205644.1,2009-09-15
MK205645.1,2009-09-15
MK205646.1,2009-09-15
HM623609.1,2009-09-15
HM623584.1,2009-09-21
KF725883.1,2009-09-22
HM623585.1,2009-10-01
MW188952.1,2009-10-03
MW188953.1,2009-10-03
MW188954.1,2009-10-03
MW188955.1,2009-10-03
MW188956.1,2009-10-03
MW188958.1,2009-10-03
MW188959.1,2009-10-03
KF725884.1,2009-10-05
HM623586.1,2009-10-05
HM623587.1,2009-10-05
MW188961.1,2009-10-08
MW188962.1,2009-10-08
MW188963.1,2009-10-08
MW188964.1,2009-10-08
MW188965.1,2009-10-08
MW188968.1,2009-10-08
MW188969.1,2009-10-08
KF725885.1,2009-10-08
KF725886.1,2009-10-08
KF725887.1,2009-10-16
KF725888.1,2009-10-19
KF725890.1,2009-10-19
KF725891.1,2009-10-21
KF725892.1,2009-10-22
KF725894.1,2009-10-23
KF725896.1,2009-10-30
KF725897.1,2009-11-04
HM623610.1,2009-11-05
KF725898.1,2009-11-06
KF725899.1,2009-11-06
KF725900.1,2009-11-06
KF725902.1,2009-11-11
KF725906.1,2009-11-19
KF725907.1,2009-11-19
KF725911.1,2009-11-19
KF725912.1,2009-11-19
KF725913.1,2009-11-20
KF725914.1,2009-11-20
KF725918.1,2009-12-11
KF725919.1,2009-12-11
KF725921.1,2009-12-11
HM623611.1,2009-12-14
KF725922.1,2009-12-18
KF725924.1,2010-01-05
MK205754.1,2010-01-06
MK205755.1,2010-01-06
MK205756.1,2010-01-06
MK205757.1,2010-01-06
MK205758.1,2010-01-06
MK205759.1,2010-01-06
MK205760.1,2010-01-06
KF725925.1,2010-01-06
KF725927.1,2010-01-07
KF725932.1,2010-01-14
KF725933.1,2010-01-14
KF725934.1,2010-01-18
KF725935.1,2010-01-19
KF725936.1,2010-01-19
KF725938.1,2010-01-26
KF725939.1,2010-01-26
KF725944.1,2010-01-28
KF725945.1,2010-02-01
KF725947.1,2010-02-02
KF725950.1,2010-02-04
KF725951.1,2010-02-09
KF725952.1,2010-02-09
KF725954.1,2010-02-15
KF725957.1,2010-02-17
KF725958.1,2010-02-17
KF725959.1,2010-02-22
KF725961.1,2010-02-24
KF725962.1,2010-03-02
MW189639.1,2010-03-06
MW189640.1,2010-03-06
KF725963.1,2010-03-09
KF725965.1,2010-03-11
KF725967.1,2010-03-15
KF725968.1,2010-03-15
KF725970.1,2010-03-17
KF725972.1,2010-03-17
KF725973.1,2010-03-18
KF725974.1,2010-03-18
KF725975.1,2010-03-19
KF725976.1,2010-03-23
KF725977.1,2010-03-23
KF725978.1,2010-03-23
KF725981.1,2010-03-29
KF725982.1,2010-03-29
KF725983.1,2010-03-29
KF725984.1,2010-03-30
KF725986.1,2010-03-30
KF725987.1,2010-03-30
KF725990.1,2010-04-07
KF725991.1,2010-04-07
KF725992.1,2010-04-07
KF725993.1,2010-04-07
KF725994.1,2010-04-07
KF725995.1,2010-04-07
KF725996.1,2010-04-09
KF725997.1,2010-04-12
KF726000.1,2010-04-13
KF726001.1,2010-04-13
KF726002.1,2010-04-13
KF726003.1,2010-04-13
KF726004.1,2010-04-13
KF726006.1,2010-04-14
MK205762.1,2010-04-20
MK205763.1,2010-04-20
MK205764.1,2010-04-20
MK205766.1,2010-04-20
MK205767.1,2010-04-20
MK205768.1,2010-04-20
MK205769.1,2010-04-20
MK205770.1,2010-04-20
MK205772.1,2010-04-20
KF726011.1,2010-04-20
KF726014.1,2010-04-22
KF726016.1,2010-04-23
KF726017.1,2010-04-26
KF726018.1,2010-04-26
KF726020.1,2010-04-29
KF726021.1,2010-04-29
KF726022.1,2010-04-30
KF726025.1,2010-05-07
MW188774.1,2010-06-02
MW188775.1,2010-06-02
MW188776.1,2010-06-02
MW188777.1,2010-06-02
MW188778.1,2010-06-02
MW189563.1,2010-06-29
MW189564.1,2010-06-29
MW189565.1,2010-06-29
MW189566.1,2010-06-29
MW189567.1,2010-06-29
KF114888.1,2010-XX-XX
KC154028.1,2010-XX-XX
MK205773.1,2010-09-16
MK205774.1,2010-09-16
MK205775.1,2010-09-16
MK205776.1,2010-09-16
MK205777.1,2010-09-16
MK205778.1,2010-09-16
MK205779.1,2010-09-16
MK205781.1,2010-09-16
MK205782.1,2010-09-16
MK205783.1,2010-09-16
MK205784.1,2010-09-16
MK205785.1,2010-09-16
MK205786.1,2010-09-16
MK205787.1,2010-09-16
MK205788.1,2010-09-16
MK205789.1,2010-09-16
MK205791.1,2010-09-16
MK205792.1,2010-09-16
MK205793.1,2010-09-16
MK205794.1,2010-09-16
MK205795.1,2011-09-21
MK205796.1,2011-09-21
MK205797.1,2011-09-21
MK205798.1,2011-09-21
MK205799.1,2011-09-21
MK205800.1,2011-09-21
MK205802.1,2011-09-21
MK205803.1,2011-09-21
MK205804.1,2011-09-21
MK205805.1,2011-09-21
MK205806.1,2011-09-21
MK205807.1,2011-09-21
MK205808.1,2011-12-08
MK205809.1,2011-12-08
MK205810.1,2011-12-08
MK205811.1,2011-12-08
MK205812.1,2011-12-08
MK205813.1,2011-12-08
MK205814.1,2011-12-08
MK205815.1,2011-12-08
MK205816.1,2012-03-13
MK205817.1,2012-03-13
MK205818.1,2012-03-13
MK205819.1,2012-03-13
MK205820.1,2012-03-13
MK205821.1,2012-03-13
MK205822.1,2012-03-13
MK205823.1,2012-03-13
PZ554711.1,2012-08-30
PQ874288.1,2013-04-11
PQ874289.1,2013-04-11
PQ874290.1,2013-04-11
PQ874291.1,2013-04-11
PQ874292.1,2013-04-11
PQ874293.1,2013-04-11
PQ874294.1,2013-04-11
PQ874295.1,2013-04-11
PQ874296.1,2013-04-11
PQ874297.1,2013-04-11
PQ874298.1,2013-04-11
PQ874299.1,2013-04-11
PQ874300.1,2013-04-11
PQ874301.1,2013-04-11
PQ874302.1,2013-04-11
PQ874303.1,2013-04-11
PQ874304.1,2013-04-11
PQ874305.1,2013-04-11
OR131881.1,2013-04-11
OR131885.1,2013-04-11
OR131886.1,2013-04-11
OR131887.1,2013-04-11
OR131888.1,2013-04-11
OR131889.1,2013-04-11
OR131890.1,2013-04-11
OR131891.1,2013-04-11
OR131892.1,2013-04-11
OR131893.1,2013-04-11
OR131894.1,2013-04-11
OR131895.1,2013-04-11
OR131896.1,2013-04-11
OP121305.1,2013-04-22
OP121309.1,2013-04-22
OP121310.1,2013-04-22
OP121311.1,2013-04-22
OP121312.1,2013-04-22
OP121313.1,2013-04-22
