name,date
KJ953597.1,1999-XX-XX
KJ953598.1,1999-XX-XX
KJ953599.1,1999-XX-XX
KJ953600.1,1999-XX-XX
KJ953601.1,1999-XX-XX
KJ953603.1,1999-XX-XX
KJ953604.1,1999-XX-XX
KJ953605.1,1999-XX-XX
KJ953606.1,1999-XX-XX
KJ953607.1,1999-XX-XX
KJ953608.1,1999-XX-XX
KJ953610.1,1999-XX-XX
KJ953611.1,1999-XX-XX
KJ953612.1,1999-XX-XX
KJ953613.1,1999-XX-XX
KJ953614.1,1999-XX-XX
KJ953615.1,1999-XX-XX
KJ953616.1,1999-XX-XX
KJ953617.1,1999-XX-XX
KJ953618.1,1999-XX-XX
KJ953619.1,1999-XX-XX
KJ953620.1,1999-XX-XX
KJ953621.1,1999-XX-XX
KJ953622.1,1999-XX-XX
KJ953623.1,1999-XX-XX
KJ953624.1,1999-XX-XX
KJ953625.1,1999-XX-XX
KJ953626.1,1999-XX-XX
KJ953627.1,1999-XX-XX
KJ953628.1,1999-XX-XX
KJ953629.1,1999-XX-XX
KJ953630.1,1999-XX-XX
KJ953631.1,1999-XX-XX
KJ953632.1,1999-XX-XX
KJ953633.1,1999-XX-XX
JX512902.1,1999-XX-XX
JX512903.1,1999-XX-XX
JN944660.1,1999-XX-XX
JN944661.1,1999-XX-XX
KJ952242.1,2000-XX-XX
KJ952243.1,2000-XX-XX
KJ952244.1,2000-XX-XX
KJ952245.1,2000-XX-XX
KJ952246.1,2000-XX-XX
KJ952247.1,2000-XX-XX
KJ952248.1,2000-XX-XX
KJ952249.1,2000-XX-XX
KJ952250.1,2000-XX-XX
KJ952251.1,2000-XX-XX
KJ952252.1,2000-XX-XX
KJ952253.1,2000-XX-XX
KJ952254.1,2000-XX-XX
KJ952255.1,2000-XX-XX
KJ952256.1,2000-XX-XX
KJ952257.1,2000-XX-XX
KJ952258.1,2000-XX-XX
KJ952259.1,2000-XX-XX
KJ952260.1,2000-XX-XX
KJ952261.1,2000-XX-XX
KJ952262.1,2000-XX-XX
KJ952263.1,2000-XX-XX
KJ952264.1,2000-XX-XX
KJ952265.1,2000-XX-XX
KJ952346.1,2000-XX-XX
KJ952347.1,2000-XX-XX
KJ952348.1,2000-XX-XX
KJ952349.1,2000-XX-XX
KJ952350.1,2000-XX-XX
KJ952351.1,2000-XX-XX
KJ952352.1,2000-XX-XX
KJ952353.1,2000-XX-XX
KJ952354.1,2000-XX-XX
KJ952355.1,2000-XX-XX
KJ952356.1,2000-XX-XX
KJ952357.1,2000-XX-XX
KJ952358.1,2000-XX-XX
KJ952359.1,2000-XX-XX
KJ952360.1,2000-XX-XX
KJ952361.1,2000-XX-XX
KJ952362.1,2000-XX-XX
KJ952363.1,2000-XX-XX
KJ952364.1,2000-XX-XX
KJ952365.1,2000-XX-XX
KJ952366.1,2000-XX-XX
KJ952367.1,2000-XX-XX
KJ952368.1,2000-XX-XX
KJ952369.1,2000-XX-XX
KJ952370.1,2000-XX-XX
KJ952371.1,2000-XX-XX
KJ952372.1,2000-XX-XX
KJ952373.1,2000-XX-XX
KJ952374.1,2000-XX-XX
KJ952375.1,2000-XX-XX
KJ952452.1,2000-XX-XX
KJ952453.1,2000-XX-XX
KJ952454.1,2000-XX-XX
KJ952455.1,2000-XX-XX
KJ952456.1,2000-XX-XX
KJ952457.1,2000-XX-XX
KJ952458.1,2000-XX-XX
KJ952459.1,2000-XX-XX
KJ952460.1,2000-XX-XX
KJ952461.1,2000-XX-XX
KJ952462.1,2000-XX-XX
KJ952463.1,2000-XX-XX
KJ952464.1,2000-XX-XX
KJ952465.1,2000-XX-XX
KJ952466.1,2000-XX-XX
KJ952467.1,2000-XX-XX
KJ952468.1,2000-XX-XX
KJ952469.1,2000-XX-XX
KJ952470.1,2000-XX-XX
KJ952472.1,2000-XX-XX
KJ952473.1,2000-XX-XX
KJ952474.1,2000-XX-XX
KJ952475.1,2000-XX-XX
KJ952476.1,2000-XX-XX
KJ952478.1,2000-XX-XX
KJ952479.1,2000-XX-XX
KJ952480.1,2000-XX-XX
KJ952481.1,2000-XX-XX
KJ952482.1,2000-XX-XX
KJ952483.1,2000-XX-XX
KJ952484.1,2000-XX-XX
KJ952485.1,2000-XX-XX
KJ952486.1,2000-XX-XX
KJ952505.1,2000-XX-XX
KJ952506.1,2000-XX-XX
KJ952507.1,2000-XX-XX
KJ952508.1,2000-XX-XX
KJ952509.1,2000-XX-XX
KJ952510.1,2000-XX-XX
KJ952511.1,2000-XX-XX
KJ952512.1,2000-XX-XX
KJ952513.1,2000-XX-XX
KJ952514.1,2000-XX-XX
KJ952515.1,2000-XX-XX
KJ952516.1,2000-XX-XX
KJ952517.1,2000-XX-XX
KJ952518.1,2000-XX-XX
KJ952519.1,2000-XX-XX
KJ952520.1,2000-XX-XX
KJ952521.1,2000-XX-XX
KJ952522.1,2000-XX-XX
KJ952523.1,2000-XX-XX
KJ952524.1,2000-XX-XX
KJ952525.1,2000-XX-XX
KJ952526.1,2000-XX-XX
KJ952527.1,2000-XX-XX
KJ952528.1,2000-XX-XX
KJ952529.1,2000-XX-XX
KJ952530.1,2000-XX-XX
KJ952531.1,2000-XX-XX
KJ952532.1,2000-XX-XX
KJ952533.1,2000-XX-XX
KJ952534.1,2000-XX-XX
KJ952535.1,2000-XX-XX
KJ952536.1,2000-XX-XX
KJ952537.1,2000-XX-XX
KJ952538.1,2000-XX-XX
KJ952539.1,2000-XX-XX
KJ952540.1,2000-XX-XX
KJ952541.1,2000-XX-XX
KJ952542.1,2000-XX-XX
KJ952543.1,2000-XX-XX
KJ952544.1,2000-XX-XX
KJ952545.1,2000-XX-XX
KJ952546.1,2000-XX-XX
KJ952547.1,2000-XX-XX
KJ952548.1,2000-XX-XX
KJ952549.1,2000-XX-XX
KJ952550.1,2000-XX-XX
KJ952551.1,2000-XX-XX
KJ952552.1,2000-XX-XX
KJ952553.1,2000-XX-XX
KJ952554.1,2000-XX-XX
KJ952555.1,2000-XX-XX
KJ952556.1,2000-XX-XX
KJ952557.1,2000-XX-XX
KJ952558.1,2000-XX-XX
KJ952559.1,2000-XX-XX
KJ952560.1,2000-XX-XX
KJ952561.1,2000-XX-XX
KJ952562.1,2000-XX-XX
KJ952563.1,2000-XX-XX
KJ952564.1,2000-XX-XX
KJ952565.1,2000-XX-XX
KJ952566.1,2000-XX-XX
KJ952567.1,2000-XX-XX
KJ952568.1,2000-XX-XX
KJ952569.1,2000-XX-XX
KJ952570.1,2000-XX-XX
KJ952571.1,2000-XX-XX
KJ952572.1,2000-XX-XX
KJ952573.1,2000-XX-XX
KJ952574.1,2000-XX-XX
KJ952575.1,2000-XX-XX
KJ952576.1,2000-XX-XX
KJ952577.1,2000-XX-XX
KJ952578.1,2000-XX-XX
KJ952579.1,2000-XX-XX
KJ952580.1,2000-XX-XX
KJ952581.1,2000-XX-XX
KJ952582.1,2000-XX-XX
KJ952583.1,2000-XX-XX
KJ952584.1,2000-XX-XX
KJ952585.1,2000-XX-XX
KJ952586.1,2000-XX-XX
KJ952587.1,2000-XX-XX
KJ952588.1,2000-XX-XX
KJ952589.1,2000-XX-XX
KJ952590.1,2000-XX-XX
KJ952591.1,2000-XX-XX
KJ952592.1,2000-XX-XX
KJ952593.1,2000-XX-XX
KJ952594.1,2000-XX-XX
KJ952595.1,2000-XX-XX
KJ952596.1,2000-XX-XX
KJ952597.1,2000-XX-XX
KJ952598.1,2000-XX-XX
KJ952599.1,2000-XX-XX
KJ952600.1,2000-XX-XX
KJ952601.1,2000-XX-XX
KJ952602.1,2000-XX-XX
KJ952603.1,2000-XX-XX
KJ952604.1,2000-XX-XX
KJ952605.1,2000-XX-XX
KJ952606.1,2000-XX-XX
KJ952607.1,2000-XX-XX
KJ952608.1,2000-XX-XX
KJ952609.1,2000-XX-XX
KJ952610.1,2000-XX-XX
KJ952611.1,2000-XX-XX
KJ952612.1,2000-XX-XX
KJ952613.1,2000-XX-XX
KJ952667.1,2000-XX-XX
KJ952668.1,2000-XX-XX
KJ952669.1,2000-XX-XX
KJ952670.1,2000-XX-XX
KJ952671.1,2000-XX-XX
KJ952672.1,2000-XX-XX
KJ952673.1,2000-XX-XX
KJ952674.1,2000-XX-XX
KJ952675.1,2000-XX-XX
KJ952676.1,2000-XX-XX
KJ952677.1,2000-XX-XX
KJ952678.1,2000-XX-XX
KJ952679.1,2000-XX-XX
KJ952680.1,2000-XX-XX
KJ952681.1,2000-XX-XX
KJ952682.1,2000-XX-XX
KJ952683.1,2000-XX-XX
KJ952684.1,2000-XX-XX
KJ952685.1,2000-XX-XX
KJ952686.1,2000-XX-XX
KJ952687.1,2000-XX-XX
KJ952688.1,2000-XX-XX
KJ952765.1,2000-XX-XX
KJ952766.1,2000-XX-XX
KJ952767.1,2000-XX-XX
KJ952768.1,2000-XX-XX
KJ952769.1,2000-XX-XX
KJ952770.1,2000-XX-XX
KJ952771.1,2000-XX-XX
