name,date
KC634160.1,2010-06-21
KC634161.1,2010-06-21
KC634162.1,2010-06-21
KC247403.1,2010-XX-XX
KC247404.1,2010-XX-XX
KC247405.1,2010-XX-XX
KC247407.1,2010-XX-XX
KC247409.1,2010-XX-XX
KC247410.1,2010-XX-XX
KC247411.1,2010-XX-XX
KC247412.1,2010-XX-XX
KC247413.1,2010-XX-XX
KC247414.1,2010-XX-XX
KC247415.1,2010-XX-XX
KC247416.1,2010-XX-XX
KC247417.1,2010-XX-XX
KC247418.1,2010-XX-XX
KC247419.1,2010-XX-XX
KC247420.1,2010-XX-XX
KC247421.1,2010-XX-XX
KC247422.1,2010-XX-XX
KC247423.1,2010-XX-XX
KC247424.1,2010-XX-XX
KC247425.1,2010-XX-XX
KC247426.1,2010-XX-XX
KC247427.1,2010-XX-XX
KC247428.1,2010-XX-XX
KC247429.1,2010-XX-XX
KC247431.1,2010-XX-XX
KC247432.1,2010-XX-XX
KC247434.1,2010-XX-XX
KT896565.1,2011-06-10
KT896566.1,2011-06-10
KT896567.1,2011-06-10
KT896568.1,2011-06-10
KT896569.1,2011-06-10
KT896570.1,2011-06-10
KT896571.1,2011-06-10
KT896572.1,2011-06-10
KT896573.1,2011-06-10
KT896574.1,2011-06-10
KT896575.1,2011-06-10
KT896576.1,2011-06-10
KT896577.1,2011-06-10
KT896578.1,2011-06-10
KT896579.1,2011-06-10
KT896580.1,2011-06-10
KT896581.1,2011-06-10
KT896582.1,2011-06-10
KT896583.1,2011-06-10
KT896584.1,2011-06-10
KT896585.1,2011-06-10
KT896586.1,2011-06-10
MF352844.1,2011-XX-XX
MF352845.1,2011-XX-XX
MF352846.1,2011-XX-XX
MF352847.1,2011-XX-XX
MF352848.1,2011-XX-XX
MF352849.1,2011-XX-XX
MF352850.1,2011-XX-XX
MF352851.1,2011-XX-XX
MF352852.1,2011-XX-XX
MF352853.1,2011-XX-XX
MF352854.1,2011-XX-XX
MF352856.1,2011-XX-XX
MF352857.1,2011-XX-XX
MF352859.1,2011-XX-XX
MF352860.1,2011-XX-XX
MF352861.1,2011-XX-XX
MF352862.1,2011-XX-XX
MF352863.1,2011-XX-XX
MF352864.1,2011-XX-XX
MF352865.1,2011-XX-XX
MF352866.1,2011-XX-XX
MF352867.1,2011-XX-XX
MF352868.1,2011-XX-XX
KC247460.1,2011-XX-XX
KC247463.1,2011-XX-XX
KC247464.1,2011-XX-XX
KC247465.1,2011-XX-XX
KC247466.1,2011-XX-XX
KC247467.1,2011-XX-XX
KC247468.1,2011-XX-XX
KC247469.1,2011-XX-XX
KC247470.1,2011-XX-XX
KC247471.1,2011-XX-XX
KC247472.1,2011-XX-XX
KC247473.1,2011-XX-XX
KC247474.1,2011-XX-XX
KC247476.1,2011-XX-XX
KC247477.1,2011-XX-XX
KC247478.1,2011-XX-XX
KC247479.1,2011-XX-XX
KC247481.1,2011-XX-XX
KC247482.1,2011-XX-XX
KC247483.1,2011-XX-XX
KT896551.1,2011-08-08
KT896552.1,2011-08-08
KT896553.1,2011-08-08
KT896554.1,2011-08-08
KT896555.1,2011-08-08
KT896556.1,2011-08-08
KT896557.1,2011-08-08
KT896558.1,2011-08-08
KT896559.1,2011-08-08
KT896560.1,2011-08-08
KT896561.1,2011-08-08
KT896562.1,2011-08-08
KT896564.1,2011-08-08
MF352871.1,2012-XX-XX
MF352872.1,2012-XX-XX
MF352873.1,2012-XX-XX
MF352875.1,2012-XX-XX
MF352876.1,2012-XX-XX
MF352877.1,2012-XX-XX
MF352878.1,2012-XX-XX
MF352879.1,2012-XX-XX
MF352880.1,2012-XX-XX
MF352881.1,2012-XX-XX
MF352882.1,2012-XX-XX
MF352883.1,2012-XX-XX
MF352884.1,2012-XX-XX
MF352885.1,2012-XX-XX
MF352886.1,2012-XX-XX
MF352887.1,2012-XX-XX
MF352888.1,2012-XX-XX
MF352889.1,2012-XX-XX
MF352890.1,2012-XX-XX
MF352891.1,2012-XX-XX
MF352892.1,2012-XX-XX
MF352893.1,2012-XX-XX
MF352894.1,2012-XX-XX
MF352895.1,2012-XX-XX
MF352896.1,2012-XX-XX
MF352897.1,2012-XX-XX
MF352898.1,2012-XX-XX
MF352899.1,2012-XX-XX
MF352900.1,2012-XX-XX
MF352901.1,2012-XX-XX
MF352902.1,2012-XX-XX
MF352903.1,2012-XX-XX
MF352904.1,2012-XX-XX
MF352905.1,2012-XX-XX
MF352906.1,2012-XX-XX
MF352907.1,2012-XX-XX
MF352908.1,2012-XX-XX
MF352909.1,2012-XX-XX
MF352910.1,2012-XX-XX
MF352911.1,2012-XX-XX
MF352912.1,2012-XX-XX
MF352913.1,2012-XX-XX
MF352914.1,2012-XX-XX
MF352915.1,2012-XX-XX
MF352917.1,2012-XX-XX
MF352918.1,2012-XX-XX
MF352919.1,2012-XX-XX
MF352920.1,2012-XX-XX
MF352921.1,2012-XX-XX
MF352922.1,2012-XX-XX
MF352924.1,2012-XX-XX
MF352925.1,2012-XX-XX
MF352927.1,2012-XX-XX
MF352928.1,2012-XX-XX
MF352929.1,2012-XX-XX
MF352931.1,2012-XX-XX
MF352932.1,2012-XX-XX
MF352933.1,2012-XX-XX
MF352934.1,2012-XX-XX
MF352935.1,2012-XX-XX
MF352936.1,2012-XX-XX
