name,date
EU577567.1,2000-11-01
EU577568.1,2000-11-01
EU577569.1,2000-11-01
EU577570.1,2000-11-01
EU577571.1,2000-11-01
EU577572.1,2000-11-01
EU577573.1,2000-11-01
EU577574.1,2000-11-01
EU577575.1,2000-11-01
EU577576.1,2000-11-01
EU577578.1,2000-11-01
EU577579.1,2000-11-01
EU577580.1,2000-11-01
EU577581.1,2000-11-01
EU577582.1,2000-11-01
EU577583.1,2000-11-01
EU577584.1,2000-11-01
EU577585.1,2000-11-01
EU577586.1,2000-11-01
EU577587.1,2000-11-01
EU577588.1,2000-11-01
EU576728.1,2000-12-05
EU576729.1,2000-12-05
EU576730.1,2000-12-05
EU576731.1,2000-12-05
EU576732.1,2000-12-05
EU576733.1,2000-12-05
EU576734.1,2000-12-05
EU576735.1,2000-12-05
EU576736.1,2000-12-05
EU576737.1,2000-12-05
EU576738.1,2000-12-05
EU576739.1,2000-12-05
EU576740.1,2000-12-05
EU576741.1,2000-12-05
EU576742.1,2000-12-05
EU576743.1,2000-12-05
EU576744.1,2000-12-05
EU576745.1,2000-12-05
EU576746.1,2000-12-05
EU576747.1,2000-12-05
EU576748.1,2000-12-05
EU576749.1,2000-12-05
EU576750.1,2000-12-05
EU576751.1,2000-12-05
EU576752.1,2000-12-05
EU576753.1,2000-12-05
EU576754.1,2000-12-05
EU576755.1,2000-12-05
EU576756.1,2000-12-05
EU576757.1,2000-12-05
EF593290.1,2001-01-02
MW188933.1,2001-02-01
MW188934.1,2001-02-01
MW188935.1,2001-02-01
MW188936.1,2001-02-01
MW188937.1,2001-02-01
MW188939.1,2001-02-01
MW188940.1,2001-02-01
MW188941.1,2001-02-01
EU577589.1,2001-02-01
EU577590.1,2001-02-01
EU577591.1,2001-02-01
EU577592.1,2001-02-01
EU577593.1,2001-02-01
EU577594.1,2001-02-01
EU577595.1,2001-02-01
EU577596.1,2001-02-01
EU577597.1,2001-02-01
EU577598.1,2001-02-01
EU577599.1,2001-02-01
EU577600.1,2001-02-01
EU577601.1,2001-02-01
EU577602.1,2001-02-01
EU577603.1,2001-02-01
JQ609712.1,2001-02-08
JQ609713.1,2001-02-08
JQ609714.1,2001-02-08
JQ609715.1,2001-02-08
JQ609716.1,2001-02-08
JQ609717.1,2001-02-08
JQ609718.1,2001-02-08
JQ609719.1,2001-02-08
JQ609720.1,2001-02-08
JQ609721.1,2001-02-08
JQ609722.1,2001-02-08
JQ609723.1,2001-02-08
JQ609724.1,2001-02-08
JQ609725.1,2001-02-08
JQ609726.1,2001-02-08
JQ609727.1,2001-02-08
JQ609728.1,2001-02-08
JQ609729.1,2001-02-08
JQ609730.1,2001-02-08
JQ609731.1,2001-02-08
JQ609732.1,2001-02-08
JQ609733.1,2001-02-08
JQ609734.1,2001-02-08
JQ609735.1,2001-02-08
JQ609736.1,2001-02-08
JQ609737.1,2001-02-08
JQ609738.1,2001-02-08
JQ609739.1,2001-02-08
JQ609740.1,2001-02-08
JQ609741.1,2001-02-08
JQ609742.1,2001-02-08
JQ609743.1,2001-02-08
JQ609744.1,2001-02-08
JQ609745.1,2001-02-08
JQ609746.1,2001-02-08
JQ609747.1,2001-02-08
JQ609748.1,2001-02-08
JQ609749.1,2001-02-08
JQ609750.1,2001-02-08
JQ609751.1,2001-02-08
JQ609752.1,2001-02-08
JQ609753.1,2001-02-08
JQ609754.1,2001-02-08
JQ609755.1,2001-02-08
JQ609756.1,2001-02-08
JQ609757.1,2001-02-08
JQ609758.1,2001-02-08
JQ609759.1,2001-02-08
JQ609760.1,2001-02-08
JQ609761.1,2001-02-08
JQ609762.1,2001-02-08
JQ609763.1,2001-02-08
JQ609764.1,2001-02-08
JQ609765.1,2001-02-08
JQ609766.1,2001-02-08
JQ609767.1,2001-02-08
JQ609768.1,2001-02-08
JQ609769.1,2001-02-08
JQ609770.1,2001-02-08
JQ609771.1,2001-02-08
JQ609772.1,2001-02-08
JQ609773.1,2001-02-08
JQ609774.1,2001-02-08
JQ609775.1,2001-02-08
JQ609776.1,2001-02-08
JQ609777.1,2001-02-08
JQ609778.1,2001-02-08
JQ609779.1,2001-02-08
JQ609780.1,2001-02-08
JQ609781.1,2001-02-08
JQ609782.1,2001-02-08
MK383451.1,2001-04-24
MK383585.1,2001-04-24
EU577604.1,2001-06-20
EU577605.1,2001-06-20
