name,date
PQ282679.1,2002-XX-XX
PQ282697.1,2002-XX-XX
JQ403019.1,2002-XX-XX
KX792634.1,2002-08-21
KX792635.1,2002-08-21
KX792636.1,2002-08-21
KX792637.1,2002-08-21
KX792638.1,2002-08-21
KX792639.1,2002-08-21
KX792640.1,2002-08-21
KX792641.1,2002-08-21
KX792642.1,2002-08-21
KX792643.1,2002-08-21
KX792644.1,2002-08-21
KX792645.1,2002-08-21
KX792646.1,2002-08-21
KX792647.1,2002-08-21
KX792648.1,2002-08-21
KX792649.1,2002-08-21
KX792650.1,2002-08-21
KX792651.1,2002-08-21
KX792652.1,2002-08-21
KX792653.1,2002-08-21
KX792654.1,2002-08-21
KX792655.1,2002-08-21
KX792656.1,2002-08-21
KX792606.1,2002-10-23
KX792607.1,2002-10-23
KX792608.1,2002-10-23
KX792609.1,2002-10-23
KX792610.1,2002-10-23
KX792611.1,2002-10-23
KX792612.1,2002-10-23
KX792613.1,2002-10-23
KX792614.1,2002-10-23
KX792615.1,2002-10-23
KX792616.1,2002-10-23
KX792617.1,2002-10-23
KX792618.1,2002-10-23
KX792619.1,2002-10-23
KX792620.1,2002-10-23
KX792621.1,2002-10-23
KX792622.1,2002-10-23
KX792623.1,2002-10-23
KX792624.1,2002-10-23
KX792625.1,2002-10-23
KX792626.1,2002-10-23
KX792627.1,2002-10-23
KX792628.1,2002-10-23
KX792629.1,2002-10-23
KX792630.1,2002-10-23
KX792631.1,2002-10-23
KX792632.1,2002-10-23
KX792633.1,2002-10-23
KX792852.1,2003-01-13
KX792853.1,2003-01-13
KX792854.1,2003-01-13
KX792855.1,2003-01-13
KX792856.1,2003-01-13
KX792857.1,2003-01-13
KX792858.1,2003-01-13
KX792859.1,2003-01-13
KX792860.1,2003-01-13
KX792861.1,2003-01-13
KX792862.1,2003-01-13
KX792863.1,2003-01-13
KX792864.1,2003-01-13
KX792865.1,2003-01-13
KX792866.1,2003-01-13
KX792867.1,2003-01-13
KX792868.1,2003-01-13
KX792869.1,2003-01-13
KX792870.1,2003-01-13
KX792871.1,2003-01-13
KX792872.1,2003-01-13
KX792873.1,2003-01-13
KX792874.1,2003-01-13
KX792875.1,2003-01-13
KX792876.1,2003-01-13
KX792877.1,2003-01-13
KX792878.1,2003-01-13
KX792831.1,2003-01-20
KX792832.1,2003-01-20
KX792833.1,2003-01-20
KX792834.1,2003-01-20
KX792835.1,2003-01-20
KX792836.1,2003-01-20
KX792837.1,2003-01-20
KX792838.1,2003-01-20
KX792839.1,2003-01-20
KX792840.1,2003-01-20
KX792841.1,2003-01-20
KX792842.1,2003-01-20
KX792843.1,2003-01-20
KX792844.1,2003-01-20
KX792845.1,2003-01-20
KX792846.1,2003-01-20
KX792847.1,2003-01-20
KX792848.1,2003-01-20
KX792849.1,2003-01-20
KX792850.1,2003-01-20
KX792851.1,2003-01-20
PQ282680.1,2003-XX-XX
PQ282683.1,2003-XX-XX
PQ282691.1,2003-XX-XX
KX792565.1,2003-11-12
KX792566.1,2003-11-12
KX792567.1,2003-11-12
KX792568.1,2003-11-12
KX792569.1,2003-11-12
KX792557.1,2003-11-13
KX792558.1,2003-11-13
KX792559.1,2003-11-13
KX792560.1,2003-11-13
KX792561.1,2003-11-13
KX792562.1,2003-11-13
KX792563.1,2003-11-13
KX792564.1,2003-11-13
KX792570.1,2004-09-23
KX792571.1,2004-09-23
KX792572.1,2004-09-23
KX792573.1,2004-09-23
KX792574.1,2004-09-23
KX792575.1,2004-09-23
KX792576.1,2004-09-23
KX792577.1,2004-09-23
KX792578.1,2004-09-23
KX792579.1,2004-09-23
KX792580.1,2004-09-23
KX792581.1,2004-09-23
KX792582.1,2004-09-23
KX792583.1,2004-09-23
KX792584.1,2004-09-23
KX792585.1,2004-09-23
KX792586.1,2004-09-23
KX792587.1,2004-11-15
KX792588.1,2004-11-15
KX792589.1,2004-11-15
KX792590.1,2004-11-15
KX792591.1,2004-11-15
KX792592.1,2004-11-15
KX792593.1,2004-11-15
KX792594.1,2004-11-15
KX792595.1,2004-11-15
KX792596.1,2004-11-15
KX792597.1,2004-11-15
KX792598.1,2004-11-15
KX792599.1,2004-11-15
KX792600.1,2004-11-15
KX792601.1,2004-11-15
KX792602.1,2004-11-15
KX792603.1,2004-11-15
KX792604.1,2004-11-15
KX792605.1,2004-11-15
KX792677.1,2005-11-07
KX792678.1,2005-11-07
KX792679.1,2005-11-07
KX792680.1,2005-11-07
KX792681.1,2005-11-07
KX792682.1,2005-11-07
KX792683.1,2005-11-07
KX792684.1,2005-11-07
KX792685.1,2005-11-07
KX792686.1,2005-11-07
KX792687.1,2005-11-07
KX792657.1,2006-02-01
KX792658.1,2006-02-01
KX792659.1,2006-02-01
KX792660.1,2006-02-01
KX792661.1,2006-02-01
KX792662.1,2006-02-01
KX792663.1,2006-02-01
KX792664.1,2006-02-01
KX792665.1,2006-02-01
KX792666.1,2006-02-01
KX792667.1,2006-02-01
KX792668.1,2006-02-01
KX792669.1,2006-02-01
KX792670.1,2006-02-01
KX792671.1,2006-02-01
KX792672.1,2006-02-01
KX792673.1,2006-02-01
KX792674.1,2006-02-01
KX792675.1,2006-02-01
KX792676.1,2006-02-01
PQ282688.1,2006-XX-XX
PQ282695.1,2006-XX-XX
KX792688.1,2006-12-04
KX792689.1,2006-12-04
KX792690.1,2006-12-04
KX792691.1,2006-12-04
KX792692.1,2006-12-04
KX792693.1,2006-12-04
KX792694.1,2006-12-04
KX792695.1,2006-12-04
KX792696.1,2006-12-04
KX792697.1,2006-12-04
KX792698.1,2006-12-04
KX792699.1,2006-12-04
KX792700.1,2006-12-04
KX792701.1,2006-12-04
