name,date
PX297120.1,2015-04-27
PX297121.1,2015-04-27
PX297122.1,2015-04-27
PX297123.1,2015-04-27
PX297124.1,2015-04-27
PX297125.1,2015-04-27
PX297126.1,2015-04-27
PX297127.1,2015-04-27
PX297128.1,2015-04-27
PX297129.1,2015-04-27
PX297130.1,2015-04-27
PX297131.1,2015-04-27
PX297132.1,2015-04-27
PX297133.1,2015-04-27
PX297134.1,2015-04-27
PX297135.1,2015-04-27
PX297136.1,2015-04-27
PX297137.1,2015-04-27
PX297138.1,2015-04-27
MT007563.1,2015-05-19
MT007564.1,2015-05-19
PX297139.1,2015-05-28
PX297140.1,2015-05-28
PX297141.1,2015-05-28
PX297142.1,2015-05-28
PX297143.1,2015-05-28
PX297144.1,2015-05-28
PX297145.1,2015-05-28
PX297146.1,2015-05-28
PX297147.1,2015-05-28
PX297148.1,2015-05-28
PX297149.1,2015-05-28
PX297150.1,2015-05-28
PX297151.1,2015-05-28
PX297152.1,2015-05-28
PX297153.1,2015-05-28
PX297154.1,2015-05-28
PX297155.1,2015-05-28
PX297156.1,2015-05-28
PX297157.1,2015-05-28
PX297158.1,2015-05-28
PX297159.1,2015-05-28
PX297160.1,2015-05-28
PX297161.1,2015-05-28
PX297162.1,2015-05-28
PX297163.1,2015-05-28
PX297164.1,2015-05-28
PX297165.1,2015-05-28
PX297166.1,2015-05-28
PX297167.1,2015-05-28
PX297168.1,2015-05-28
PX297169.1,2015-05-28
PX297170.1,2015-05-28
PX297171.1,2015-05-28
PX297172.1,2015-05-28
PX297173.1,2015-05-28
PX297174.1,2015-05-28
PX297175.1,2015-05-28
PX297176.1,2015-05-28
PX297177.1,2015-05-28
PX297178.1,2015-05-28
PX297179.1,2015-05-28
PX297180.1,2015-05-28
PX297181.1,2015-05-28
PX297182.1,2015-05-28
PX297183.1,2015-05-28
PX297184.1,2015-05-28
PX297185.1,2015-05-28
PX297186.1,2015-05-28
PX297187.1,2015-05-28
PX297188.1,2015-05-28
PX297189.1,2015-05-28
PX297190.1,2015-05-28
PX297191.1,2015-05-28
PX297192.1,2015-05-28
PX297193.1,2015-05-28
PX297194.1,2015-05-28
PX297195.1,2015-05-28
PX297196.1,2015-05-28
PX297197.1,2015-05-28
PX297198.1,2015-05-28
PX297199.1,2015-05-28
PX297200.1,2015-05-28
PX297201.1,2015-05-28
PX297202.1,2015-05-28
PX297203.1,2015-05-28
PX297204.1,2015-05-28
PX297205.1,2015-05-28
PX297206.1,2015-05-28
PX297207.1,2015-05-28
PX297208.1,2015-05-28
PX297209.1,2015-05-28
PX297210.1,2015-05-28
PX297211.1,2015-05-28
PX297212.1,2015-05-28
PX297213.1,2015-05-28
PX297214.1,2015-05-28
PX297215.1,2015-05-28
PX297216.1,2015-05-28
PX297217.1,2015-05-28
PX297218.1,2015-05-28
PX297219.1,2015-05-28
PX297220.1,2015-05-28
PX297221.1,2015-05-28
PX297222.1,2015-05-28
PX297223.1,2015-05-28
PX297224.1,2015-05-28
PX297225.1,2015-05-28
PX297226.1,2015-05-28
PX297227.1,2015-05-28
PX297228.1,2015-05-28
PX297229.1,2015-05-28
PX297230.1,2015-05-28
PX297231.1,2015-05-28
PX297232.1,2015-05-28
PX297233.1,2015-05-28
PX297234.1,2015-05-28
PX297235.1,2015-05-28
PX297236.1,2015-05-28
PX297237.1,2015-05-28
PX297238.1,2015-05-28
PX297239.1,2015-05-28
PX297240.1,2015-05-28
PX297241.1,2015-05-28
PX297242.1,2015-05-28
PX297243.1,2015-05-28
PX297244.1,2015-05-28
PX297245.1,2015-05-28
PX297246.1,2015-05-28
PX297247.1,2015-05-28
PX297248.1,2015-05-28
PX297249.1,2015-05-28
PX297250.1,2015-05-28
PX297251.1,2015-05-28
PX297252.1,2015-05-28
PX297253.1,2015-05-28
PX297254.1,2015-05-28
PX297255.1,2015-05-28
PX297256.1,2015-05-28
PX297257.1,2015-05-28
PX297258.1,2015-05-28
PX297259.1,2015-05-28
PX297260.1,2015-05-28
PX297261.1,2015-05-28
PX297262.1,2015-05-28
PX297263.1,2015-05-28
PX297264.1,2015-05-28
PX297265.1,2015-05-28
PX297266.1,2015-05-28
PX297267.1,2015-05-28
PX297268.1,2015-05-28
PX297269.1,2015-05-28
PX297270.1,2015-05-28
PX297271.1,2015-05-28
PX297272.1,2015-05-28
PX297273.1,2015-05-28
PX297274.1,2015-05-28
PX297275.1,2015-05-28
PX297276.1,2015-05-28
PX297277.1,2015-05-28
PX297278.1,2015-05-28
PX297279.1,2015-05-28
PX297280.1,2015-05-28
PX297281.1,2015-05-28
PX297282.1,2015-05-28
PX297283.1,2015-05-28
PX297284.1,2015-05-28
PX297285.1,2015-05-28
PX297286.1,2015-05-28
PX297287.1,2015-05-28
PX297288.1,2015-05-28
PX297289.1,2015-05-28
PX297290.1,2015-05-28
PX297291.1,2015-05-28
PX297292.1,2015-05-28
PX297293.1,2015-05-28
PX297294.1,2015-05-28
PX297295.1,2015-05-28
PX297296.1,2015-05-28
PX297297.1,2015-05-28
OR791073.1,2015-06-03
PX296944.1,2015-06-23
PX296945.1,2015-06-23
PX296946.1,2015-06-23
PX296947.1,2015-06-23
PX296948.1,2015-06-23
PX296949.1,2015-06-23
PX296950.1,2015-06-23
PX296951.1,2015-06-23
PX296952.1,2015-06-23
PX296953.1,2015-06-23
PX296954.1,2015-06-23
PX296955.1,2015-06-23
PX296956.1,2015-06-23
PX296957.1,2015-06-23
PX296958.1,2015-06-23
PX296959.1,2015-06-23
PX296960.1,2015-06-23
PX296961.1,2015-06-23
PX296962.1,2015-06-23
PX296963.1,2015-06-23
PX296964.1,2015-06-23
PX296965.1,2015-06-23
PX296966.1,2015-06-23
PX296967.1,2015-06-23
PX296968.1,2015-06-23
PX296969.1,2015-06-23
PX296970.1,2015-06-23
PX296971.1,2015-06-23
PX296972.1,2015-06-23
PX296973.1,2015-06-23
PX296974.1,2015-06-23
PX296975.1,2015-06-23
PX296976.1,2015-06-23
PX296977.1,2015-06-23
PX296978.1,2015-06-23
PX296979.1,2015-06-23
PX296980.1,2015-06-23
PX296981.1,2015-06-23
PX296982.1,2015-06-23
PX296983.1,2015-06-23
PX296984.1,2015-06-23
PX296985.1,2015-06-23
PX296986.1,2015-06-23
PX296987.1,2015-06-23
KY323724.1,2015-XX-XX
KY323725.1,2015-XX-XX
KY323726.1,2015-XX-XX
KY323727.1,2015-XX-XX
KY323728.1,2015-XX-XX
KY323729.1,2015-XX-XX
KY323730.1,2015-XX-XX
KY323731.1,2015-XX-XX
KY323732.1,2015-XX-XX
KY323733.1,2015-XX-XX
KY323734.1,2015-XX-XX
KY323735.1,2015-XX-XX
KY323736.1,2015-XX-XX
KY323737.1,2015-XX-XX
KY323738.1,2015-XX-XX
KY323739.1,2015-XX-XX
KY323740.1,2015-XX-XX
KY323741.1,2015-XX-XX
KY323742.1,2015-XX-XX
KY323743.1,2015-XX-XX
KY323744.1,2015-XX-XX
KY323745.1,2015-XX-XX
KY323746.1,2015-XX-XX
KY323747.1,2015-XX-XX
