name,date
MT256924.2,2020-03-11
MT470219.1,2020-04-02
OQ551203.1,2020-10-04
OQ551204.1,2020-10-05
OQ551247.1,2020-12-15
OQ551265.1,2020-12-16
OQ551237.1,2020-12-27
OQ551261.1,2020-12-28
OQ551269.1,2020-12-28
OQ551223.1,2021-01-09
OQ551232.1,2021-01-13
OQ551260.1,2021-01-13
OQ551217.1,2021-01-14
OQ551259.1,2021-01-14
OQ551257.1,2021-01-17
OQ551234.1,2021-01-18
OQ551228.1,2021-01-20
OQ551240.1,2021-01-20
OP303177.1,2021-12-12
OP303171.1,2022-01-25
OP303178.1,2022-02-12
OP303174.1,2022-03-05
OP303173.1,2022-03-28
OP303176.1,2022-03-31
OP303170.1,2022-05-25
OP303166.1,2022-05-29
OP303179.1,2022-06-09
OP303175.1,2022-06-22
OP303172.1,2022-06-24
