name,date
ON291711.1,2020-12-29
ON291712.1,2020-12-29
ON272723.1,2020-12-29
ON279485.1,2020-12-29
ON285567.1,2020-12-29
ON285569.1,2020-12-29
ON288798.1,2020-12-30
ON288801.1,2020-12-30
ON288800.1,2020-12-30
ON288803.1,2020-12-30
ON288857.1,2020-12-30
ON288868.1,2020-12-30
ON291713.1,2020-12-30
ON291717.1,2020-12-30
ON288817.1,2020-12-31
ON288815.1,2020-12-31
ON288811.1,2020-12-31
ON288818.1,2020-12-31
ON288877.1,2020-12-31
ON288874.1,2020-12-31
ON288875.1,2020-12-31
ON291715.1,2020-12-31
ON302099.1,2020-12-31
ON272725.1,2020-12-31
ON302306.1,2021-01-01
ON272558.1,2021-01-01
ON272751.1,2021-01-01
ON272749.1,2021-01-01
ON272754.1,2021-01-01
ON281802.1,2021-01-01
ON289396.1,2021-01-02
ON290384.1,2021-01-02
ON284381.1,2021-01-02
ON272755.1,2021-01-03
ON290527.1,2021-01-04
ON290526.1,2021-01-04
ON290623.1,2021-01-04
ON290622.1,2021-01-04
ON302231.1,2021-01-04
ON272897.1,2021-01-04
ON273086.1,2021-01-04
PQ968050.1,2021-01-05
PQ968048.1,2021-01-05
PQ968049.1,2021-01-05
ON289317.1,2021-01-05
ON289398.1,2021-01-05
ON289397.1,2021-01-05
ON290624.1,2021-01-05
ON302307.1,2021-01-05
ON289315.1,2021-01-06
ON289319.1,2021-01-06
ON289403.1,2021-01-06
ON289404.1,2021-01-06
ON289406.1,2021-01-06
ON297764.1,2021-01-06
ON298418.1,2021-01-06
ON442273.1,2021-01-07
ON289325.1,2021-01-07
ON289323.1,2021-01-07
ON289322.1,2021-01-07
ON289324.1,2021-01-07
ON290518.1,2021-01-07
ON290528.1,2021-01-07
ON290625.1,2021-01-07
ON289329.1,2021-01-08
ON289330.1,2021-01-08
ON289413.1,2021-01-08
ON289412.1,2021-01-08
ON289414.1,2021-01-08
ON289418.1,2021-01-08
ON289417.1,2021-01-08
ON289789.1,2021-01-08
ON290632.1,2021-01-08
ON290631.1,2021-01-08
ON290630.1,2021-01-08
ON290626.1,2021-01-08
ON290629.1,2021-01-08
ON290627.1,2021-01-08
ON290628.1,2021-01-08
ON290634.1,2021-01-08
ON290637.1,2021-01-08
ON290635.1,2021-01-08
ON290636.1,2021-01-08
ON290638.1,2021-01-08
ON290639.1,2021-01-08
ON290640.1,2021-01-08
ON290633.1,2021-01-08
ON283860.1,2021-01-08
ON289334.1,2021-01-09
ON289420.1,2021-01-09
ON290529.1,2021-01-09
ON272758.1,2021-01-09
ON273038.1,2021-01-09
ON289421.1,2021-01-10
ON301840.1,2021-01-10
ON272562.1,2021-01-10
ON289164.1,2021-01-11
ON289425.1,2021-01-11
ON289426.1,2021-01-11
ON289427.1,2021-01-11
ON289422.1,2021-01-11
ON289634.1,2021-01-11
ON290375.1,2021-01-11
ON290402.1,2021-01-11
ON290642.1,2021-01-11
ON290641.1,2021-01-11
ON290643.1,2021-01-11
ON290646.1,2021-01-11
ON290649.1,2021-01-11
ON290651.1,2021-01-11
ON290648.1,2021-01-11
ON290654.1,2021-01-11
ON290647.1,2021-01-11
ON290666.1,2021-01-11
ON290653.1,2021-01-11
ON290652.1,2021-01-11
ON290655.1,2021-01-11
ON290644.1,2021-01-11
ON290659.1,2021-01-11
ON290660.1,2021-01-11
ON290661.1,2021-01-11
ON290658.1,2021-01-11
ON290665.1,2021-01-11
ON290664.1,2021-01-11
ON290662.1,2021-01-11
ON290663.1,2021-01-11
ON290667.1,2021-01-11
ON290668.1,2021-01-11
ON302311.1,2021-01-11
ON302310.1,2021-01-11
ON272580.1,2021-01-11
ON272577.1,2021-01-11
ON272579.1,2021-01-11
ON272790.1,2021-01-11
ON272788.1,2021-01-11
ON272791.1,2021-01-11
ON272793.1,2021-01-11
PQ968060.1,2021-01-12
PQ968063.1,2021-01-12
PQ968062.1,2021-01-12
ON289013.1,2021-01-12
ON289431.1,2021-01-12
ON289436.1,2021-01-12
ON289434.1,2021-01-12
ON289435.1,2021-01-12
ON289432.1,2021-01-12
ON289768.1,2021-01-12
ON290376.1,2021-01-12
ON290351.1,2021-01-12
ON290530.1,2021-01-12
ON290520.1,2021-01-12
ON290531.1,2021-01-12
ON290669.1,2021-01-12
ON290671.1,2021-01-12
ON290673.1,2021-01-12
ON290672.1,2021-01-12
ON290674.1,2021-01-12
ON290677.1,2021-01-12
ON290678.1,2021-01-12
ON290676.1,2021-01-12
ON290675.1,2021-01-12
ON290682.1,2021-01-12
ON290679.1,2021-01-12
ON290681.1,2021-01-12
ON290858.1,2021-01-12
ON272581.1,2021-01-12
ON272762.1,2021-01-12
PQ968070.1,2021-01-13
PQ968071.1,2021-01-13
PQ968075.1,2021-01-13
PQ968069.1,2021-01-13
PQ968076.1,2021-01-13
ON288628.1,2021-01-13
ON288634.1,2021-01-13
ON288630.1,2021-01-13
ON288622.1,2021-01-13
ON288633.1,2021-01-13
ON288637.1,2021-01-13
ON288635.1,2021-01-13
ON288621.1,2021-01-13
ON288623.1,2021-01-13
ON289268.1,2021-01-13
ON289437.1,2021-01-13
ON289438.1,2021-01-13
ON289439.1,2021-01-13
ON290338.1,2021-01-13
ON290339.1,2021-01-13
ON290532.1,2021-01-13
ON290685.1,2021-01-13
ON290683.1,2021-01-13
ON290684.1,2021-01-13
ON290686.1,2021-01-13
ON290687.1,2021-01-13
ON290691.1,2021-01-13
ON290689.1,2021-01-13
ON290690.1,2021-01-13
ON290688.1,2021-01-13
ON290692.1,2021-01-13
ON290859.1,2021-01-13
ON290853.1,2021-01-13
ON290900.1,2021-01-13
ON290901.1,2021-01-13
ON290904.1,2021-01-13
ON290905.1,2021-01-13
ON290899.1,2021-01-13
ON290903.1,2021-01-13
ON290902.1,2021-01-13
ON291157.1,2021-01-13
ON291156.1,2021-01-13
ON272566.1,2021-01-13
ON272764.1,2021-01-13
ON272796.1,2021-01-13
ON273041.1,2021-01-13
ON277038.1,2021-01-13
PQ968080.1,2021-01-14
PQ968081.1,2021-01-14
ON288639.1,2021-01-14
ON288638.1,2021-01-14
ON289232.1,2021-01-14
ON289347.1,2021-01-14
ON289345.1,2021-01-14
ON289440.1,2021-01-14
ON289441.1,2021-01-14
ON289444.1,2021-01-14
ON289443.1,2021-01-14
ON289445.1,2021-01-14
ON289797.1,2021-01-14
ON289788.1,2021-01-14
ON289730.1,2021-01-14
ON290368.1,2021-01-14
ON290388.1,2021-01-14
ON290387.1,2021-01-14
ON290386.1,2021-01-14
ON290385.1,2021-01-14
ON290535.1,2021-01-14
ON290533.1,2021-01-14
ON290538.1,2021-01-14
ON290537.1,2021-01-14
ON290536.1,2021-01-14
ON290539.1,2021-01-14
ON290534.1,2021-01-14
ON290698.1,2021-01-14
ON290696.1,2021-01-14
ON290693.1,2021-01-14
ON290694.1,2021-01-14
ON290695.1,2021-01-14
ON290702.1,2021-01-14
ON290699.1,2021-01-14
ON290697.1,2021-01-14
ON290700.1,2021-01-14
ON290703.1,2021-01-14
ON290701.1,2021-01-14
ON290704.1,2021-01-14
ON290705.1,2021-01-14
ON290706.1,2021-01-14
ON290707.1,2021-01-14
ON290708.1,2021-01-14
ON290709.1,2021-01-14
ON290868.1,2021-01-14
ON290866.1,2021-01-14
ON290873.1,2021-01-14
ON290867.1,2021-01-14
ON290869.1,2021-01-14
ON290871.1,2021-01-14
ON290872.1,2021-01-14
ON290870.1,2021-01-14
ON290874.1,2021-01-14
ON290906.1,2021-01-14
ON290908.1,2021-01-14
ON290907.1,2021-01-14
ON290910.1,2021-01-14
ON290911.1,2021-01-14
ON290915.1,2021-01-14
ON290913.1,2021-01-14
ON290914.1,2021-01-14
ON290912.1,2021-01-14
ON290909.1,2021-01-14
ON291158.1,2021-01-14
ON272573.1,2021-01-14
ON272767.1,2021-01-14
ON272798.1,2021-01-14
ON272799.1,2021-01-14
ON272800.1,2021-01-14
ON273456.1,2021-01-14
ON283859.1,2021-01-14
ON284778.1,2021-01-14
PQ968085.1,2021-01-15
PQ968087.1,2021-01-15
PQ968090.1,2021-01-15
PQ968096.1,2021-01-15
PQ968092.1,2021-01-15
OR322075.1,2021-01-XX
OR322080.1,2021-01-XX
OR322082.1,2021-01-XX
OR322294.1,2021-01-XX
OR322285.1,2021-01-XX
OR322290.1,2021-01-XX
OR322300.1,2021-01-XX
OR322379.1,2021-01-XX
OR322376.1,2021-01-XX
