name,date
AB438362.1,2007-03-23
AB451161.1,2007-10-26
KC457752.1,2007-11-19
AB255397.1,2006-02-07
AB451166.1,2008-01-09
KC457587.1,2008-10-03
CY043632.1,2008-02-29
FJ654301.1,2006-01-17
KC457637.1,2008-11-11
KC457612.1,2008-11-06
AB453344.1,2007-03-27
AB521061.1,2008-12-15
KC457646.1,2008-11-25
KP458981.1,2005-XX-XX
KC457641.1,2008-11-21
CY031469.1,2008-01-23
CY043433.1,2007-12-18
KC457601.1,2008-10-09
CY043592.1,2007-12-20
KC457617.1,2008-11-11
CY037335.1,2008-01-25
KP459078.1,2008-01-05
KC457578.1,2008-09-26
KC457604.1,2008-11-06
KC457626.1,2008-11-11
AB451163.1,2007-12-05
KC457742.1,2007-11-19
KP458153.1,2008-03-08
KC457592.1,2008-10-03
KC457640.1,2008-11-21
AB438333.1,2006-01-25
KP458615.1,2008-01-24
KP458294.1,2008-01-07
CY031443.1,2007-12-25
CY043566.1,2008-02-01
KC457632.1,2008-11-11
CY043612.1,2008-02-04
KC457607.1,2008-11-06
AB521055.1,2008-02-29
KC457629.1,2008-11-11
AB539705.1,2008-03-27
KC457606.1,2008-11-06
AB438340.1,2006-03-13
KC457636.1,2008-11-11
KC457584.1,2008-10-03
KP457449.1,2008-01-25
AB510200.1,2008-12-05
KP456987.1,2007-12-18
KP458877.1,2008-02-18
CY043457.1,2008-03-03
CY043570.1,2008-02-12
KC457747.1,2007-11-19
CY043700.1,2008-12-17
AB255390.1,2006-01-16
CY043604.1,2008-01-21
KC457598.1,2008-10-06
AB539703.1,2008-02-13
CY043582.1,2008-02-05
AB521054.1,2008-02-22
AB438359.1,2007-03-12
AB453347.1,2007-03-20
KC457751.1,2007-11-19
KC457615.1,2008-11-11
AB521058.1,2008-02-25
KP457026.1,2008-03-17
KC457737.1,2007-11-19
KC457625.1,2008-11-11
KP457284.1,2008-02-08
AB438361.1,2007-03-22
KP456473.1,2008-01-22
CY043614.1,2008-02-09
KC457596.1,2008-10-06
AB539701.1,2008-01-18
CY043489.1,2008-02-20
CY031466.1,2008-01-08
AB438346.1,2007-02-22
KC457745.1,2007-11-19
KC457643.1,2008-11-21
KC457583.1,2008-10-03
CY043622.1,2008-03-25
KC457616.1,2008-11-11
KP456552.1,2008-02-07
KC457738.1,2007-11-19
KC457582.1,2008-10-03
AB521060.1,2008-03-17
KP456775.1,2008-01-28
KP456915.1,2008-03-03
CY043574.1,2008-02-25
AB451171.1,2008-02-27
KC457651.1,2008-11-25
CY043572.1,2008-02-12
AB521063.1,2008-12-22
KC457581.1,2008-09-26
AB451170.1,2008-01-22
CY043401.1,2008-03-08
AB438356.1,2007-03-03
CY043393.1,2008-02-21
KC457600.1,2008-10-09
KP457380.1,2008-12-20
CY043473.1,2008-02-20
AB451159.1,2007-10-10
KC457743.1,2007-11-19
AB451169.1,2008-01-12
CY043680.1,2008-12-16
KC457634.1,2008-11-11
CY043626.1,2008-01-09
AB451172.1,2008-02-07
AB243744.1,2005-11-17
KP459188.1,2008-01-18
CY034522.1,2007-12-31
KC457627.1,2008-11-11
CY031471.1,2008-02-07
KC457748.1,2007-11-19
AB255392.1,2006-01-13
CY031442.1,2007-12-19
KC457638.1,2008-11-11
AB255395.1,2006-01-24
CY043465.1,2008-01-07
KC457594.1,2008-10-06
KP456456.1,2008-02-16
CY043624.1,2007-10-15
AB438339.1,2006-03-13
KP456256.1,2008-01-21
KC457746.1,2007-11-19
AB255391.1,2006-01-17
CY043602.1,2008-01-07
KC457599.1,2008-10-09
CY043610.1,2008-01-15
KP458967.1,2008-02-20
KC457590.1,2008-10-03
KP456975.1,2007-12-12
KC457575.1,2008-09-26
AB445014.1,2008-02-19
AB539704.1,2008-02-16
AB438354.1,2007-03-02
CY043561.1,2008-02-28
KC457597.1,2008-10-06
KC457647.1,2008-11-25
KC457744.1,2007-11-19
KP457993.1,2008-01-14
AB451167.1,2008-01-17
KC457618.1,2008-11-11
KC457741.1,2007-11-19
AB438352.1,2007-02-28
KC457650.1,2008-11-25
CY043620.1,2008-03-13
CY043590.1,2007-12-17
CY043618.1,2008-02-25
KC457580.1,2008-09-26
KC457635.1,2008-11-11
KC457609.1,2008-11-06
KC457622.1,2008-11-11
CY043586.1,2007-12-07
KP457088.1,2007-12-31
AB243745.1,2005-11-19
KP459027.1,2008-02-29
KC457633.1,2008-11-11
AB255398.1,2006-01-17
CY043598.1,2008-01-07
CY031467.1,2008-01-22
AB539702.1,2008-01-18
KC457620.1,2008-11-11
KC457568.1,2008-09-26
KC457569.1,2008-09-26
KP458163.1,2008-01-23
AB438363.1,2007-03-28
CY043608.1,2008-01-05
CY043630.1,2008-02-25
KP456849.1,2008-02-25
CY031468.1,2008-01-25
KC457571.1,2008-09-26
KC457602.1,2008-11-06
KC457631.1,2008-11-11
KC457628.1,2008-11-11
AB438358.1,2007-03-09
AB453346.1,2007-03-19
KC457591.1,2008-10-03
AB521056.1,2008-02-29
CY043698.1,2008-12-19
KC457648.1,2008-11-25
CY094797.1,2007-02-26
KC457570.1,2008-09-26
CY043409.1,2008-01-05
AB451160.1,2007-10-26
KC457577.1,2008-09-26
AB438335.1,2006-02-01
KP458984.1,2008-02-20
KC457624.1,2008-11-11
KP458806.1,2008-01-08
KC457611.1,2008-11-06
KC457610.1,2008-11-06
KC457573.1,2008-09-26
AB438348.1,2007-02-26
KP456789.1,2008-01-28
KC457586.1,2008-10-03
AB255389.1,2006-01-04
CY043568.1,2008-02-07
KC457613.1,2008-11-06
KC457749.1,2007-11-19
AB453348.1,2007-04-16
KP456992.1,2008-01-25
KC457572.1,2008-09-26
AB438344.1,2007-02-14
KC457576.1,2008-09-26
KC457740.1,2007-11-19
KC457642.1,2008-11-21
KP457005.1,2008-02-13
AB438349.1,2007-02-26
KC457595.1,2008-10-06
CY043417.1,2008-01-28
CY043606.1,2008-01-29
AB438357.1,2007-03-06
AB451162.1,2007-11-15
CY034527.1,2008-03-01
KC457630.1,2008-11-11
CY043588.1,2007-12-14
KP457193.1,2008-02-29
KC457639.1,2008-11-21
CY043425.1,2007-12-12
KP456461.1,2005-XX-XX
KP459227.1,2008-02-28
CY043580.1,2007-12-25
KC457750.1,2007-11-19
AB255394.1,2006-01-19
AB521062.1,2008-12-20
AB438338.1,2006-03-08
AB438353.1,2007-03-02
CY043578.1,2008-03-17
AB451158.1,2007-10-10
CY043481.1,2008-01-14
CY031470.1,2008-01-24
KP456468.1,2008-02-21
AB453345.1,2007-04-16
KP459069.1,2006-01-17
KC457645.1,2008-11-21
KC457574.1,2008-09-26
AB255396.1,2006-02-04
AB510201.1,2008-12-04
KC457649.1,2008-11-25
AB521059.1,2008-02-25
KC457579.1,2008-09-26
CY043662.1,2008-12-18
CY043576.1,2008-03-01
CY043441.1,2008-01-21
KP457597.1,2008-01-18
CY043600.1,2008-01-28
KP457868.1,2007-12-19
KC457739.1,2007-11-19
AB438351.1,2007-02-26
KC457608.1,2008-11-06
AB438350.1,2007-02-26
KC457614.1,2008-11-06
AB521053.1,2008-01-07
KC457589.1,2008-10-03
AB453342.1,2007-01-23
