name,date
CY070477.1,2009-10-09
CY070290.1,2009-07-20
CY070337.1,2009-07-15
CY070470.1,2009-10-11
CY070465.1,2009-10-04
JX625528.1,2009-10-05
CY070481.1,2009-10-13
CY070514.1,2009-10-15
CY107333.1,2009-10-15
CY070303.1,2009-07-21
CY070379.1,2009-09-07
CY070509.1,2009-10-18
CY070274.1,2009-07-14
CY070400.1,2009-09-23
CY070351.1,2009-07-29
CY070262.1,2009-07-14
CY070380.1,2009-09-08
CY070480.1,2009-10-12
CY070350.1,2009-08-03
CY070513.1,2009-10-14
CY070259.1,2009-07-13
CY070450.1,2009-10-07
JX625483.1,2009-08-06
CY070319.1,2009-07-23
CY070241.1,2009-07-08
CY070454.1,2009-10-04
CY070342.1,2009-07-28
CY070255.1,2009-07-13
CY070498.1,2009-10-15
CY070353.1,2009-08-02
CY070375.1,2009-09-11
CY070522.1,2009-10-20
CY070497.1,2009-10-16
CY070409.1,2009-09-24
CY070414.1,2009-09-22
CY070478.1,2009-10-12
JX625622.1,2009-10-20
CY070354.1,2009-08-04
CY070248.1,2009-07-07
CY070404.1,2009-09-28
CY070384.1,2009-09-08
CY070483.1,2009-10-13
CY070326.1,2009-07-27
HM568072.1,2009-10-12
CY070472.1,2009-10-10
CY070314.1,2009-07-07
CY070383.1,2009-09-14
CY070323.1,2009-07-21
CY070301.1,2009-07-09
CY070487.1,2009-10-06
CY070456.1,2009-10-07
CY070243.1,2009-07-12
CY070405.1,2009-09-24
CY070499.1,2009-10-15
CY070443.1,2009-09-30
CY070285.1,2009-07-17
CY070424.1,2009-09-29
CY070453.1,2009-10-05
CY057042.1,2009-09-10
CY070352.1,2009-08-02
CY107340.1,2009-10-15
CY070258.1,2009-07-10
CY070504.1,2009-10-16
CY070479.1,2009-10-13
CY070349.1,2009-08-03
CY107520.1,2009-10-20
CY070367.1,2009-09-10
CY070256.1,2009-07-10
CY070438.1,2009-10-01
JX625606.1,2009-10-09
CY070257.1,2009-07-13
CY070372.1,2009-09-12
CY070402.1,2009-09-24
CY070312.1,2009-07-11
CY070459.1,2009-10-08
CY070433.1,2009-09-21
CY070359.1,2009-08-06
CY070341.1,2009-07-28
CY070335.1,2009-07-30
CY070421.1,2009-09-30
CY070284.1,2009-07-11
CY070503.1,2009-10-15
CY070271.1,2009-07-11
CY070501.1,2009-10-02
CY070434.1,2009-09-28
CY070356.1,2009-07-31
CY070330.1,2009-07-30
CY070494.1,2009-10-16
CY070244.1,2009-07-08
CY070447.1,2009-10-02
CY070263.1,2009-07-12
CY070436.1,2009-09-29
CY070413.1,2009-09-27
CY070344.1,2009-07-31
CY070412.1,2009-09-28
JX625544.1,2009-10-01
CY070520.1,2009-10-19
CY070467.1,2009-10-12
CY070329.1,2009-07-25
CY070297.1,2009-07-18
CY070287.1,2009-07-16
CY070348.1,2009-08-03
JX625536.1,2009-10-09
CY070519.1,2009-10-17
CY070331.1,2009-07-29
CY070336.1,2009-07-29
CY070533.1,2009-10-16
CY070397.1,2009-09-23
CY070442.1,2009-09-28
CY070264.1,2009-07-13
CY070406.1,2009-09-21
CY070378.1,2009-09-07
CY070358.1,2009-08-04
CY070363.1,2009-09-02
CY070386.1,2009-09-18
JX625498.1,2009-07-23
CY070270.1,2009-07-12
CY070385.1,2009-09-15
CY070441.1,2009-09-23
CY070448.1,2009-10-04
CY070437.1,2009-10-01
CY070340.1,2009-07-28
HM568048.1,2009-10-20
CY070505.1,2009-10-18
CY070334.1,2009-07-29
CY070333.1,2009-07-29
