name,date
PQ076073.1,2024-05-13
PQ065869.1,2024-06-23
PQ595745.1,2024-10-21
PQ595734.1,2024-10-21
PQ891624.1,2024-11-07
PQ422682.1,2024-09-10
PQ257317.1,2024-03-13
PV734540.1,2024-10-05
PQ530664.1,2024-10-10
PQ257309.1,2024-03-13
PQ731482.1,2024-10-24
PQ446531.1,2024-01-25
PQ196933.1,2024-07-23
PQ070670.1,2024-05-25
PP997574.1,2024-06-14
PQ731716.1,2024-10-30
PQ631105.1,2024-10-16
PQ595722.1,2024-10-22
PQ450358.1,2024-08-17
PQ260066.1,2024-03-13
PQ065861.1,2024-06-28
PQ731834.1,2024-10-20
PQ260006.1,2024-06-11
PQ156384.1,2024-07-09
PQ840080.1,2024-10-07
PQ654628.1,2024-11-06
PQ356586.1,2024-08-19
PQ070916.1,2024-05-30
PQ070687.1,2024-02-06
PQ070713.1,2024-05-14
PQ070697.1,2024-03-21
PQ447150.1,2024-06-24
PP976209.1,2024-05-30
PQ840056.1,2024-09-21
PQ840072.1,2024-10-05
PQ803656.1,2024-11-04
PQ595825.1,2024-10-27
PQ784723.1,2024-11-06
PQ070673.1,2024-06-21
PQ446971.1,2024-04-07
PQ450350.1,2024-09-16
PQ571487.1,2024-10-21
PQ070964.1,2024-01-26
PQ598186.1,2024-08-23
PQ530728.1,2024-10-01
PQ840008.1,2024-09-03
PQ106450.1,2024-04-03
PQ356549.1,2024-08-29
PQ422719.1,2024-09-18
PQ447134.1,2024-05-13
PQ356562.1,2024-08-25
PQ376508.1,2024-09-08
PQ654663.1,2024-11-07
PQ447012.1,2024-04-08
PQ196980.1,2024-07-28
PQ571503.1,2024-10-21
PQ654639.1,2024-11-06
PQ118607.1,2024-07-16
PQ070736.1,2024-05-05
PQ598202.1,2024-05-21
PQ196959.1,2024-07-26
PQ076033.1,2024-04-17
PQ530744.1,2024-10-02
PQ571511.1,2024-10-14
PQ654695.1,2024-09-22
PQ571543.1,2024-10-22
PQ469785.1,2024-09-28
PQ356570.1,2024-08-22
PQ305119.1,2024-08-18
PQ840024.1,2024-09-06
PQ840088.1,2024-10-16
PQ731617.1,2024-10-28
PQ571551.1,2024-10-12
PQ446515.1,2024-07-21
PQ598076.1,2024-08-23
PQ731690.1,2024-10-28
PQ305111.1,2024-08-17
PQ530680.1,2024-10-07
PQ422703.1,2024-09-16
PQ784699.1,2024-10-31
PQ530672.1,2024-10-07
PQ731759.1,2024-10-30
