name,date
JQ922299.1,2010-08-27
JQ922272.1,2009-05-03
KC914932.1,2008-10-12
JQ922285.1,2009-12-10
JQ922293.1,2010-04-20
HM159413.1,2009-XX-XX
JQ922274.1,2009-06-14
JQ922283.1,2009-10-15
HM176610.1,2009-XX-XX
JQ922273.1,2009-06-11
JQ922288.1,2010-03-22
JQ922294.1,2010-05-04
JQ922282.1,2009-10-02
HM159416.1,2009-XX-XX
JQ922296.1,2010-05-12
HM176608.1,2009-XX-XX
JQ922289.1,2010-03-24
HM176609.1,2009-XX-XX
KC914924.1,2007-11-02
JQ922278.1,2009-08-07
HM159412.1,2009-XX-XX
KC914928.1,2008-09-25
HQ190941.1,2010-01-XX
JQ922290.1,2010-04-14
JQ922298.1,2010-07-26
JQ922275.1,2009-07-07
KC914933.1,2009-06-29
JQ922286.1,2010-01-06
HM159415.1,2009-XX-XX
JQ922277.1,2009-08-03
HM159418.1,2009-XX-XX
JQ922281.1,2009-10-01
KC914926.1,2008-09-25
JQ922287.1,2010-01-14
HM159414.1,2009-XX-XX
JQ922297.1,2010-06-20
KC914934.1,2009-06-27
JQ922276.1,2009-07-10
JQ922279.1,2009-09-29
HM159411.1,2009-XX-XX
KC914923.1,2006-09-26
HQ190938.1,2010-03-XX
KC914927.1,2008-09-25
KC914931.1,2008-09-25
KC914936.1,2009-06-22
HQ190937.1,2010-03-XX
HM159417.1,2009-XX-XX
KC914925.1,2007-11-05
KC914935.1,2009-07-04
JQ922280.1,2009-09-30
JQ922291.1,2010-04-16
HM176607.1,2009-XX-XX
HM176611.1,2009-XX-XX
HM176606.1,2009-XX-XX
