name,date
PV503568.1,2025-01-26
PQ258976.1,2024-03-12
PP093391.1,2023-11-13
PV533594.1,2025-03-16
PV503616.1,2024-12-21
PV996290.1,2025-03-13
PV996306.1,2025-04-25
PP254571.1,2023-12-18
MZ556101.1,2021-04-12
OQ661982.1,2022-12-27
PV359899.1,2025-02-12
PP636737.1,2023-12-06
OR749025.1,2023-04-10
PV503560.1,2025-01-22
PQ597956.1,2024-01-31
PP905008.1,2024-03-25
OR746600.1,2023-05-30
PP307929.1,2023-10-30
PV734222.1,2025-03-04
PP336145.1,2023-12-06
PP619774.1,2024-03-01
PX938094.1,2025-11-11
PV996298.1,2025-04-01
PV200353.1,2025-01-16
PQ839816.1,2024-09-20
OR627537.1,2023-07-18
PX707649.1,2025-09-10
PV196296.1,2024-12-27
OM405159.1,2021-09-18
PQ446714.1,2024-07-07
PV533587.1,2025-03-05
OQ661972.1,2022-12-22
PV503600.1,2024-12-17
PP619750.1,2024-02-29
OQ671669.1,2022-10-17
PP619472.1,2024-03-04
PP254570.1,2023-12-14
PP279096.1,2023-12-19
PP619758.1,2024-02-29
PV620660.1,2025-02-06
PP307905.1,2023-10-12
PP636729.1,2023-12-06
PQ447685.1,2024-06-15
PV996314.1,2025-05-04
PV934314.1,2025-03-25
PQ258984.1,2024-03-12
PV503584.1,2025-01-31
PP656207.1,2024-01-07
OQ462168.1,2022-11-03
PV736396.1,2025-02-24
MZ556093.1,2021-04-12
PQ448744.1,2024-01-31
PQ597942.1,2023-12-31
PV261452.1,2025-02-04
PP632433.1,2023-12-17
OR746608.1,2023-05-30
PV736388.1,2025-02-17
PV736428.1,2025-03-20
OR749033.1,2023-04-10
OR627529.1,2023-07-13
PV736404.1,2025-03-08
PP636705.1,2023-11-07
PX707641.1,2025-09-10
PV533026.1,2025-01-22
PV620669.1,2025-02-06
PP636753.1,2023-12-16
PV585183.1,2025-02-06
OR006220.1,2023-01-02
PV734080.1,2025-02-06
PP636665.1,2024-01-01
PV585348.1,2025-02-17
PV503520.1,2025-01-09
PP254569.1,2023-12-13
PP254574.1,2023-12-18
PQ259965.1,2024-05-13
OR746592.1,2023-04-10
PV736380.1,2025-02-13
PV501258.1,2024-12-08
PP279097.1,2023-12-20
PP254575.1,2023-12-19
PP307913.1,2023-10-30
PP254845.1,2023-12-04
OR746616.1,2023-06-18
PP636745.1,2023-12-10
PP619469.1,2024-02-29
PQ255178.1,2024-03-18
OQ462820.1,2022-11-14
PQ447693.1,2024-07-07
PV896851.1,2025-04-09
PV620677.1,2025-02-06
PP632349.1,2024-01-04
PV503544.1,2025-01-28
PP632147.1,2023-12-07
OR007414.1,2023-02-01
PV585356.1,2025-02-24
PV585340.1,2025-02-13
PV736420.1,2025-03-19
PV896843.1,2025-04-06
PV532051.1,2025-01-12
PV359907.1,2025-02-13
OQ662481.1,2023-01-02
PV736412.1,2025-03-09
OR007422.1,2023-02-05
PP811600.1,2024-03-18
PP307921.1,2023-10-30
OQ462805.1,2022-11-08
PQ260457.1,2024-04-14
PQ258936.1,2024-02-07
PP619798.1,2024-03-04
OQ462812.1,2022-11-14
PV934313.1,2025-03-21
PP636673.1,2024-01-07
OR749041.1,2023-05-30
PP656215.1,2023-12-22
PX448637.1,2025-08-27
OR749073.1,2023-08-10
OR746584.1,2023-04-10
PV503512.1,2025-01-05
PP636689.1,2023-11-06
PV503592.1,2024-12-15
OR749065.1,2023-08-10
PQ258960.1,2024-03-11
PP254568.1,2023-12-11
OR749049.1,2023-05-30
PP397623.1,2024-01-19
PP636681.1,2024-01-11
PV734296.1,2025-03-19
PP619782.1,2024-03-01
OQ668660.1,2022-11-29
PP619470.1,2024-03-01
OQ662489.1,2023-01-04
OR749057.1,2023-06-18
OR007430.1,2022-12-10
OQ671677.1,2022-11-29
PP254572.1,2023-12-15
PQ258944.1,2024-03-02
PP279098.1,2024-01-03
PQ597949.1,2024-01-29
PQ856889.1,2024-12-13
PQ597961.1,2024-01-08
PQ260465.1,2024-05-04
PP636697.1,2023-11-06
PQ447031.1,2024-06-21
PP307937.1,2023-10-30
PP619766.1,2024-03-01
OR627521.1,2023-07-13
PP619790.1,2024-03-04
PQ258968.1,2024-03-11
PP632221.1,2023-11-10
PP432501.1,2024-01-25
OQ462345.1,2022-11-03
PV503552.1,2025-02-01
OM405167.1,2021-09-18
PQ257168.1,2024-02-20
PP636721.1,2023-11-09
PP335834.1,2023-12-07
PV222945.1,2025-02-03
PP498588.1,2024-02-15
PX258306.1,2025-05-06
