name,date
PQ111650.1,2024-02-23
PP968332.1,2024-02-14
PV064873.1,2024-12-11
PV063866.1,2024-07-15
PV885577.1,2024-12-30
PV064657.1,2024-12-09
PV065110.1,2024-12-04
PV064282.1,2024-12-09
PV062589.1,2024-07-25
PX529778.1,2024-XX-XX
PQ014793.1,2024-02-11
PV285271.1,2024-12-30
PV062338.1,2024-10-16
PV062688.1,2024-11-30
PV064325.1,2024-11-25
PV063721.1,2024-12-01
PV887191.1,2024-10-04
PV064807.1,2024-11-27
PV064496.1,2024-12-05
PV064114.1,2024-12-01
PV064655.1,2024-02-12
PV063200.1,2024-11-25
PV063617.1,2024-02-01
PV065172.1,2024-01-30
PX836521.1,2024-01-31
PV065353.1,2024-10-21
PV064010.1,2024-12-04
PV063091.1,2024-11-22
PX529529.1,2024-XX-XX
PV064277.1,2024-01-23
PV064107.1,2024-12-07
PV063004.1,2024-01-19
PV063993.1,2024-12-18
PX962628.1,2024-XX-XX
PX529748.1,2024-XX-XX
PV064934.1,2024-12-10
PX836100.1,2024-03-25
PX529672.1,2024-XX-XX
PV065340.1,2024-02-19
PQ162844.1,2024-02-10
PQ111824.1,2024-02-01
PV062939.1,2024-11-04
PV064145.1,2024-12-28
PV063251.1,2024-07-02
PV065417.1,2024-07-09
PV063736.1,2024-01-15
PV285279.1,2024-12-31
PV064819.1,2024-06-28
PV064092.1,2024-08-12
PV062280.1,2024-01-27
PQ111796.1,2024-01-23
PX529857.1,2024-XX-XX
PV466181.1,2024-12-27
PV064585.1,2024-01-31
PV065229.1,2024-12-17
PV354374.1,2024-04-28
PV062990.1,2024-11-19
PV063795.1,2024-01-24
PV065387.1,2024-01-19
PV065145.1,2024-12-13
PV061885.1,2024-03-04
PV063742.1,2024-11-11
PV091062.1,2024-12-09
PX447668.1,2024-01-13
PV062755.1,2024-11-14
PV064781.1,2024-11-25
PV064540.1,2024-12-03
PV062252.1,2024-11-04
PV062821.1,2024-11-12
PV065377.1,2024-02-19
PV062582.1,2024-11-12
PV884103.1,2024-12-27
PV064060.1,2024-01-17
PV884512.1,2024-12-29
PV063690.1,2024-12-04
PV886840.1,2024-12-31
PV065329.1,2024-10-18
PV063046.1,2024-12-02
PQ162597.1,2024-01-31
PQ068505.1,2024-01-24
PV883520.1,2024-12-29
PV065427.1,2024-02-23
PV062781.1,2024-12-17
PV063397.1,2024-08-22
PV064206.1,2024-12-17
PV064663.1,2024-12-17
PV885046.1,2024-12-26
PV885073.1,2024-12-30
PV885507.1,2025-01-01
PX962599.1,2024-XX-XX
PV062789.1,2024-02-10
PV886398.1,2024-12-28
PV063804.1,2024-09-14
PV883703.1,2024-12-28
PV354286.1,2024-02-18
PV063396.1,2024-10-18
PV063155.1,2024-12-16
PV283513.1,2024-12-31
PV064124.1,2024-11-13
PV883589.1,2024-12-30
PV064591.1,2024-12-13
PV064571.1,2024-03-02
PV886481.1,2024-12-30
PQ162620.1,2024-01-29
PV064375.1,2024-12-17
PV354194.1,2024-02-07
PV354332.1,2024-02-16
PV063208.1,2024-11-09
PV285263.1,2024-12-30
PV064693.1,2024-12-12
PV065437.1,2024-02-01
PQ068067.1,2024-01-31
PV354005.1,2024-02-29
PV885558.1,2024-12-31
PV062682.1,2024-07-20
PV062760.1,2024-12-20
PV065269.1,2024-12-12
PX447640.1,2024-12-31
PV062827.1,2024-12-11
PV063841.1,2024-07-19
PV063165.1,2024-12-01
PV063498.1,2024-12-13
PV064176.1,2024-02-01
PV883742.1,2024-12-23
PV063082.1,2024-12-02
PV091041.1,2024-11-11
PV062332.1,2024-11-26
PX447676.1,2024-12-27
PV063512.1,2024-12-01
PV065200.1,2024-11-19
PV062900.1,2024-12-06
PV064431.1,2024-12-03
PV063059.1,2024-11-27
PQ162607.1,2024-02-01
PV886873.1,2025-01-01
PV354235.1,2024-03-31
PV466772.1,2024-12-26
PV354295.1,2024-02-06
PV063975.1,2024-09-18
PV886349.1,2024-12-30
PV885083.1,2025-01-01
PX447704.1,2024-12-17
PV065056.1,2024-03-02
