name,date,country,epidemic_key
OP581463.1,2021-01-15,Gambia,gambia_y2021
OP581468.1,2021-01-15,Gambia,gambia_y2021
OP581474.1,2021-01-16,Gambia,gambia_y2021
OP581476.1,2021-01-17,Gambia,gambia_y2021
OP581690.1,2021-01-21,Gambia,gambia_y2021
OP581531.1,2021-01-25,Gambia,gambia_y2021
OP581556.1,2021-01-27,Gambia,gambia_y2021
OP581557.1,2021-01-27,Gambia,gambia_y2021
OP581561.1,2021-01-28,Gambia,gambia_y2021
OP581560.1,2021-01-28,Gambia,gambia_y2021
OP581565.1,2021-01-29,Gambia,gambia_y2021
OP581570.1,2021-02-01,Gambia,gambia_y2021
OP581698.1,2021-02-04,Gambia,gambia_y2021
OP581729.1,2021-02-04,Gambia,gambia_y2021
OP581730.1,2021-02-04,Gambia,gambia_y2021
OP581731.1,2021-02-04,Gambia,gambia_y2021
OP581718.1,2021-02-07,Gambia,gambia_y2021
OP581573.1,2021-02-08,Gambia,gambia_y2021
OP581574.1,2021-02-08,Gambia,gambia_y2021
OP581592.1,2021-02-08,Gambia,gambia_y2021
OP581572.1,2021-02-08,Gambia,gambia_y2021
OP581591.1,2021-02-08,Gambia,gambia_y2021
OP581590.1,2021-02-08,Gambia,gambia_y2021
OP581595.1,2021-02-12,Gambia,gambia_y2021
OP581528.1,2021-02-13,Gambia,gambia_y2021
OP581765.1,2021-02-13,Gambia,gambia_y2021
OP581600.1,2021-02-14,Gambia,gambia_y2021
OP581619.1,2021-02-15,Gambia,gambia_y2021
OP581616.1,2021-02-15,Gambia,gambia_y2021
OP581586.1,2021-02-21,Gambia,gambia_y2021
OP581588.1,2021-02-22,Gambia,gambia_y2021
OP581624.1,2021-02-22,Gambia,gambia_y2021
OP581585.1,2021-03-03,Gambia,gambia_y2021
OP581575.1,2021-03-09,Gambia,gambia_y2021
OP581701.1,2021-07-20,Gambia,gambia_y2021
OP581702.1,2021-07-27,Gambia,gambia_y2021
