name,date,country,epidemic_key
PQ988131.1,2021-10-28,France,france_y2021
PQ988137.1,2021-10-28,France,france_y2021
PQ988135.1,2021-10-28,France,france_y2021
PQ988301.1,2021-10-28,France,france_y2021
PQ995635.1,2021-10-28,France,france_y2021
ON430818.1,2021-10-28,France,france_y2021
ON430916.1,2021-10-28,France,france_y2021
ON430915.1,2021-10-28,France,france_y2021
ON431058.1,2021-10-28,France,france_y2021
ON431065.1,2021-10-28,France,france_y2021
ON431082.1,2021-10-28,France,france_y2021
ON431170.1,2021-10-28,France,france_y2021
ON431437.1,2021-10-28,France,france_y2021
ON431441.1,2021-10-28,France,france_y2021
ON431442.1,2021-10-28,France,france_y2021
ON431451.1,2021-10-28,France,france_y2021
ON431542.1,2021-10-28,France,france_y2021
ON431551.1,2021-10-28,France,france_y2021
ON431609.1,2021-10-28,France,france_y2021
ON431619.1,2021-10-28,France,france_y2021
ON431624.1,2021-10-28,France,france_y2021
ON431622.1,2021-10-28,France,france_y2021
ON431623.1,2021-10-28,France,france_y2021
ON431626.1,2021-10-28,France,france_y2021
ON431625.1,2021-10-28,France,france_y2021
ON431673.1,2021-10-28,France,france_y2021
ON431671.1,2021-10-28,France,france_y2021
ON431674.1,2021-10-28,France,france_y2021
ON431678.1,2021-10-28,France,france_y2021
ON431683.1,2021-10-28,France,france_y2021
ON431679.1,2021-10-28,France,france_y2021
ON431672.1,2021-10-28,France,france_y2021
ON431727.1,2021-10-28,France,france_y2021
ON431728.1,2021-10-28,France,france_y2021
ON431730.1,2021-10-28,France,france_y2021
ON431723.1,2021-10-28,France,france_y2021
ON431824.1,2021-10-28,France,france_y2021
ON431825.1,2021-10-28,France,france_y2021
ON431950.1,2021-10-28,France,france_y2021
ON431951.1,2021-10-28,France,france_y2021
ON431949.1,2021-10-28,France,france_y2021
ON431968.1,2021-10-28,France,france_y2021
ON432020.1,2021-10-28,France,france_y2021
ON287596.1,2021-10-28,France,france_y2021
ON287607.1,2021-10-28,France,france_y2021
ON287604.1,2021-10-28,France,france_y2021
ON287609.1,2021-10-28,France,france_y2021
ON287610.1,2021-10-28,France,france_y2021
ON287608.1,2021-10-28,France,france_y2021
ON276111.1,2021-10-28,France,france_y2021
ON276107.1,2021-10-28,France,france_y2021
ON276110.1,2021-10-28,France,france_y2021
ON276115.1,2021-10-28,France,france_y2021
ON276126.1,2021-10-28,France,france_y2021
ON276122.1,2021-10-28,France,france_y2021
ON276125.1,2021-10-28,France,france_y2021
ON276139.1,2021-10-28,France,france_y2021
ON276124.1,2021-10-28,France,france_y2021
ON276121.1,2021-10-28,France,france_y2021
ON276138.1,2021-10-28,France,france_y2021
ON276136.1,2021-10-28,France,france_y2021
ON276128.1,2021-10-28,France,france_y2021
ON276129.1,2021-10-28,France,france_y2021
PQ986089.1,2021-10-29,France,france_y2021
PQ986647.1,2021-10-29,France,france_y2021
PQ986848.1,2021-10-29,France,france_y2021
