name,date,country,epidemic_key
MW184893.1,2020-07-27,Australia,australia_y2020
MW184859.1,2020-07-27,Australia,australia_y2020
MW184929.1,2020-07-27,Australia,australia_y2020
MW184941.1,2020-07-27,Australia,australia_y2020
MW184980.1,2020-07-27,Australia,australia_y2020
MW185007.1,2020-07-27,Australia,australia_y2020
MW185034.1,2020-07-27,Australia,australia_y2020
MW185048.1,2020-07-27,Australia,australia_y2020
MW185042.1,2020-07-27,Australia,australia_y2020
MW185150.1,2020-07-27,Australia,australia_y2020
MW185197.1,2020-07-27,Australia,australia_y2020
MW185217.1,2020-07-27,Australia,australia_y2020
MW185233.1,2020-07-27,Australia,australia_y2020
MW185251.1,2020-07-27,Australia,australia_y2020
MW185296.1,2020-07-27,Australia,australia_y2020
MW185306.1,2020-07-27,Australia,australia_y2020
MW185310.1,2020-07-27,Australia,australia_y2020
MW185497.1,2020-07-27,Australia,australia_y2020
MW185525.1,2020-07-27,Australia,australia_y2020
MW185541.1,2020-07-27,Australia,australia_y2020
MW185540.1,2020-07-27,Australia,australia_y2020
MW185582.1,2020-07-27,Australia,australia_y2020
MW185569.1,2020-07-27,Australia,australia_y2020
MW185625.1,2020-07-27,Australia,australia_y2020
MW185641.1,2020-07-27,Australia,australia_y2020
MW185695.1,2020-07-27,Australia,australia_y2020
MW153090.1,2020-07-27,Australia,australia_y2020
MW153089.1,2020-07-27,Australia,australia_y2020
MW153101.1,2020-07-27,Australia,australia_y2020
MW153099.1,2020-07-27,Australia,australia_y2020
MW153112.1,2020-07-27,Australia,australia_y2020
MW153111.1,2020-07-27,Australia,australia_y2020
MW153100.1,2020-07-27,Australia,australia_y2020
MW153104.1,2020-07-27,Australia,australia_y2020
MW153102.1,2020-07-27,Australia,australia_y2020
MW153134.1,2020-07-27,Australia,australia_y2020
MW153116.1,2020-07-27,Australia,australia_y2020
MW153831.1,2020-07-27,Australia,australia_y2020
MW153834.1,2020-07-27,Australia,australia_y2020
MW153839.1,2020-07-27,Australia,australia_y2020
MW153934.1,2020-07-27,Australia,australia_y2020
MW153935.1,2020-07-27,Australia,australia_y2020
MW153939.1,2020-07-27,Australia,australia_y2020
MW153938.1,2020-07-27,Australia,australia_y2020
MW153940.1,2020-07-27,Australia,australia_y2020
MW153941.1,2020-07-27,Australia,australia_y2020
MW153942.1,2020-07-27,Australia,australia_y2020
MW153943.1,2020-07-27,Australia,australia_y2020
MW153944.1,2020-07-27,Australia,australia_y2020
MW153946.1,2020-07-27,Australia,australia_y2020
MW153951.1,2020-07-27,Australia,australia_y2020
MW153962.1,2020-07-27,Australia,australia_y2020
MW153963.1,2020-07-27,Australia,australia_y2020
MW153964.1,2020-07-27,Australia,australia_y2020
MW153976.1,2020-07-27,Australia,australia_y2020
MW153978.1,2020-07-27,Australia,australia_y2020
MW153977.1,2020-07-27,Australia,australia_y2020
MW153979.1,2020-07-27,Australia,australia_y2020
MW153969.1,2020-07-27,Australia,australia_y2020
MW153972.1,2020-07-27,Australia,australia_y2020
MW153970.1,2020-07-27,Australia,australia_y2020
MW153973.1,2020-07-27,Australia,australia_y2020
MW153981.1,2020-07-27,Australia,australia_y2020
MW154002.1,2020-07-27,Australia,australia_y2020
MW154008.1,2020-07-27,Australia,australia_y2020
MW154010.1,2020-07-27,Australia,australia_y2020
MW154012.1,2020-07-27,Australia,australia_y2020
MW154013.1,2020-07-27,Australia,australia_y2020
MW154020.1,2020-07-27,Australia,australia_y2020
MW154022.1,2020-07-27,Australia,australia_y2020
MW154021.1,2020-07-27,Australia,australia_y2020
MW154011.1,2020-07-27,Australia,australia_y2020
MW154019.1,2020-07-27,Australia,australia_y2020
MW154023.1,2020-07-27,Australia,australia_y2020
MW154018.1,2020-07-27,Australia,australia_y2020
MW154017.1,2020-07-27,Australia,australia_y2020
MW154016.1,2020-07-27,Australia,australia_y2020
MW154040.1,2020-07-27,Australia,australia_y2020
MW154070.1,2020-07-27,Australia,australia_y2020
MW154089.1,2020-07-27,Australia,australia_y2020
MW154088.1,2020-07-27,Australia,australia_y2020
MW154096.1,2020-07-27,Australia,australia_y2020
MW154098.1,2020-07-27,Australia,australia_y2020
MW154136.1,2020-07-27,Australia,australia_y2020
MW154137.1,2020-07-27,Australia,australia_y2020
MW154135.1,2020-07-27,Australia,australia_y2020
MW154128.1,2020-07-27,Australia,australia_y2020
MW154127.1,2020-07-27,Australia,australia_y2020
MW154130.1,2020-07-27,Australia,australia_y2020
MW154131.1,2020-07-27,Australia,australia_y2020
MW154133.1,2020-07-27,Australia,australia_y2020
MW154132.1,2020-07-27,Australia,australia_y2020
MW154134.1,2020-07-27,Australia,australia_y2020
MW154148.1,2020-07-27,Australia,australia_y2020
MW154146.1,2020-07-27,Australia,australia_y2020
MW154147.1,2020-07-27,Australia,australia_y2020
MW154149.1,2020-07-27,Australia,australia_y2020
MW154126.1,2020-07-27,Australia,australia_y2020
MW154307.1,2020-07-27,Australia,australia_y2020
MW154474.1,2020-07-27,Australia,australia_y2020
MW154475.1,2020-07-27,Australia,australia_y2020
MW154557.1,2020-07-27,Australia,australia_y2020
MW154556.1,2020-07-27,Australia,australia_y2020
MW154561.1,2020-07-27,Australia,australia_y2020
MW154559.1,2020-07-27,Australia,australia_y2020
MW154560.1,2020-07-27,Australia,australia_y2020
MW154725.1,2020-07-27,Australia,australia_y2020
MW154724.1,2020-07-27,Australia,australia_y2020
MW154723.1,2020-07-27,Australia,australia_y2020
MW154728.1,2020-07-27,Australia,australia_y2020
