name,date,country,epidemic_key
ON579944.1,2021-09-06,Brazil,brazil_y2021
ON579949.1,2021-09-06,Brazil,brazil_y2021
ON579951.1,2021-09-06,Brazil,brazil_y2021
ON579945.1,2021-09-06,Brazil,brazil_y2021
ON579999.1,2021-09-06,Brazil,brazil_y2021
ON580063.1,2021-09-06,Brazil,brazil_y2021
ON580062.1,2021-09-06,Brazil,brazil_y2021
ON580071.1,2021-09-06,Brazil,brazil_y2021
ON580075.1,2021-09-06,Brazil,brazil_y2021
ON580073.1,2021-09-06,Brazil,brazil_y2021
ON580108.1,2021-09-06,Brazil,brazil_y2021
ON580121.1,2021-09-06,Brazil,brazil_y2021
ON581522.1,2021-09-06,Brazil,brazil_y2021
ON581528.1,2021-09-06,Brazil,brazil_y2021
ON582532.1,2021-09-06,Brazil,brazil_y2021
ON582537.1,2021-09-06,Brazil,brazil_y2021
ON583723.1,2021-09-06,Brazil,brazil_y2021
ON583731.1,2021-09-06,Brazil,brazil_y2021
ON583735.1,2021-09-06,Brazil,brazil_y2021
ON583736.1,2021-09-06,Brazil,brazil_y2021
ON583752.1,2021-09-06,Brazil,brazil_y2021
OQ521754.1,2021-09-07,Brazil,brazil_y2021
OQ521901.1,2021-09-07,Brazil,brazil_y2021
OQ521902.1,2021-09-07,Brazil,brazil_y2021
OQ521903.1,2021-09-07,Brazil,brazil_y2021
OQ521956.1,2021-09-07,Brazil,brazil_y2021
OQ522012.1,2021-09-07,Brazil,brazil_y2021
OQ522038.1,2021-09-07,Brazil,brazil_y2021
OQ522083.1,2021-09-07,Brazil,brazil_y2021
OQ522082.1,2021-09-07,Brazil,brazil_y2021
OQ522081.1,2021-09-07,Brazil,brazil_y2021
OQ522307.1,2021-09-07,Brazil,brazil_y2021
ON578775.1,2021-09-07,Brazil,brazil_y2021
ON578822.1,2021-09-07,Brazil,brazil_y2021
ON578834.1,2021-09-07,Brazil,brazil_y2021
ON578884.1,2021-09-07,Brazil,brazil_y2021
ON579037.1,2021-09-07,Brazil,brazil_y2021
ON579139.1,2021-09-07,Brazil,brazil_y2021
ON579157.1,2021-09-07,Brazil,brazil_y2021
ON579187.1,2021-09-07,Brazil,brazil_y2021
ON579188.1,2021-09-07,Brazil,brazil_y2021
ON579232.1,2021-09-07,Brazil,brazil_y2021
ON579345.1,2021-09-07,Brazil,brazil_y2021
ON579355.1,2021-09-07,Brazil,brazil_y2021
ON579503.1,2021-09-07,Brazil,brazil_y2021
ON579643.1,2021-09-07,Brazil,brazil_y2021
ON579645.1,2021-09-07,Brazil,brazil_y2021
ON579928.1,2021-09-07,Brazil,brazil_y2021
ON579938.1,2021-09-07,Brazil,brazil_y2021
ON579937.1,2021-09-07,Brazil,brazil_y2021
ON579941.1,2021-09-07,Brazil,brazil_y2021
ON579942.1,2021-09-07,Brazil,brazil_y2021
ON580001.1,2021-09-07,Brazil,brazil_y2021
ON580016.1,2021-09-07,Brazil,brazil_y2021
ON580114.1,2021-09-07,Brazil,brazil_y2021
ON581529.1,2021-09-07,Brazil,brazil_y2021
ON581534.1,2021-09-07,Brazil,brazil_y2021
ON583717.1,2021-09-07,Brazil,brazil_y2021
ON583748.1,2021-09-07,Brazil,brazil_y2021
OQ521695.1,2021-09-08,Brazil,brazil_y2021
