name,date,country,epidemic_key
PQ994978.1,2021-12-27,France,france_y2021
PQ994973.1,2021-12-27,France,france_y2021
PQ994972.1,2021-12-27,France,france_y2021
PQ994981.1,2021-12-27,France,france_y2021
PQ994983.1,2021-12-27,France,france_y2021
PQ994987.1,2021-12-27,France,france_y2021
PQ994985.1,2021-12-27,France,france_y2021
PQ994996.1,2021-12-27,France,france_y2021
PQ994988.1,2021-12-27,France,france_y2021
PQ994999.1,2021-12-27,France,france_y2021
PQ994969.1,2021-12-27,France,france_y2021
PQ994963.1,2021-12-27,France,france_y2021
PQ995003.1,2021-12-27,France,france_y2021
PQ995001.1,2021-12-27,France,france_y2021
PQ995002.1,2021-12-27,France,france_y2021
PQ995000.1,2021-12-27,France,france_y2021
PQ995008.1,2021-12-27,France,france_y2021
PQ994998.1,2021-12-27,France,france_y2021
PQ995026.1,2021-12-27,France,france_y2021
PQ995009.1,2021-12-27,France,france_y2021
PQ995058.1,2021-12-27,France,france_y2021
PQ995018.1,2021-12-27,France,france_y2021
PQ995040.1,2021-12-27,France,france_y2021
PQ995041.1,2021-12-27,France,france_y2021
PQ995034.1,2021-12-27,France,france_y2021
PQ995043.1,2021-12-27,France,france_y2021
PQ995044.1,2021-12-27,France,france_y2021
PQ995052.1,2021-12-27,France,france_y2021
PQ995059.1,2021-12-27,France,france_y2021
PQ995088.1,2021-12-27,France,france_y2021
PQ995087.1,2021-12-27,France,france_y2021
PQ995123.1,2021-12-27,France,france_y2021
PQ995124.1,2021-12-27,France,france_y2021
PQ995112.1,2021-12-27,France,france_y2021
PQ995105.1,2021-12-27,France,france_y2021
PQ995101.1,2021-12-27,France,france_y2021
PQ995110.1,2021-12-27,France,france_y2021
PQ995085.1,2021-12-27,France,france_y2021
PQ995128.1,2021-12-27,France,france_y2021
PQ995086.1,2021-12-27,France,france_y2021
PQ995138.1,2021-12-27,France,france_y2021
PQ995148.1,2021-12-27,France,france_y2021
PQ995100.1,2021-12-27,France,france_y2021
PQ995143.1,2021-12-27,France,france_y2021
PQ995158.1,2021-12-27,France,france_y2021
PQ995152.1,2021-12-27,France,france_y2021
PQ995149.1,2021-12-27,France,france_y2021
PQ995155.1,2021-12-27,France,france_y2021
PQ995157.1,2021-12-27,France,france_y2021
PQ995154.1,2021-12-27,France,france_y2021
PQ995150.1,2021-12-27,France,france_y2021
PQ995098.1,2021-12-27,France,france_y2021
PQ995269.1,2021-12-27,France,france_y2021
PQ995317.1,2021-12-27,France,france_y2021
PQ995307.1,2021-12-27,France,france_y2021
PQ995320.1,2021-12-27,France,france_y2021
PQ995311.1,2021-12-27,France,france_y2021
PQ995323.1,2021-12-27,France,france_y2021
PQ995324.1,2021-12-27,France,france_y2021
PQ995330.1,2021-12-27,France,france_y2021
PQ995329.1,2021-12-27,France,france_y2021
PQ995334.1,2021-12-27,France,france_y2021
PQ995339.1,2021-12-27,France,france_y2021
PQ995335.1,2021-12-27,France,france_y2021
PQ995341.1,2021-12-27,France,france_y2021
PQ995333.1,2021-12-27,France,france_y2021
PQ995336.1,2021-12-27,France,france_y2021
PQ995332.1,2021-12-27,France,france_y2021
PQ995350.1,2021-12-27,France,france_y2021
PQ995357.1,2021-12-27,France,france_y2021
PQ995375.1,2021-12-27,France,france_y2021
PQ995373.1,2021-12-27,France,france_y2021
PQ995355.1,2021-12-27,France,france_y2021
PQ995346.1,2021-12-27,France,france_y2021
PQ995370.1,2021-12-27,France,france_y2021
PQ995381.1,2021-12-27,France,france_y2021
PQ995405.1,2021-12-27,France,france_y2021
PQ995376.1,2021-12-27,France,france_y2021
PQ995374.1,2021-12-27,France,france_y2021
PQ995358.1,2021-12-27,France,france_y2021
PQ995362.1,2021-12-27,France,france_y2021
PQ995382.1,2021-12-27,France,france_y2021
PQ995386.1,2021-12-27,France,france_y2021
PQ995385.1,2021-12-27,France,france_y2021
PQ995383.1,2021-12-27,France,france_y2021
PQ995408.1,2021-12-27,France,france_y2021
PQ995399.1,2021-12-27,France,france_y2021
PQ995403.1,2021-12-27,France,france_y2021
PQ995398.1,2021-12-27,France,france_y2021
PQ995356.1,2021-12-27,France,france_y2021
PQ995416.1,2021-12-27,France,france_y2021
PQ995415.1,2021-12-27,France,france_y2021
PQ995384.1,2021-12-27,France,france_y2021
PQ995410.1,2021-12-27,France,france_y2021
PQ995427.1,2021-12-27,France,france_y2021
PQ995425.1,2021-12-27,France,france_y2021
PQ995426.1,2021-12-27,France,france_y2021
PQ995428.1,2021-12-27,France,france_y2021
PQ995432.1,2021-12-27,France,france_y2021
PQ995438.1,2021-12-27,France,france_y2021
PQ995421.1,2021-12-27,France,france_y2021
PQ995443.1,2021-12-27,France,france_y2021
PQ995397.1,2021-12-27,France,france_y2021
PQ995448.1,2021-12-27,France,france_y2021
PQ995439.1,2021-12-27,France,france_y2021
PQ995434.1,2021-12-27,France,france_y2021
PQ995437.1,2021-12-27,France,france_y2021
PQ995435.1,2021-12-27,France,france_y2021
PQ995449.1,2021-12-27,France,france_y2021
PQ995453.1,2021-12-27,France,france_y2021
PQ995465.1,2021-12-27,France,france_y2021
PQ995451.1,2021-12-27,France,france_y2021
PQ995484.1,2021-12-27,France,france_y2021
PQ995464.1,2021-12-27,France,france_y2021
PQ995475.1,2021-12-27,France,france_y2021
PQ995480.1,2021-12-27,France,france_y2021
PQ995468.1,2021-12-27,France,france_y2021
PQ995471.1,2021-12-27,France,france_y2021
PQ995444.1,2021-12-27,France,france_y2021
PQ995455.1,2021-12-27,France,france_y2021
PQ995485.1,2021-12-27,France,france_y2021
PQ995492.1,2021-12-27,France,france_y2021
PQ995501.1,2021-12-27,France,france_y2021
PQ995488.1,2021-12-27,France,france_y2021
PQ995506.1,2021-12-27,France,france_y2021
PQ995509.1,2021-12-27,France,france_y2021
PQ995519.1,2021-12-27,France,france_y2021
PQ995504.1,2021-12-27,France,france_y2021
PQ995513.1,2021-12-27,France,france_y2021
PQ995516.1,2021-12-27,France,france_y2021
PQ995483.1,2021-12-27,France,france_y2021
PQ995515.1,2021-12-27,France,france_y2021
PQ995487.1,2021-12-27,France,france_y2021
PQ995514.1,2021-12-27,France,france_y2021
PQ995460.1,2021-12-27,France,france_y2021
PQ995517.1,2021-12-27,France,france_y2021
PQ995576.1,2021-12-27,France,france_y2021
PQ995581.1,2021-12-27,France,france_y2021
PQ995578.1,2021-12-27,France,france_y2021
PQ995585.1,2021-12-27,France,france_y2021
PQ995580.1,2021-12-27,France,france_y2021
PQ995665.1,2021-12-27,France,france_y2021
PQ995661.1,2021-12-27,France,france_y2021
PQ995658.1,2021-12-27,France,france_y2021
PQ996306.1,2021-12-27,France,france_y2021
PQ996302.1,2021-12-27,France,france_y2021
PQ996308.1,2021-12-27,France,france_y2021
PQ996307.1,2021-12-27,France,france_y2021
PQ996309.1,2021-12-27,France,france_y2021
PQ996312.1,2021-12-27,France,france_y2021
PQ996313.1,2021-12-27,France,france_y2021
PQ996314.1,2021-12-27,France,france_y2021
PQ996311.1,2021-12-27,France,france_y2021
PQ996292.1,2021-12-27,France,france_y2021
PQ996303.1,2021-12-27,France,france_y2021
PQ996295.1,2021-12-27,France,france_y2021
PQ996300.1,2021-12-27,France,france_y2021
PQ996922.1,2021-12-27,France,france_y2021
PQ783521.1,2021-12-27,France,france_y2021
PQ783525.1,2021-12-27,France,france_y2021
PQ783527.1,2021-12-27,France,france_y2021
PQ783543.1,2021-12-27,France,france_y2021
PQ783550.1,2021-12-27,France,france_y2021
PQ783536.1,2021-12-27,France,france_y2021
OP022972.1,2021-12-27,France,france_y2021
ON442874.1,2021-12-27,France,france_y2021
ON442949.1,2021-12-27,France,france_y2021
ON442941.1,2021-12-27,France,france_y2021
ON442950.1,2021-12-27,France,france_y2021
ON442952.1,2021-12-27,France,france_y2021
ON442957.1,2021-12-27,France,france_y2021
ON442959.1,2021-12-27,France,france_y2021
ON442967.1,2021-12-27,France,france_y2021
ON443134.1,2021-12-27,France,france_y2021
ON443130.1,2021-12-27,France,france_y2021
ON443129.1,2021-12-27,France,france_y2021
ON443135.1,2021-12-27,France,france_y2021
ON443145.1,2021-12-27,France,france_y2021
ON443144.1,2021-12-27,France,france_y2021
ON443147.1,2021-12-27,France,france_y2021
ON443132.1,2021-12-27,France,france_y2021
ON443151.1,2021-12-27,France,france_y2021
ON443149.1,2021-12-27,France,france_y2021
ON443146.1,2021-12-27,France,france_y2021
ON443152.1,2021-12-27,France,france_y2021
ON443153.1,2021-12-27,France,france_y2021
ON443155.1,2021-12-27,France,france_y2021
ON443154.1,2021-12-27,France,france_y2021
ON443178.1,2021-12-27,France,france_y2021
ON443150.1,2021-12-27,France,france_y2021
ON443175.1,2021-12-27,France,france_y2021
ON443180.1,2021-12-27,France,france_y2021
ON443179.1,2021-12-27,France,france_y2021
ON443183.1,2021-12-27,France,france_y2021
ON443182.1,2021-12-27,France,france_y2021
ON443181.1,2021-12-27,France,france_y2021
ON443192.1,2021-12-27,France,france_y2021
ON443199.1,2021-12-27,France,france_y2021
ON443190.1,2021-12-27,France,france_y2021
ON443197.1,2021-12-27,France,france_y2021
ON443196.1,2021-12-27,France,france_y2021
ON443194.1,2021-12-27,France,france_y2021
ON443193.1,2021-12-27,France,france_y2021
ON443200.1,2021-12-27,France,france_y2021
ON443198.1,2021-12-27,France,france_y2021
ON443195.1,2021-12-27,France,france_y2021
