name,date,country,epidemic_key
ON171993.1,2022-02-07,Bahrain,bahrain_y2022
ON171995.1,2022-02-07,Bahrain,bahrain_y2022
ON172002.1,2022-02-07,Bahrain,bahrain_y2022
ON172003.1,2022-02-07,Bahrain,bahrain_y2022
ON171999.1,2022-02-07,Bahrain,bahrain_y2022
ON172000.1,2022-02-07,Bahrain,bahrain_y2022
ON172005.1,2022-02-07,Bahrain,bahrain_y2022
ON146370.1,2022-02-07,Bahrain,bahrain_y2022
ON146366.1,2022-02-07,Bahrain,bahrain_y2022
ON146372.1,2022-02-07,Bahrain,bahrain_y2022
ON146544.1,2022-02-07,Bahrain,bahrain_y2022
ON146552.1,2022-02-07,Bahrain,bahrain_y2022
ON146551.1,2022-02-07,Bahrain,bahrain_y2022
ON146549.1,2022-02-07,Bahrain,bahrain_y2022
ON146548.1,2022-02-07,Bahrain,bahrain_y2022
ON146555.1,2022-02-07,Bahrain,bahrain_y2022
ON146562.1,2022-02-07,Bahrain,bahrain_y2022
ON146569.1,2022-02-07,Bahrain,bahrain_y2022
ON146568.1,2022-02-07,Bahrain,bahrain_y2022
ON146565.1,2022-02-07,Bahrain,bahrain_y2022
ON077217.1,2022-02-07,Bahrain,bahrain_y2022
ON077226.1,2022-02-07,Bahrain,bahrain_y2022
ON077233.1,2022-02-07,Bahrain,bahrain_y2022
ON077225.1,2022-02-07,Bahrain,bahrain_y2022
ON419337.1,2022-02-08,Bahrain,bahrain_y2022
ON419351.1,2022-02-08,Bahrain,bahrain_y2022
ON197691.1,2022-02-08,Bahrain,bahrain_y2022
ON197697.1,2022-02-08,Bahrain,bahrain_y2022
ON171969.1,2022-02-08,Bahrain,bahrain_y2022
ON172006.1,2022-02-08,Bahrain,bahrain_y2022
ON146368.1,2022-02-08,Bahrain,bahrain_y2022
ON146419.1,2022-02-08,Bahrain,bahrain_y2022
ON077216.1,2022-02-08,Bahrain,bahrain_y2022
ON077219.1,2022-02-08,Bahrain,bahrain_y2022
ON077221.1,2022-02-08,Bahrain,bahrain_y2022
ON077228.1,2022-02-08,Bahrain,bahrain_y2022
ON077234.1,2022-02-08,Bahrain,bahrain_y2022
ON077227.1,2022-02-08,Bahrain,bahrain_y2022
ON077204.1,2022-02-09,Bahrain,bahrain_y2022
ON077237.1,2022-02-10,Bahrain,bahrain_y2022
ON077238.1,2022-02-10,Bahrain,bahrain_y2022
ON077239.1,2022-02-10,Bahrain,bahrain_y2022
ON077242.1,2022-02-10,Bahrain,bahrain_y2022
ON103293.1,2022-02-11,Bahrain,bahrain_y2022
ON076693.1,2022-02-12,Bahrain,bahrain_y2022
ON076704.1,2022-02-12,Bahrain,bahrain_y2022
ON419033.1,2022-02-13,Bahrain,bahrain_y2022
ON077241.1,2022-02-13,Bahrain,bahrain_y2022
ON076652.1,2022-02-13,Bahrain,bahrain_y2022
OM844127.1,2022-02-13,Bahrain,bahrain_y2022
OM844131.1,2022-02-13,Bahrain,bahrain_y2022
OM844154.1,2022-02-13,Bahrain,bahrain_y2022
OM844144.1,2022-02-13,Bahrain,bahrain_y2022
OM844187.1,2022-02-13,Bahrain,bahrain_y2022
OM844181.1,2022-02-13,Bahrain,bahrain_y2022
OM844162.1,2022-02-13,Bahrain,bahrain_y2022
OM844199.1,2022-02-13,Bahrain,bahrain_y2022
ON197784.1,2022-02-14,Bahrain,bahrain_y2022
ON197786.1,2022-02-14,Bahrain,bahrain_y2022
ON103287.1,2022-02-14,Bahrain,bahrain_y2022
ON077208.1,2022-02-14,Bahrain,bahrain_y2022
ON077232.1,2022-02-14,Bahrain,bahrain_y2022
ON077240.1,2022-02-14,Bahrain,bahrain_y2022
ON076614.1,2022-02-14,Bahrain,bahrain_y2022
ON076625.1,2022-02-14,Bahrain,bahrain_y2022
ON076647.1,2022-02-14,Bahrain,bahrain_y2022
ON076648.1,2022-02-14,Bahrain,bahrain_y2022
ON077207.1,2022-02-15,Bahrain,bahrain_y2022
ON077223.1,2022-02-15,Bahrain,bahrain_y2022
ON597498.1,2022-02-16,Bahrain,bahrain_y2022
ON597503.1,2022-02-16,Bahrain,bahrain_y2022
ON597510.1,2022-02-16,Bahrain,bahrain_y2022
ON597518.1,2022-02-16,Bahrain,bahrain_y2022
ON597520.1,2022-02-16,Bahrain,bahrain_y2022
ON597535.1,2022-02-16,Bahrain,bahrain_y2022
ON597532.1,2022-02-16,Bahrain,bahrain_y2022
ON597558.1,2022-02-16,Bahrain,bahrain_y2022
ON597563.1,2022-02-16,Bahrain,bahrain_y2022
ON597568.1,2022-02-16,Bahrain,bahrain_y2022
ON597570.1,2022-02-16,Bahrain,bahrain_y2022
ON597569.1,2022-02-16,Bahrain,bahrain_y2022
ON420454.1,2022-02-16,Bahrain,bahrain_y2022
ON420455.1,2022-02-16,Bahrain,bahrain_y2022
ON420456.1,2022-02-16,Bahrain,bahrain_y2022
ON197749.1,2022-02-16,Bahrain,bahrain_y2022
ON197753.1,2022-02-16,Bahrain,bahrain_y2022
ON197751.1,2022-02-16,Bahrain,bahrain_y2022
ON197752.1,2022-02-16,Bahrain,bahrain_y2022
ON197750.1,2022-02-16,Bahrain,bahrain_y2022
ON197754.1,2022-02-16,Bahrain,bahrain_y2022
ON197756.1,2022-02-16,Bahrain,bahrain_y2022
ON197758.1,2022-02-16,Bahrain,bahrain_y2022
ON197761.1,2022-02-16,Bahrain,bahrain_y2022
ON197762.1,2022-02-16,Bahrain,bahrain_y2022
ON197760.1,2022-02-16,Bahrain,bahrain_y2022
ON197759.1,2022-02-16,Bahrain,bahrain_y2022
ON197765.1,2022-02-16,Bahrain,bahrain_y2022
ON197763.1,2022-02-16,Bahrain,bahrain_y2022
ON197766.1,2022-02-16,Bahrain,bahrain_y2022
ON197764.1,2022-02-16,Bahrain,bahrain_y2022
ON197771.1,2022-02-16,Bahrain,bahrain_y2022
ON197772.1,2022-02-16,Bahrain,bahrain_y2022
ON197782.1,2022-02-16,Bahrain,bahrain_y2022
ON197770.1,2022-02-16,Bahrain,bahrain_y2022
ON197788.1,2022-02-16,Bahrain,bahrain_y2022
ON197789.1,2022-02-16,Bahrain,bahrain_y2022
ON197757.1,2022-02-16,Bahrain,bahrain_y2022
ON146392.1,2022-02-16,Bahrain,bahrain_y2022
ON146395.1,2022-02-16,Bahrain,bahrain_y2022
ON146394.1,2022-02-16,Bahrain,bahrain_y2022
ON146393.1,2022-02-16,Bahrain,bahrain_y2022
ON146398.1,2022-02-16,Bahrain,bahrain_y2022
ON146397.1,2022-02-16,Bahrain,bahrain_y2022
ON146399.1,2022-02-16,Bahrain,bahrain_y2022
ON146400.1,2022-02-16,Bahrain,bahrain_y2022
OM843221.1,2022-02-16,Bahrain,bahrain_y2022
OM843220.1,2022-02-16,Bahrain,bahrain_y2022
OM843226.1,2022-02-16,Bahrain,bahrain_y2022
OM843225.1,2022-02-16,Bahrain,bahrain_y2022
OM843223.1,2022-02-16,Bahrain,bahrain_y2022
OM843222.1,2022-02-16,Bahrain,bahrain_y2022
OM843228.1,2022-02-16,Bahrain,bahrain_y2022
OM843227.1,2022-02-16,Bahrain,bahrain_y2022
OM843229.1,2022-02-16,Bahrain,bahrain_y2022
OM843231.1,2022-02-16,Bahrain,bahrain_y2022
OM843239.1,2022-02-16,Bahrain,bahrain_y2022
OM843235.1,2022-02-16,Bahrain,bahrain_y2022
OM843237.1,2022-02-16,Bahrain,bahrain_y2022
OM843236.1,2022-02-16,Bahrain,bahrain_y2022
OM843247.1,2022-02-16,Bahrain,bahrain_y2022
OM843248.1,2022-02-16,Bahrain,bahrain_y2022
OM843245.1,2022-02-16,Bahrain,bahrain_y2022
OM843244.1,2022-02-16,Bahrain,bahrain_y2022
OM843242.1,2022-02-16,Bahrain,bahrain_y2022
OM843243.1,2022-02-16,Bahrain,bahrain_y2022
OM843246.1,2022-02-16,Bahrain,bahrain_y2022
OM843253.1,2022-02-16,Bahrain,bahrain_y2022
OM843252.1,2022-02-16,Bahrain,bahrain_y2022
OM843251.1,2022-02-16,Bahrain,bahrain_y2022
OM843249.1,2022-02-16,Bahrain,bahrain_y2022
OM843259.1,2022-02-16,Bahrain,bahrain_y2022
OM843254.1,2022-02-16,Bahrain,bahrain_y2022
OM843258.1,2022-02-16,Bahrain,bahrain_y2022
OM843257.1,2022-02-16,Bahrain,bahrain_y2022
OM843260.1,2022-02-16,Bahrain,bahrain_y2022
OM843261.1,2022-02-16,Bahrain,bahrain_y2022
OM843262.1,2022-02-16,Bahrain,bahrain_y2022
OM843266.1,2022-02-16,Bahrain,bahrain_y2022
OM843263.1,2022-02-16,Bahrain,bahrain_y2022
OM843264.1,2022-02-16,Bahrain,bahrain_y2022
OM843265.1,2022-02-16,Bahrain,bahrain_y2022
OM843233.1,2022-02-16,Bahrain,bahrain_y2022
OM843269.1,2022-02-16,Bahrain,bahrain_y2022
OM843272.1,2022-02-16,Bahrain,bahrain_y2022
