name,date,country,epidemic_key
OP637426.1,2022-01-01,New Zealand,new_zealand_y2022
OP637501.1,2022-01-04,New Zealand,new_zealand_y2022
OP637528.1,2022-01-05,New Zealand,new_zealand_y2022
OP637625.1,2022-01-10,New Zealand,new_zealand_y2022
OP637627.1,2022-01-10,New Zealand,new_zealand_y2022
OP719787.1,2022-01-11,New Zealand,new_zealand_y2022
OP637669.1,2022-01-11,New Zealand,new_zealand_y2022
OP637718.1,2022-01-13,New Zealand,new_zealand_y2022
OP637708.1,2022-01-13,New Zealand,new_zealand_y2022
OP637704.1,2022-01-13,New Zealand,new_zealand_y2022
OP637768.1,2022-01-15,New Zealand,new_zealand_y2022
OP637789.1,2022-01-15,New Zealand,new_zealand_y2022
OP637767.1,2022-01-15,New Zealand,new_zealand_y2022
OP637781.1,2022-01-15,New Zealand,new_zealand_y2022
OP637775.1,2022-01-15,New Zealand,new_zealand_y2022
OP637814.1,2022-01-16,New Zealand,new_zealand_y2022
OP637805.1,2022-01-16,New Zealand,new_zealand_y2022
OP637860.1,2022-01-17,New Zealand,new_zealand_y2022
OP637858.1,2022-01-17,New Zealand,new_zealand_y2022
OP638090.1,2022-01-25,New Zealand,new_zealand_y2022
OP638100.1,2022-01-26,New Zealand,new_zealand_y2022
OP638107.1,2022-01-26,New Zealand,new_zealand_y2022
OP638140.1,2022-01-26,New Zealand,new_zealand_y2022
OP638151.1,2022-01-26,New Zealand,new_zealand_y2022
OP638252.1,2022-01-28,New Zealand,new_zealand_y2022
OP638256.1,2022-01-28,New Zealand,new_zealand_y2022
OP638253.1,2022-01-28,New Zealand,new_zealand_y2022
OP638266.1,2022-01-29,New Zealand,new_zealand_y2022
OP638369.1,2022-01-29,New Zealand,new_zealand_y2022
OP638292.1,2022-01-29,New Zealand,new_zealand_y2022
OP719984.1,2022-02-01,New Zealand,new_zealand_y2022
OP638513.1,2022-02-02,New Zealand,new_zealand_y2022
OP638584.1,2022-02-04,New Zealand,new_zealand_y2022
OP638645.1,2022-02-05,New Zealand,new_zealand_y2022
OP638629.1,2022-02-05,New Zealand,new_zealand_y2022
OP638711.1,2022-02-08,New Zealand,new_zealand_y2022
OP638783.1,2022-02-09,New Zealand,new_zealand_y2022
OP638841.1,2022-02-10,New Zealand,new_zealand_y2022
OP638854.1,2022-02-11,New Zealand,new_zealand_y2022
OP638905.1,2022-02-12,New Zealand,new_zealand_y2022
OP638943.1,2022-02-12,New Zealand,new_zealand_y2022
OP638900.1,2022-02-12,New Zealand,new_zealand_y2022
OP638969.1,2022-02-13,New Zealand,new_zealand_y2022
OP638967.1,2022-02-13,New Zealand,new_zealand_y2022
OP719794.1,2022-02-14,New Zealand,new_zealand_y2022
OP638971.1,2022-02-14,New Zealand,new_zealand_y2022
OP639083.1,2022-02-15,New Zealand,new_zealand_y2022
OP639031.1,2022-02-15,New Zealand,new_zealand_y2022
OP639173.1,2022-02-16,New Zealand,new_zealand_y2022
OP720005.1,2022-02-17,New Zealand,new_zealand_y2022
