name,date,country,epidemic_key
ON273559.1,2021-12-21,France,france_y2021
ON273554.1,2021-12-21,France,france_y2021
ON273555.1,2021-12-21,France,france_y2021
ON273558.1,2021-12-21,France,france_y2021
ON273565.1,2021-12-21,France,france_y2021
ON273563.1,2021-12-21,France,france_y2021
ON273560.1,2021-12-21,France,france_y2021
ON273566.1,2021-12-21,France,france_y2021
ON273585.1,2021-12-21,France,france_y2021
ON273588.1,2021-12-21,France,france_y2021
ON273589.1,2021-12-21,France,france_y2021
ON273587.1,2021-12-21,France,france_y2021
ON273583.1,2021-12-21,France,france_y2021
ON273582.1,2021-12-21,France,france_y2021
ON273602.1,2021-12-21,France,france_y2021
ON273590.1,2021-12-21,France,france_y2021
ON273595.1,2021-12-21,France,france_y2021
ON273633.1,2021-12-21,France,france_y2021
ON273646.1,2021-12-21,France,france_y2021
ON273639.1,2021-12-21,France,france_y2021
ON273642.1,2021-12-21,France,france_y2021
ON273640.1,2021-12-21,France,france_y2021
ON273665.1,2021-12-21,France,france_y2021
ON273668.1,2021-12-21,France,france_y2021
ON273670.1,2021-12-21,France,france_y2021
ON273669.1,2021-12-21,France,france_y2021
ON273673.1,2021-12-21,France,france_y2021
ON273688.1,2021-12-21,France,france_y2021
ON273693.1,2021-12-21,France,france_y2021
ON273696.1,2021-12-21,France,france_y2021
ON273697.1,2021-12-21,France,france_y2021
ON273679.1,2021-12-21,France,france_y2021
ON273710.1,2021-12-21,France,france_y2021
ON273692.1,2021-12-21,France,france_y2021
ON273724.1,2021-12-21,France,france_y2021
ON273728.1,2021-12-21,France,france_y2021
ON273725.1,2021-12-21,France,france_y2021
ON273681.1,2021-12-21,France,france_y2021
ON273704.1,2021-12-21,France,france_y2021
ON273750.1,2021-12-21,France,france_y2021
ON273748.1,2021-12-21,France,france_y2021
ON273761.1,2021-12-21,France,france_y2021
ON273768.1,2021-12-21,France,france_y2021
ON273770.1,2021-12-21,France,france_y2021
ON273769.1,2021-12-21,France,france_y2021
ON273771.1,2021-12-21,France,france_y2021
ON273773.1,2021-12-21,France,france_y2021
ON273772.1,2021-12-21,France,france_y2021
ON273780.1,2021-12-21,France,france_y2021
ON273785.1,2021-12-21,France,france_y2021
PQ994358.1,2021-12-22,France,france_y2021
PQ994551.1,2021-12-22,France,france_y2021
PQ994562.1,2021-12-22,France,france_y2021
PQ995914.1,2021-12-22,France,france_y2021
PQ995908.1,2021-12-22,France,france_y2021
PQ995886.1,2021-12-22,France,france_y2021
PQ995888.1,2021-12-22,France,france_y2021
PQ995899.1,2021-12-22,France,france_y2021
PQ995885.1,2021-12-22,France,france_y2021
PQ995915.1,2021-12-22,France,france_y2021
PQ995916.1,2021-12-22,France,france_y2021
PQ995910.1,2021-12-22,France,france_y2021
PQ995917.1,2021-12-22,France,france_y2021
PQ995909.1,2021-12-22,France,france_y2021
PQ995927.1,2021-12-22,France,france_y2021
PQ995913.1,2021-12-22,France,france_y2021
PQ995930.1,2021-12-22,France,france_y2021
PQ783569.1,2021-12-22,France,france_y2021
ON444824.1,2021-12-22,France,france_y2021
ON444831.1,2021-12-22,France,france_y2021
ON444832.1,2021-12-22,France,france_y2021
ON444878.1,2021-12-22,France,france_y2021
ON444877.1,2021-12-22,France,france_y2021
ON444876.1,2021-12-22,France,france_y2021
ON445091.1,2021-12-22,France,france_y2021
ON445129.1,2021-12-22,France,france_y2021
ON445157.1,2021-12-22,France,france_y2021
ON445188.1,2021-12-22,France,france_y2021
ON445239.1,2021-12-22,France,france_y2021
ON445241.1,2021-12-22,France,france_y2021
ON445256.1,2021-12-22,France,france_y2021
ON445257.1,2021-12-22,France,france_y2021
ON445258.1,2021-12-22,France,france_y2021
ON445267.1,2021-12-22,France,france_y2021
ON445269.1,2021-12-22,France,france_y2021
ON445264.1,2021-12-22,France,france_y2021
ON445263.1,2021-12-22,France,france_y2021
ON445265.1,2021-12-22,France,france_y2021
ON445272.1,2021-12-22,France,france_y2021
ON445271.1,2021-12-22,France,france_y2021
ON445270.1,2021-12-22,France,france_y2021
ON445277.1,2021-12-22,France,france_y2021
