name,date,country,epidemic_key
OK426602.1,2021-01-01,New Zealand,new_zealand_y2021
OK426634.1,2021-01-01,New Zealand,new_zealand_y2021
OK426780.1,2021-01-01,New Zealand,new_zealand_y2021
OK426824.1,2021-01-01,New Zealand,new_zealand_y2021
OK426817.1,2021-01-01,New Zealand,new_zealand_y2021
OK427105.1,2021-01-01,New Zealand,new_zealand_y2021
OK427135.1,2021-01-01,New Zealand,new_zealand_y2021
OK426401.1,2021-01-02,New Zealand,new_zealand_y2021
OK426396.1,2021-01-02,New Zealand,new_zealand_y2021
OK426977.1,2021-01-04,New Zealand,new_zealand_y2021
OK426626.1,2021-01-06,New Zealand,new_zealand_y2021
OK427068.1,2021-01-07,New Zealand,new_zealand_y2021
OK426435.1,2021-01-08,New Zealand,new_zealand_y2021
OK426874.1,2021-01-08,New Zealand,new_zealand_y2021
OK426953.1,2021-01-09,New Zealand,new_zealand_y2021
OK426543.1,2021-01-14,New Zealand,new_zealand_y2021
OK426848.1,2021-01-14,New Zealand,new_zealand_y2021
OK433338.1,2021-01-19,New Zealand,new_zealand_y2021
OK433445.1,2021-01-19,New Zealand,new_zealand_y2021
OK433491.1,2021-01-20,New Zealand,new_zealand_y2021
OK433686.1,2021-01-22,New Zealand,new_zealand_y2021
OK433311.1,2021-01-24,New Zealand,new_zealand_y2021
OK433534.1,2021-01-24,New Zealand,new_zealand_y2021
OK433351.1,2021-01-27,New Zealand,new_zealand_y2021
OK433450.1,2021-01-27,New Zealand,new_zealand_y2021
OK433555.1,2021-01-28,New Zealand,new_zealand_y2021
OK433640.1,2021-02-01,New Zealand,new_zealand_y2021
OK433741.1,2021-02-02,New Zealand,new_zealand_y2021
OK433505.1,2021-02-03,New Zealand,new_zealand_y2021
OK433552.1,2021-02-03,New Zealand,new_zealand_y2021
OK433688.1,2021-02-08,New Zealand,new_zealand_y2021
OK433385.1,2021-02-11,New Zealand,new_zealand_y2021
OK433577.1,2021-02-11,New Zealand,new_zealand_y2021
OK433293.1,2021-02-12,New Zealand,new_zealand_y2021
OK433738.1,2021-02-12,New Zealand,new_zealand_y2021
OK433423.1,2021-02-15,New Zealand,new_zealand_y2021
OK433261.1,2021-02-17,New Zealand,new_zealand_y2021
OK433355.1,2021-02-21,New Zealand,new_zealand_y2021
OK433454.1,2021-02-21,New Zealand,new_zealand_y2021
OK433352.1,2021-02-22,New Zealand,new_zealand_y2021
OK433698.1,2021-02-22,New Zealand,new_zealand_y2021
OK433383.1,2021-02-23,New Zealand,new_zealand_y2021
OK433667.1,2021-02-23,New Zealand,new_zealand_y2021
OK433363.1,2021-02-25,New Zealand,new_zealand_y2021
OK433342.1,2021-02-26,New Zealand,new_zealand_y2021
OK433730.1,2021-02-27,New Zealand,new_zealand_y2021
OK433580.1,2021-02-28,New Zealand,new_zealand_y2021
OK433358.1,2021-03-01,New Zealand,new_zealand_y2021
OK433401.1,2021-03-04,New Zealand,new_zealand_y2021
OK433490.1,2021-03-04,New Zealand,new_zealand_y2021
OK433557.1,2021-03-04,New Zealand,new_zealand_y2021
OK433687.1,2021-03-04,New Zealand,new_zealand_y2021
OK433270.1,2021-03-06,New Zealand,new_zealand_y2021
OK433255.1,2021-03-06,New Zealand,new_zealand_y2021
OK433420.1,2021-03-06,New Zealand,new_zealand_y2021
OK433583.1,2021-03-06,New Zealand,new_zealand_y2021
OK433538.1,2021-03-09,New Zealand,new_zealand_y2021
OK433372.1,2021-03-13,New Zealand,new_zealand_y2021
OK433714.1,2021-03-14,New Zealand,new_zealand_y2021
OK433428.1,2021-03-15,New Zealand,new_zealand_y2021
OK433504.1,2021-03-16,New Zealand,new_zealand_y2021
OK433350.1,2021-03-18,New Zealand,new_zealand_y2021
OK433319.1,2021-03-20,New Zealand,new_zealand_y2021
OK433708.1,2021-03-22,New Zealand,new_zealand_y2021
OK433623.1,2021-03-22,New Zealand,new_zealand_y2021
OK433610.1,2021-03-23,New Zealand,new_zealand_y2021
OK433529.1,2021-03-29,New Zealand,new_zealand_y2021
OK433514.1,2021-03-30,New Zealand,new_zealand_y2021
OK433389.1,2021-04-03,New Zealand,new_zealand_y2021
OK433398.1,2021-04-03,New Zealand,new_zealand_y2021
OK433550.1,2021-04-03,New Zealand,new_zealand_y2021
OK433303.1,2021-04-05,New Zealand,new_zealand_y2021
OK433409.1,2021-04-05,New Zealand,new_zealand_y2021
OK433467.1,2021-04-05,New Zealand,new_zealand_y2021
OK433302.1,2021-04-06,New Zealand,new_zealand_y2021
OK433453.1,2021-04-06,New Zealand,new_zealand_y2021
OK433540.1,2021-04-06,New Zealand,new_zealand_y2021
OK433648.1,2021-04-08,New Zealand,new_zealand_y2021
OK433748.1,2021-04-08,New Zealand,new_zealand_y2021
OK433441.1,2021-04-11,New Zealand,new_zealand_y2021
OK433373.1,2021-04-13,New Zealand,new_zealand_y2021
OK433547.1,2021-04-13,New Zealand,new_zealand_y2021
OK433386.1,2021-04-15,New Zealand,new_zealand_y2021
OK433361.1,2021-04-20,New Zealand,new_zealand_y2021
OK433313.1,2021-04-21,New Zealand,new_zealand_y2021
OK433310.1,2021-04-22,New Zealand,new_zealand_y2021
OK433543.1,2021-04-22,New Zealand,new_zealand_y2021
OK433276.1,2021-04-24,New Zealand,new_zealand_y2021
OK433321.1,2021-04-24,New Zealand,new_zealand_y2021
OK433546.1,2021-04-24,New Zealand,new_zealand_y2021
OK433257.1,2021-04-29,New Zealand,new_zealand_y2021
OK433560.1,2021-04-30,New Zealand,new_zealand_y2021
OK433556.1,2021-04-30,New Zealand,new_zealand_y2021
OK433395.1,2021-05-01,New Zealand,new_zealand_y2021
OK433597.1,2021-05-01,New Zealand,new_zealand_y2021
OK433535.1,2021-05-03,New Zealand,new_zealand_y2021
OK433609.1,2021-05-13,New Zealand,new_zealand_y2021
OK433447.1,2021-05-23,New Zealand,new_zealand_y2021
OK433615.1,2021-06-02,New Zealand,new_zealand_y2021
OK433644.1,2021-06-05,New Zealand,new_zealand_y2021
OK433463.1,2021-06-07,New Zealand,new_zealand_y2021
OK433417.1,2021-06-11,New Zealand,new_zealand_y2021
OK433390.1,2021-06-14,New Zealand,new_zealand_y2021
ON670197.1,2021-07-28,New Zealand,new_zealand_y2021
ON670912.1,2021-08-17,New Zealand,new_zealand_y2021
ON670913.1,2021-08-17,New Zealand,new_zealand_y2021
ON670911.1,2021-08-17,New Zealand,new_zealand_y2021
ON670919.1,2021-08-17,New Zealand,new_zealand_y2021
ON670920.1,2021-08-17,New Zealand,new_zealand_y2021
ON670914.1,2021-08-17,New Zealand,new_zealand_y2021
ON670915.1,2021-08-17,New Zealand,new_zealand_y2021
ON670926.1,2021-08-17,New Zealand,new_zealand_y2021
ON670928.1,2021-08-17,New Zealand,new_zealand_y2021
ON670909.1,2021-08-18,New Zealand,new_zealand_y2021
ON670910.1,2021-08-18,New Zealand,new_zealand_y2021
ON670925.1,2021-08-18,New Zealand,new_zealand_y2021
ON670923.1,2021-08-18,New Zealand,new_zealand_y2021
ON670932.1,2021-08-18,New Zealand,new_zealand_y2021
ON670929.1,2021-08-18,New Zealand,new_zealand_y2021
ON670931.1,2021-08-18,New Zealand,new_zealand_y2021
ON670933.1,2021-08-18,New Zealand,new_zealand_y2021
ON670927.1,2021-08-18,New Zealand,new_zealand_y2021
ON670936.1,2021-08-18,New Zealand,new_zealand_y2021
