name,date,country,epidemic_key
MT972048.1,2020-07-23,Australia,australia_y2020
MT972051.1,2020-07-23,Australia,australia_y2020
MT972050.1,2020-07-23,Australia,australia_y2020
MT972063.1,2020-07-23,Australia,australia_y2020
MT972058.1,2020-07-23,Australia,australia_y2020
MT972067.1,2020-07-23,Australia,australia_y2020
MT972064.1,2020-07-23,Australia,australia_y2020
MT972065.1,2020-07-23,Australia,australia_y2020
MT972068.1,2020-07-23,Australia,australia_y2020
MT972066.1,2020-07-23,Australia,australia_y2020
MT972062.1,2020-07-23,Australia,australia_y2020
MT972047.1,2020-07-23,Australia,australia_y2020
MT972069.1,2020-07-23,Australia,australia_y2020
MT972070.1,2020-07-23,Australia,australia_y2020
MT972053.1,2020-07-23,Australia,australia_y2020
MT973199.1,2020-07-23,Australia,australia_y2020
MT973222.1,2020-07-23,Australia,australia_y2020
MT973221.1,2020-07-23,Australia,australia_y2020
MT973226.1,2020-07-23,Australia,australia_y2020
MT973225.1,2020-07-23,Australia,australia_y2020
MT973246.1,2020-07-23,Australia,australia_y2020
MT973247.1,2020-07-23,Australia,australia_y2020
MT973253.1,2020-07-23,Australia,australia_y2020
MT973251.1,2020-07-23,Australia,australia_y2020
MT973252.1,2020-07-23,Australia,australia_y2020
MT973254.1,2020-07-23,Australia,australia_y2020
MT973255.1,2020-07-23,Australia,australia_y2020
MT973258.1,2020-07-23,Australia,australia_y2020
MT973256.1,2020-07-23,Australia,australia_y2020
MT973257.1,2020-07-23,Australia,australia_y2020
MT973259.1,2020-07-23,Australia,australia_y2020
MT973260.1,2020-07-23,Australia,australia_y2020
MT973266.1,2020-07-23,Australia,australia_y2020
MT973267.1,2020-07-23,Australia,australia_y2020
MT973265.1,2020-07-23,Australia,australia_y2020
MT973263.1,2020-07-23,Australia,australia_y2020
MT973269.1,2020-07-23,Australia,australia_y2020
MT973274.1,2020-07-23,Australia,australia_y2020
MT973276.1,2020-07-23,Australia,australia_y2020
MW320892.1,2020-07-24,Australia,australia_y2020
MW321026.1,2020-07-24,Australia,australia_y2020
MW321071.1,2020-07-24,Australia,australia_y2020
MW321186.1,2020-07-24,Australia,australia_y2020
MW321370.1,2020-07-24,Australia,australia_y2020
MW276697.1,2020-07-24,Australia,australia_y2020
MW276740.1,2020-07-24,Australia,australia_y2020
MW276783.1,2020-07-24,Australia,australia_y2020
MW276811.1,2020-07-24,Australia,australia_y2020
MW276874.1,2020-07-24,Australia,australia_y2020
MW276896.1,2020-07-24,Australia,australia_y2020
MW276963.1,2020-07-24,Australia,australia_y2020
MW277033.1,2020-07-24,Australia,australia_y2020
MW277078.1,2020-07-24,Australia,australia_y2020
MW277113.1,2020-07-24,Australia,australia_y2020
MW277176.1,2020-07-24,Australia,australia_y2020
MW277414.1,2020-07-24,Australia,australia_y2020
MW277588.1,2020-07-24,Australia,australia_y2020
MW184023.1,2020-07-24,Australia,australia_y2020
MW184029.1,2020-07-24,Australia,australia_y2020
MW184068.1,2020-07-24,Australia,australia_y2020
MW184066.1,2020-07-24,Australia,australia_y2020
MW184070.1,2020-07-24,Australia,australia_y2020
MW184124.1,2020-07-24,Australia,australia_y2020
MW184159.1,2020-07-24,Australia,australia_y2020
MW184184.1,2020-07-24,Australia,australia_y2020
MW184197.1,2020-07-24,Australia,australia_y2020
MW184256.1,2020-07-24,Australia,australia_y2020
MW184368.1,2020-07-24,Australia,australia_y2020
MW184412.1,2020-07-24,Australia,australia_y2020
MW184498.1,2020-07-24,Australia,australia_y2020
MW184511.1,2020-07-24,Australia,australia_y2020
MW184527.1,2020-07-24,Australia,australia_y2020
MW184559.1,2020-07-24,Australia,australia_y2020
MW184582.1,2020-07-24,Australia,australia_y2020
MW184720.1,2020-07-24,Australia,australia_y2020
MW184781.1,2020-07-24,Australia,australia_y2020
MW184775.1,2020-07-24,Australia,australia_y2020
MW184780.1,2020-07-24,Australia,australia_y2020
MW184842.1,2020-07-24,Australia,australia_y2020
MW184855.1,2020-07-24,Australia,australia_y2020
MW184911.1,2020-07-24,Australia,australia_y2020
MW184930.1,2020-07-24,Australia,australia_y2020
MW185080.1,2020-07-24,Australia,australia_y2020
MW185215.1,2020-07-24,Australia,australia_y2020
MW185258.1,2020-07-24,Australia,australia_y2020
MW185267.1,2020-07-24,Australia,australia_y2020
MW185362.1,2020-07-24,Australia,australia_y2020
MW185375.1,2020-07-24,Australia,australia_y2020
MW185376.1,2020-07-24,Australia,australia_y2020
MW185406.1,2020-07-24,Australia,australia_y2020
MW185443.1,2020-07-24,Australia,australia_y2020
MW185562.1,2020-07-24,Australia,australia_y2020
MW185741.1,2020-07-24,Australia,australia_y2020
MW153137.1,2020-07-24,Australia,australia_y2020
MW153140.1,2020-07-24,Australia,australia_y2020
MW153135.1,2020-07-24,Australia,australia_y2020
MW153138.1,2020-07-24,Australia,australia_y2020
MW153139.1,2020-07-24,Australia,australia_y2020
MW153136.1,2020-07-24,Australia,australia_y2020
MW153837.1,2020-07-24,Australia,australia_y2020
MW154048.1,2020-07-24,Australia,australia_y2020
MW154042.1,2020-07-24,Australia,australia_y2020
MW154044.1,2020-07-24,Australia,australia_y2020
MW154106.1,2020-07-24,Australia,australia_y2020
MW154105.1,2020-07-24,Australia,australia_y2020
MW154100.1,2020-07-24,Australia,australia_y2020
MW154218.1,2020-07-24,Australia,australia_y2020
MW154214.1,2020-07-24,Australia,australia_y2020
MW154216.1,2020-07-24,Australia,australia_y2020
MW154266.1,2020-07-24,Australia,australia_y2020
MW154267.1,2020-07-24,Australia,australia_y2020
MW154269.1,2020-07-24,Australia,australia_y2020
MW154268.1,2020-07-24,Australia,australia_y2020
MW154273.1,2020-07-24,Australia,australia_y2020
MW154272.1,2020-07-24,Australia,australia_y2020
MW154278.1,2020-07-24,Australia,australia_y2020
MW154274.1,2020-07-24,Australia,australia_y2020
MW154275.1,2020-07-24,Australia,australia_y2020
MW154280.1,2020-07-24,Australia,australia_y2020
MW154282.1,2020-07-24,Australia,australia_y2020
MW154297.1,2020-07-24,Australia,australia_y2020
MW154289.1,2020-07-24,Australia,australia_y2020
MW154305.1,2020-07-24,Australia,australia_y2020
MW154306.1,2020-07-24,Australia,australia_y2020
MW154304.1,2020-07-24,Australia,australia_y2020
MW154310.1,2020-07-24,Australia,australia_y2020
MW154311.1,2020-07-24,Australia,australia_y2020
MW154323.1,2020-07-24,Australia,australia_y2020
MW154316.1,2020-07-24,Australia,australia_y2020
MW154329.1,2020-07-24,Australia,australia_y2020
MW154309.1,2020-07-24,Australia,australia_y2020
MW154357.1,2020-07-24,Australia,australia_y2020
MW154359.1,2020-07-24,Australia,australia_y2020
MW154450.1,2020-07-24,Australia,australia_y2020
MW154449.1,2020-07-24,Australia,australia_y2020
MW154473.1,2020-07-24,Australia,australia_y2020
MW154810.1,2020-07-24,Australia,australia_y2020
MW154858.1,2020-07-24,Australia,australia_y2020
MW154860.1,2020-07-24,Australia,australia_y2020
MW154859.1,2020-07-24,Australia,australia_y2020
MW154863.1,2020-07-24,Australia,australia_y2020
MW154864.1,2020-07-24,Australia,australia_y2020
MW154865.1,2020-07-24,Australia,australia_y2020
MW154867.1,2020-07-24,Australia,australia_y2020
MW154866.1,2020-07-24,Australia,australia_y2020
MW154871.1,2020-07-24,Australia,australia_y2020
MW154870.1,2020-07-24,Australia,australia_y2020
MW154869.1,2020-07-24,Australia,australia_y2020
MW154953.1,2020-07-24,Australia,australia_y2020
MW154955.1,2020-07-24,Australia,australia_y2020
MW154952.1,2020-07-24,Australia,australia_y2020
MW154951.1,2020-07-24,Australia,australia_y2020
MW154967.1,2020-07-24,Australia,australia_y2020
MW154966.1,2020-07-24,Australia,australia_y2020
MW154968.1,2020-07-24,Australia,australia_y2020
MW154972.1,2020-07-24,Australia,australia_y2020
MW154971.1,2020-07-24,Australia,australia_y2020
MW154969.1,2020-07-24,Australia,australia_y2020
MW154973.1,2020-07-24,Australia,australia_y2020
MW154970.1,2020-07-24,Australia,australia_y2020
MW154964.1,2020-07-24,Australia,australia_y2020
MW154963.1,2020-07-24,Australia,australia_y2020
MW154961.1,2020-07-24,Australia,australia_y2020
MW154965.1,2020-07-24,Australia,australia_y2020
MW154957.1,2020-07-24,Australia,australia_y2020
MW154958.1,2020-07-24,Australia,australia_y2020
MW154959.1,2020-07-24,Australia,australia_y2020
MW154960.1,2020-07-24,Australia,australia_y2020
MW155545.1,2020-07-24,Australia,australia_y2020
MW155547.1,2020-07-24,Australia,australia_y2020
MW155549.1,2020-07-24,Australia,australia_y2020
MW155548.1,2020-07-24,Australia,australia_y2020
MW155866.1,2020-07-24,Australia,australia_y2020
MW155882.1,2020-07-24,Australia,australia_y2020
MW155893.1,2020-07-24,Australia,australia_y2020
MW155895.1,2020-07-24,Australia,australia_y2020
MW156290.1,2020-07-24,Australia,australia_y2020
MW156297.1,2020-07-24,Australia,australia_y2020
MW156306.1,2020-07-24,Australia,australia_y2020
MW156305.1,2020-07-24,Australia,australia_y2020
MW156317.1,2020-07-24,Australia,australia_y2020
MW156316.1,2020-07-24,Australia,australia_y2020
MW156333.1,2020-07-24,Australia,australia_y2020
MW156342.1,2020-07-24,Australia,australia_y2020
