name,date,country,epidemic_key
BS006747.1,2022-12-15,Japan,japan_y2022
BS006745.1,2022-12-15,Japan,japan_y2022
BS006748.1,2022-12-15,Japan,japan_y2022
BS006749.1,2022-12-15,Japan,japan_y2022
BS006773.1,2022-12-15,Japan,japan_y2022
BS006772.1,2022-12-15,Japan,japan_y2022
BS006774.1,2022-12-15,Japan,japan_y2022
BS006705.1,2022-12-15,Japan,japan_y2022
BS006573.1,2022-12-XX,Japan,japan_y2022
BS015890.1,2022-12-16,Japan,japan_y2022
BS015891.1,2022-12-16,Japan,japan_y2022
BS015892.1,2022-12-16,Japan,japan_y2022
OQ787698.1,2022-12-16,Japan,japan_y2022
BS006752.1,2022-12-16,Japan,japan_y2022
BS006754.1,2022-12-16,Japan,japan_y2022
BS006755.1,2022-12-16,Japan,japan_y2022
BS006753.1,2022-12-16,Japan,japan_y2022
BS006763.1,2022-12-16,Japan,japan_y2022
BS006776.1,2022-12-16,Japan,japan_y2022
BS006775.1,2022-12-16,Japan,japan_y2022
BS006777.1,2022-12-16,Japan,japan_y2022
BS006778.1,2022-12-16,Japan,japan_y2022
BS015893.1,2022-12-17,Japan,japan_y2022
BS010468.1,2022-12-17,Japan,japan_y2022
BS010469.1,2022-12-17,Japan,japan_y2022
OQ789261.1,2022-12-17,Japan,japan_y2022
OQ789262.1,2022-12-17,Japan,japan_y2022
BS006756.1,2022-12-17,Japan,japan_y2022
BS006757.1,2022-12-17,Japan,japan_y2022
BS006764.1,2022-12-18,Japan,japan_y2022
BS006780.1,2022-12-18,Japan,japan_y2022
BS006779.1,2022-12-18,Japan,japan_y2022
BS006709.1,2022-12-18,Japan,japan_y2022
BS015895.1,2022-12-19,Japan,japan_y2022
BS015896.1,2022-12-19,Japan,japan_y2022
BS015894.1,2022-12-19,Japan,japan_y2022
BS010471.1,2022-12-19,Japan,japan_y2022
BS010470.1,2022-12-19,Japan,japan_y2022
LC753283.1,2022-12-19,Japan,japan_y2022
BS006751.1,2022-12-19,Japan,japan_y2022
