name,date,country,epidemic_key
ON284202.1,2021-07-23,France,france_y2021
ON284203.1,2021-07-23,France,france_y2021
ON284201.1,2021-07-23,France,france_y2021
ON284216.1,2021-07-23,France,france_y2021
ON284196.1,2021-07-23,France,france_y2021
ON284205.1,2021-07-23,France,france_y2021
ON284206.1,2021-07-23,France,france_y2021
ON284207.1,2021-07-23,France,france_y2021
ON284208.1,2021-07-23,France,france_y2021
ON284211.1,2021-07-23,France,france_y2021
ON284212.1,2021-07-23,France,france_y2021
ON284213.1,2021-07-23,France,france_y2021
ON284210.1,2021-07-23,France,france_y2021
ON284217.1,2021-07-23,France,france_y2021
ON284214.1,2021-07-23,France,france_y2021
ON284215.1,2021-07-23,France,france_y2021
ON284220.1,2021-07-23,France,france_y2021
ON284221.1,2021-07-23,France,france_y2021
ON284223.1,2021-07-23,France,france_y2021
ON284224.1,2021-07-23,France,france_y2021
ON284222.1,2021-07-23,France,france_y2021
ON284219.1,2021-07-23,France,france_y2021
ON284218.1,2021-07-23,France,france_y2021
ON284199.1,2021-07-23,France,france_y2021
ON284225.1,2021-07-23,France,france_y2021
ON284227.1,2021-07-23,France,france_y2021
ON284226.1,2021-07-23,France,france_y2021
ON284229.1,2021-07-23,France,france_y2021
ON284228.1,2021-07-23,France,france_y2021
ON284232.1,2021-07-23,France,france_y2021
ON284233.1,2021-07-23,France,france_y2021
ON284238.1,2021-07-23,France,france_y2021
ON284236.1,2021-07-23,France,france_y2021
ON284235.1,2021-07-23,France,france_y2021
ON284231.1,2021-07-23,France,france_y2021
ON284230.1,2021-07-23,France,france_y2021
ON284237.1,2021-07-23,France,france_y2021
ON284240.1,2021-07-23,France,france_y2021
ON284241.1,2021-07-23,France,france_y2021
ON284239.1,2021-07-23,France,france_y2021
ON284242.1,2021-07-23,France,france_y2021
ON284245.1,2021-07-23,France,france_y2021
ON284243.1,2021-07-23,France,france_y2021
ON284244.1,2021-07-23,France,france_y2021
ON284246.1,2021-07-23,France,france_y2021
ON284250.1,2021-07-23,France,france_y2021
ON284251.1,2021-07-23,France,france_y2021
ON284248.1,2021-07-23,France,france_y2021
ON284247.1,2021-07-23,France,france_y2021
ON284249.1,2021-07-23,France,france_y2021
ON284255.1,2021-07-23,France,france_y2021
ON284253.1,2021-07-23,France,france_y2021
ON284254.1,2021-07-23,France,france_y2021
ON284256.1,2021-07-23,France,france_y2021
ON284257.1,2021-07-23,France,france_y2021
ON284370.1,2021-07-23,France,france_y2021
PQ978433.1,2021-07-24,France,france_y2021
PQ978462.1,2021-07-24,France,france_y2021
ON439232.1,2021-07-24,France,france_y2021
ON439196.1,2021-07-24,France,france_y2021
ON439205.1,2021-07-24,France,france_y2021
ON439233.1,2021-07-24,France,france_y2021
ON439224.1,2021-07-24,France,france_y2021
ON439227.1,2021-07-24,France,france_y2021
ON439245.1,2021-07-24,France,france_y2021
ON439238.1,2021-07-24,France,france_y2021
ON439234.1,2021-07-24,France,france_y2021
ON439239.1,2021-07-24,France,france_y2021
ON439241.1,2021-07-24,France,france_y2021
ON439243.1,2021-07-24,France,france_y2021
ON439242.1,2021-07-24,France,france_y2021
ON439246.1,2021-07-24,France,france_y2021
ON439244.1,2021-07-24,France,france_y2021
ON439236.1,2021-07-24,France,france_y2021
ON439247.1,2021-07-24,France,france_y2021
ON439240.1,2021-07-24,France,france_y2021
ON439248.1,2021-07-24,France,france_y2021
ON283861.1,2021-07-24,France,france_y2021
ON283972.1,2021-07-24,France,france_y2021
ON284157.1,2021-07-24,France,france_y2021
ON284159.1,2021-07-24,France,france_y2021
ON284163.1,2021-07-24,France,france_y2021
ON284158.1,2021-07-24,France,france_y2021
ON284261.1,2021-07-24,France,france_y2021
ON284260.1,2021-07-24,France,france_y2021
ON284259.1,2021-07-24,France,france_y2021
ON284262.1,2021-07-24,France,france_y2021
ON284264.1,2021-07-24,France,france_y2021
ON284258.1,2021-07-24,France,france_y2021
ON284266.1,2021-07-24,France,france_y2021
ON284267.1,2021-07-24,France,france_y2021
ON284265.1,2021-07-24,France,france_y2021
ON284268.1,2021-07-24,France,france_y2021
ON284263.1,2021-07-24,France,france_y2021
ON284269.1,2021-07-24,France,france_y2021
ON284281.1,2021-07-24,France,france_y2021
ON284279.1,2021-07-24,France,france_y2021
ON284270.1,2021-07-24,France,france_y2021
ON284280.1,2021-07-24,France,france_y2021
ON284274.1,2021-07-24,France,france_y2021
ON284273.1,2021-07-24,France,france_y2021
ON284287.1,2021-07-24,France,france_y2021
ON284278.1,2021-07-24,France,france_y2021
ON284277.1,2021-07-24,France,france_y2021
ON284271.1,2021-07-24,France,france_y2021
ON284289.1,2021-07-24,France,france_y2021
ON284291.1,2021-07-24,France,france_y2021
ON284283.1,2021-07-24,France,france_y2021
ON284286.1,2021-07-24,France,france_y2021
ON284285.1,2021-07-24,France,france_y2021
ON284293.1,2021-07-24,France,france_y2021
ON284295.1,2021-07-24,France,france_y2021
ON284294.1,2021-07-24,France,france_y2021
ON284303.1,2021-07-24,France,france_y2021
ON284296.1,2021-07-24,France,france_y2021
ON284298.1,2021-07-24,France,france_y2021
ON284375.1,2021-07-24,France,france_y2021
ON434688.1,2021-07-25,France,france_y2021
ON439216.1,2021-07-25,France,france_y2021
ON439252.1,2021-07-25,France,france_y2021
ON439250.1,2021-07-25,France,france_y2021
ON439251.1,2021-07-25,France,france_y2021
ON439253.1,2021-07-25,France,france_y2021
ON439249.1,2021-07-25,France,france_y2021
ON439254.1,2021-07-25,France,france_y2021
ON439260.1,2021-07-25,France,france_y2021
ON439258.1,2021-07-25,France,france_y2021
ON439259.1,2021-07-25,France,france_y2021
ON439256.1,2021-07-25,France,france_y2021
ON439272.1,2021-07-25,France,france_y2021
ON439293.1,2021-07-25,France,france_y2021
ON439285.1,2021-07-25,France,france_y2021
ON439277.1,2021-07-25,France,france_y2021
ON439262.1,2021-07-25,France,france_y2021
ON439266.1,2021-07-25,France,france_y2021
ON439268.1,2021-07-25,France,france_y2021
ON439270.1,2021-07-25,France,france_y2021
ON439269.1,2021-07-25,France,france_y2021
ON439261.1,2021-07-25,France,france_y2021
ON439275.1,2021-07-25,France,france_y2021
ON439296.1,2021-07-25,France,france_y2021
ON439280.1,2021-07-25,France,france_y2021
ON439291.1,2021-07-25,France,france_y2021
ON439273.1,2021-07-25,France,france_y2021
ON439299.1,2021-07-25,France,france_y2021
ON439279.1,2021-07-25,France,france_y2021
ON439289.1,2021-07-25,France,france_y2021
ON439304.1,2021-07-25,France,france_y2021
ON439297.1,2021-07-25,France,france_y2021
ON439300.1,2021-07-25,France,france_y2021
ON439302.1,2021-07-25,France,france_y2021
ON439301.1,2021-07-25,France,france_y2021
ON439307.1,2021-07-25,France,france_y2021
ON439310.1,2021-07-25,France,france_y2021
ON439274.1,2021-07-25,France,france_y2021
ON439314.1,2021-07-25,France,france_y2021
ON439316.1,2021-07-25,France,france_y2021
ON439315.1,2021-07-25,France,france_y2021
ON439319.1,2021-07-25,France,france_y2021
ON439311.1,2021-07-25,France,france_y2021
ON439322.1,2021-07-25,France,france_y2021
ON439318.1,2021-07-25,France,france_y2021
ON439323.1,2021-07-25,France,france_y2021
ON439312.1,2021-07-25,France,france_y2021
ON439326.1,2021-07-25,France,france_y2021
ON439321.1,2021-07-25,France,france_y2021
ON439329.1,2021-07-25,France,france_y2021
ON439327.1,2021-07-25,France,france_y2021
ON439330.1,2021-07-25,France,france_y2021
ON439332.1,2021-07-25,France,france_y2021
ON277145.1,2021-07-25,France,france_y2021
ON280365.1,2021-07-25,France,france_y2021
ON280364.1,2021-07-25,France,france_y2021
ON280367.1,2021-07-25,France,france_y2021
ON280368.1,2021-07-25,France,france_y2021
ON280372.1,2021-07-25,France,france_y2021
ON280373.1,2021-07-25,France,france_y2021
ON280374.1,2021-07-25,France,france_y2021
ON280376.1,2021-07-25,France,france_y2021
ON280395.1,2021-07-25,France,france_y2021
ON280387.1,2021-07-25,France,france_y2021
ON280380.1,2021-07-25,France,france_y2021
ON280384.1,2021-07-25,France,france_y2021
ON280382.1,2021-07-25,France,france_y2021
ON280390.1,2021-07-25,France,france_y2021
ON280393.1,2021-07-25,France,france_y2021
ON280392.1,2021-07-25,France,france_y2021
ON280389.1,2021-07-25,France,france_y2021
ON280375.1,2021-07-25,France,france_y2021
ON280399.1,2021-07-25,France,france_y2021
ON280397.1,2021-07-25,France,france_y2021
ON280398.1,2021-07-25,France,france_y2021
ON280402.1,2021-07-25,France,france_y2021
ON280406.1,2021-07-25,France,france_y2021
ON280410.1,2021-07-25,France,france_y2021
ON280407.1,2021-07-25,France,france_y2021
ON280405.1,2021-07-25,France,france_y2021
ON280414.1,2021-07-25,France,france_y2021
ON280412.1,2021-07-25,France,france_y2021
ON280413.1,2021-07-25,France,france_y2021
ON280411.1,2021-07-25,France,france_y2021
ON280417.1,2021-07-25,France,france_y2021
ON280415.1,2021-07-25,France,france_y2021
ON280416.1,2021-07-25,France,france_y2021
ON280418.1,2021-07-25,France,france_y2021
ON280428.1,2021-07-25,France,france_y2021
