name,date,country,epidemic_key
OQ523615.1,2022-01-01,Brazil,brazil_y2022
OQ523618.1,2022-01-02,Brazil,brazil_y2022
OQ523619.1,2022-01-02,Brazil,brazil_y2022
OQ523617.1,2022-01-02,Brazil,brazil_y2022
OQ523621.1,2022-01-02,Brazil,brazil_y2022
OQ523627.1,2022-01-02,Brazil,brazil_y2022
OQ523623.1,2022-01-02,Brazil,brazil_y2022
OQ523622.1,2022-01-02,Brazil,brazil_y2022
OQ523625.1,2022-01-02,Brazil,brazil_y2022
OQ523626.1,2022-01-02,Brazil,brazil_y2022
OQ523628.1,2022-01-02,Brazil,brazil_y2022
OQ523624.1,2022-01-02,Brazil,brazil_y2022
OQ523644.1,2022-01-03,Brazil,brazil_y2022
OQ523631.1,2022-01-03,Brazil,brazil_y2022
OQ523633.1,2022-01-03,Brazil,brazil_y2022
OQ523637.1,2022-01-03,Brazil,brazil_y2022
OQ523636.1,2022-01-03,Brazil,brazil_y2022
OQ523634.1,2022-01-03,Brazil,brazil_y2022
OQ523635.1,2022-01-03,Brazil,brazil_y2022
OQ523652.1,2022-01-03,Brazil,brazil_y2022
OQ523639.1,2022-01-03,Brazil,brazil_y2022
OQ523643.1,2022-01-03,Brazil,brazil_y2022
OQ523642.1,2022-01-03,Brazil,brazil_y2022
OQ523641.1,2022-01-03,Brazil,brazil_y2022
OQ523640.1,2022-01-03,Brazil,brazil_y2022
OQ523650.1,2022-01-03,Brazil,brazil_y2022
OQ523653.1,2022-01-03,Brazil,brazil_y2022
OQ523638.1,2022-01-03,Brazil,brazil_y2022
OQ523648.1,2022-01-03,Brazil,brazil_y2022
OQ523651.1,2022-01-03,Brazil,brazil_y2022
OQ523645.1,2022-01-03,Brazil,brazil_y2022
OQ523647.1,2022-01-03,Brazil,brazil_y2022
OQ523646.1,2022-01-03,Brazil,brazil_y2022
OQ523654.1,2022-01-03,Brazil,brazil_y2022
OQ523656.1,2022-01-03,Brazil,brazil_y2022
OQ523657.1,2022-01-03,Brazil,brazil_y2022
OQ523649.1,2022-01-03,Brazil,brazil_y2022
OQ523659.1,2022-01-03,Brazil,brazil_y2022
OQ523666.1,2022-01-03,Brazil,brazil_y2022
OQ523661.1,2022-01-03,Brazil,brazil_y2022
OQ523664.1,2022-01-03,Brazil,brazil_y2022
OQ523662.1,2022-01-03,Brazil,brazil_y2022
OQ523663.1,2022-01-03,Brazil,brazil_y2022
OQ523655.1,2022-01-03,Brazil,brazil_y2022
OQ523665.1,2022-01-03,Brazil,brazil_y2022
OQ523667.1,2022-01-03,Brazil,brazil_y2022
OQ523668.1,2022-01-03,Brazil,brazil_y2022
OQ523658.1,2022-01-03,Brazil,brazil_y2022
OQ524858.1,2022-01-03,Brazil,brazil_y2022
OQ523583.1,2022-01-04,Brazil,brazil_y2022
OQ523679.1,2022-01-04,Brazil,brazil_y2022
OQ523694.1,2022-01-04,Brazil,brazil_y2022
OQ523684.1,2022-01-04,Brazil,brazil_y2022
OQ523681.1,2022-01-04,Brazil,brazil_y2022
OQ523680.1,2022-01-04,Brazil,brazil_y2022
OQ523696.1,2022-01-04,Brazil,brazil_y2022
OQ523698.1,2022-01-04,Brazil,brazil_y2022
OQ523700.1,2022-01-04,Brazil,brazil_y2022
OQ523705.1,2022-01-04,Brazil,brazil_y2022
OQ523685.1,2022-01-04,Brazil,brazil_y2022
OQ523701.1,2022-01-04,Brazil,brazil_y2022
OQ523702.1,2022-01-04,Brazil,brazil_y2022
OQ523707.1,2022-01-04,Brazil,brazil_y2022
OQ523709.1,2022-01-04,Brazil,brazil_y2022
OQ523713.1,2022-01-04,Brazil,brazil_y2022
OQ523708.1,2022-01-04,Brazil,brazil_y2022
OQ523699.1,2022-01-04,Brazil,brazil_y2022
OQ523714.1,2022-01-04,Brazil,brazil_y2022
OQ523716.1,2022-01-04,Brazil,brazil_y2022
OQ523715.1,2022-01-04,Brazil,brazil_y2022
OQ523719.1,2022-01-04,Brazil,brazil_y2022
OQ523718.1,2022-01-04,Brazil,brazil_y2022
OQ523717.1,2022-01-04,Brazil,brazil_y2022
OQ523721.1,2022-01-04,Brazil,brazil_y2022
OQ523720.1,2022-01-04,Brazil,brazil_y2022
OQ523722.1,2022-01-04,Brazil,brazil_y2022
OQ523723.1,2022-01-04,Brazil,brazil_y2022
OQ523730.1,2022-01-04,Brazil,brazil_y2022
OQ523729.1,2022-01-04,Brazil,brazil_y2022
OQ523725.1,2022-01-04,Brazil,brazil_y2022
OQ523724.1,2022-01-04,Brazil,brazil_y2022
OQ523728.1,2022-01-04,Brazil,brazil_y2022
OQ523733.1,2022-01-04,Brazil,brazil_y2022
OQ523726.1,2022-01-04,Brazil,brazil_y2022
OQ523727.1,2022-01-04,Brazil,brazil_y2022
OQ523731.1,2022-01-04,Brazil,brazil_y2022
OQ523736.1,2022-01-04,Brazil,brazil_y2022
OQ523734.1,2022-01-04,Brazil,brazil_y2022
OQ523737.1,2022-01-04,Brazil,brazil_y2022
OQ523739.1,2022-01-04,Brazil,brazil_y2022
OQ523740.1,2022-01-04,Brazil,brazil_y2022
OQ523741.1,2022-01-04,Brazil,brazil_y2022
OQ523735.1,2022-01-04,Brazil,brazil_y2022
OQ523732.1,2022-01-04,Brazil,brazil_y2022
OQ523738.1,2022-01-04,Brazil,brazil_y2022
OQ524576.1,2022-01-04,Brazil,brazil_y2022
OQ523437.1,2022-01-05,Brazil,brazil_y2022
OQ523748.1,2022-01-05,Brazil,brazil_y2022
OQ523756.1,2022-01-05,Brazil,brazil_y2022
OQ523749.1,2022-01-05,Brazil,brazil_y2022
OQ523764.1,2022-01-05,Brazil,brazil_y2022
OQ523763.1,2022-01-05,Brazil,brazil_y2022
OQ523759.1,2022-01-05,Brazil,brazil_y2022
OQ523761.1,2022-01-05,Brazil,brazil_y2022
OQ523760.1,2022-01-05,Brazil,brazil_y2022
OQ523766.1,2022-01-05,Brazil,brazil_y2022
OQ523771.1,2022-01-05,Brazil,brazil_y2022
OQ523772.1,2022-01-05,Brazil,brazil_y2022
OQ523774.1,2022-01-05,Brazil,brazil_y2022
OQ523777.1,2022-01-05,Brazil,brazil_y2022
OQ523768.1,2022-01-05,Brazil,brazil_y2022
OQ523773.1,2022-01-05,Brazil,brazil_y2022
OQ523782.1,2022-01-05,Brazil,brazil_y2022
OQ523767.1,2022-01-05,Brazil,brazil_y2022
OQ523769.1,2022-01-05,Brazil,brazil_y2022
OQ523778.1,2022-01-05,Brazil,brazil_y2022
OQ523780.1,2022-01-05,Brazil,brazil_y2022
OQ523781.1,2022-01-05,Brazil,brazil_y2022
OQ523758.1,2022-01-05,Brazil,brazil_y2022
OQ523783.1,2022-01-05,Brazil,brazil_y2022
OQ523785.1,2022-01-05,Brazil,brazil_y2022
OQ523787.1,2022-01-05,Brazil,brazil_y2022
OQ523786.1,2022-01-05,Brazil,brazil_y2022
OQ523788.1,2022-01-05,Brazil,brazil_y2022
OQ523794.1,2022-01-05,Brazil,brazil_y2022
OQ523789.1,2022-01-05,Brazil,brazil_y2022
