name,date,country,epidemic_key
MT012098.1,2020-01-27,India,india_y2020
MT050493.1,2020-01-31,India,india_y2020
MT415320.1,2020-03-01,India,india_y2020
MT415321.1,2020-03-11,India,india_y2020
MT415322.1,2020-03-16,India,india_y2020
MT415323.1,2020-03-20,India,india_y2020
MZ960573.1,2020-03-21,India,india_y2020
MT457402.1,2020-03-24,India,india_y2020
MT477885.1,2020-03-25,India,india_y2020
MT457403.1,2020-03-25,India,india_y2020
MZ960183.1,2020-03-27,India,india_y2020
MT358637.1,2020-04-05,India,india_y2020
MZ960757.1,2020-04-07,India,india_y2020
MZ356522.1,2020-04-07,India,india_y2020
MZ356524.1,2020-04-07,India,india_y2020
MZ356523.1,2020-04-07,India,india_y2020
MZ356525.1,2020-04-07,India,india_y2020
MT435083.1,2020-04-07,India,india_y2020
MZ960298.1,2020-04-10,India,india_y2020
MT416725.2,2020-04-10,India,india_y2020
MT416726.2,2020-04-10,India,india_y2020
MZ356526.1,2020-04-11,India,india_y2020
MT509505.1,2020-04-11,India,india_y2020
MT509509.1,2020-04-11,India,india_y2020
MZ356527.1,2020-04-13,India,india_y2020
MT435079.1,2020-04-13,India,india_y2020
MT435080.1,2020-04-13,India,india_y2020
MT435081.1,2020-04-13,India,india_y2020
MT435082.1,2020-04-13,India,india_y2020
MT435084.1,2020-04-14,India,india_y2020
MW181797.1,2020-04-15,India,india_y2020
MZ356528.1,2020-04-16,India,india_y2020
MZ356529.1,2020-04-16,India,india_y2020
MZ356531.1,2020-04-16,India,india_y2020
MZ356530.1,2020-04-16,India,india_y2020
MT435086.1,2020-04-21,India,india_y2020
MW191501.1,2020-04-22,India,india_y2020
MT435085.1,2020-04-22,India,india_y2020
MW181804.1,2020-04-23,India,india_y2020
MW181803.1,2020-04-23,India,india_y2020
MW181807.1,2020-04-23,India,india_y2020
MW181806.1,2020-04-23,India,india_y2020
MW181805.1,2020-04-23,India,india_y2020
MT451874.1,2020-04-24,India,india_y2020
MW181811.1,2020-04-25,India,india_y2020
MT481904.1,2020-04-25,India,india_y2020
MT481907.1,2020-04-26,India,india_y2020
MT467237.1,2020-04-26,India,india_y2020
MT467239.1,2020-04-26,India,india_y2020
MT467241.1,2020-04-26,India,india_y2020
MT451876.1,2020-04-26,India,india_y2020
MT451884.1,2020-04-26,India,india_y2020
MT451883.1,2020-04-26,India,india_y2020
MT451882.1,2020-04-26,India,india_y2020
MT451881.1,2020-04-26,India,india_y2020
MT451877.1,2020-04-26,India,india_y2020
MT451880.1,2020-04-26,India,india_y2020
MT451885.1,2020-04-26,India,india_y2020
MT451886.1,2020-04-26,India,india_y2020
MT451887.1,2020-04-26,India,india_y2020
MT451888.1,2020-04-26,India,india_y2020
MT451889.1,2020-04-26,India,india_y2020
MT451890.1,2020-04-26,India,india_y2020
MZ356533.1,2020-04-27,India,india_y2020
MZ356534.1,2020-04-27,India,india_y2020
MZ356532.1,2020-04-27,India,india_y2020
