name,date,country,epidemic_key
OQ618508.1,2022-01-03,Thailand,thailand_y2022
OQ618509.1,2022-01-03,Thailand,thailand_y2022
OQ618507.1,2022-01-03,Thailand,thailand_y2022
OM943695.1,2022-01-03,Thailand,thailand_y2022
OQ618510.1,2022-01-04,Thailand,thailand_y2022
OQ618511.1,2022-01-04,Thailand,thailand_y2022
OQ618512.1,2022-01-04,Thailand,thailand_y2022
OQ618293.1,2022-01-05,Thailand,thailand_y2022
OQ618231.1,2022-01-05,Thailand,thailand_y2022
OQ618513.1,2022-01-05,Thailand,thailand_y2022
OQ618515.1,2022-01-05,Thailand,thailand_y2022
ON909776.1,2022-01-05,Thailand,thailand_y2022
ON909781.1,2022-01-05,Thailand,thailand_y2022
ON909782.1,2022-01-05,Thailand,thailand_y2022
ON909779.1,2022-01-05,Thailand,thailand_y2022
ON909783.1,2022-01-05,Thailand,thailand_y2022
ON909788.1,2022-01-05,Thailand,thailand_y2022
ON909778.1,2022-01-05,Thailand,thailand_y2022
ON909786.1,2022-01-05,Thailand,thailand_y2022
ON909787.1,2022-01-05,Thailand,thailand_y2022
ON909777.1,2022-01-05,Thailand,thailand_y2022
ON909794.1,2022-01-05,Thailand,thailand_y2022
ON909793.1,2022-01-05,Thailand,thailand_y2022
ON909790.1,2022-01-05,Thailand,thailand_y2022
ON909798.1,2022-01-05,Thailand,thailand_y2022
ON909799.1,2022-01-05,Thailand,thailand_y2022
ON909800.1,2022-01-05,Thailand,thailand_y2022
ON909801.1,2022-01-05,Thailand,thailand_y2022
ON909796.1,2022-01-05,Thailand,thailand_y2022
ON909795.1,2022-01-05,Thailand,thailand_y2022
ON909797.1,2022-01-05,Thailand,thailand_y2022
ON909802.1,2022-01-05,Thailand,thailand_y2022
ON909803.1,2022-01-05,Thailand,thailand_y2022
ON909804.1,2022-01-05,Thailand,thailand_y2022
ON909810.1,2022-01-05,Thailand,thailand_y2022
ON909809.1,2022-01-05,Thailand,thailand_y2022
ON909806.1,2022-01-05,Thailand,thailand_y2022
ON909811.1,2022-01-05,Thailand,thailand_y2022
ON909805.1,2022-01-05,Thailand,thailand_y2022
ON909808.1,2022-01-05,Thailand,thailand_y2022
ON909812.1,2022-01-05,Thailand,thailand_y2022
OQ618294.1,2022-01-06,Thailand,thailand_y2022
OQ618295.1,2022-01-06,Thailand,thailand_y2022
OQ618301.1,2022-01-06,Thailand,thailand_y2022
OQ618302.1,2022-01-06,Thailand,thailand_y2022
OQ618230.1,2022-01-06,Thailand,thailand_y2022
ON909475.1,2022-01-06,Thailand,thailand_y2022
ON430552.1,2022-01-06,Thailand,thailand_y2022
OQ618518.1,2022-01-07,Thailand,thailand_y2022
OQ618517.1,2022-01-07,Thailand,thailand_y2022
ON909476.1,2022-01-07,Thailand,thailand_y2022
ON909482.1,2022-01-07,Thailand,thailand_y2022
ON909813.1,2022-01-07,Thailand,thailand_y2022
ON909820.1,2022-01-07,Thailand,thailand_y2022
ON909814.1,2022-01-07,Thailand,thailand_y2022
ON909817.1,2022-01-07,Thailand,thailand_y2022
ON909818.1,2022-01-07,Thailand,thailand_y2022
ON909819.1,2022-01-07,Thailand,thailand_y2022
ON909824.1,2022-01-07,Thailand,thailand_y2022
ON909825.1,2022-01-07,Thailand,thailand_y2022
ON909822.1,2022-01-07,Thailand,thailand_y2022
ON909823.1,2022-01-07,Thailand,thailand_y2022
ON909866.1,2022-01-07,Thailand,thailand_y2022
ON909867.1,2022-01-07,Thailand,thailand_y2022
OQ618303.1,2022-01-08,Thailand,thailand_y2022
OQ618514.1,2022-01-08,Thailand,thailand_y2022
ON909477.1,2022-01-08,Thailand,thailand_y2022
ON909478.1,2022-01-08,Thailand,thailand_y2022
ON909480.1,2022-01-08,Thailand,thailand_y2022
ON909479.1,2022-01-08,Thailand,thailand_y2022
ON909839.1,2022-01-08,Thailand,thailand_y2022
ON909843.1,2022-01-08,Thailand,thailand_y2022
OQ618520.1,2022-01-09,Thailand,thailand_y2022
OQ618519.1,2022-01-09,Thailand,thailand_y2022
ON909903.1,2022-01-09,Thailand,thailand_y2022
ON909909.1,2022-01-10,Thailand,thailand_y2022
OQ618304.1,2022-01-12,Thailand,thailand_y2022
OQ618521.1,2022-01-12,Thailand,thailand_y2022
OQ618522.1,2022-01-12,Thailand,thailand_y2022
OQ618525.1,2022-01-13,Thailand,thailand_y2022
ON909946.1,2022-01-13,Thailand,thailand_y2022
OQ618524.1,2022-01-14,Thailand,thailand_y2022
OQ618527.1,2022-01-14,Thailand,thailand_y2022
OQ618526.1,2022-01-14,Thailand,thailand_y2022
OQ618528.1,2022-01-15,Thailand,thailand_y2022
OQ618523.1,2022-01-15,Thailand,thailand_y2022
ON909988.1,2022-01-15,Thailand,thailand_y2022
OQ618529.1,2022-01-17,Thailand,thailand_y2022
ON910021.1,2022-01-17,Thailand,thailand_y2022
OQ618530.1,2022-01-18,Thailand,thailand_y2022
ON430546.1,2022-01-18,Thailand,thailand_y2022
ON910112.1,2022-01-20,Thailand,thailand_y2022
OQ618534.1,2022-01-21,Thailand,thailand_y2022
OQ618533.1,2022-01-21,Thailand,thailand_y2022
OQ618536.1,2022-01-21,Thailand,thailand_y2022
OQ618532.1,2022-01-21,Thailand,thailand_y2022
OQ618537.1,2022-01-22,Thailand,thailand_y2022
OQ618683.1,2022-01-23,Thailand,thailand_y2022
OQ618531.1,2022-01-24,Thailand,thailand_y2022
OQ618538.1,2022-01-24,Thailand,thailand_y2022
ON430544.1,2022-01-24,Thailand,thailand_y2022
ON210873.1,2022-01-24,Thailand,thailand_y2022
ON430543.1,2022-01-25,Thailand,thailand_y2022
ON430564.1,2022-01-26,Thailand,thailand_y2022
ON210870.1,2022-01-26,Thailand,thailand_y2022
ON910167.1,2022-01-27,Thailand,thailand_y2022
OQ618305.1,2022-01-28,Thailand,thailand_y2022
ON430562.1,2022-01-28,Thailand,thailand_y2022
OQ618540.1,2022-01-31,Thailand,thailand_y2022
OQ618544.1,2022-01-31,Thailand,thailand_y2022
ON909540.1,2022-01-31,Thailand,thailand_y2022
ON909541.1,2022-01-31,Thailand,thailand_y2022
OQ618545.1,2022-02-01,Thailand,thailand_y2022
OQ618547.1,2022-02-02,Thailand,thailand_y2022
OQ618542.1,2022-02-02,Thailand,thailand_y2022
ON910212.1,2022-02-02,Thailand,thailand_y2022
ON430560.1,2022-02-02,Thailand,thailand_y2022
ON210942.1,2022-02-02,Thailand,thailand_y2022
OQ618590.1,2022-02-04,Thailand,thailand_y2022
ON910254.1,2022-02-04,Thailand,thailand_y2022
ON910257.1,2022-02-04,Thailand,thailand_y2022
ON910256.1,2022-02-04,Thailand,thailand_y2022
ON910261.1,2022-02-04,Thailand,thailand_y2022
ON430558.1,2022-02-04,Thailand,thailand_y2022
OQ618591.1,2022-02-05,Thailand,thailand_y2022
ON910282.1,2022-02-05,Thailand,thailand_y2022
ON910295.1,2022-02-06,Thailand,thailand_y2022
OQ618310.1,2022-02-07,Thailand,thailand_y2022
OQ618634.1,2022-02-07,Thailand,thailand_y2022
ON910314.1,2022-02-07,Thailand,thailand_y2022
ON910309.1,2022-02-07,Thailand,thailand_y2022
OQ618311.1,2022-02-08,Thailand,thailand_y2022
ON910335.1,2022-02-08,Thailand,thailand_y2022
ON910328.1,2022-02-08,Thailand,thailand_y2022
ON910333.1,2022-02-08,Thailand,thailand_y2022
