name,date,country,epidemic_key
OQ525661.1,2022-01-30,Brazil,brazil_y2022
OQ525659.1,2022-01-30,Brazil,brazil_y2022
OQ525657.1,2022-01-30,Brazil,brazil_y2022
OQ525745.1,2022-01-30,Brazil,brazil_y2022
OQ525747.1,2022-01-30,Brazil,brazil_y2022
OQ525746.1,2022-01-30,Brazil,brazil_y2022
OQ525749.1,2022-01-30,Brazil,brazil_y2022
OQ525748.1,2022-01-30,Brazil,brazil_y2022
OQ525664.1,2022-01-31,Brazil,brazil_y2022
OQ525665.1,2022-01-31,Brazil,brazil_y2022
OQ525673.1,2022-01-31,Brazil,brazil_y2022
OQ525666.1,2022-01-31,Brazil,brazil_y2022
OQ525667.1,2022-01-31,Brazil,brazil_y2022
OQ525676.1,2022-01-31,Brazil,brazil_y2022
OQ525675.1,2022-01-31,Brazil,brazil_y2022
OQ525677.1,2022-01-31,Brazil,brazil_y2022
OQ525663.1,2022-01-31,Brazil,brazil_y2022
OQ525674.1,2022-01-31,Brazil,brazil_y2022
OQ525750.1,2022-01-31,Brazil,brazil_y2022
OQ525751.1,2022-01-31,Brazil,brazil_y2022
OQ525755.1,2022-01-31,Brazil,brazil_y2022
OQ525752.1,2022-01-31,Brazil,brazil_y2022
OQ525761.1,2022-01-31,Brazil,brazil_y2022
OQ525753.1,2022-01-31,Brazil,brazil_y2022
OQ525760.1,2022-01-31,Brazil,brazil_y2022
OQ525762.1,2022-01-31,Brazil,brazil_y2022
OQ525754.1,2022-01-31,Brazil,brazil_y2022
OQ525758.1,2022-01-31,Brazil,brazil_y2022
OQ525756.1,2022-01-31,Brazil,brazil_y2022
OQ525757.1,2022-01-31,Brazil,brazil_y2022
OQ525759.1,2022-01-31,Brazil,brazil_y2022
OQ525767.1,2022-01-31,Brazil,brazil_y2022
OQ525765.1,2022-01-31,Brazil,brazil_y2022
OQ525764.1,2022-01-31,Brazil,brazil_y2022
OQ525763.1,2022-01-31,Brazil,brazil_y2022
OQ525766.1,2022-01-31,Brazil,brazil_y2022
OP617629.1,2022-02-07,Brazil,brazil_y2022
OP647451.1,2022-02-17,Brazil,brazil_y2022
OP647452.1,2022-02-17,Brazil,brazil_y2022
OP647450.1,2022-02-17,Brazil,brazil_y2022
OP647453.1,2022-02-17,Brazil,brazil_y2022
OP647454.1,2022-02-18,Brazil,brazil_y2022
OP647456.1,2022-02-18,Brazil,brazil_y2022
OP647455.1,2022-02-19,Brazil,brazil_y2022
OP647461.1,2022-02-20,Brazil,brazil_y2022
OP647460.1,2022-02-20,Brazil,brazil_y2022
OP647462.1,2022-02-20,Brazil,brazil_y2022
OP647503.1,2022-02-20,Brazil,brazil_y2022
OP647504.1,2022-02-20,Brazil,brazil_y2022
OP647467.1,2022-02-21,Brazil,brazil_y2022
OP647466.1,2022-02-21,Brazil,brazil_y2022
OP647463.1,2022-02-21,Brazil,brazil_y2022
OP647464.1,2022-02-21,Brazil,brazil_y2022
OP647469.1,2022-02-22,Brazil,brazil_y2022
OP647470.1,2022-02-22,Brazil,brazil_y2022
OP647474.1,2022-02-22,Brazil,brazil_y2022
OP647471.1,2022-02-23,Brazil,brazil_y2022
OP647472.1,2022-02-23,Brazil,brazil_y2022
OP647476.1,2022-02-24,Brazil,brazil_y2022
OP647485.1,2022-02-24,Brazil,brazil_y2022
OP647482.1,2022-02-24,Brazil,brazil_y2022
OP647486.1,2022-02-24,Brazil,brazil_y2022
OP647483.1,2022-02-24,Brazil,brazil_y2022
OP647479.1,2022-02-24,Brazil,brazil_y2022
OP647478.1,2022-02-24,Brazil,brazil_y2022
OP647477.1,2022-02-24,Brazil,brazil_y2022
OP647484.1,2022-02-24,Brazil,brazil_y2022
OP647487.1,2022-02-24,Brazil,brazil_y2022
OP647488.1,2022-02-24,Brazil,brazil_y2022
OP647490.1,2022-02-25,Brazil,brazil_y2022
OP647491.1,2022-02-25,Brazil,brazil_y2022
OP647502.1,2022-02-25,Brazil,brazil_y2022
OP647492.1,2022-02-27,Brazil,brazil_y2022
OP647441.1,2022-02-28,Brazil,brazil_y2022
OP647495.1,2022-03-01,Brazil,brazil_y2022
OP647494.1,2022-03-01,Brazil,brazil_y2022
OP647493.1,2022-03-01,Brazil,brazil_y2022
OP647428.1,2022-03-02,Brazil,brazil_y2022
OP647443.1,2022-03-02,Brazil,brazil_y2022
OP647496.1,2022-03-02,Brazil,brazil_y2022
OP647439.1,2022-03-03,Brazil,brazil_y2022
OP647444.1,2022-03-03,Brazil,brazil_y2022
OP647498.1,2022-03-03,Brazil,brazil_y2022
OP647497.1,2022-03-03,Brazil,brazil_y2022
OP647430.1,2022-03-04,Brazil,brazil_y2022
OP647438.1,2022-03-04,Brazil,brazil_y2022
OP647432.1,2022-03-05,Brazil,brazil_y2022
OP647442.1,2022-03-05,Brazil,brazil_y2022
OP647446.1,2022-03-06,Brazil,brazil_y2022
OP647429.1,2022-03-07,Brazil,brazil_y2022
OP647435.1,2022-03-08,Brazil,brazil_y2022
OP647436.1,2022-03-08,Brazil,brazil_y2022
OP647440.1,2022-03-09,Brazil,brazil_y2022
OP647499.1,2022-03-09,Brazil,brazil_y2022
OP647433.1,2022-03-10,Brazil,brazil_y2022
OP647500.1,2022-03-10,Brazil,brazil_y2022
OP647505.1,2022-03-16,Brazil,brazil_y2022
OP647427.1,2022-03-18,Brazil,brazil_y2022
OP647447.1,2022-03-19,Brazil,brazil_y2022
OP647445.1,2022-03-22,Brazil,brazil_y2022
OP647506.1,2022-03-23,Brazil,brazil_y2022
OP647448.1,2022-04-02,Brazil,brazil_y2022
OP647507.1,2022-04-03,Brazil,brazil_y2022
OP647434.1,2022-04-08,Brazil,brazil_y2022
OP060409.1,2022-05-09,Brazil,brazil_y2022
OP060434.1,2022-05-12,Brazil,brazil_y2022
OP060373.1,2022-06-02,Brazil,brazil_y2022
OP060415.1,2022-06-02,Brazil,brazil_y2022
OP060385.1,2022-06-03,Brazil,brazil_y2022
OP060417.1,2022-06-03,Brazil,brazil_y2022
OP060447.1,2022-06-08,Brazil,brazil_y2022
OP060380.1,2022-06-09,Brazil,brazil_y2022
OP060378.1,2022-06-09,Brazil,brazil_y2022
OP060446.1,2022-06-09,Brazil,brazil_y2022
OP060399.1,2022-06-10,Brazil,brazil_y2022
OP060396.1,2022-06-10,Brazil,brazil_y2022
OP060425.1,2022-06-10,Brazil,brazil_y2022
OP060426.1,2022-06-10,Brazil,brazil_y2022
OP060406.1,2022-06-13,Brazil,brazil_y2022
OP060401.1,2022-06-14,Brazil,brazil_y2022
OP060405.1,2022-06-15,Brazil,brazil_y2022
PQ577944.1,2022-06-20,Brazil,brazil_y2022
PQ577945.1,2022-06-20,Brazil,brazil_y2022
PQ577953.1,2022-06-20,Brazil,brazil_y2022
PQ577948.1,2022-06-20,Brazil,brazil_y2022
PQ577940.1,2022-06-20,Brazil,brazil_y2022
PQ577934.1,2022-06-21,Brazil,brazil_y2022
PQ577935.1,2022-06-21,Brazil,brazil_y2022
PQ577946.1,2022-06-21,Brazil,brazil_y2022
PQ577938.1,2022-06-21,Brazil,brazil_y2022
PQ577943.1,2022-06-21,Brazil,brazil_y2022
PQ577942.1,2022-06-21,Brazil,brazil_y2022
PQ577952.1,2022-06-21,Brazil,brazil_y2022
PQ577956.1,2022-06-21,Brazil,brazil_y2022
PQ577931.1,2022-06-21,Brazil,brazil_y2022
