name,date,country,epidemic_key
ON444908.1,2021-12-27,France,france_y2021
ON444907.1,2021-12-27,France,france_y2021
ON444912.1,2021-12-27,France,france_y2021
ON444909.1,2021-12-27,France,france_y2021
ON444947.1,2021-12-27,France,france_y2021
ON444917.1,2021-12-27,France,france_y2021
ON444915.1,2021-12-27,France,france_y2021
ON444913.1,2021-12-27,France,france_y2021
ON444916.1,2021-12-27,France,france_y2021
ON444972.1,2021-12-27,France,france_y2021
ON445034.1,2021-12-27,France,france_y2021
ON445088.1,2021-12-27,France,france_y2021
ON445093.1,2021-12-27,France,france_y2021
ON445078.1,2021-12-27,France,france_y2021
ON445047.1,2021-12-27,France,france_y2021
ON445109.1,2021-12-27,France,france_y2021
ON445098.1,2021-12-27,France,france_y2021
ON445122.1,2021-12-27,France,france_y2021
ON445161.1,2021-12-27,France,france_y2021
ON445144.1,2021-12-27,France,france_y2021
ON445134.1,2021-12-27,France,france_y2021
ON445137.1,2021-12-27,France,france_y2021
ON445116.1,2021-12-27,France,france_y2021
ON445131.1,2021-12-27,France,france_y2021
ON445132.1,2021-12-27,France,france_y2021
ON445141.1,2021-12-27,France,france_y2021
ON445160.1,2021-12-27,France,france_y2021
ON445152.1,2021-12-27,France,france_y2021
ON445164.1,2021-12-27,France,france_y2021
ON445163.1,2021-12-27,France,france_y2021
ON445156.1,2021-12-27,France,france_y2021
ON445149.1,2021-12-27,France,france_y2021
ON445170.1,2021-12-27,France,france_y2021
ON445153.1,2021-12-27,France,france_y2021
ON445168.1,2021-12-27,France,france_y2021
ON445169.1,2021-12-27,France,france_y2021
ON445111.1,2021-12-27,France,france_y2021
ON445172.1,2021-12-27,France,france_y2021
ON445178.1,2021-12-27,France,france_y2021
ON445179.1,2021-12-27,France,france_y2021
ON445176.1,2021-12-27,France,france_y2021
ON445177.1,2021-12-27,France,france_y2021
ON445187.1,2021-12-27,France,france_y2021
ON445185.1,2021-12-27,France,france_y2021
ON445186.1,2021-12-27,France,france_y2021
ON445191.1,2021-12-27,France,france_y2021
ON445182.1,2021-12-27,France,france_y2021
ON445189.1,2021-12-27,France,france_y2021
ON445195.1,2021-12-27,France,france_y2021
ON445197.1,2021-12-27,France,france_y2021
ON445194.1,2021-12-27,France,france_y2021
ON445196.1,2021-12-27,France,france_y2021
ON445201.1,2021-12-27,France,france_y2021
ON445200.1,2021-12-27,France,france_y2021
ON445206.1,2021-12-27,France,france_y2021
ON445208.1,2021-12-27,France,france_y2021
ON445207.1,2021-12-27,France,france_y2021
ON445211.1,2021-12-27,France,france_y2021
ON445212.1,2021-12-27,France,france_y2021
ON445215.1,2021-12-27,France,france_y2021
ON445221.1,2021-12-27,France,france_y2021
ON445220.1,2021-12-27,France,france_y2021
ON445219.1,2021-12-27,France,france_y2021
ON445198.1,2021-12-27,France,france_y2021
ON445225.1,2021-12-27,France,france_y2021
ON445222.1,2021-12-27,France,france_y2021
ON445224.1,2021-12-27,France,france_y2021
ON445228.1,2021-12-27,France,france_y2021
ON445231.1,2021-12-27,France,france_y2021
ON445233.1,2021-12-27,France,france_y2021
ON445238.1,2021-12-27,France,france_y2021
ON445235.1,2021-12-27,France,france_y2021
ON445237.1,2021-12-27,France,france_y2021
ON445279.1,2021-12-27,France,france_y2021
ON445281.1,2021-12-27,France,france_y2021
ON445284.1,2021-12-27,France,france_y2021
ON445291.1,2021-12-27,France,france_y2021
ON445290.1,2021-12-27,France,france_y2021
ON445289.1,2021-12-27,France,france_y2021
ON445295.1,2021-12-27,France,france_y2021
ON445292.1,2021-12-27,France,france_y2021
ON445293.1,2021-12-27,France,france_y2021
ON445296.1,2021-12-27,France,france_y2021
ON445301.1,2021-12-27,France,france_y2021
ON445302.1,2021-12-27,France,france_y2021
ON445300.1,2021-12-27,France,france_y2021
ON445303.1,2021-12-27,France,france_y2021
ON445298.1,2021-12-27,France,france_y2021
ON268728.1,2021-12-27,France,france_y2021
ON268732.1,2021-12-27,France,france_y2021
ON268773.1,2021-12-27,France,france_y2021
ON268963.1,2021-12-27,France,france_y2021
ON269002.1,2021-12-27,France,france_y2021
ON269114.1,2021-12-27,France,france_y2021
PQ995048.1,2021-12-28,France,france_y2021
PQ783516.1,2021-12-28,France,france_y2021
ON443302.1,2021-12-28,France,france_y2021
ON443418.1,2021-12-28,France,france_y2021
ON443419.1,2021-12-28,France,france_y2021
ON268727.1,2021-12-28,France,france_y2021
ON268729.1,2021-12-28,France,france_y2021
ON268762.1,2021-12-28,France,france_y2021
ON268868.1,2021-12-28,France,france_y2021
ON268774.1,2021-12-28,France,france_y2021
ON268905.1,2021-12-28,France,france_y2021
ON269000.1,2021-12-28,France,france_y2021
ON268997.1,2021-12-28,France,france_y2021
OP606490.1,2021-12-29,France,france_y2021
OP606491.1,2021-12-29,France,france_y2021
OP606831.1,2021-12-29,France,france_y2021
ON442958.1,2021-12-29,France,france_y2021
ON443087.1,2021-12-29,France,france_y2021
ON443301.1,2021-12-29,France,france_y2021
ON443420.1,2021-12-29,France,france_y2021
ON445503.1,2021-12-29,France,france_y2021
ON268731.1,2021-12-29,France,france_y2021
ON268735.1,2021-12-29,France,france_y2021
ON268761.1,2021-12-29,France,france_y2021
ON268775.1,2021-12-29,France,france_y2021
ON268803.1,2021-12-29,France,france_y2021
ON268822.1,2021-12-29,France,france_y2021
ON268876.1,2021-12-29,France,france_y2021
ON268904.1,2021-12-29,France,france_y2021
ON268909.1,2021-12-29,France,france_y2021
ON268915.1,2021-12-29,France,france_y2021
ON268954.1,2021-12-29,France,france_y2021
ON268988.1,2021-12-29,France,france_y2021
ON268985.1,2021-12-29,France,france_y2021
ON268991.1,2021-12-29,France,france_y2021
ON268990.1,2021-12-29,France,france_y2021
ON268987.1,2021-12-29,France,france_y2021
ON268989.1,2021-12-29,France,france_y2021
ON268984.1,2021-12-29,France,france_y2021
ON268992.1,2021-12-29,France,france_y2021
ON268993.1,2021-12-29,France,france_y2021
ON268995.1,2021-12-29,France,france_y2021
ON268994.1,2021-12-29,France,france_y2021
ON268996.1,2021-12-29,France,france_y2021
ON269100.1,2021-12-29,France,france_y2021
ON269348.1,2021-12-29,France,france_y2021
ON271804.1,2021-12-29,France,france_y2021
ON272069.1,2021-12-29,France,france_y2021
ON272111.1,2021-12-29,France,france_y2021
PQ995596.1,2021-12-30,France,france_y2021
