name,date,country,epidemic_key
LC529905.1,2020-01-XX,Japan,japan_y2020
BS001049.1,2020-02-01,Japan,japan_y2020
MW219695.1,2020-02-01,Japan,japan_y2020
LC534418.1,2020-02-14,Japan,japan_y2020
BS001048.1,2020-02-15,Japan,japan_y2020
BS001050.1,2020-02-15,Japan,japan_y2020
LC553269.1,2020-02-XX,Japan,japan_y2020
LC542976.1,2020-02-XX,Japan,japan_y2020
BS001051.1,2020-02-24,Japan,japan_y2020
OM816720.1,2020-03-02,Japan,japan_y2020
OL636004.1,2020-03-02,Japan,japan_y2020
LC547518.1,2020-03-08,Japan,japan_y2020
LC547521.1,2020-03-09,Japan,japan_y2020
LC534419.2,2020-03-09,Japan,japan_y2020
LC547520.1,2020-03-10,Japan,japan_y2020
LC547519.1,2020-03-10,Japan,japan_y2020
LC547523.1,2020-03-11,Japan,japan_y2020
LC547524.1,2020-03-12,Japan,japan_y2020
LC547525.1,2020-03-12,Japan,japan_y2020
LC547531.1,2020-03-12,Japan,japan_y2020
LC547533.1,2020-03-13,Japan,japan_y2020
LC547532.1,2020-03-13,Japan,japan_y2020
LC581364.1,2020-03-XX,Japan,japan_y2020
LC581373.1,2020-03-XX,Japan,japan_y2020
LC581367.1,2020-03-XX,Japan,japan_y2020
LC581366.1,2020-03-XX,Japan,japan_y2020
LC581365.1,2020-03-XX,Japan,japan_y2020
LC581372.1,2020-03-XX,Japan,japan_y2020
LC581368.1,2020-03-XX,Japan,japan_y2020
LC581369.1,2020-03-XX,Japan,japan_y2020
LC581371.1,2020-03-XX,Japan,japan_y2020
LC581375.1,2020-03-XX,Japan,japan_y2020
LC581376.1,2020-03-XX,Japan,japan_y2020
LC581374.1,2020-03-XX,Japan,japan_y2020
LC553270.1,2020-03-XX,Japan,japan_y2020
LC549340.1,2020-03-XX,Japan,japan_y2020
LC542809.1,2020-03-XX,Japan,japan_y2020
LC547526.1,2020-03-17,Japan,japan_y2020
LC547527.1,2020-03-18,Japan,japan_y2020
LC594644.1,2020-03-19,Japan,japan_y2020
LC547530.1,2020-03-19,Japan,japan_y2020
OL468553.1,2020-03-20,Japan,japan_y2020
LC547522.1,2020-03-20,Japan,japan_y2020
LC547529.1,2020-03-20,Japan,japan_y2020
LC547528.1,2020-03-20,Japan,japan_y2020
BS000867.1,2020-03-21,Japan,japan_y2020
BS000929.1,2020-03-21,Japan,japan_y2020
LC546038.1,2020-03-23,Japan,japan_y2020
OM837831.1,2020-03-25,Japan,japan_y2020
BS000706.1,2020-03-25,Japan,japan_y2020
BS001016.1,2020-03-26,Japan,japan_y2020
BS000708.1,2020-03-27,Japan,japan_y2020
OM837832.1,2020-03-31,Japan,japan_y2020
BS000711.1,2020-04-01,Japan,japan_y2020
OM837833.1,2020-04-02,Japan,japan_y2020
BS000715.1,2020-04-03,Japan,japan_y2020
OM982634.1,2020-04-06,Japan,japan_y2020
BS000687.1,2020-04-06,Japan,japan_y2020
BS000686.1,2020-04-06,Japan,japan_y2020
BS000688.1,2020-04-06,Japan,japan_y2020
BS000691.1,2020-04-06,Japan,japan_y2020
BS000690.1,2020-04-06,Japan,japan_y2020
BS000689.1,2020-04-06,Japan,japan_y2020
BS000692.1,2020-04-06,Japan,japan_y2020
BS000685.1,2020-04-06,Japan,japan_y2020
LC630936.1,2020-04-06,Japan,japan_y2020
BS000868.1,2020-04-07,Japan,japan_y2020
BS000941.1,2020-04-07,Japan,japan_y2020
OL468566.1,2020-04-08,Japan,japan_y2020
OL468554.1,2020-04-08,Japan,japan_y2020
BS000693.1,2020-04-08,Japan,japan_y2020
BS000694.1,2020-04-09,Japan,japan_y2020
LC655318.1,2020-04-10,Japan,japan_y2020
BS000695.1,2020-04-10,Japan,japan_y2020
BS000696.1,2020-04-10,Japan,japan_y2020
OL588202.1,2020-04-11,Japan,japan_y2020
OL588200.1,2020-04-11,Japan,japan_y2020
OL588201.1,2020-04-11,Japan,japan_y2020
OL588203.1,2020-04-11,Japan,japan_y2020
OL588205.1,2020-04-11,Japan,japan_y2020
OL588204.1,2020-04-11,Japan,japan_y2020
OL588206.1,2020-04-11,Japan,japan_y2020
OL588207.1,2020-04-11,Japan,japan_y2020
OL588208.1,2020-04-11,Japan,japan_y2020
OL588213.1,2020-04-11,Japan,japan_y2020
OL588212.1,2020-04-11,Japan,japan_y2020
OL588209.1,2020-04-11,Japan,japan_y2020
OL588210.1,2020-04-11,Japan,japan_y2020
OL468567.1,2020-04-11,Japan,japan_y2020
OL588211.1,2020-04-11,Japan,japan_y2020
OL468568.1,2020-04-11,Japan,japan_y2020
OL468570.1,2020-04-11,Japan,japan_y2020
OL468571.1,2020-04-11,Japan,japan_y2020
OL468572.1,2020-04-11,Japan,japan_y2020
OL468569.1,2020-04-11,Japan,japan_y2020
MZ853926.1,2020-04-11,Japan,japan_y2020
BS000697.1,2020-04-11,Japan,japan_y2020
LC594645.1,2020-04-11,Japan,japan_y2020
LC594646.1,2020-04-11,Japan,japan_y2020
OM837834.1,2020-04-12,Japan,japan_y2020
OM837835.1,2020-04-12,Japan,japan_y2020
OM837836.1,2020-04-12,Japan,japan_y2020
OL588216.1,2020-04-12,Japan,japan_y2020
OL588217.1,2020-04-12,Japan,japan_y2020
OL588215.1,2020-04-12,Japan,japan_y2020
OL588214.1,2020-04-12,Japan,japan_y2020
OM837837.1,2020-04-13,Japan,japan_y2020
OM837838.1,2020-04-13,Japan,japan_y2020
OM837840.1,2020-04-13,Japan,japan_y2020
OM837839.1,2020-04-13,Japan,japan_y2020
OM837842.1,2020-04-13,Japan,japan_y2020
OM837841.1,2020-04-13,Japan,japan_y2020
BS000698.1,2020-04-13,Japan,japan_y2020
BS000699.1,2020-04-13,Japan,japan_y2020
BS000869.1,2020-04-13,Japan,japan_y2020
BS000942.1,2020-04-13,Japan,japan_y2020
OM982635.1,2020-04-14,Japan,japan_y2020
OM837843.1,2020-04-14,Japan,japan_y2020
OM837844.1,2020-04-14,Japan,japan_y2020
OM837846.1,2020-04-14,Japan,japan_y2020
OM837847.1,2020-04-14,Japan,japan_y2020
OM837845.1,2020-04-14,Japan,japan_y2020
OM837848.1,2020-04-14,Japan,japan_y2020
OL588218.1,2020-04-14,Japan,japan_y2020
BS000701.1,2020-04-14,Japan,japan_y2020
BS000700.1,2020-04-14,Japan,japan_y2020
OL588231.1,2020-04-15,Japan,japan_y2020
BS000718.1,2020-04-15,Japan,japan_y2020
LC572067.1,2020-04-XX,Japan,japan_y2020
LC565407.1,2020-04-XX,Japan,japan_y2020
LC565409.1,2020-04-XX,Japan,japan_y2020
LC565410.1,2020-04-XX,Japan,japan_y2020
LC565411.1,2020-04-XX,Japan,japan_y2020
LC565412.1,2020-04-XX,Japan,japan_y2020
LC565414.1,2020-04-XX,Japan,japan_y2020
LC565408.1,2020-04-XX,Japan,japan_y2020
LC556315.1,2020-04-XX,Japan,japan_y2020
LC556318.1,2020-04-XX,Japan,japan_y2020
LC556320.1,2020-04-XX,Japan,japan_y2020
LC556319.1,2020-04-XX,Japan,japan_y2020
LC556317.1,2020-04-XX,Japan,japan_y2020
LC556322.1,2020-04-XX,Japan,japan_y2020
LC556324.1,2020-04-XX,Japan,japan_y2020
LC556323.1,2020-04-XX,Japan,japan_y2020
LC556316.1,2020-04-XX,Japan,japan_y2020
LC556321.1,2020-04-XX,Japan,japan_y2020
LC553259.2,2020-04-XX,Japan,japan_y2020
LC553258.1,2020-04-XX,Japan,japan_y2020
LC553260.1,2020-04-XX,Japan,japan_y2020
LC553263.1,2020-04-XX,Japan,japan_y2020
LC553262.1,2020-04-XX,Japan,japan_y2020
LC553261.1,2020-04-XX,Japan,japan_y2020
LC553257.1,2020-04-XX,Japan,japan_y2020
OL588219.1,2020-04-16,Japan,japan_y2020
OL588225.1,2020-04-16,Japan,japan_y2020
OL588224.1,2020-04-16,Japan,japan_y2020
BS000702.1,2020-04-16,Japan,japan_y2020
BS000703.1,2020-04-16,Japan,japan_y2020
OM837850.1,2020-04-17,Japan,japan_y2020
OM837849.1,2020-04-17,Japan,japan_y2020
OM837851.1,2020-04-17,Japan,japan_y2020
BS001102.1,2020-04-17,Japan,japan_y2020
OM837852.1,2020-04-18,Japan,japan_y2020
BS001101.1,2020-04-18,Japan,japan_y2020
OL588226.1,2020-04-19,Japan,japan_y2020
OM837853.1,2020-04-20,Japan,japan_y2020
BS000704.1,2020-04-20,Japan,japan_y2020
LC594647.1,2020-04-20,Japan,japan_y2020
OL588232.1,2020-04-21,Japan,japan_y2020
OM837854.1,2020-04-22,Japan,japan_y2020
BS000705.1,2020-04-22,Japan,japan_y2020
BS001103.1,2020-04-23,Japan,japan_y2020
BS000707.1,2020-04-24,Japan,japan_y2020
OM837855.1,2020-04-25,Japan,japan_y2020
OM978196.1,2020-04-27,Japan,japan_y2020
BS001104.1,2020-04-27,Japan,japan_y2020
OL588233.1,2020-04-28,Japan,japan_y2020
OM982636.1,2020-04-29,Japan,japan_y2020
OL588227.1,2020-04-29,Japan,japan_y2020
BS000709.1,2020-05-01,Japan,japan_y2020
BS000710.1,2020-05-01,Japan,japan_y2020
OM978197.1,2020-05-02,Japan,japan_y2020
BS000712.1,2020-05-03,Japan,japan_y2020
LC655319.1,2020-05-07,Japan,japan_y2020
BS000713.1,2020-05-07,Japan,japan_y2020
BS000714.1,2020-05-07,Japan,japan_y2020
BS000716.1,2020-05-11,Japan,japan_y2020
BS000717.1,2020-05-14,Japan,japan_y2020
LC644163.1,2020-05-XX,Japan,japan_y2020
LC572069.1,2020-05-XX,Japan,japan_y2020
LC572068.1,2020-05-XX,Japan,japan_y2020
LC572070.1,2020-05-XX,Japan,japan_y2020
LC567845.1,2020-05-XX,Japan,japan_y2020
LC567846.1,2020-05-XX,Japan,japan_y2020
LC567847.1,2020-05-XX,Japan,japan_y2020
