name,date,country,epidemic_key
PP521982.1,2021-08-11,South Africa,south_africa_y2021
ON078347.1,2021-08-11,South Africa,south_africa_y2021
OM765937.1,2021-08-11,South Africa,south_africa_y2021
OM773279.1,2021-08-11,South Africa,south_africa_y2021
OM773280.1,2021-08-11,South Africa,south_africa_y2021
OM773281.1,2021-08-11,South Africa,south_africa_y2021
OM773284.1,2021-08-11,South Africa,south_africa_y2021
OM773286.1,2021-08-11,South Africa,south_africa_y2021
OM773277.1,2021-08-11,South Africa,south_africa_y2021
OM773285.1,2021-08-11,South Africa,south_africa_y2021
OM725144.1,2021-08-11,South Africa,south_africa_y2021
PP519820.1,2021-08-12,South Africa,south_africa_y2021
PP520836.1,2021-08-12,South Africa,south_africa_y2021
PP521493.1,2021-08-12,South Africa,south_africa_y2021
PP522141.1,2021-08-12,South Africa,south_africa_y2021
OM765941.1,2021-08-12,South Africa,south_africa_y2021
OM765945.1,2021-08-12,South Africa,south_africa_y2021
OM765944.1,2021-08-12,South Africa,south_africa_y2021
PP519791.1,2021-08-13,South Africa,south_africa_y2021
PP519803.1,2021-08-13,South Africa,south_africa_y2021
PP519802.1,2021-08-13,South Africa,south_africa_y2021
PP520171.1,2021-08-13,South Africa,south_africa_y2021
PP521021.1,2021-08-13,South Africa,south_africa_y2021
PP521098.1,2021-08-13,South Africa,south_africa_y2021
ON116597.1,2021-08-13,South Africa,south_africa_y2021
OM857905.1,2021-08-13,South Africa,south_africa_y2021
OM765948.1,2021-08-13,South Africa,south_africa_y2021
OM765946.1,2021-08-13,South Africa,south_africa_y2021
OM765964.1,2021-08-13,South Africa,south_africa_y2021
OM765965.1,2021-08-13,South Africa,south_africa_y2021
OM725143.1,2021-08-13,South Africa,south_africa_y2021
OM725147.1,2021-08-13,South Africa,south_africa_y2021
PP520382.1,2021-08-16,South Africa,south_africa_y2021
PP520423.1,2021-08-16,South Africa,south_africa_y2021
PP520411.1,2021-08-16,South Africa,south_africa_y2021
PP520408.1,2021-08-16,South Africa,south_africa_y2021
PP520407.1,2021-08-16,South Africa,south_africa_y2021
PP520406.1,2021-08-16,South Africa,south_africa_y2021
PP520630.1,2021-08-16,South Africa,south_africa_y2021
PP520709.1,2021-08-16,South Africa,south_africa_y2021
PP520737.1,2021-08-16,South Africa,south_africa_y2021
PP520837.1,2021-08-16,South Africa,south_africa_y2021
PP521985.1,2021-08-16,South Africa,south_africa_y2021
ON647614.1,2021-08-16,South Africa,south_africa_y2021
OM765970.1,2021-08-16,South Africa,south_africa_y2021
OM765967.1,2021-08-16,South Africa,south_africa_y2021
OM765972.1,2021-08-16,South Africa,south_africa_y2021
OM765975.1,2021-08-16,South Africa,south_africa_y2021
OM765973.1,2021-08-16,South Africa,south_africa_y2021
OM765992.1,2021-08-16,South Africa,south_africa_y2021
OM765978.1,2021-08-16,South Africa,south_africa_y2021
OM766008.1,2021-08-16,South Africa,south_africa_y2021
OM766009.1,2021-08-16,South Africa,south_africa_y2021
OM720774.1,2021-08-16,South Africa,south_africa_y2021
PP519793.1,2021-08-17,South Africa,south_africa_y2021
PP520386.1,2021-08-17,South Africa,south_africa_y2021
PP520404.1,2021-08-17,South Africa,south_africa_y2021
PP520425.1,2021-08-17,South Africa,south_africa_y2021
PP520413.1,2021-08-17,South Africa,south_africa_y2021
PP520620.1,2021-08-17,South Africa,south_africa_y2021
PP520621.1,2021-08-17,South Africa,south_africa_y2021
PP520679.1,2021-08-17,South Africa,south_africa_y2021
PP520681.1,2021-08-17,South Africa,south_africa_y2021
PP520712.1,2021-08-17,South Africa,south_africa_y2021
PP520736.1,2021-08-17,South Africa,south_africa_y2021
PP520734.1,2021-08-17,South Africa,south_africa_y2021
PP521142.1,2021-08-17,South Africa,south_africa_y2021
PP521925.1,2021-08-17,South Africa,south_africa_y2021
PP522143.1,2021-08-17,South Africa,south_africa_y2021
OM765984.1,2021-08-17,South Africa,south_africa_y2021
OM765981.1,2021-08-17,South Africa,south_africa_y2021
OM765989.1,2021-08-17,South Africa,south_africa_y2021
OM766131.1,2021-08-17,South Africa,south_africa_y2021
OM773301.1,2021-08-17,South Africa,south_africa_y2021
OM773292.1,2021-08-17,South Africa,south_africa_y2021
OM773296.1,2021-08-17,South Africa,south_africa_y2021
