name,date,country,epidemic_key
OQ903172.1,2022-03-XX,France,france_y2022
OQ903219.1,2022-03-XX,France,france_y2022
OQ903260.1,2022-03-XX,France,france_y2022
OQ903306.1,2022-03-XX,France,france_y2022
OQ903426.1,2022-03-XX,France,france_y2022
OQ903444.1,2022-03-XX,France,france_y2022
OQ903456.1,2022-03-XX,France,france_y2022
OQ903595.1,2022-03-XX,France,france_y2022
OQ903686.1,2022-03-XX,France,france_y2022
OQ903699.1,2022-03-XX,France,france_y2022
OQ903701.1,2022-03-XX,France,france_y2022
OQ903685.1,2022-03-XX,France,france_y2022
OQ903759.1,2022-03-XX,France,france_y2022
OQ903873.1,2022-03-XX,France,france_y2022
OQ903883.1,2022-03-XX,France,france_y2022
OQ903891.1,2022-03-XX,France,france_y2022
OQ903892.1,2022-03-XX,France,france_y2022
OQ903914.1,2022-03-XX,France,france_y2022
OQ903986.1,2022-03-XX,France,france_y2022
OQ904078.1,2022-03-XX,France,france_y2022
OQ904143.1,2022-03-XX,France,france_y2022
OQ904166.1,2022-03-XX,France,france_y2022
OQ904210.1,2022-03-XX,France,france_y2022
OQ904282.1,2022-03-XX,France,france_y2022
OQ904340.1,2022-03-XX,France,france_y2022
OQ904370.1,2022-03-XX,France,france_y2022
OQ904560.1,2022-03-XX,France,france_y2022
OQ904526.1,2022-03-XX,France,france_y2022
OQ904559.1,2022-03-XX,France,france_y2022
OQ904571.1,2022-03-XX,France,france_y2022
OQ904557.1,2022-03-XX,France,france_y2022
OQ904558.1,2022-03-XX,France,france_y2022
OQ904787.1,2022-03-XX,France,france_y2022
OQ904627.1,2022-03-XX,France,france_y2022
OQ904800.1,2022-03-XX,France,france_y2022
OQ904798.1,2022-03-XX,France,france_y2022
OQ904799.1,2022-03-XX,France,france_y2022
OQ904904.1,2022-03-XX,France,france_y2022
OQ904895.1,2022-03-XX,France,france_y2022
OQ904971.1,2022-03-XX,France,france_y2022
OQ904933.1,2022-03-XX,France,france_y2022
OQ905003.1,2022-03-XX,France,france_y2022
OQ905010.1,2022-03-XX,France,france_y2022
OQ904958.1,2022-03-XX,France,france_y2022
OQ905012.1,2022-03-XX,France,france_y2022
OQ905088.1,2022-03-XX,France,france_y2022
OQ905115.1,2022-03-XX,France,france_y2022
OQ905116.1,2022-03-XX,France,france_y2022
OQ905199.1,2022-03-XX,France,france_y2022
OQ905248.1,2022-03-XX,France,france_y2022
OQ905388.1,2022-03-XX,France,france_y2022
OQ905412.1,2022-03-XX,France,france_y2022
OQ905444.1,2022-03-XX,France,france_y2022
OQ905485.1,2022-03-XX,France,france_y2022
OQ905537.1,2022-03-XX,France,france_y2022
OQ905580.1,2022-03-XX,France,france_y2022
OQ905617.1,2022-03-XX,France,france_y2022
OQ905655.1,2022-03-XX,France,france_y2022
OQ905795.1,2022-03-XX,France,france_y2022
OQ905805.1,2022-03-XX,France,france_y2022
OQ905764.1,2022-03-XX,France,france_y2022
OQ905868.1,2022-03-XX,France,france_y2022
OQ905957.1,2022-03-XX,France,france_y2022
OQ906082.1,2022-03-XX,France,france_y2022
OQ906137.1,2022-03-XX,France,france_y2022
OQ906142.1,2022-03-XX,France,france_y2022
OQ906154.1,2022-03-XX,France,france_y2022
OQ906324.1,2022-03-XX,France,france_y2022
OQ906321.1,2022-03-XX,France,france_y2022
OQ906356.1,2022-03-XX,France,france_y2022
OQ906355.1,2022-03-XX,France,france_y2022
OQ906402.1,2022-03-XX,France,france_y2022
OQ906436.1,2022-03-XX,France,france_y2022
OQ906309.1,2022-03-XX,France,france_y2022
OQ906501.1,2022-03-XX,France,france_y2022
OQ906552.1,2022-03-XX,France,france_y2022
OQ906570.1,2022-03-XX,France,france_y2022
OQ906682.1,2022-03-XX,France,france_y2022
OQ906668.1,2022-03-XX,France,france_y2022
OQ906776.1,2022-03-XX,France,france_y2022
OQ906797.1,2022-03-XX,France,france_y2022
OQ906830.1,2022-03-XX,France,france_y2022
OQ906913.1,2022-03-XX,France,france_y2022
OQ906915.1,2022-03-XX,France,france_y2022
OQ907045.1,2022-03-XX,France,france_y2022
OQ907084.1,2022-03-XX,France,france_y2022
OQ907123.1,2022-03-XX,France,france_y2022
OQ907142.1,2022-03-XX,France,france_y2022
OQ907170.1,2022-03-XX,France,france_y2022
OQ907133.1,2022-03-XX,France,france_y2022
OQ907259.1,2022-03-XX,France,france_y2022
OQ907279.1,2022-03-XX,France,france_y2022
OQ907260.1,2022-03-XX,France,france_y2022
OQ907271.1,2022-03-XX,France,france_y2022
OQ907312.1,2022-03-XX,France,france_y2022
OQ907294.1,2022-03-XX,France,france_y2022
OQ907323.1,2022-03-XX,France,france_y2022
OQ907401.1,2022-03-XX,France,france_y2022
OQ907339.1,2022-03-XX,France,france_y2022
OQ907420.1,2022-03-XX,France,france_y2022
OQ907414.1,2022-03-XX,France,france_y2022
OQ907476.1,2022-03-XX,France,france_y2022
OQ907478.1,2022-03-XX,France,france_y2022
OQ907519.1,2022-03-XX,France,france_y2022
OQ907524.1,2022-03-XX,France,france_y2022
OQ907502.1,2022-03-XX,France,france_y2022
OQ907614.1,2022-03-XX,France,france_y2022
OQ907632.1,2022-03-XX,France,france_y2022
OQ907650.1,2022-03-XX,France,france_y2022
OQ907660.1,2022-03-XX,France,france_y2022
OQ907685.1,2022-03-XX,France,france_y2022
OQ907705.1,2022-03-XX,France,france_y2022
OQ907734.1,2022-03-XX,France,france_y2022
OQ907746.1,2022-03-XX,France,france_y2022
OQ907749.1,2022-03-XX,France,france_y2022
OQ907835.1,2022-03-XX,France,france_y2022
OQ907859.1,2022-03-XX,France,france_y2022
OQ907878.1,2022-03-XX,France,france_y2022
OQ907876.1,2022-03-XX,France,france_y2022
OQ907916.1,2022-03-XX,France,france_y2022
OQ907940.1,2022-03-XX,France,france_y2022
OQ907957.1,2022-03-XX,France,france_y2022
OQ907983.1,2022-03-XX,France,france_y2022
OQ908003.1,2022-03-XX,France,france_y2022
OQ908047.1,2022-03-XX,France,france_y2022
OQ908045.1,2022-03-XX,France,france_y2022
OQ908062.1,2022-03-XX,France,france_y2022
OQ908102.1,2022-03-XX,France,france_y2022
OQ908075.1,2022-03-XX,France,france_y2022
OQ908077.1,2022-03-XX,France,france_y2022
OQ908133.1,2022-03-XX,France,france_y2022
OQ908141.1,2022-03-XX,France,france_y2022
OQ908176.1,2022-03-XX,France,france_y2022
OQ908191.1,2022-03-XX,France,france_y2022
OQ908225.1,2022-03-XX,France,france_y2022
OQ908180.1,2022-03-XX,France,france_y2022
OQ908186.1,2022-03-XX,France,france_y2022
OQ908262.1,2022-03-XX,France,france_y2022
OQ908220.1,2022-03-XX,France,france_y2022
OQ908277.1,2022-03-XX,France,france_y2022
OQ908295.1,2022-03-XX,France,france_y2022
OQ908309.1,2022-03-XX,France,france_y2022
OQ908359.1,2022-03-XX,France,france_y2022
OQ908353.1,2022-03-XX,France,france_y2022
OQ908314.1,2022-03-XX,France,france_y2022
OQ908422.1,2022-03-XX,France,france_y2022
OQ908468.1,2022-03-XX,France,france_y2022
OQ908511.1,2022-03-XX,France,france_y2022
OQ908577.1,2022-03-XX,France,france_y2022
OQ908680.1,2022-03-XX,France,france_y2022
OQ908677.1,2022-03-XX,France,france_y2022
OQ908692.1,2022-03-XX,France,france_y2022
OQ908642.1,2022-03-XX,France,france_y2022
OQ908737.1,2022-03-XX,France,france_y2022
OQ908760.1,2022-03-XX,France,france_y2022
OQ908808.1,2022-03-XX,France,france_y2022
OQ908817.1,2022-03-XX,France,france_y2022
OP160214.1,2022-03-16,France,france_y2022
OP160217.1,2022-03-16,France,france_y2022
OP160215.1,2022-03-16,France,france_y2022
PQ996904.1,2022-03-20,France,france_y2022
PQ996824.1,2022-03-21,France,france_y2022
PQ996821.1,2022-03-21,France,france_y2022
PQ996822.1,2022-03-21,France,france_y2022
PQ996885.1,2022-03-21,France,france_y2022
PQ996884.1,2022-03-21,France,france_y2022
PQ996865.1,2022-03-21,France,france_y2022
PQ996830.1,2022-03-21,France,france_y2022
PQ996925.1,2022-03-21,France,france_y2022
PQ996882.1,2022-03-21,France,france_y2022
PQ996887.1,2022-03-21,France,france_y2022
PQ996891.1,2022-03-21,France,france_y2022
PQ996890.1,2022-03-21,France,france_y2022
PQ996930.1,2022-03-21,France,france_y2022
PQ996984.1,2022-03-21,France,france_y2022
PQ996901.1,2022-03-21,France,france_y2022
PQ996893.1,2022-03-21,France,france_y2022
PQ996947.1,2022-03-21,France,france_y2022
PQ996941.1,2022-03-21,France,france_y2022
PQ996855.1,2022-03-21,France,france_y2022
PQ996986.1,2022-03-21,France,france_y2022
PQ996979.1,2022-03-21,France,france_y2022
PQ997058.1,2022-03-21,France,france_y2022
PQ996983.1,2022-03-21,France,france_y2022
PQ997207.1,2022-03-21,France,france_y2022
PQ997236.1,2022-03-21,France,france_y2022
PQ997240.1,2022-03-21,France,france_y2022
PQ997244.1,2022-03-21,France,france_y2022
PQ997249.1,2022-03-21,France,france_y2022
PQ997242.1,2022-03-21,France,france_y2022
PQ996889.1,2022-03-21,France,france_y2022
PQ997256.1,2022-03-21,France,france_y2022
PQ997344.1,2022-03-21,France,france_y2022
PQ997370.1,2022-03-21,France,france_y2022
PQ997360.1,2022-03-21,France,france_y2022
PQ997361.1,2022-03-21,France,france_y2022
PQ997351.1,2022-03-21,France,france_y2022
PQ997354.1,2022-03-21,France,france_y2022
PQ997258.1,2022-03-21,France,france_y2022
PQ997149.1,2022-03-27,France,france_y2022
PQ997101.1,2022-03-28,France,france_y2022
PQ997068.1,2022-03-28,France,france_y2022
PQ997061.1,2022-03-28,France,france_y2022
PQ997076.1,2022-03-28,France,france_y2022
