name,date,country,epidemic_key
BS013597.1,2022-07-02,Japan,japan_y2022
BS013601.1,2022-07-02,Japan,japan_y2022
BS013600.1,2022-07-02,Japan,japan_y2022
BS009054.1,2022-07-02,Japan,japan_y2022
LC773223.1,2022-07-02,Japan,japan_y2022
LC772120.1,2022-07-02,Japan,japan_y2022
BS013606.1,2022-07-03,Japan,japan_y2022
BS013604.1,2022-07-03,Japan,japan_y2022
BS013607.1,2022-07-03,Japan,japan_y2022
BS013603.1,2022-07-03,Japan,japan_y2022
BS013605.1,2022-07-03,Japan,japan_y2022
BS009056.1,2022-07-03,Japan,japan_y2022
BS009055.1,2022-07-03,Japan,japan_y2022
LC772121.1,2022-07-03,Japan,japan_y2022
BS004845.1,2022-07-03,Japan,japan_y2022
BS004844.1,2022-07-03,Japan,japan_y2022
BS013612.1,2022-07-04,Japan,japan_y2022
BS013610.1,2022-07-04,Japan,japan_y2022
BS013609.1,2022-07-04,Japan,japan_y2022
BS013608.1,2022-07-04,Japan,japan_y2022
BS013611.1,2022-07-04,Japan,japan_y2022
BS013613.1,2022-07-04,Japan,japan_y2022
BS009058.1,2022-07-04,Japan,japan_y2022
BS009057.1,2022-07-04,Japan,japan_y2022
LC772122.1,2022-07-04,Japan,japan_y2022
LC740219.1,2022-07-04,Japan,japan_y2022
BS004990.1,2022-07-04,Japan,japan_y2022
BS004993.1,2022-07-04,Japan,japan_y2022
BS004995.1,2022-07-04,Japan,japan_y2022
BS004996.1,2022-07-04,Japan,japan_y2022
BS004992.1,2022-07-04,Japan,japan_y2022
BS004846.1,2022-07-04,Japan,japan_y2022
BS004848.1,2022-07-04,Japan,japan_y2022
BS004847.1,2022-07-04,Japan,japan_y2022
BS013615.1,2022-07-05,Japan,japan_y2022
BS013614.1,2022-07-05,Japan,japan_y2022
BS013616.1,2022-07-05,Japan,japan_y2022
BS013618.1,2022-07-05,Japan,japan_y2022
BS013617.1,2022-07-05,Japan,japan_y2022
BS013622.1,2022-07-05,Japan,japan_y2022
BS013619.1,2022-07-05,Japan,japan_y2022
BS013624.1,2022-07-05,Japan,japan_y2022
BS013620.1,2022-07-05,Japan,japan_y2022
BS013625.1,2022-07-05,Japan,japan_y2022
BS013623.1,2022-07-05,Japan,japan_y2022
BS013621.1,2022-07-05,Japan,japan_y2022
BS009061.1,2022-07-05,Japan,japan_y2022
BS009059.1,2022-07-05,Japan,japan_y2022
BS009060.1,2022-07-05,Japan,japan_y2022
BS009062.1,2022-07-05,Japan,japan_y2022
BS009063.1,2022-07-05,Japan,japan_y2022
LC740220.1,2022-07-05,Japan,japan_y2022
LC741433.1,2022-07-05,Japan,japan_y2022
BS004991.1,2022-07-05,Japan,japan_y2022
BS004994.1,2022-07-05,Japan,japan_y2022
BS005002.1,2022-07-05,Japan,japan_y2022
BS004849.1,2022-07-05,Japan,japan_y2022
BS004850.1,2022-07-05,Japan,japan_y2022
BS004851.1,2022-07-05,Japan,japan_y2022
BS013626.1,2022-07-06,Japan,japan_y2022
BS013630.1,2022-07-06,Japan,japan_y2022
BS013629.1,2022-07-06,Japan,japan_y2022
BS013627.1,2022-07-06,Japan,japan_y2022
BS013631.1,2022-07-06,Japan,japan_y2022
BS013628.1,2022-07-06,Japan,japan_y2022
BS013634.1,2022-07-06,Japan,japan_y2022
BS013632.1,2022-07-06,Japan,japan_y2022
BS013633.1,2022-07-06,Japan,japan_y2022
BS013635.1,2022-07-06,Japan,japan_y2022
BS009064.1,2022-07-06,Japan,japan_y2022
OQ326841.1,2022-07-06,Japan,japan_y2022
BS004997.1,2022-07-06,Japan,japan_y2022
BS005003.1,2022-07-06,Japan,japan_y2022
BS005004.1,2022-07-06,Japan,japan_y2022
BS005007.1,2022-07-06,Japan,japan_y2022
BS004852.1,2022-07-06,Japan,japan_y2022
BS013639.1,2022-07-07,Japan,japan_y2022
BS013640.1,2022-07-07,Japan,japan_y2022
BS013637.1,2022-07-07,Japan,japan_y2022
BS013646.1,2022-07-07,Japan,japan_y2022
BS013645.1,2022-07-07,Japan,japan_y2022
BS013643.1,2022-07-07,Japan,japan_y2022
