name,date,country,epidemic_key
MZ331872.1,2020-02-27,New Zealand,new_zealand_y2020
MZ331873.1,2020-03-02,New Zealand,new_zealand_y2020
MZ331913.1,2020-03-03,New Zealand,new_zealand_y2020
MZ331884.1,2020-03-11,New Zealand,new_zealand_y2020
MZ331876.1,2020-03-15,New Zealand,new_zealand_y2020
MZ331901.1,2020-03-15,New Zealand,new_zealand_y2020
MZ331877.1,2020-03-15,New Zealand,new_zealand_y2020
OK427031.1,2020-03-16,New Zealand,new_zealand_y2020
MZ331880.1,2020-03-16,New Zealand,new_zealand_y2020
MZ331902.1,2020-03-16,New Zealand,new_zealand_y2020
MZ331900.1,2020-03-16,New Zealand,new_zealand_y2020
MZ331897.1,2020-03-16,New Zealand,new_zealand_y2020
MZ331882.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331881.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331899.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331898.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331894.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331895.1,2020-03-17,New Zealand,new_zealand_y2020
MZ331896.1,2020-03-17,New Zealand,new_zealand_y2020
OK426408.1,2020-03-18,New Zealand,new_zealand_y2020
OK427168.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331887.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331886.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331888.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331889.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331890.1,2020-03-18,New Zealand,new_zealand_y2020
MZ331904.1,2020-03-19,New Zealand,new_zealand_y2020
MZ331893.1,2020-03-19,New Zealand,new_zealand_y2020
MZ331914.1,2020-03-19,New Zealand,new_zealand_y2020
MZ331934.1,2020-03-19,New Zealand,new_zealand_y2020
MZ331907.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331908.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331905.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331909.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331891.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331892.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331906.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331915.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331918.1,2020-03-20,New Zealand,new_zealand_y2020
MZ331917.1,2020-03-20,New Zealand,new_zealand_y2020
