name,date,country,epidemic_key
OQ890041.1,2022-12-XX,France,france_y2022
OQ890073.1,2022-12-XX,France,france_y2022
OQ890057.1,2022-12-XX,France,france_y2022
OQ890074.1,2022-12-XX,France,france_y2022
OQ890059.1,2022-12-XX,France,france_y2022
OQ890060.1,2022-12-XX,France,france_y2022
OQ890080.1,2022-12-XX,France,france_y2022
OQ890043.1,2022-12-XX,France,france_y2022
OQ890068.1,2022-12-XX,France,france_y2022
OQ890081.1,2022-12-XX,France,france_y2022
OQ890065.1,2022-12-XX,France,france_y2022
OQ890031.1,2022-12-XX,France,france_y2022
OQ890030.1,2022-12-XX,France,france_y2022
OQ890082.1,2022-12-XX,France,france_y2022
OQ890120.1,2022-12-XX,France,france_y2022
OQ890085.1,2022-12-XX,France,france_y2022
OQ890088.1,2022-12-XX,France,france_y2022
OQ890055.1,2022-12-XX,France,france_y2022
OQ890105.1,2022-12-XX,France,france_y2022
OQ890086.1,2022-12-XX,France,france_y2022
OQ890096.1,2022-12-XX,France,france_y2022
OQ890101.1,2022-12-XX,France,france_y2022
OQ890136.1,2022-12-XX,France,france_y2022
OQ890107.1,2022-12-XX,France,france_y2022
OQ890098.1,2022-12-XX,France,france_y2022
OQ890110.1,2022-12-XX,France,france_y2022
OQ890099.1,2022-12-XX,France,france_y2022
OQ890111.1,2022-12-XX,France,france_y2022
OQ890090.1,2022-12-XX,France,france_y2022
OQ890114.1,2022-12-XX,France,france_y2022
OQ890117.1,2022-12-XX,France,france_y2022
OQ890146.1,2022-12-XX,France,france_y2022
OQ890125.1,2022-12-XX,France,france_y2022
OQ890131.1,2022-12-XX,France,france_y2022
OQ890160.1,2022-12-XX,France,france_y2022
OQ890140.1,2022-12-XX,France,france_y2022
OQ890122.1,2022-12-XX,France,france_y2022
OQ890128.1,2022-12-XX,France,france_y2022
OQ890151.1,2022-12-XX,France,france_y2022
OQ890134.1,2022-12-XX,France,france_y2022
OQ890137.1,2022-12-XX,France,france_y2022
OQ890150.1,2022-12-XX,France,france_y2022
OQ890163.1,2022-12-XX,France,france_y2022
OQ890157.1,2022-12-XX,France,france_y2022
OQ890156.1,2022-12-XX,France,france_y2022
OQ890121.1,2022-12-XX,France,france_y2022
OQ890164.1,2022-12-XX,France,france_y2022
OQ890174.1,2022-12-XX,France,france_y2022
OQ890167.1,2022-12-XX,France,france_y2022
OQ890172.1,2022-12-XX,France,france_y2022
OQ890175.1,2022-12-XX,France,france_y2022
OQ890171.1,2022-12-XX,France,france_y2022
OQ890091.1,2022-12-XX,France,france_y2022
PV125855.1,2022-12-19,France,france_y2022
