name,date,country,epidemic_key
MT324062.1,2020-03-07,South Africa,south_africa_y2020
PP521161.1,2020-03-18,South Africa,south_africa_y2020
OM766137.1,2020-03-18,South Africa,south_africa_y2020
PP519512.1,2020-03-22,South Africa,south_africa_y2020
OM725339.1,2020-03-22,South Africa,south_africa_y2020
PP521166.1,2020-03-23,South Africa,south_africa_y2020
OM766143.1,2020-03-23,South Africa,south_africa_y2020
PP518877.1,2020-03-24,South Africa,south_africa_y2020
OM725344.1,2020-03-24,South Africa,south_africa_y2020
PP518879.1,2020-03-27,South Africa,south_africa_y2020
PP518878.1,2020-03-27,South Africa,south_africa_y2020
PP519096.1,2020-03-27,South Africa,south_africa_y2020
OM725352.1,2020-03-27,South Africa,south_africa_y2020
OM725351.1,2020-03-27,South Africa,south_africa_y2020
OM725354.1,2020-03-27,South Africa,south_africa_y2020
PP518591.1,2020-03-29,South Africa,south_africa_y2020
OM725356.1,2020-03-29,South Africa,south_africa_y2020
PP519387.1,2020-03-30,South Africa,south_africa_y2020
OM725357.1,2020-03-30,South Africa,south_africa_y2020
PP519385.1,2020-04-01,South Africa,south_africa_y2020
OM725360.1,2020-04-01,South Africa,south_africa_y2020
PP518880.1,2020-04-05,South Africa,south_africa_y2020
OM725362.1,2020-04-05,South Africa,south_africa_y2020
PP519129.1,2020-04-15,South Africa,south_africa_y2020
OM720801.1,2020-04-15,South Africa,south_africa_y2020
PP519598.1,2020-04-21,South Africa,south_africa_y2020
OM720806.1,2020-04-21,South Africa,south_africa_y2020
PP518590.1,2020-04-22,South Africa,south_africa_y2020
OM720808.1,2020-04-22,South Africa,south_africa_y2020
PP518587.1,2020-04-24,South Africa,south_africa_y2020
OM720809.1,2020-04-24,South Africa,south_africa_y2020
PP519568.1,2020-04-25,South Africa,south_africa_y2020
PP522167.1,2020-04-25,South Africa,south_africa_y2020
OM739090.1,2020-04-25,South Africa,south_africa_y2020
PP519135.1,2020-04-26,South Africa,south_africa_y2020
PP522105.1,2020-04-26,South Africa,south_africa_y2020
PP522194.1,2020-04-26,South Africa,south_africa_y2020
OM739105.1,2020-04-26,South Africa,south_africa_y2020
OQ341930.1,2020-04-27,South Africa,south_africa_y2020
PP519095.1,2020-04-29,South Africa,south_africa_y2020
PP519189.1,2020-04-29,South Africa,south_africa_y2020
PP519176.1,2020-04-29,South Africa,south_africa_y2020
PP521951.1,2020-04-29,South Africa,south_africa_y2020
OM739108.1,2020-04-29,South Africa,south_africa_y2020
OM720816.1,2020-04-29,South Africa,south_africa_y2020
OM720815.1,2020-04-29,South Africa,south_africa_y2020
PP518626.1,2020-04-30,South Africa,south_africa_y2020
PP519513.1,2020-04-30,South Africa,south_africa_y2020
PP519603.1,2020-04-30,South Africa,south_africa_y2020
OM720820.1,2020-04-30,South Africa,south_africa_y2020
OM720821.1,2020-04-30,South Africa,south_africa_y2020
OM720823.1,2020-04-30,South Africa,south_africa_y2020
PP522193.1,2020-05-01,South Africa,south_africa_y2020
OQ341932.1,2020-05-02,South Africa,south_africa_y2020
PP522172.1,2020-05-03,South Africa,south_africa_y2020
PP522174.1,2020-05-03,South Africa,south_africa_y2020
PP522371.1,2020-05-03,South Africa,south_africa_y2020
PP519109.1,2020-05-04,South Africa,south_africa_y2020
PP519107.1,2020-05-04,South Africa,south_africa_y2020
PP519159.1,2020-05-04,South Africa,south_africa_y2020
PP519173.1,2020-05-04,South Africa,south_africa_y2020
PP522173.1,2020-05-04,South Africa,south_africa_y2020
OM739102.1,2020-05-04,South Africa,south_africa_y2020
OM720825.1,2020-05-04,South Africa,south_africa_y2020
OM720826.1,2020-05-04,South Africa,south_africa_y2020
OM720827.1,2020-05-04,South Africa,south_africa_y2020
PP519184.1,2020-05-05,South Africa,south_africa_y2020
PP519170.1,2020-05-05,South Africa,south_africa_y2020
PP519195.1,2020-05-05,South Africa,south_africa_y2020
PP519446.1,2020-05-05,South Africa,south_africa_y2020
PP522192.1,2020-05-05,South Africa,south_africa_y2020
PP522195.1,2020-05-05,South Africa,south_africa_y2020
ON287296.1,2020-05-05,South Africa,south_africa_y2020
OM720828.1,2020-05-05,South Africa,south_africa_y2020
OM720829.1,2020-05-05,South Africa,south_africa_y2020
OM720830.1,2020-05-05,South Africa,south_africa_y2020
OM720831.1,2020-05-05,South Africa,south_africa_y2020
PP518830.1,2020-05-06,South Africa,south_africa_y2020
PP519606.1,2020-05-06,South Africa,south_africa_y2020
PP521950.1,2020-05-06,South Africa,south_africa_y2020
PP522106.1,2020-05-06,South Africa,south_africa_y2020
PP522114.1,2020-05-06,South Africa,south_africa_y2020
PP522108.1,2020-05-06,South Africa,south_africa_y2020
PP522196.1,2020-05-06,South Africa,south_africa_y2020
PP522197.1,2020-05-06,South Africa,south_africa_y2020
OM720833.1,2020-05-06,South Africa,south_africa_y2020
OM720832.1,2020-05-06,South Africa,south_africa_y2020
PP518622.1,2020-05-07,South Africa,south_africa_y2020
PP519119.1,2020-05-07,South Africa,south_africa_y2020
PP521818.1,2020-05-07,South Africa,south_africa_y2020
PP522111.1,2020-05-07,South Africa,south_africa_y2020
PP522113.1,2020-05-07,South Africa,south_africa_y2020
PP522189.1,2020-05-07,South Africa,south_africa_y2020
ON287287.1,2020-05-07,South Africa,south_africa_y2020
ON055795.1,2020-05-07,South Africa,south_africa_y2020
OM739098.1,2020-05-07,South Africa,south_africa_y2020
OM720834.1,2020-05-07,South Africa,south_africa_y2020
PP518586.1,2020-05-08,South Africa,south_africa_y2020
PP522107.1,2020-05-08,South Africa,south_africa_y2020
PP522180.1,2020-05-08,South Africa,south_africa_y2020
ON647564.1,2020-05-08,South Africa,south_africa_y2020
OM720835.1,2020-05-08,South Africa,south_africa_y2020
PP518589.1,2020-05-09,South Africa,south_africa_y2020
PP522109.1,2020-05-09,South Africa,south_africa_y2020
PP522179.1,2020-05-09,South Africa,south_africa_y2020
PP522178.1,2020-05-09,South Africa,south_africa_y2020
PP522182.1,2020-05-09,South Africa,south_africa_y2020
PP522181.1,2020-05-09,South Africa,south_africa_y2020
ON647563.1,2020-05-09,South Africa,south_africa_y2020
OM739099.1,2020-05-09,South Africa,south_africa_y2020
PP519106.1,2020-05-10,South Africa,south_africa_y2020
