name,date,country,epidemic_key
MT919768.1,2020-04-03,Philippines,philippines_y2020
MT919769.1,2020-06-25,Philippines,philippines_y2020
MT919770.1,2020-06-26,Philippines,philippines_y2020
MT919772.1,2020-06-29,Philippines,philippines_y2020
MT919773.1,2020-06-29,Philippines,philippines_y2020
MT919771.1,2020-06-29,Philippines,philippines_y2020
MT919774.1,2020-06-29,Philippines,philippines_y2020
MT919776.1,2020-07-06,Philippines,philippines_y2020
MT919775.1,2020-07-06,Philippines,philippines_y2020
MT919777.1,2020-07-06,Philippines,philippines_y2020
MT919778.1,2020-07-07,Philippines,philippines_y2020
MT919779.1,2020-07-10,Philippines,philippines_y2020
MT919780.1,2020-07-10,Philippines,philippines_y2020
MT919781.1,2020-07-13,Philippines,philippines_y2020
MT919782.1,2020-07-14,Philippines,philippines_y2020
MW243995.1,2020-07-XX,Philippines,philippines_y2020
MT919783.1,2020-07-15,Philippines,philippines_y2020
MT919785.1,2020-07-16,Philippines,philippines_y2020
MT919784.1,2020-07-16,Philippines,philippines_y2020
MT919786.1,2020-07-17,Philippines,philippines_y2020
MT919787.1,2020-07-18,Philippines,philippines_y2020
MT919790.1,2020-07-18,Philippines,philippines_y2020
MT919788.1,2020-07-18,Philippines,philippines_y2020
MT919789.1,2020-07-18,Philippines,philippines_y2020
