name,date,country,epidemic_key
OQ816541.1,2020-04-07,Sweden,sweden_y2020
OQ816563.1,2020-04-07,Sweden,sweden_y2020
OQ816567.1,2020-04-07,Sweden,sweden_y2020
OQ816565.1,2020-04-07,Sweden,sweden_y2020
OQ816538.1,2020-04-07,Sweden,sweden_y2020
OQ816569.1,2020-04-07,Sweden,sweden_y2020
PV612063.1,2020-04-08,Sweden,sweden_y2020
PV612064.1,2020-04-08,Sweden,sweden_y2020
OR864186.1,2020-04-08,Sweden,sweden_y2020
OR864205.1,2020-04-08,Sweden,sweden_y2020
OR864206.1,2020-04-08,Sweden,sweden_y2020
OQ816530.1,2020-04-08,Sweden,sweden_y2020
OQ816553.1,2020-04-08,Sweden,sweden_y2020
OQ816547.1,2020-04-08,Sweden,sweden_y2020
OQ816548.1,2020-04-08,Sweden,sweden_y2020
OQ816542.1,2020-04-08,Sweden,sweden_y2020
OQ816544.1,2020-04-08,Sweden,sweden_y2020
OQ816543.1,2020-04-08,Sweden,sweden_y2020
OQ816551.1,2020-04-08,Sweden,sweden_y2020
OQ816549.1,2020-04-08,Sweden,sweden_y2020
OQ816562.1,2020-04-08,Sweden,sweden_y2020
OQ816557.1,2020-04-08,Sweden,sweden_y2020
OQ816556.1,2020-04-08,Sweden,sweden_y2020
OQ816559.1,2020-04-08,Sweden,sweden_y2020
OQ816566.1,2020-04-08,Sweden,sweden_y2020
OQ816568.1,2020-04-08,Sweden,sweden_y2020
OR864208.1,2020-04-09,Sweden,sweden_y2020
OQ816598.1,2020-04-09,Sweden,sweden_y2020
OQ816584.1,2020-04-09,Sweden,sweden_y2020
OQ816590.1,2020-04-09,Sweden,sweden_y2020
OQ816596.1,2020-04-09,Sweden,sweden_y2020
OQ816592.1,2020-04-09,Sweden,sweden_y2020
OQ816575.1,2020-04-09,Sweden,sweden_y2020
OR864210.1,2020-04-10,Sweden,sweden_y2020
OR864211.1,2020-04-10,Sweden,sweden_y2020
OR864209.1,2020-04-10,Sweden,sweden_y2020
OQ816572.1,2020-04-10,Sweden,sweden_y2020
OQ816577.1,2020-04-10,Sweden,sweden_y2020
OQ816573.1,2020-04-10,Sweden,sweden_y2020
OQ816574.1,2020-04-10,Sweden,sweden_y2020
OQ816588.1,2020-04-10,Sweden,sweden_y2020
OQ816578.1,2020-04-10,Sweden,sweden_y2020
OQ816583.1,2020-04-10,Sweden,sweden_y2020
OQ816587.1,2020-04-10,Sweden,sweden_y2020
OQ816585.1,2020-04-10,Sweden,sweden_y2020
OQ816586.1,2020-04-10,Sweden,sweden_y2020
OQ816589.1,2020-04-10,Sweden,sweden_y2020
OQ816591.1,2020-04-10,Sweden,sweden_y2020
OQ816595.1,2020-04-10,Sweden,sweden_y2020
OQ816597.1,2020-04-10,Sweden,sweden_y2020
OR864213.1,2020-04-11,Sweden,sweden_y2020
OR864214.1,2020-04-11,Sweden,sweden_y2020
OR864215.1,2020-04-11,Sweden,sweden_y2020
OR864216.1,2020-04-11,Sweden,sweden_y2020
OR864212.1,2020-04-11,Sweden,sweden_y2020
OQ816600.1,2020-04-11,Sweden,sweden_y2020
OQ816599.1,2020-04-11,Sweden,sweden_y2020
OQ816609.1,2020-04-11,Sweden,sweden_y2020
OQ816612.1,2020-04-11,Sweden,sweden_y2020
OQ816603.1,2020-04-11,Sweden,sweden_y2020
OQ816601.1,2020-04-11,Sweden,sweden_y2020
OQ816616.1,2020-04-11,Sweden,sweden_y2020
OQ816615.1,2020-04-11,Sweden,sweden_y2020
OQ816624.1,2020-04-11,Sweden,sweden_y2020
OQ816623.1,2020-04-11,Sweden,sweden_y2020
OQ816620.1,2020-04-11,Sweden,sweden_y2020
OQ816617.1,2020-04-11,Sweden,sweden_y2020
OR864218.1,2020-04-12,Sweden,sweden_y2020
OQ816602.1,2020-04-12,Sweden,sweden_y2020
OQ816608.1,2020-04-12,Sweden,sweden_y2020
OQ816604.1,2020-04-12,Sweden,sweden_y2020
OQ816607.1,2020-04-12,Sweden,sweden_y2020
OQ816614.1,2020-04-12,Sweden,sweden_y2020
OQ816610.1,2020-04-12,Sweden,sweden_y2020
OQ816622.1,2020-04-12,Sweden,sweden_y2020
OQ816621.1,2020-04-12,Sweden,sweden_y2020
OQ816618.1,2020-04-12,Sweden,sweden_y2020
OR864217.1,2020-04-13,Sweden,sweden_y2020
OQ816638.1,2020-04-13,Sweden,sweden_y2020
OQ816641.1,2020-04-13,Sweden,sweden_y2020
OQ816637.1,2020-04-13,Sweden,sweden_y2020
OQ816644.1,2020-04-13,Sweden,sweden_y2020
OQ816639.1,2020-04-13,Sweden,sweden_y2020
OQ816643.1,2020-04-13,Sweden,sweden_y2020
OR864220.1,2020-04-14,Sweden,sweden_y2020
OR864221.1,2020-04-14,Sweden,sweden_y2020
OR864219.1,2020-04-14,Sweden,sweden_y2020
OQ816627.1,2020-04-14,Sweden,sweden_y2020
OQ816648.1,2020-04-14,Sweden,sweden_y2020
OQ816645.1,2020-04-14,Sweden,sweden_y2020
OQ816646.1,2020-04-14,Sweden,sweden_y2020
OQ816655.1,2020-04-14,Sweden,sweden_y2020
OQ816651.1,2020-04-14,Sweden,sweden_y2020
OQ816659.1,2020-04-14,Sweden,sweden_y2020
OQ816657.1,2020-04-14,Sweden,sweden_y2020
OQ816653.1,2020-04-14,Sweden,sweden_y2020
OQ816647.1,2020-04-14,Sweden,sweden_y2020
OR940666.1,2020-04-15,Sweden,sweden_y2020
OR940663.1,2020-04-15,Sweden,sweden_y2020
OR940664.1,2020-04-15,Sweden,sweden_y2020
OR940665.1,2020-04-15,Sweden,sweden_y2020
OR940670.1,2020-04-15,Sweden,sweden_y2020
OR940668.1,2020-04-15,Sweden,sweden_y2020
OR940671.1,2020-04-15,Sweden,sweden_y2020
OR940669.1,2020-04-15,Sweden,sweden_y2020
OR864222.1,2020-04-15,Sweden,sweden_y2020
OQ816664.1,2020-04-15,Sweden,sweden_y2020
OQ816671.1,2020-04-15,Sweden,sweden_y2020
OQ816674.1,2020-04-15,Sweden,sweden_y2020
