name,date,country,epidemic_key
OQ894915.1,2022-04-XX,France,france_y2022
OQ894931.1,2022-04-XX,France,france_y2022
OQ894925.1,2022-04-XX,France,france_y2022
OQ894935.1,2022-04-XX,France,france_y2022
OQ894938.1,2022-04-XX,France,france_y2022
OQ894936.1,2022-04-XX,France,france_y2022
OQ894933.1,2022-04-XX,France,france_y2022
OQ894932.1,2022-04-XX,France,france_y2022
OQ894934.1,2022-04-XX,France,france_y2022
OQ894937.1,2022-04-XX,France,france_y2022
OQ894955.1,2022-04-XX,France,france_y2022
OQ894939.1,2022-04-XX,France,france_y2022
OQ894947.1,2022-04-XX,France,france_y2022
OQ894942.1,2022-04-XX,France,france_y2022
OQ894943.1,2022-04-XX,France,france_y2022
OQ894895.1,2022-04-XX,France,france_y2022
OQ894950.1,2022-04-XX,France,france_y2022
OQ894949.1,2022-04-XX,France,france_y2022
OQ894951.1,2022-04-XX,France,france_y2022
OQ894954.1,2022-04-XX,France,france_y2022
OQ894953.1,2022-04-XX,France,france_y2022
OQ894958.1,2022-04-XX,France,france_y2022
OQ894957.1,2022-04-XX,France,france_y2022
OQ894962.1,2022-04-XX,France,france_y2022
OQ894961.1,2022-04-XX,France,france_y2022
OQ894959.1,2022-04-XX,France,france_y2022
OQ894963.1,2022-04-XX,France,france_y2022
OQ894966.1,2022-04-XX,France,france_y2022
OQ894969.1,2022-04-XX,France,france_y2022
OQ894965.1,2022-04-XX,France,france_y2022
OQ894967.1,2022-04-XX,France,france_y2022
OQ894975.1,2022-04-XX,France,france_y2022
OQ894974.1,2022-04-XX,France,france_y2022
OQ894968.1,2022-04-XX,France,france_y2022
OQ894978.1,2022-04-XX,France,france_y2022
OQ894977.1,2022-04-XX,France,france_y2022
OQ894948.1,2022-04-XX,France,france_y2022
OQ894979.1,2022-04-XX,France,france_y2022
OQ894995.1,2022-04-XX,France,france_y2022
OQ894983.1,2022-04-XX,France,france_y2022
OQ894982.1,2022-04-XX,France,france_y2022
OQ894987.1,2022-04-XX,France,france_y2022
OQ894986.1,2022-04-XX,France,france_y2022
OQ894980.1,2022-04-XX,France,france_y2022
OQ894990.1,2022-04-XX,France,france_y2022
OQ894989.1,2022-04-XX,France,france_y2022
OQ894991.1,2022-04-XX,France,france_y2022
OQ894996.1,2022-04-XX,France,france_y2022
OQ895000.1,2022-04-XX,France,france_y2022
OQ894981.1,2022-04-XX,France,france_y2022
OQ894998.1,2022-04-XX,France,france_y2022
OQ894999.1,2022-04-XX,France,france_y2022
OQ895002.1,2022-04-XX,France,france_y2022
OQ894994.1,2022-04-XX,France,france_y2022
OQ895011.1,2022-04-XX,France,france_y2022
OQ895008.1,2022-04-XX,France,france_y2022
OQ895005.1,2022-04-XX,France,france_y2022
OQ895007.1,2022-04-XX,France,france_y2022
OQ895012.1,2022-04-XX,France,france_y2022
OQ895016.1,2022-04-XX,France,france_y2022
OQ894997.1,2022-04-XX,France,france_y2022
OQ895015.1,2022-04-XX,France,france_y2022
OQ895014.1,2022-04-XX,France,france_y2022
OQ895013.1,2022-04-XX,France,france_y2022
OQ895017.1,2022-04-XX,France,france_y2022
OQ895018.1,2022-04-XX,France,france_y2022
OQ895019.1,2022-04-XX,France,france_y2022
OQ895037.1,2022-04-XX,France,france_y2022
OQ895026.1,2022-04-XX,France,france_y2022
OQ895022.1,2022-04-XX,France,france_y2022
OQ895049.1,2022-04-XX,France,france_y2022
OQ895025.1,2022-04-XX,France,france_y2022
OQ895024.1,2022-04-XX,France,france_y2022
OQ895028.1,2022-04-XX,France,france_y2022
OQ895023.1,2022-04-XX,France,france_y2022
OQ895021.1,2022-04-XX,France,france_y2022
OQ895027.1,2022-04-XX,France,france_y2022
OQ895020.1,2022-04-XX,France,france_y2022
OQ895033.1,2022-04-XX,France,france_y2022
OQ895029.1,2022-04-XX,France,france_y2022
OQ895030.1,2022-04-XX,France,france_y2022
OQ895040.1,2022-04-XX,France,france_y2022
OQ895031.1,2022-04-XX,France,france_y2022
