name,date,country,epidemic_key
MT758193.1,2020-06-05,India,india_y2020
MT676389.1,2020-06-05,India,india_y2020
MT664774.1,2020-06-05,India,india_y2020
MT664807.1,2020-06-05,India,india_y2020
MT664808.1,2020-06-05,India,india_y2020
MT665974.1,2020-06-05,India,india_y2020
MT666042.1,2020-06-05,India,india_y2020
MT635391.1,2020-06-05,India,india_y2020
MT635403.1,2020-06-05,India,india_y2020
MT635397.1,2020-06-05,India,india_y2020
MT635339.1,2020-06-05,India,india_y2020
MT635406.1,2020-06-05,India,india_y2020
MT635408.1,2020-06-05,India,india_y2020
MT635856.1,2020-06-05,India,india_y2020
MT607249.1,2020-06-05,India,india_y2020
MT607251.1,2020-06-05,India,india_y2020
MT607250.1,2020-06-05,India,india_y2020
MT607244.1,2020-06-05,India,india_y2020
MT607601.1,2020-06-05,India,india_y2020
MT607602.1,2020-06-05,India,india_y2020
MT607615.1,2020-06-05,India,india_y2020
MT607613.1,2020-06-05,India,india_y2020
MT607612.1,2020-06-05,India,india_y2020
MT607616.1,2020-06-05,India,india_y2020
MT607618.1,2020-06-05,India,india_y2020
MT607610.1,2020-06-05,India,india_y2020
MT669321.1,2020-06-07,India,india_y2020
MT664117.1,2020-06-07,India,india_y2020
MT664118.1,2020-06-07,India,india_y2020
MT669322.1,2020-06-07,India,india_y2020
MT800505.1,2020-06-08,India,india_y2020
MT800895.1,2020-06-08,India,india_y2020
MT800753.1,2020-06-08,India,india_y2020
MT740438.1,2020-06-08,India,india_y2020
MT675933.1,2020-06-08,India,india_y2020
MT675937.1,2020-06-08,India,india_y2020
MT675938.1,2020-06-08,India,india_y2020
MT675939.1,2020-06-08,India,india_y2020
MT675941.1,2020-06-08,India,india_y2020
MT675943.1,2020-06-08,India,india_y2020
MT675942.1,2020-06-08,India,india_y2020
MT675940.1,2020-06-08,India,india_y2020
MT676368.1,2020-06-08,India,india_y2020
MT664796.1,2020-06-08,India,india_y2020
MT664822.1,2020-06-08,India,india_y2020
MT665972.1,2020-06-08,India,india_y2020
MT665970.1,2020-06-08,India,india_y2020
MT664990.1,2020-06-08,India,india_y2020
MT665028.1,2020-06-08,India,india_y2020
MT665006.1,2020-06-08,India,india_y2020
MT664986.1,2020-06-08,India,india_y2020
MT635409.1,2020-06-08,India,india_y2020
MT635404.1,2020-06-08,India,india_y2020
MT635407.1,2020-06-08,India,india_y2020
MT635405.1,2020-06-08,India,india_y2020
MT635410.1,2020-06-08,India,india_y2020
MT635855.1,2020-06-08,India,india_y2020
MT635858.1,2020-06-08,India,india_y2020
MT635857.1,2020-06-08,India,india_y2020
MT758421.1,2020-06-11,India,india_y2020
MT758402.1,2020-06-11,India,india_y2020
MT758436.1,2020-06-11,India,india_y2020
MT758439.1,2020-06-11,India,india_y2020
MT740436.1,2020-06-11,India,india_y2020
MT740923.1,2020-06-11,India,india_y2020
MT675951.1,2020-06-11,India,india_y2020
MT675954.1,2020-06-11,India,india_y2020
MT675944.1,2020-06-11,India,india_y2020
MT675945.1,2020-06-11,India,india_y2020
MT675955.1,2020-06-11,India,india_y2020
MT676014.1,2020-06-11,India,india_y2020
MT675957.1,2020-06-11,India,india_y2020
MT675959.1,2020-06-11,India,india_y2020
MT676013.1,2020-06-11,India,india_y2020
MT664172.1,2020-06-11,India,india_y2020
MT664169.1,2020-06-11,India,india_y2020
MT664170.1,2020-06-11,India,india_y2020
MT664201.1,2020-06-11,India,india_y2020
MT664202.1,2020-06-11,India,india_y2020
MT664203.1,2020-06-11,India,india_y2020
MT664161.1,2020-06-11,India,india_y2020
