name,date,country,epidemic_key
MT240479.1,2020-03-04,Pakistan,pakistan_y2020
MT262993.1,2020-03-12,Pakistan,pakistan_y2020
MW422115.1,2020-03-16,Pakistan,pakistan_y2020
MW422118.1,2020-03-16,Pakistan,pakistan_y2020
MW422119.1,2020-03-16,Pakistan,pakistan_y2020
MW422117.1,2020-03-16,Pakistan,pakistan_y2020
MW422116.1,2020-03-16,Pakistan,pakistan_y2020
MW433740.1,2020-03-16,Pakistan,pakistan_y2020
MW433736.1,2020-03-16,Pakistan,pakistan_y2020
MT500122.1,2020-03-16,Pakistan,pakistan_y2020
MW422111.1,2020-03-18,Pakistan,pakistan_y2020
MT730115.1,2020-03-19,Pakistan,pakistan_y2020
MT730117.1,2020-03-19,Pakistan,pakistan_y2020
MT730114.1,2020-03-19,Pakistan,pakistan_y2020
MT730116.1,2020-03-20,Pakistan,pakistan_y2020
MW422110.1,2020-03-22,Pakistan,pakistan_y2020
MW422113.1,2020-03-22,Pakistan,pakistan_y2020
MW422114.1,2020-03-22,Pakistan,pakistan_y2020
MW422107.1,2020-03-23,Pakistan,pakistan_y2020
MW422108.1,2020-03-25,Pakistan,pakistan_y2020
MW422109.1,2020-03-25,Pakistan,pakistan_y2020
MW422112.1,2020-03-30,Pakistan,pakistan_y2020
MW422088.1,2020-04-13,Pakistan,pakistan_y2020
MW422070.1,2020-04-15,Pakistan,pakistan_y2020
MW422071.1,2020-04-15,Pakistan,pakistan_y2020
MW422073.1,2020-04-15,Pakistan,pakistan_y2020
MW422072.1,2020-04-15,Pakistan,pakistan_y2020
MW422081.1,2020-04-15,Pakistan,pakistan_y2020
MW422074.1,2020-04-15,Pakistan,pakistan_y2020
MW422075.1,2020-04-15,Pakistan,pakistan_y2020
MW422077.1,2020-04-15,Pakistan,pakistan_y2020
MW422094.1,2020-04-15,Pakistan,pakistan_y2020
MW422067.1,2020-04-16,Pakistan,pakistan_y2020
MW422066.1,2020-04-16,Pakistan,pakistan_y2020
MW422089.1,2020-04-16,Pakistan,pakistan_y2020
MW422106.1,2020-04-16,Pakistan,pakistan_y2020
MW422093.1,2020-04-18,Pakistan,pakistan_y2020
MW422102.1,2020-04-18,Pakistan,pakistan_y2020
MW422096.1,2020-04-20,Pakistan,pakistan_y2020
MW422078.1,2020-04-22,Pakistan,pakistan_y2020
MW422076.1,2020-04-22,Pakistan,pakistan_y2020
MW422084.1,2020-04-22,Pakistan,pakistan_y2020
MW422101.1,2020-04-22,Pakistan,pakistan_y2020
MW422104.1,2020-04-22,Pakistan,pakistan_y2020
MW422105.1,2020-04-22,Pakistan,pakistan_y2020
MW422098.1,2020-04-23,Pakistan,pakistan_y2020
MW422064.1,2020-04-24,Pakistan,pakistan_y2020
MW422082.1,2020-04-24,Pakistan,pakistan_y2020
MW422085.1,2020-04-24,Pakistan,pakistan_y2020
MW422069.1,2020-04-25,Pakistan,pakistan_y2020
MW422068.1,2020-04-25,Pakistan,pakistan_y2020
MW422079.1,2020-04-25,Pakistan,pakistan_y2020
MW422099.1,2020-04-25,Pakistan,pakistan_y2020
MW422100.1,2020-04-25,Pakistan,pakistan_y2020
MW422091.1,2020-04-26,Pakistan,pakistan_y2020
MW422065.1,2020-04-29,Pakistan,pakistan_y2020
MW422087.1,2020-04-30,Pakistan,pakistan_y2020
MW422086.1,2020-04-30,Pakistan,pakistan_y2020
MW422092.1,2020-04-30,Pakistan,pakistan_y2020
MW422095.1,2020-04-30,Pakistan,pakistan_y2020
MW422103.1,2020-04-30,Pakistan,pakistan_y2020
MW422080.1,2020-05-01,Pakistan,pakistan_y2020
MW433725.1,2020-05-03,Pakistan,pakistan_y2020
MW447611.1,2020-05-03,Pakistan,pakistan_y2020
MT731277.1,2020-05-10,Pakistan,pakistan_y2020
MW422090.1,2020-05-11,Pakistan,pakistan_y2020
MW422097.1,2020-05-11,Pakistan,pakistan_y2020
MW031799.1,2020-05-11,Pakistan,pakistan_y2020
MW031800.1,2020-05-11,Pakistan,pakistan_y2020
MW031803.1,2020-05-11,Pakistan,pakistan_y2020
MW031801.1,2020-05-11,Pakistan,pakistan_y2020
MW031802.1,2020-05-11,Pakistan,pakistan_y2020
MW422083.1,2020-05-12,Pakistan,pakistan_y2020
MT879619.1,2020-05-15,Pakistan,pakistan_y2020
MT729995.1,2020-05-20,Pakistan,pakistan_y2020
MW447609.1,2020-05-20,Pakistan,pakistan_y2020
MW447610.1,2020-05-20,Pakistan,pakistan_y2020
MW447612.1,2020-05-20,Pakistan,pakistan_y2020
MW422122.1,2020-05-24,Pakistan,pakistan_y2020
MW421985.1,2020-05-28,Pakistan,pakistan_y2020
MW421984.1,2020-05-28,Pakistan,pakistan_y2020
MW421982.1,2020-05-28,Pakistan,pakistan_y2020
MW421983.1,2020-05-28,Pakistan,pakistan_y2020
MW421986.1,2020-05-29,Pakistan,pakistan_y2020
MW421988.1,2020-05-29,Pakistan,pakistan_y2020
MW421987.1,2020-05-29,Pakistan,pakistan_y2020
MW421997.1,2020-05-29,Pakistan,pakistan_y2020
MW421996.1,2020-05-29,Pakistan,pakistan_y2020
MW422003.1,2020-05-29,Pakistan,pakistan_y2020
MW422004.1,2020-05-29,Pakistan,pakistan_y2020
MW421993.1,2020-05-29,Pakistan,pakistan_y2020
MW422010.1,2020-05-29,Pakistan,pakistan_y2020
MW422011.1,2020-05-29,Pakistan,pakistan_y2020
MW422009.1,2020-05-29,Pakistan,pakistan_y2020
MW422019.1,2020-05-29,Pakistan,pakistan_y2020
MW422016.1,2020-05-29,Pakistan,pakistan_y2020
MW422018.1,2020-05-29,Pakistan,pakistan_y2020
MW422017.1,2020-05-29,Pakistan,pakistan_y2020
MW422012.1,2020-05-29,Pakistan,pakistan_y2020
MW422014.1,2020-05-29,Pakistan,pakistan_y2020
MW422015.1,2020-05-29,Pakistan,pakistan_y2020
MW422020.1,2020-05-29,Pakistan,pakistan_y2020
MW422021.1,2020-05-29,Pakistan,pakistan_y2020
MW422022.1,2020-05-29,Pakistan,pakistan_y2020
MW422023.1,2020-05-29,Pakistan,pakistan_y2020
MW422025.1,2020-05-29,Pakistan,pakistan_y2020
MW422024.1,2020-05-29,Pakistan,pakistan_y2020
MW422029.1,2020-05-29,Pakistan,pakistan_y2020
MW422055.1,2020-05-29,Pakistan,pakistan_y2020
MW433687.1,2020-05-29,Pakistan,pakistan_y2020
MW421999.1,2020-05-30,Pakistan,pakistan_y2020
MW422000.1,2020-05-30,Pakistan,pakistan_y2020
MW421994.1,2020-05-30,Pakistan,pakistan_y2020
MW421998.1,2020-05-30,Pakistan,pakistan_y2020
MW421995.1,2020-05-30,Pakistan,pakistan_y2020
MW422002.1,2020-05-30,Pakistan,pakistan_y2020
MW422001.1,2020-05-30,Pakistan,pakistan_y2020
MW422005.1,2020-05-30,Pakistan,pakistan_y2020
MW422006.1,2020-05-30,Pakistan,pakistan_y2020
MW422008.1,2020-05-30,Pakistan,pakistan_y2020
MW422026.1,2020-05-30,Pakistan,pakistan_y2020
MW422030.1,2020-05-30,Pakistan,pakistan_y2020
MW422027.1,2020-05-30,Pakistan,pakistan_y2020
MW422028.1,2020-05-30,Pakistan,pakistan_y2020
MW422033.1,2020-05-30,Pakistan,pakistan_y2020
MW422037.1,2020-05-30,Pakistan,pakistan_y2020
MW422036.1,2020-05-30,Pakistan,pakistan_y2020
MW422034.1,2020-05-30,Pakistan,pakistan_y2020
MW422039.1,2020-05-30,Pakistan,pakistan_y2020
MW422040.1,2020-05-30,Pakistan,pakistan_y2020
MW422041.1,2020-05-30,Pakistan,pakistan_y2020
MW422042.1,2020-05-30,Pakistan,pakistan_y2020
MW422043.1,2020-05-30,Pakistan,pakistan_y2020
MW422045.1,2020-05-30,Pakistan,pakistan_y2020
MW422044.1,2020-05-30,Pakistan,pakistan_y2020
MW422046.1,2020-05-30,Pakistan,pakistan_y2020
MW422047.1,2020-05-30,Pakistan,pakistan_y2020
MW422050.1,2020-05-30,Pakistan,pakistan_y2020
MW422051.1,2020-05-30,Pakistan,pakistan_y2020
MW422049.1,2020-05-30,Pakistan,pakistan_y2020
MW422048.1,2020-05-30,Pakistan,pakistan_y2020
MW422038.1,2020-05-30,Pakistan,pakistan_y2020
MW422056.1,2020-05-30,Pakistan,pakistan_y2020
MW422035.1,2020-05-30,Pakistan,pakistan_y2020
MW422120.1,2020-05-30,Pakistan,pakistan_y2020
MW422121.1,2020-05-30,Pakistan,pakistan_y2020
MW422123.1,2020-05-30,Pakistan,pakistan_y2020
MW422124.1,2020-05-30,Pakistan,pakistan_y2020
MW422129.1,2020-05-30,Pakistan,pakistan_y2020
MW422127.1,2020-05-30,Pakistan,pakistan_y2020
MW422128.1,2020-05-30,Pakistan,pakistan_y2020
MW422126.1,2020-05-30,Pakistan,pakistan_y2020
MW422125.1,2020-05-30,Pakistan,pakistan_y2020
MW421992.1,2020-05-31,Pakistan,pakistan_y2020
MW421991.1,2020-05-31,Pakistan,pakistan_y2020
MW421990.1,2020-05-31,Pakistan,pakistan_y2020
MW421989.1,2020-05-31,Pakistan,pakistan_y2020
MW422007.1,2020-05-31,Pakistan,pakistan_y2020
MW422057.1,2020-05-31,Pakistan,pakistan_y2020
MW422058.1,2020-05-31,Pakistan,pakistan_y2020
MW422061.1,2020-05-31,Pakistan,pakistan_y2020
MW422060.1,2020-05-31,Pakistan,pakistan_y2020
MW422059.1,2020-05-31,Pakistan,pakistan_y2020
MW422062.1,2020-05-31,Pakistan,pakistan_y2020
MW422063.1,2020-05-31,Pakistan,pakistan_y2020
MW422052.1,2020-06-01,Pakistan,pakistan_y2020
MW422053.1,2020-06-01,Pakistan,pakistan_y2020
MW422131.1,2020-06-01,Pakistan,pakistan_y2020
MW422130.1,2020-06-01,Pakistan,pakistan_y2020
MW447614.1,2020-06-02,Pakistan,pakistan_y2020
MW447616.1,2020-06-02,Pakistan,pakistan_y2020
MW447621.1,2020-06-02,Pakistan,pakistan_y2020
MW447620.1,2020-06-02,Pakistan,pakistan_y2020
MW447619.1,2020-06-02,Pakistan,pakistan_y2020
MW242667.1,2020-06-02,Pakistan,pakistan_y2020
MW447622.1,2020-06-03,Pakistan,pakistan_y2020
MW447618.1,2020-06-03,Pakistan,pakistan_y2020
MW447624.1,2020-06-04,Pakistan,pakistan_y2020
MW447623.1,2020-06-04,Pakistan,pakistan_y2020
MW400961.1,2020-06-10,Pakistan,pakistan_y2020
MW447626.1,2020-06-14,Pakistan,pakistan_y2020
MW447634.1,2020-06-14,Pakistan,pakistan_y2020
MW447635.1,2020-06-14,Pakistan,pakistan_y2020
MW447643.1,2020-06-14,Pakistan,pakistan_y2020
MW426405.1,2020-06-24,Pakistan,pakistan_y2020
MW433685.1,2020-06-24,Pakistan,pakistan_y2020
MW490572.1,2020-06-24,Pakistan,pakistan_y2020
MW447627.1,2020-07-02,Pakistan,pakistan_y2020
MW447644.1,2020-07-02,Pakistan,pakistan_y2020
MW447645.1,2020-07-02,Pakistan,pakistan_y2020
MW433741.1,2020-07-11,Pakistan,pakistan_y2020
MW422013.1,2020-XX-XX,Pakistan,pakistan_y2020
MW422032.1,2020-XX-XX,Pakistan,pakistan_y2020
MW422031.1,2020-XX-XX,Pakistan,pakistan_y2020
MW422054.1,2020-XX-XX,Pakistan,pakistan_y2020
MW433721.1,2020-07-24,Pakistan,pakistan_y2020
MW447636.1,2020-08-04,Pakistan,pakistan_y2020
MW447630.1,2020-08-10,Pakistan,pakistan_y2020
MW447637.1,2020-08-10,Pakistan,pakistan_y2020
MW447639.1,2020-08-10,Pakistan,pakistan_y2020
MW447641.1,2020-08-10,Pakistan,pakistan_y2020
MW447640.1,2020-08-10,Pakistan,pakistan_y2020
MW447638.1,2020-08-10,Pakistan,pakistan_y2020
MW447642.1,2020-08-10,Pakistan,pakistan_y2020
MW447632.1,2020-08-10,Pakistan,pakistan_y2020
MW433718.1,2020-08-25,Pakistan,pakistan_y2020
MW433723.1,2020-10-09,Pakistan,pakistan_y2020
MW960294.1,2020-11-07,Pakistan,pakistan_y2020
MW960288.1,2020-11-20,Pakistan,pakistan_y2020
MW960289.1,2020-11-21,Pakistan,pakistan_y2020
MW960291.1,2020-11-21,Pakistan,pakistan_y2020
MW960292.1,2020-11-21,Pakistan,pakistan_y2020
MW960293.1,2020-11-21,Pakistan,pakistan_y2020
MW960273.1,2020-12-10,Pakistan,pakistan_y2020
MW960277.1,2020-12-10,Pakistan,pakistan_y2020
MW960280.1,2020-12-10,Pakistan,pakistan_y2020
MW960279.1,2020-12-10,Pakistan,pakistan_y2020
MW960281.1,2020-12-10,Pakistan,pakistan_y2020
MW960284.1,2020-12-10,Pakistan,pakistan_y2020
MW960283.1,2020-12-10,Pakistan,pakistan_y2020
MW960287.1,2020-12-10,Pakistan,pakistan_y2020
MW960276.1,2020-12-11,Pakistan,pakistan_y2020
MW960274.1,2020-12-11,Pakistan,pakistan_y2020
MW960275.1,2020-12-11,Pakistan,pakistan_y2020
MW960278.1,2020-12-11,Pakistan,pakistan_y2020
MW960286.1,2020-12-11,Pakistan,pakistan_y2020
MW960285.1,2020-12-11,Pakistan,pakistan_y2020
OP278726.1,2020-12-17,Pakistan,pakistan_y2020
