name,date,country,epidemic_key
MW704353.1,2021-01-10,Bahrain,bahrain_y2021
MW704293.1,2021-01-19,Bahrain,bahrain_y2021
MW659093.1,2021-01-21,Bahrain,bahrain_y2021
MW704354.1,2021-01-27,Bahrain,bahrain_y2021
MW704361.1,2021-01-29,Bahrain,bahrain_y2021
MW660891.1,2021-02-01,Bahrain,bahrain_y2021
MW704341.1,2021-02-02,Bahrain,bahrain_y2021
MW660892.1,2021-02-04,Bahrain,bahrain_y2021
MW704350.1,2021-02-10,Bahrain,bahrain_y2021
MW704363.1,2021-02-12,Bahrain,bahrain_y2021
MW704362.1,2021-02-12,Bahrain,bahrain_y2021
MW704338.1,2021-02-13,Bahrain,bahrain_y2021
MZ425478.1,2021-02-14,Bahrain,bahrain_y2021
MW704345.1,2021-02-17,Bahrain,bahrain_y2021
MW704281.1,2021-02-18,Bahrain,bahrain_y2021
MW704290.1,2021-02-19,Bahrain,bahrain_y2021
MW704282.1,2021-02-21,Bahrain,bahrain_y2021
MW704285.1,2021-02-22,Bahrain,bahrain_y2021
MW704286.1,2021-02-22,Bahrain,bahrain_y2021
MW704283.1,2021-02-23,Bahrain,bahrain_y2021
MW704287.1,2021-02-24,Bahrain,bahrain_y2021
MW704284.1,2021-02-25,Bahrain,bahrain_y2021
MW704340.1,2021-02-25,Bahrain,bahrain_y2021
MW704385.1,2021-02-26,Bahrain,bahrain_y2021
MW965631.1,2021-03-17,Bahrain,bahrain_y2021
MW947242.1,2021-03-21,Bahrain,bahrain_y2021
MW947244.1,2021-03-21,Bahrain,bahrain_y2021
MW947243.1,2021-03-21,Bahrain,bahrain_y2021
MW965618.1,2021-04-05,Bahrain,bahrain_y2021
MW965617.1,2021-04-05,Bahrain,bahrain_y2021
MW947246.1,2021-04-05,Bahrain,bahrain_y2021
MW965754.1,2021-04-07,Bahrain,bahrain_y2021
MW965775.1,2021-04-08,Bahrain,bahrain_y2021
MW947248.1,2021-04-09,Bahrain,bahrain_y2021
MW965625.1,2021-04-10,Bahrain,bahrain_y2021
MW965766.1,2021-04-10,Bahrain,bahrain_y2021
MW965764.1,2021-04-10,Bahrain,bahrain_y2021
MZ026889.1,2021-04-12,Bahrain,bahrain_y2021
MZ457940.1,2021-04-26,Bahrain,bahrain_y2021
MZ457941.1,2021-04-26,Bahrain,bahrain_y2021
MZ457943.1,2021-04-26,Bahrain,bahrain_y2021
MZ457934.1,2021-04-26,Bahrain,bahrain_y2021
MZ458103.1,2021-04-26,Bahrain,bahrain_y2021
MZ315030.1,2021-05-04,Bahrain,bahrain_y2021
MZ458117.1,2021-05-05,Bahrain,bahrain_y2021
MZ458362.1,2021-05-05,Bahrain,bahrain_y2021
MZ458365.1,2021-05-05,Bahrain,bahrain_y2021
MZ458367.1,2021-05-05,Bahrain,bahrain_y2021
MZ458404.1,2021-05-05,Bahrain,bahrain_y2021
MZ506312.1,2021-05-06,Bahrain,bahrain_y2021
MZ458403.1,2021-05-07,Bahrain,bahrain_y2021
MZ496789.1,2021-05-11,Bahrain,bahrain_y2021
MZ496788.1,2021-05-11,Bahrain,bahrain_y2021
MZ506313.1,2021-05-12,Bahrain,bahrain_y2021
MZ506314.1,2021-05-12,Bahrain,bahrain_y2021
MZ506315.1,2021-05-12,Bahrain,bahrain_y2021
MZ506316.1,2021-05-13,Bahrain,bahrain_y2021
MZ458372.1,2021-05-14,Bahrain,bahrain_y2021
MZ496752.1,2021-05-20,Bahrain,bahrain_y2021
MZ458370.1,2021-05-23,Bahrain,bahrain_y2021
MZ496797.1,2021-05-27,Bahrain,bahrain_y2021
MZ496798.1,2021-05-27,Bahrain,bahrain_y2021
MZ458381.1,2021-05-27,Bahrain,bahrain_y2021
MZ396556.1,2021-06-04,Bahrain,bahrain_y2021
MZ458349.1,2021-06-11,Bahrain,bahrain_y2021
MZ458395.1,2021-06-11,Bahrain,bahrain_y2021
MZ458396.1,2021-06-12,Bahrain,bahrain_y2021
MZ458360.1,2021-06-14,Bahrain,bahrain_y2021
MZ683347.1,2021-06-26,Bahrain,bahrain_y2021
MZ620587.1,2021-07-02,Bahrain,bahrain_y2021
MZ573080.1,2021-07-05,Bahrain,bahrain_y2021
MZ573079.1,2021-07-05,Bahrain,bahrain_y2021
MZ573077.1,2021-07-05,Bahrain,bahrain_y2021
MZ676219.1,2021-07-19,Bahrain,bahrain_y2021
MZ676211.1,2021-07-23,Bahrain,bahrain_y2021
MZ769220.1,2021-07-27,Bahrain,bahrain_y2021
MZ769266.1,2021-07-28,Bahrain,bahrain_y2021
MZ769253.1,2021-08-01,Bahrain,bahrain_y2021
MZ914469.1,2021-08-16,Bahrain,bahrain_y2021
OK148246.1,2021-09-06,Bahrain,bahrain_y2021
OK148247.1,2021-09-06,Bahrain,bahrain_y2021
OL336682.1,2021-10-30,Bahrain,bahrain_y2021
OL719129.1,2021-11-20,Bahrain,bahrain_y2021
OL719122.1,2021-11-22,Bahrain,bahrain_y2021
OL719130.1,2021-11-22,Bahrain,bahrain_y2021
OL719192.1,2021-11-22,Bahrain,bahrain_y2021
OL719196.1,2021-11-22,Bahrain,bahrain_y2021
OL719193.1,2021-11-22,Bahrain,bahrain_y2021
OL719195.1,2021-11-22,Bahrain,bahrain_y2021
OL719127.1,2021-11-23,Bahrain,bahrain_y2021
OL719138.1,2021-11-23,Bahrain,bahrain_y2021
OL719133.1,2021-11-23,Bahrain,bahrain_y2021
OL719144.1,2021-11-23,Bahrain,bahrain_y2021
OL719145.1,2021-11-23,Bahrain,bahrain_y2021
OL719139.1,2021-11-23,Bahrain,bahrain_y2021
OL719142.1,2021-11-23,Bahrain,bahrain_y2021
OL719148.1,2021-11-23,Bahrain,bahrain_y2021
